Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
IZENR;15.42;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%92;15.70;14.94;15.35;13.36;11.75;18.58;22.29;27.02;140.0;0.57
MAVI;27.17;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;27.36;26.98;24.66;22.34;20.46;28.42;32.75;38.26;140.0;0.98
TTRAK;799.29;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%62;799.80;798.22;684.16;598.86;529.92;822.05;980.97;1183.13;140.0;0.47
GRSEL;49.46;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;53.10;44.26;43.07;37.87;33.67;51.47;61.15;73.47;135.0;0.7
KCAER;8.44;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;8.53;8.32;7.95;7.42;6.98;8.82;9.83;11.10;135.0;0.8
MIATK;32.84;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%65;35.50;30.58;26.94;23.29;20.34;39.64;48.28;57.83;135.0;1.18
TRENJ;49.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;49.10;48.94;46.89;43.02;39.89;53.15;60.37;69.55;135.0;1.0
TRMET;68.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;69.23;68.37;67.28;65.30;62.48;69.25;71.70;75.65;135.0;1.26
VAKBN;15.04;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;15.14;14.91;14.15;13.19;12.42;15.70;17.49;19.76;135.0;0.77
YEOTK;47.65;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;48.42;46.55;47.12;45.63;44.42;49.54;52.33;55.88;135.0;0.7
AEFES;10.91;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;10.92;10.89;10.31;9.50;8.84;11.63;13.14;15.07;130.0;0.7
ENKAI;30.38;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;30.41;30.33;30.20;;;30.50;30.74;30.91;130.0;0.56
ISCTR;9.44;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;9.48;9.38;8.48;7.76;7.18;9.64;10.97;12.67;130.0;0.81
TSKB;7.59;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;7.60;7.58;6.88;6.35;5.92;7.74;8.73;9.99;130.0;1.0
BRSAN;727.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;727.50;726.91;720.69;597.63;498.18;919.60;1148.86;1440.48;125.0;1.03
CWENE;43.36;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;43.84;42.68;39.41;34.55;30.63;47.26;56.30;67.80;125.0;0.72
EUPWR;77.40;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;79.07;76.29;70.91;62.40;55.52;84.67;100.52;120.69;125.0;1.5
GESAN;95.15;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;95.42;94.88;93.94;87.10;80.26;102.41;116.10;131.88;125.0;1.0
HALKB;15.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;16.04;15.52;15.30;14.99;14.75;16.37;17.10;17.91;125.0;0.86
KUYAS;12.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;12.10;12.03;11.23;10.54;9.98;12.35;13.64;15.29;125.0;2.5
PASEU;19.79;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;21.04;19.42;17.74;15.82;14.27;20.85;24.43;28.99;125.0;3.41
SKBNK;3.58;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;3.59;3.57;3.22;2.96;2.75;3.64;4.13;4.75;125.0;0.67
ANSGR;9.62;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;9.66;9.54;8.59;7.69;6.95;10.05;11.74;13.88;120.0;0.54
ASELS;40.98;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;41.00;40.98;37.54;34.85;32.67;41.90;46.92;53.31;120.0;5.83
BIMAS;248.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;248.39;247.89;238.82;221.64;207.76;266.59;298.59;339.30;120.0;0.75
BTCIM;2.23;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;2.24;2.20;1.96;1.80;1.66;2.23;2.54;2.94;120.0;0.55
MGROS;345.11;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;345.67;344.53;317.02;288.67;265.76;362.84;415.65;482.84;120.0;0.96
SISE;52.59;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;52.60;52.58;52.06;51.01;50.16;53.75;55.71;58.20;120.0;0.51
TUPRS;109.26;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;109.34;109.19;99.30;90.55;83.48;113.43;129.73;150.45;120.0;1.16
TRALT;29.64;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;29.73;29.51;29.16;28.60;27.81;29.72;30.41;31.52;110.0;0.69
ARCLK;155.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;155.81;154.94;152.46;142.54;134.52;168.49;186.96;210.46;105.0;0.84
DOHOL;13.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;13.68;13.63;13.44;12.48;11.71;14.99;16.78;19.05;105.0;0.85
ENJSA;47.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;47.28;46.74;44.03;40.72;38.04;49.38;55.55;63.39;105.0;1.06
GUBRF;354.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;354.94;354.84;333.36;311.07;293.05;369.40;410.93;463.77;105.0;0.67
HEKTS;9.89;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;10.03;9.59;9.59;8.89;8.09;10.03;10.37;10.72;105.0;0.49
ISMEN;34.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;34.43;34.22;30.67;26.41;22.97;37.56;45.50;55.61;105.0;2.26
KCHOL;130.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;130.80;130.20;122.84;113.91;106.70;137.27;153.90;175.05;105.0;0.71
KLRHO;22.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;23.09;22.77;22.00;20.44;19.18;24.52;27.42;31.12;105.0;1.13
OTKAR;363.95;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;364.00;363.84;341.64;308.92;282.48;394.52;455.47;533.01;105.0;0.52
PETKM;20.42;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;20.45;20.39;19.46;18.43;17.59;21.14;23.07;25.53;105.0;1.0
SOKM;57.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;57.94;57.50;53.48;48.50;44.47;61.54;70.82;82.63;105.0;1.7
TAVHL;122.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;122.57;121.69;119.64;111.06;104.13;133.50;149.48;169.81;105.0;1.84
TCELL;52.55;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;52.65;52.46;50.93;46.98;43.79;57.31;64.66;74.01;105.0;1.09
TKFEN;47.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;47.66;47.45;47.10;46.07;45.24;48.77;50.69;53.14;105.0;0.67
TURSG;3.03;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;3.03;3.02;2.73;2.44;2.20;3.21;3.75;4.45;105.0;0.45
GENIL;64.93;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;65.31;64.28;60.93;57.02;53.11;65.76;73.57;82.57;100.0;0.59
KONTR;44.71;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;44.74;44.64;41.47;37.44;34.18;47.98;55.49;65.04;100.0;0.41
AKSEN;37.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;37.97;37.72;37.40;36.75;;37.91;38.26;38.62;95.0;0.75
DOAS;200.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;200.66;199.91;181.77;163.51;145.25;204.36;240.88;282.96;95.0;1.51
FENER;3.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;3.05;3.00;2.91;2.67;2.47;3.31;3.77;4.36;95.0;1.26
GSRAY;2.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;2.02;1.98;1.88;1.74;1.59;2.06;2.36;2.70;95.0;0.85
ODAS;12.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;12.45;12.34;11.78;10.72;9.86;13.50;15.48;18.00;95.0;0.83
SAHOL;57.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;57.16;56.90;53.77;50.60;48.03;58.91;64.82;72.35;95.0;0.85
TTKOM;26.52;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;26.67;26.41;26.30;25.32;24.53;27.88;29.70;32.02;95.0;1.36
VESTL;65.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;65.34;65.13;63.72;59.89;56.80;69.90;77.03;86.09;95.0;0.75
AKSA;6.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;6.08;5.94;5.94;5.85;5.75;6.08;6.26;;85.0;0.2
BSOKE;1.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;1.24;1.21;1.19;1.16;1.13;1.23;1.30;1.37;85.0;0.77
CANTE;2.62;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%66;2.63;2.52;2.52;2.37;2.13;2.63;2.75;2.92;85.0;0.1
DAPGM;8.68;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;8.73;8.61;8.32;7.38;6.62;9.83;11.58;13.80;85.0;0.77
FROTO;74.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;75.32;74.39;74.39;73.47;72.32;75.32;76.64;78.32;85.0;15.3
THYAO;239.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;239.69;238.85;230.32;209.75;193.13;263.56;301.88;350.62;85.0;0.73
ASTOR;137.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;137.95;137.49;123.71;109.10;97.29;147.33;174.55;209.18;75.0;1.23
GRTHO;38.28;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;39.43;33.87;36.10;32.75;29.40;40.25;46.95;54.67;75.0;0.26
QUAGR;6.89;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;7.08;6.71;6.71;6.29;5.75;7.08;7.30;7.49;75.0;1.06
SASA;6.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;6.82;6.73;6.73;6.59;6.36;6.85;6.96;7.12;75.0;0.01
TOASO;230.89;SAT;DÜŞÜŞ;DÜZELTME;%52;232.36;228.56;228.56;222.41;215.33;232.36;235.43;238.50;70.0;0.63
MAGEN;7.23;SAT;DÜŞÜŞ;DÜZELTME;%56;7.32;7.21;7.21;7.08;6.86;7.32;7.43;7.59;60.0;5.43
RALYH;15.76;SAT;DÜŞÜŞ;VOLATİLİTE;%49;15.86;15.62;15.62;15.45;15.28;15.86;16.17;;60.0;0.72
KTLEV;3.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;3.31;3.22;3.22;3.15;3.08;3.31;3.43;;20.0;1.03
