Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TRENJ;57.45;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;57.57;57.33;54.74;51.26;48.46;60.35;66.82;75.05;135.0;1.0
CCOLA;59.59;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;59.60;59.57;59.55;59.20;58.84;60.00;60.71;61.54;130.0;0.78
CIMSA;49.93;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;49.94;49.91;46.74;44.17;42.08;50.91;55.72;61.83;130.0;0.75
EKGYO;14.34;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;14.35;14.33;13.62;13.02;12.53;14.59;15.70;17.12;130.0;0.69
GARAN;129.03;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;129.06;129.01;124.74;120.90;117.79;130.96;138.12;147.23;130.0;1.62
MGROS;542.39;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;542.63;542.14;522.83;504.06;488.90;553.16;588.12;632.58;130.0;0.98
OYAKC;24.20;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%60;24.20;24.19;22.81;21.22;19.93;25.38;28.34;32.11;130.0;0.49
TOASO;201.88;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%32;202.18;201.61;199.74;196.33;193.58;205.24;211.59;219.66;130.0;1.07
TSKB;13.59;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;13.60;13.57;13.41;13.26;13.14;13.66;13.95;14.31;130.0;0.5
ASELS;80.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;80.64;80.50;76.41;72.73;69.76;82.35;89.19;97.89;125.0;1.95
PASEU;34.58;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;35.98;34.12;32.63;30.61;28.98;35.90;39.66;44.45;125.0;3.04
TABGD;159.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;159.91;159.26;156.04;151.71;147.39;161.39;170.04;180.01;125.0;0.67
TRALT;24.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;24.29;23.98;24.10;23.85;23.65;24.50;24.96;25.55;125.0;0.72
TRMET;73.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;73.95;73.33;73.00;72.18;71.35;74.01;75.65;77.54;125.0;1.3
SAHOL;96.19;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;96.20;96.17;94.66;92.48;90.29;97.36;101.73;106.77;120.0;0.53
THYAO;294.29;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;294.33;294.23;291.93;289.77;287.61;294.60;298.93;303.91;120.0;0.78
TURSG;8.36;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;8.37;8.34;7.96;7.63;7.29;8.38;9.05;9.82;120.0;0.55
BIMAS;514.99;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;515.24;514.65;509.15;499.50;489.84;521.10;540.41;562.66;110.0;0.76
AKSEN;39.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;39.83;39.76;39.09;38.16;37.23;40.25;42.12;44.27;105.0;0.75
BSOKE;11.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;11.92;11.46;11.46;10.90;9.99;11.92;12.37;13.02;105.0;0.92
GUBRF;277.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;277.07;276.88;270.01;254.70;242.33;294.75;323.27;359.55;105.0;0.58
ISCTR;14.41;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;14.41;14.40;14.21;14.01;13.86;14.52;14.87;15.33;105.0;0.42
MPARK;380.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;381.15;379.81;380.47;374.00;;385.56;389.13;392.69;105.0;0.43
QUAGR;3.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;3.68;3.51;3.45;3.30;3.19;3.68;3.95;4.29;105.0;16.0
TUREX;17.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;17.21;17.16;16.17;14.85;13.79;18.30;20.76;23.88;105.0;0.25
YEOTK;53.05;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;53.25;52.78;52.20;;;53.64;54.78;55.58;105.0;0.74
BTCIM;4.48;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;4.50;4.33;4.33;4.21;4.09;4.50;4.72;;95.0;0.13
ECILC;43.69;SAT;DÜŞÜŞ;COŞKULU RALLİ;%59;43.93;43.47;43.47;42.72;41.86;43.93;44.30;44.68;95.0;1.12
ENJSA;58.74;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;59.40;58.47;58.47;57.73;57.21;59.40;;;95.0;2.48
GRTHO;167.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;167.95;167.19;159.97;150.76;143.31;174.85;192.01;213.84;95.0;0.25
MAGEN;8.91;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;8.97;8.83;8.74;8.50;8.15;8.99;9.29;9.78;95.0;0.71
PGSUS;220.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;221.70;218.47;218.47;214.47;208.00;221.70;224.93;229.54;95.0;0.59
AEFES;16.69;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;17.10;16.65;16.65;15.93;15.09;17.10;17.46;17.83;85.0;10.48
AGHOL;30.45;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;30.46;29.93;29.93;29.08;28.10;30.46;30.88;31.31;85.0;0.02
ASTOR;120.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;120.65;120.11;112.03;105.04;99.39;123.32;136.33;152.89;85.0;1.17
BRYAT;1818.56;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;1870.35;1816.62;1816.62;1754.69;1675.91;1870.35;1903.60;1930.46;85.0;26.71
DOHOL;13.94;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;13.99;13.84;13.84;13.59;13.31;13.99;14.11;14.24;85.0;0.43
EFOR;10.46;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%68;10.46;10.43;8.74;7.53;6.56;10.69;12.94;15.79;85.0;0.2
GESAN;47.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;47.90;47.18;47.18;46.62;46.22;47.90;;;85.0;5.0
SISE;38.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;38.81;38.04;38.04;37.15;36.02;38.81;39.29;39.68;85.0;3.9
TSPOR;2.52;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%33;2.53;2.51;2.42;2.32;2.18;2.52;2.64;2.84;85.0;1.31
DOAS;167.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;172.16;167.42;167.42;161.96;155.01;172.16;175.10;177.47;75.0;7.95
ENKAI;47.86;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;48.40;47.82;47.82;47.24;46.52;48.40;49.23;50.29;75.0;14.88
EREGL;22.43;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;23.04;22.39;22.39;21.63;20.67;23.04;23.45;23.78;75.0;16.1
KTLEV;4.81;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;4.83;4.76;4.79;;;4.90;4.98;5.04;75.0;0.44
MIATK;38.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;39.63;38.22;38.22;36.60;34.54;39.63;40.50;41.20;75.0;2.71
GENIL;108.03;SAT;DÜŞÜŞ;DÜZELTME;%53;110.13;108.02;108.02;106.36;105.19;110.13;;;70.0;148.65
KCHOL;167.39;SAT;DÜŞÜŞ;VOLATİLİTE;%53;168.68;165.10;165.10;160.96;155.71;168.68;170.90;172.69;70.0;0.56
ODAS;5.86;SAT;DÜŞÜŞ;VOLATİLİTE;%54;5.99;5.79;5.79;5.56;5.26;5.99;6.11;6.22;70.0;1.86
OTKAR;427.50;SAT;DÜŞÜŞ;DÜZELTME;%40;435.05;424.90;424.90;408.50;389.60;435.05;443.25;451.45;70.0;2.9
TUKAS;2.19;SAT;DÜŞÜŞ;DÜZELTME;%61;2.20;2.18;2.18;2.14;2.09;2.20;2.22;2.24;70.0;2.6
ULKER;106.06;SAT;DÜŞÜŞ;DÜZELTME;%33;107.12;105.85;105.85;104.95;104.05;107.12;108.74;;70.0;5.03
ZOREN;4.17;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.18;4.14;4.14;4.10;4.04;4.18;4.20;4.22;70.0;0.33
IZENR;4.62;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;4.63;4.58;4.58;4.50;4.41;4.63;4.67;4.71;65.0;0.25
KCAER;13.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;13.19;12.87;12.87;12.50;12.03;13.19;13.39;13.55;65.0;1.5
PATEK;22.78;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;23.02;22.69;22.65;22.06;21.23;23.23;23.95;25.13;65.0;2.67
ALARK;85.66;SAT;DÜŞÜŞ;VOLATİLİTE;%40;87.37;85.32;85.32;82.95;79.94;87.37;88.64;89.67;60.0;5.09
ARCLK;126.00;SAT;DÜŞÜŞ;VOLATİLİTE;%36;130.21;125.80;125.80;120.71;114.24;130.21;132.94;135.15;60.0;21.05
BRSAN;409.00;SAT;DÜŞÜŞ;VOLATİLİTE;%48;420.11;402.00;402.00;381.12;354.57;420.11;431.32;440.38;60.0;1.59
CANTE;1.63;SAT;DÜŞÜŞ;VOLATİLİTE;%42;1.64;1.63;1.63;1.61;1.59;1.64;1.65;1.66;60.0;0.0
EGEEN;9445.72;SAT;DÜŞÜŞ;DÜZELTME;%41;9674.20;9251.83;9251.83;8765.03;8145.79;9674.20;9935.50;10146.69;60.0;1.18
FROTO;85.56;SAT;DÜŞÜŞ;DÜZELTME;%43;85.56;82.65;82.65;79.30;75.04;85.56;87.36;88.81;60.0;0.0
KONTR;18.90;SAT;DÜŞÜŞ;VOLATİLİTE;%44;20.24;18.82;18.82;17.18;15.09;20.24;21.12;21.84;60.0;16.73
KRDMD;26.00;SAT;DÜŞÜŞ;DÜZELTME;%49;26.24;25.79;25.79;25.06;24.22;26.24;26.60;26.96;60.0;1.14
PETKM;17.74;SAT;DÜŞÜŞ;DÜZELTME;%48;17.99;17.49;17.49;16.92;16.19;17.99;18.29;18.54;60.0;1.0
SKBNK;4.29;SAT;DÜŞÜŞ;VOLATİLİTE;%41;4.36;4.21;4.21;4.10;3.98;4.36;4.41;4.44;60.0;0.88
SOKM;39.16;SAT;DÜŞÜŞ;DÜZELTME;%22;39.27;38.71;38.71;37.80;36.76;39.27;39.72;40.17;60.0;0.24
TUPRS;129.62;SAT;DÜŞÜŞ;VOLATİLİTE;%39;130.26;128.88;128.88;127.93;126.89;130.26;130.66;130.98;60.0;0.87
CWENE;19.16;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;19.89;19.12;19.12;18.23;17.11;19.89;20.37;20.76;55.0;18.26
KLRHO;31.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;31.79;31.49;31.49;31.19;30.81;31.79;32.23;32.78;55.0;9.0
OBAMS;8.64;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;8.72;8.57;8.57;8.47;8.36;8.72;8.90;;55.0;1.18
AKSA;10.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;10.36;10.23;10.23;10.07;9.87;10.36;10.44;10.51;50.0;2.75
ENERY;3.87;SAT;DÜŞÜŞ;VOLATİLİTE;%62;3.94;3.82;3.82;3.68;3.50;3.94;4.02;4.08;50.0;1.32
EUPWR;32.96;SAT;DÜŞÜŞ;VOLATİLİTE;%50;33.31;32.92;32.92;32.53;32.04;33.31;33.87;34.58;50.0;8.75
MAVI;35.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;35.87;34.54;34.54;33.00;31.05;35.87;36.69;37.36;50.0;0.58
TKFEN;63.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;65.19;61.46;61.46;57.16;51.68;65.19;67.51;69.37;50.0;1.08
TTRAK;652.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;653.34;632.58;632.58;608.66;578.23;653.34;666.18;676.56;50.0;0.05
GSRAY;1.57;SAT;DÜŞÜŞ;DÜZELTME;%34;1.58;1.57;1.56;1.55;1.53;1.58;1.59;1.60;40.0;1.74
HEKTS;3.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;3.79;3.75;3.75;3.71;3.66;3.79;3.81;3.83;40.0;0.33
REEDR;13.51;SAT;DÜŞÜŞ;VOLATİLİTE;%0;19.25;13.01;13.01;5.82;;19.25;23.11;26.24;40.0;11.48
SASA;3.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;3.90;3.82;3.82;3.73;3.62;3.90;3.94;3.98;40.0;1.67
VESTL;63.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;63.67;62.40;62.40;60.93;59.06;63.67;64.46;65.10;40.0;0.15
ALTNY;17.86;SAT;DÜŞÜŞ;VOLATİLİTE;%17;18.78;17.81;17.81;16.70;15.29;18.78;19.37;19.85;30.0;18.87
