Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TKFEN;25.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%18;26.67;24.32;24.32;21.61;18.17;26.67;28.13;29.30;40.0;0.63
TRENJ;22.02;SAT;DÜŞÜŞ;VOLATİLİTE;%33;22.39;20.98;20.98;19.36;17.30;22.39;23.26;23.96;40.0;0.36
TRMET;31.40;SAT;DÜŞÜŞ;VOLATİLİTE;%28;32.46;30.38;30.38;27.98;24.93;32.46;33.75;34.79;40.0;1.04
TTRAK;231.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;233.64;229.89;229.89;227.33;224.51;233.64;234.72;235.59;40.0;0.87
VAKBN;7.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%20;8.19;7.59;7.59;7.18;6.73;8.19;8.36;8.50;40.0;0.87
ENJSA;24.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;24.50;24.15;24.15;23.73;23.04;24.50;24.84;25.33;30.0;0.82
ZOREN;2.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;2.48;2.36;2.36;2.22;2.04;2.48;2.56;2.62;30.0;0.22
KLRHO;8.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;8.65;8.10;8.10;7.48;6.69;8.65;8.98;9.25;20.0;2.2
KONTR;18.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;19.68;18.04;18.04;16.15;13.74;19.68;20.70;21.52;20.0;95.24
MIATK;7.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;7.32;7.15;7.15;6.97;6.73;7.32;7.42;7.50;20.0;13.73
ODAS;5.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;5.67;5.13;5.13;4.51;3.72;5.67;6.00;6.27;20.0;3.5
OYAKC;6.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;7.34;6.61;6.61;5.75;4.67;7.34;7.80;8.17;20.0;1.01
TUREX;2.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;2.10;1.90;1.90;1.67;1.38;2.10;2.22;2.32;20.0;0.79
YEOTK;15.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;16.08;15.16;15.16;14.09;12.74;16.08;16.65;17.11;20.0;1.99
KCAER;4.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;4.70;4.25;4.25;3.75;3.10;4.70;4.97;5.19;10.0;1.53
