Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKSA;9.43;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;9.49;9.40;9.40;9.33;9.26;9.49;9.63;9.79;630.0;2.0
ENERY;7.73;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;7.74;7.72;7.02;6.34;5.79;8.12;9.39;11.00;630.0;0.88
KLRHO;64.80;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;64.91;64.70;61.36;54.71;48.06;69.59;82.90;98.24;630.0;1.1
ALARK;91.35;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;91.41;91.27;90.42;89.16;88.15;92.45;94.79;97.76;155.0;0.75
DAPGM;10.52;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;10.70;10.32;10.49;10.18;9.94;10.98;11.55;12.27;155.0;0.9
ENKAI;67.73;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;67.79;67.62;67.20;65.99;65.01;69.16;71.42;74.29;155.0;0.57
GSRAY;1.34;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;1.35;1.33;1.33;1.31;1.29;1.35;1.37;1.39;155.0;1.0
KRDMD;27.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;27.19;27.13;26.62;26.12;25.72;27.42;28.34;29.52;155.0;1.0
EKGYO;19.73;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;19.74;19.72;19.65;18.38;17.35;21.70;24.06;27.07;145.0;1.0
OTKAR;509.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;509.84;507.54;494.24;476.76;462.63;522.50;555.07;596.51;145.0;0.58
TURSG;9.27;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;9.28;9.25;9.21;8.95;8.74;9.63;10.11;10.72;145.0;0.95
ASELS;179.87;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;180.25;179.69;171.13;164.67;159.45;181.57;193.60;208.91;140.0;2.1
MAGEN;16.37;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;16.56;16.11;15.42;14.58;13.90;16.78;18.35;20.35;140.0;0.74
QUAGR;6.83;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;6.84;6.79;6.18;5.66;5.24;7.02;7.99;9.23;140.0;0.25
TUPRS;158.76;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;158.98;158.49;153.60;147.49;142.56;163.47;174.85;189.32;140.0;0.81
AGHOL;27.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;27.81;27.79;27.56;27.19;26.82;28.01;28.75;29.60;135.0;1.0
BRYAT;1915.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;1915.81;1914.14;1900.48;1879.00;1857.52;1927.05;1970.00;2019.50;135.0;0.94
CANTE;1.70;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%36;1.71;1.68;1.67;1.64;1.61;1.70;1.76;1.83;135.0;0.5
DOHOL;15.67;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;15.67;15.66;15.59;15.41;15.23;15.81;16.17;16.58;135.0;0.42
KTLEV;8.78;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;8.87;8.60;8.71;8.51;8.30;8.97;9.38;9.86;135.0;0.5
AKSEN;36.98;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;36.99;36.96;36.24;35.52;34.94;37.40;38.74;40.44;130.0;0.5
ECILC;47.56;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;47.61;47.47;46.24;43.88;;48.09;49.39;50.69;130.0;0.56
EGEEN;7722.50;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%50;7725.67;7720.34;7695.00;;;7735.66;7767.58;7790.00;130.0;1.47
GRSEL;283.36;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;284.53;281.69;281.36;277.63;272.88;283.99;286.61;289.85;130.0;0.7
MGROS;514.74;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%35;515.18;514.28;508.84;501.81;496.13;520.20;533.30;549.95;130.0;0.96
SISE;37.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;37.62;37.58;37.08;36.48;35.99;38.06;39.19;40.62;130.0;1.0
VESTL;38.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;38.65;38.54;38.00;37.32;36.64;38.84;40.20;41.77;130.0;0.83
EFOR;22.31;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%73;22.32;22.24;20.84;19.67;18.72;22.72;24.90;27.67;125.0;0.17
KCAER;14.22;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;14.33;14.09;14.09;13.88;13.67;14.36;14.78;15.27;125.0;0.85
TRMET;89.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;89.42;88.67;88.55;87.56;86.30;89.25;89.95;90.81;125.0;1.27
AEFES;15.79;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;15.92;15.67;15.67;15.47;15.27;15.92;16.33;16.80;120.0;1.08
ALTNY;22.99;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;23.53;22.71;22.89;21.97;21.23;24.38;26.09;28.27;120.0;1.95
ANSGR;23.82;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;23.84;23.79;23.72;23.33;23.01;24.36;25.10;26.04;120.0;0.43
CCOLA;51.45;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;51.46;51.44;51.23;50.55;49.59;51.91;52.75;54.10;120.0;1.0
HALKB;26.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;26.63;26.57;25.93;24.87;24.02;27.64;29.61;32.11;120.0;1.0
ODAS;5.35;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;5.36;5.34;5.27;5.19;5.11;5.36;5.52;5.70;120.0;1.0
PATEK;28.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%62;29.92;27.98;26.15;24.29;22.79;29.16;32.63;37.04;120.0;2.73
PGSUS;263.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;263.45;262.60;262.47;260.38;258.28;265.06;269.25;274.08;120.0;1.13
SOKM;37.42;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;37.46;37.40;37.26;36.69;36.23;38.18;39.24;40.59;120.0;2.0
TOASO;213.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;213.51;213.30;210.93;207.73;205.15;216.10;222.06;229.63;120.0;1.1
ENJSA;67.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;67.08;67.02;64.06;62.09;60.50;67.25;70.92;75.59;115.0;1.0
KONTR;11.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;12.03;11.88;11.98;11.89;11.76;12.07;12.18;12.36;115.0;0.43
ZOREN;3.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;3.39;3.30;3.30;3.24;3.20;3.39;3.50;3.63;115.0;1.25
BIMAS;491.07;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;491.39;490.65;489.74;483.30;475.09;494.27;498.80;504.40;110.0;0.75
KCHOL;170.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;170.62;170.57;170.27;166.97;164.30;175.60;181.75;189.57;110.0;0.67
TABGD;201.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;201.74;201.13;196.76;191.54;187.32;205.20;214.92;227.29;110.0;0.65
THYAO;291.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;291.68;291.24;288.69;286.30;283.91;291.66;296.45;301.96;110.0;0.72
TRALT;24.64;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;24.68;24.58;24.54;24.37;24.13;24.71;24.92;25.26;110.0;0.67
TSKB;13.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;14.22;13.49;13.49;13.04;12.68;14.22;15.06;16.12;110.0;1.35
FENER;5.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;5.21;5.18;5.15;4.92;4.73;5.52;5.95;6.49;105.0;0.78
FROTO;87.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;87.79;87.50;86.43;84.74;82.58;87.62;88.81;90.29;105.0;1.94
ISCTR;14.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;14.43;14.39;14.16;13.52;13.01;15.19;16.38;17.89;105.0;1.0
ISMEN;40.88;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;40.98;40.84;40.76;39.58;38.62;42.68;44.89;47.70;105.0;2.5
KUYAS;59.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;59.97;59.93;58.02;53.70;49.38;63.36;72.00;81.96;105.0;1.0
OYAKC;23.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;23.21;23.19;23.10;22.80;22.51;23.46;24.04;24.72;105.0;0.39
TAVHL;263.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;264.25;263.09;262.96;257.78;252.59;269.38;279.75;291.70;105.0;1.83
ULKER;108.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;109.11;108.63;108.47;106.85;104.80;109.60;110.73;112.13;105.0;0.78
GUBRF;253.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%36;253.63;253.28;251.01;248.63;246.24;253.97;258.75;264.26;100.0;0.59
PETKM;17.45;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;17.46;17.44;17.26;16.96;16.57;17.47;17.68;17.95;100.0;1.0
AKBNK;67.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;67.63;67.48;67.08;63.94;61.40;72.15;78.00;85.44;95.0;1.14
CIMSA;49.96;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;50.02;49.87;49.71;48.76;;50.46;50.98;51.50;95.0;0.67
EREGL;27.04;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;27.06;27.01;26.61;25.68;24.94;28.10;29.82;32.01;95.0;0.67
GARAN;140.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;140.44;140.22;135.41;129.60;124.90;144.80;155.63;169.40;95.0;1.75
GENIL;169.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;170.18;169.07;168.37;161.08;155.19;180.15;193.74;211.01;95.0;0.59
GESAN;48.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;49.23;48.65;48.87;47.37;46.15;51.30;54.10;57.67;95.0;1.0
HEKTS;3.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;3.77;3.60;3.60;3.50;3.42;3.77;3.96;4.21;95.0;0.7
MAVI;42.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;42.28;42.07;41.02;39.61;38.20;42.77;45.60;48.86;95.0;0.91
MPARK;361.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;361.38;360.11;359.76;355.75;351.74;364.73;372.75;382.00;95.0;0.43
SAHOL;91.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;91.81;91.56;90.30;87.58;85.38;94.70;99.77;106.23;95.0;0.79
SASA;3.23;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;3.26;3.22;3.23;3.20;3.17;3.26;3.31;3.37;95.0;3.0
TCELL;92.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%37;92.69;92.53;91.59;89.75;87.41;92.88;94.17;95.77;95.0;0.97
TRENJ;62.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;62.15;61.94;61.85;;;62.33;62.71;62.98;95.0;0.91
TUKAS;2.71;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;2.72;2.70;2.67;2.59;2.49;2.73;2.79;2.86;95.0;1.0
YKBNK;32.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;32.93;32.84;32.45;30.96;29.75;34.86;37.64;41.18;95.0;1.25
ASTOR;96.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;96.54;96.17;94.82;93.57;92.33;96.36;98.85;101.72;85.0;1.22
PASEU;89.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;89.19;88.94;77.79;67.14;58.53;95.00;114.84;140.08;85.0;3.17
SKBNK;6.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;6.79;6.74;6.69;6.36;6.04;7.09;7.74;8.49;85.0;0.67
TTKOM;56.85;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;56.90;56.45;56.45;55.90;55.00;56.90;57.35;57.99;85.0;0.12
CWENE;15.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;15.80;15.68;15.67;15.41;15.16;15.99;16.50;17.09;75.0;0.79
EUPWR;31.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;32.41;31.22;31.27;30.28;29.29;32.49;34.46;36.73;75.0;1.48
OBAMS;9.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;9.22;8.99;9.07;;;9.36;9.59;9.75;75.0;1.2
TUREX;11.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%84;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;75.0;1.54
BTCIM;4.67;SAT;DÜŞÜŞ;DÜZELTME;%49;4.68;4.62;4.62;4.55;4.47;4.68;4.77;4.89;70.0;0.2
BSOKE;13.92;SAT;DÜŞÜŞ;VOLATİLİTE;%69;14.67;13.80;13.80;12.79;11.51;14.67;15.21;15.65;60.0;6.25
TKFEN;110.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;110.98;109.75;109.75;108.24;105.80;110.98;112.20;113.94;60.0;0.96
REEDR;9.27;SAT;DÜŞÜŞ;VOLATİLİTE;%28;9.53;8.72;8.72;7.79;6.60;9.53;10.03;10.44;50.0;0.47
TSPOR;1.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;1.21;0.93;0.93;0.61;0.20;1.21;1.38;1.52;30.0;0.56
