Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ENKAI;35.09;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;35.12;35.04;34.57;33.72;32.51;35.43;36.48;38.19;105.0;0.58
GARAN;58.56;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;58.83;58.42;56.78;54.50;52.21;59.62;64.19;69.46;105.0;1.84
ISCTR;10.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;10.73;10.47;10.47;10.04;9.70;11.16;11.95;12.96;105.0;0.01
KCHOL;160.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;160.57;160.51;155.56;150.89;147.11;163.12;171.83;182.91;105.0;0.74
MGROS;450.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;450.80;450.06;431.88;412.99;397.73;462.42;497.61;542.37;105.0;0.97
OYAKC;16.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;16.34;16.32;16.13;15.68;15.02;16.59;17.16;18.08;105.0;0.95
SOKM;64.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;64.79;64.41;63.58;61.30;59.02;66.40;70.95;76.21;105.0;1.76
YKBNK;22.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;22.33;22.23;21.83;21.25;20.66;22.56;23.73;25.08;105.0;1.33
AKBNK;39.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;39.06;38.94;38.69;36.82;35.31;41.71;45.20;49.63;95.0;1.14
BIMAS;372.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;373.17;372.45;370.46;356.99;346.10;392.23;417.32;449.24;95.0;0.76
CIMSA;34.13;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;34.17;34.07;33.36;32.18;30.52;34.53;35.97;38.32;95.0;0.68
DOAS;199.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;199.84;199.51;195.28;187.66;;201.26;205.46;209.65;95.0;1.58
ECILC;47.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;47.65;47.44;47.38;45.76;43.46;49.00;50.99;54.23;95.0;0.58
EREGL;22.98;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;23.04;22.89;22.72;22.03;21.34;23.57;24.96;26.55;95.0;0.69
FENER;3.29;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;3.32;3.25;3.25;3.18;3.09;3.32;3.35;3.38;95.0;0.91
GSRAY;1.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;1.71;1.69;1.65;;;1.71;1.76;1.79;95.0;0.78
GUBRF;186.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;186.91;185.82;186.10;;;193.68;199.62;203.80;95.0;0.6
HEKTS;6.98;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;7.01;6.95;6.60;;;6.99;7.30;7.51;95.0;0.73
KRDMD;27.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;27.61;27.52;27.09;26.32;25.22;27.86;28.82;30.36;95.0;1.25
KTLEV;10.15;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;10.31;9.82;9.03;7.96;7.10;10.75;12.73;15.26;95.0;0.49
RALYH;15.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;15.71;15.65;15.64;15.54;15.44;15.77;15.98;16.21;95.0;0.39
SASA;5.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;5.01;4.98;4.92;4.68;;5.12;5.26;5.39;95.0;0.71
SISE;49.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;49.12;49.01;48.24;46.99;45.40;49.12;50.00;51.08;95.0;1.15
TAVHL;167.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;168.20;167.73;163.05;153.62;146.00;178.30;195.87;218.22;95.0;1.76
TRENJ;40.46;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;40.47;40.45;40.21;38.88;37.81;42.36;44.84;47.98;95.0;1.0
TSPOR;2.79;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%27;2.79;2.77;2.77;2.69;;2.83;2.87;2.91;95.0;0.17
TUPRS;127.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;127.56;127.25;124.49;120.17;114.67;127.52;130.55;134.30;95.0;1.11
YEOTK;67.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;67.96;67.09;65.47;62.99;59.45;67.95;71.02;75.99;95.0;0.69
EUPWR;59.07;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%48;59.13;59.03;56.95;53.53;;59.63;61.52;63.40;90.0;1.73
CANTE;2.43;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;2.43;2.42;2.38;2.29;;2.45;2.50;2.55;85.0;0.75
DAPGM;5.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;5.54;5.42;5.31;5.14;4.88;5.49;5.71;6.07;85.0;0.86
TRALT;22.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;22.10;21.86;21.90;21.21;20.34;22.38;22.86;23.46;85.0;0.71
TRMET;49.48;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;49.60;49.39;49.38;48.34;46.87;50.41;51.69;53.75;85.0;1.33
ZOREN;5.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;5.40;5.36;5.23;4.92;4.53;5.44;5.65;5.92;85.0;1.0
ENERY;2.43;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;2.45;2.39;2.42;2.36;2.30;2.50;2.62;2.76;75.0;0.49
IZENR;7.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;7.61;7.58;7.51;7.21;6.82;7.72;7.93;8.19;75.0;0.5
QUAGR;4.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%27;4.25;4.14;4.21;;;4.37;4.50;4.60;75.0;0.38
TSKB;8.15;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;8.23;8.14;8.14;8.07;8.02;8.23;;;75.0;8.0
TURSG;5.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;5.38;5.35;5.14;4.77;4.30;5.40;5.65;5.97;75.0;1.11
ANSGR;15.63;SAT;DÜŞÜŞ;VOLATİLİTE;%48;15.91;15.30;15.30;14.88;14.42;15.91;16.09;16.23;50.0;0.87
KUYAS;13.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;13.76;12.87;12.87;11.76;9.97;13.76;14.66;15.94;50.0;0.04
CWENE;35.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;35.92;35.47;35.47;34.95;34.29;35.92;36.20;36.43;45.0;2.84
SKBNK;3.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;3.75;3.69;3.69;3.62;3.53;3.75;3.79;3.82;40.0;2.45
TABGD;126.15;SAT;DÜŞÜŞ;DÜZELTME;%35;127.58;124.50;124.50;122.41;120.09;127.58;128.47;129.18;30.0;0.86
