Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MGROS;450.41;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;454.98;445.79;445.79;435.21;421.75;454.98;460.66;465.25;85.0;0.99
TTKOM;50.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;50.92;50.89;50.10;;;51.18;52.03;52.63;85.0;2.0
AGHOL;32.17;SAT;DÜŞÜŞ;VOLATİLİTE;%54;32.78;30.40;30.40;27.66;24.18;32.78;34.25;35.44;80.0;0.35
TOASO;205.99;SAT;DÜŞÜŞ;DÜZELTME;%44;216.65;191.72;191.72;162.98;126.42;216.65;232.08;244.54;80.0;0.75
BRYAT;1946.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;1956.62;1943.25;1943.25;1926.70;1899.94;1956.62;1970.00;1989.04;75.0;3.18
EFOR;5.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%64;5.26;5.22;4.76;4.31;3.95;5.48;6.31;7.36;75.0;0.17
KONTR;22.65;SAT;DÜŞÜŞ;COŞKULU RALLİ;%9;23.04;21.60;21.60;19.94;17.83;23.04;23.93;24.65;75.0;0.38
TRMET;67.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;67.99;67.57;67.15;;;68.44;69.46;70.18;75.0;1.33
ZOREN;4.31;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%22;4.45;4.11;4.11;3.72;3.23;4.45;4.66;4.83;75.0;0.7
AEFES;19.87;SAT;DÜŞÜŞ;DÜZELTME;%52;20.73;19.01;19.01;17.03;14.50;20.73;21.80;22.66;70.0;0.99
ALARK;91.74;SAT;DÜŞÜŞ;DÜZELTME;%33;92.97;85.80;85.80;77.55;67.05;92.97;97.40;100.98;70.0;0.21
BIMAS;483.95;SAT;DÜŞÜŞ;VOLATİLİTE;%51;492.89;473.64;473.64;460.53;446.05;492.89;498.43;502.90;70.0;0.87
BSOKE;13.15;SAT;DÜŞÜŞ;VOLATİLİTE;%64;13.21;12.81;12.81;12.31;11.51;13.21;13.61;14.18;70.0;0.18
BTCIM;5.68;SAT;DÜŞÜŞ;VOLATİLİTE;%57;5.73;5.53;5.53;5.20;4.83;5.73;5.90;6.06;70.0;0.36
CCOLA;57.97;SAT;DÜŞÜŞ;VOLATİLİTE;%58;59.77;55.33;55.33;50.21;43.69;59.77;62.52;64.74;70.0;0.68
DOAS;195.79;SAT;DÜŞÜŞ;VOLATİLİTE;%28;197.81;182.88;182.88;165.68;143.80;197.81;207.04;214.51;70.0;0.16
ENKAI;43.16;SAT;DÜŞÜŞ;VOLATİLİTE;%50;43.38;42.82;42.82;42.17;41.34;43.38;43.74;44.02;70.0;0.64
ISMEN;31.00;SAT;DÜŞÜŞ;VOLATİLİTE;%42;31.16;29.82;29.82;28.26;26.29;31.16;32.00;32.67;70.0;0.14
MAVI;43.92;SAT;DÜŞÜŞ;DÜZELTME;%56;46.05;42.47;42.47;38.35;33.10;46.05;48.27;50.06;70.0;1.47
ODAS;6.80;SAT;DÜŞÜŞ;VOLATİLİTE;%33;6.86;6.25;6.25;5.55;4.66;6.86;7.24;7.54;70.0;0.11
OTKAR;444.50;SAT;DÜŞÜŞ;VOLATİLİTE;%57;474.87;428.50;428.50;375.05;307.06;474.87;503.56;526.75;70.0;1.9
SISE;41.87;SAT;DÜŞÜŞ;DÜZELTME;%45;42.49;41.06;41.06;38.75;36.08;42.49;43.65;44.81;70.0;0.77
TAVHL;250.00;SAT;DÜŞÜŞ;VOLATİLİTE;%52;251.48;249.11;249.11;247.45;245.79;251.48;254.50;;70.0;1.66
VESTL;66.25;SAT;DÜŞÜŞ;DÜZELTME;%25;66.63;59.00;59.00;50.20;39.01;66.63;71.36;75.18;70.0;0.05
CWENE;20.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;21.42;19.88;19.88;18.10;15.84;21.42;22.37;23.14;65.0;3.1
KCAER;13.47;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;14.22;13.00;13.00;11.60;9.82;14.22;14.97;15.58;65.0;1.59
KLRHO;29.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;30.29;28.46;28.46;26.35;23.68;30.29;31.42;32.33;65.0;1.41
MAGEN;8.71;SAT;DÜŞÜŞ;COŞKULU RALLİ;%37;8.72;8.67;8.67;8.62;8.58;8.72;8.80;;65.0;0.19
GESAN;42.44;SAT;DÜŞÜŞ;VOLATİLİTE;%11;42.55;42.16;42.16;41.52;40.79;42.55;42.87;43.19;60.0;0.39
PETKM;22.74;SAT;DÜŞÜŞ;VOLATİLİTE;%48;22.76;22.70;22.70;22.66;22.62;22.76;22.84;;60.0;0.5
QUAGR;2.95;SAT;DÜŞÜŞ;VOLATİLİTE;%25;2.96;2.93;2.93;2.90;2.86;2.96;2.97;2.99;60.0;0.5
TTRAK;648.98;SAT;DÜŞÜŞ;VOLATİLİTE;%46;649.47;644.44;644.44;638.64;631.27;649.47;652.58;655.10;60.0;0.11
TUKAS;2.39;SAT;DÜŞÜŞ;VOLATİLİTE;%48;2.45;2.31;2.31;2.14;1.94;2.45;2.53;2.60;60.0;0.65
EUPWR;28.58;SAT;DÜŞÜŞ;VOLATİLİTE;%0;34.92;27.30;27.30;18.51;7.34;34.92;39.64;43.45;50.0;4.94
FENER;3.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;4.00;3.63;3.63;3.20;2.65;4.00;4.23;4.42;50.0;14.22
GRSEL;133.50;SAT;DÜŞÜŞ;VOLATİLİTE;%53;133.99;133.43;133.43;132.73;131.61;133.99;134.56;135.36;50.0;7.36
GSRAY;1.80;SAT;DÜŞÜŞ;VOLATİLİTE;%35;1.82;1.80;1.79;1.74;1.68;1.82;1.84;1.86;50.0;8.16
MPARK;357.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;359.46;350.60;350.60;336.27;319.75;359.46;366.63;373.79;50.0;0.34
RALYH;42.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;44.72;41.81;41.81;38.45;34.18;44.72;46.53;47.98;50.0;2.66
ULKER;133.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;137.50;130.03;130.03;121.42;110.47;137.50;142.12;145.86;50.0;1.45
ASTOR;77.00;SAT;DÜŞÜŞ;VOLATİLİTE;%40;77.22;76.93;76.93;76.63;76.26;77.22;77.65;78.18;40.0;3.14
CANTE;1.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;1.78;1.57;1.57;1.33;1.02;1.78;1.91;2.01;40.0;3.2
ECILC;45.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;45.69;43.15;43.15;40.21;36.48;45.69;47.27;48.54;40.0;0.35
SASA;4.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;4.48;4.02;4.02;3.50;2.83;4.48;4.76;4.99;40.0;0.77
THYAO;285.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%21;286.25;285.21;285.21;283.54;281.61;286.25;287.08;287.92;40.0;2.66
TURSG;6.02;SAT;DÜŞÜŞ;DÜZELTME;%43;6.22;6.02;5.53;4.75;3.75;6.22;6.64;6.98;40.0;56.82
YEOTK;43.81;SAT;DÜŞÜŞ;DÜZELTME;%30;44.85;42.16;42.16;39.05;35.11;44.85;46.52;47.86;40.0;0.63
REEDR;26.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;29.01;25.78;25.78;22.06;17.33;29.01;31.01;32.62;30.0;6.02
TRENJ;42.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;43.05;42.27;42.27;41.49;40.53;43.05;44.15;45.56;30.0;6.09
IZENR;4.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.01;4.41;4.41;3.72;2.84;5.01;5.38;5.68;20.0;5.26
MIATK;43.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;46.70;43.38;43.38;39.55;34.68;46.70;48.75;50.42;20.0;4.93
TABGD;138.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;147.86;135.74;135.74;121.77;104.00;147.86;155.35;161.41;20.0;3.95
TRALT;23.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;23.92;23.39;23.39;23.01;22.63;23.92;24.60;;20.0;1.12
OBAMS;5.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;5.39;5.14;5.14;4.85;4.48;5.39;5.55;5.68;10.0;0.83
PATEK;15.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;16.15;15.04;15.04;13.76;12.13;16.15;16.84;17.40;10.0;0.57
