Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TAVHL;128.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;128.39;127.79;125.92;123.59;121.70;129.70;134.05;139.59;130.0;1.86
ENJSA;45.28;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;45.51;45.07;44.93;44.30;43.41;45.56;46.34;47.60;125.0;1.07
OTKAR;440.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;440.49;439.49;437.69;433.36;429.02;443.06;451.73;461.72;125.0;0.55
TCELL;59.99;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;60.15;59.85;59.32;58.18;57.27;61.16;63.28;65.97;125.0;1.1
ECILC;44.06;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;44.13;43.95;43.72;43.11;42.62;44.70;45.84;47.28;120.0;0.62
AEFES;13.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;13.21;13.20;13.00;12.55;12.18;13.73;14.57;15.63;115.0;0.58
EUPWR;58.20;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;58.24;58.17;57.72;56.73;55.32;58.70;59.93;61.90;115.0;1.33
RALYH;17.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;17.41;17.37;17.37;16.94;16.60;18.05;18.84;19.84;115.0;0.54
SAHOL;64.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;64.34;64.30;64.17;63.00;62.06;66.05;68.22;70.98;115.0;0.79
TABGD;124.20;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;126.30;121.02;;;;124.91;125.47;125.86;115.0;0.66
TSKB;7.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;7.54;7.45;7.45;7.32;7.15;7.54;7.63;7.75;115.0;0.0
ENERY;2.21;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;2.28;2.04;2.20;2.19;2.17;2.22;2.26;2.29;110.0;0.41
KONTR;36.86;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;36.90;36.80;36.45;35.54;;37.17;37.67;38.17;110.0;0.59
TUREX;3.17;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;3.22;3.03;3.16;3.14;3.11;3.21;3.26;3.33;110.0;0.36
AGHOL;21.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;21.69;21.65;21.62;21.24;20.94;22.23;22.93;23.82;105.0;0.6
ALARK;92.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;92.67;92.59;92.01;91.26;90.19;92.76;93.69;95.19;105.0;0.79
ASELS;47.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;47.35;47.31;47.31;46.77;46.09;47.69;48.07;48.54;105.0;2.27
CIMSA;29.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;29.47;29.45;29.45;29.33;29.14;29.58;29.74;30.00;105.0;0.41
DOHOL;12.23;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;12.24;12.23;12.21;12.08;11.94;12.38;12.65;12.96;105.0;1.24
ENKAI;31.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;31.70;31.65;31.45;30.96;;31.84;32.10;32.37;105.0;0.61
MAVI;29.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;29.73;29.66;29.27;28.21;27.35;30.99;32.98;35.50;105.0;0.95
OYAKC;14.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;14.61;14.59;14.54;14.46;14.34;14.62;14.72;14.89;105.0;0.29
SISE;46.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;46.46;46.44;46.40;46.16;45.83;46.64;46.93;47.40;105.0;1.35
TRMET;47.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;47.74;47.42;47.06;46.67;46.35;47.70;48.43;49.37;105.0;1.29
TUKAS;2.41;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;2.42;2.41;2.41;2.37;2.33;2.44;2.46;2.50;105.0;1.18
YKBNK;21.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;21.28;21.21;20.81;20.32;19.64;21.29;21.88;22.85;105.0;1.52
IZENR;7.34;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;7.43;7.19;7.32;7.21;7.05;7.43;7.57;7.80;100.0;0.59
PASEU;14.19;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;14.54;14.08;14.18;13.88;13.51;14.38;14.59;14.84;100.0;3.28
AKBNK;38.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;38.48;38.25;36.68;35.20;33.72;38.52;41.49;44.91;95.0;1.12
ANSGR;16.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;16.76;16.74;16.64;16.17;15.79;17.41;18.29;19.42;95.0;0.68
ARCLK;128.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;128.85;128.53;127.30;;;129.05;130.43;131.40;95.0;0.88
BIMAS;324.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;324.54;324.30;324.21;319.58;315.84;331.70;340.33;351.30;95.0;0.77
CANTE;2.31;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;2.32;2.29;2.31;2.30;;2.32;2.32;2.32;95.0;0.38
DOAS;181.39;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%34;181.63;181.24;181.17;;;185.97;189.74;192.39;95.0;1.55
EREGL;20.63;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;20.67;20.56;20.33;19.79;19.10;20.71;21.09;21.56;95.0;0.57
FROTO;69.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%26;69.97;69.95;69.61;68.99;;70.10;70.44;70.78;95.0;3.83
GARAN;58.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;58.92;58.44;56.56;54.31;52.07;59.33;63.82;68.99;95.0;1.81
ISCTR;9.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;9.78;9.77;9.52;9.28;9.03;9.83;10.32;10.89;95.0;1.95
ISMEN;26.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;26.61;26.49;26.16;25.55;;26.65;26.99;27.33;95.0;2.48
KCHOL;141.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;141.59;141.37;140.72;138.45;135.22;142.99;145.79;150.33;95.0;0.69
KRDMD;25.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;25.11;25.02;24.90;24.42;23.82;25.23;25.56;25.97;95.0;1.25
KTLEV;7.54;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;7.63;7.34;6.76;6.13;5.62;7.78;8.95;10.45;95.0;0.49
KUYAS;15.62;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;15.94;14.66;14.66;13.76;12.87;15.94;17.56;;95.0;0.33
MGROS;358.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;358.26;358.13;356.47;351.99;348.37;363.70;372.04;382.66;95.0;1.08
PETKM;19.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;19.85;19.80;19.53;;;19.83;20.07;20.24;95.0;1.5
SASA;4.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;4.82;4.68;4.68;4.50;4.22;4.82;4.96;5.16;95.0;6.0
SOKM;51.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;51.92;51.78;51.64;;;52.22;52.68;53.00;95.0;1.83
TOASO;198.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;198.45;198.28;196.68;194.12;;198.68;200.09;201.50;95.0;1.08
TTRAK;600.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;600.45;600.29;594.88;;;603.52;610.29;615.05;95.0;0.42
EGEEN;10632.27;SAT;DÜŞÜŞ;DÜZELTME;%50;10733.17;10463.78;10463.78;10274.57;10085.36;10733.17;11076.31;;90.0;0.6
SKBNK;3.97;SAT;DÜŞÜŞ;DÜZELTME;%53;4.22;3.91;3.91;3.53;2.92;4.22;4.52;4.96;90.0;3.85
HEKTS;6.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;6.45;6.03;6.03;5.55;4.94;6.45;6.71;6.92;85.0;0.38
MAGEN;4.23;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;4.59;3.56;3.56;2.37;0.86;4.59;5.23;5.74;85.0;0.53
PGSUS;145.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;146.06;145.73;144.97;143.52;141.69;145.98;147.00;148.25;85.0;1.21
THYAO;244.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;244.50;244.42;244.37;242.83;241.29;246.27;249.35;252.90;85.0;0.77
TRENJ;34.76;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;34.78;34.74;34.51;34.27;34.08;34.90;35.35;35.91;85.0;1.0
ULKER;73.95;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%33;73.97;73.92;73.61;72.60;;74.41;74.96;75.52;85.0;0.9
YEOTK;57.28;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;57.30;57.24;57.16;55.09;;58.78;59.93;61.07;85.0;0.69
CWENE;34.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;34.32;34.28;34.04;33.19;;34.70;35.17;35.64;80.0;0.92
BRSAN;583.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;613.13;555.75;555.75;463.00;356.10;613.13;659.50;705.87;75.0;1.07
GENIL;47.78;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;51.20;47.70;47.70;42.04;35.52;51.20;54.02;56.85;75.0;44.81
GESAN;71.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;71.95;71.85;71.54;70.50;;72.35;72.93;73.50;75.0;1.0
HALKB;12.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;12.63;12.54;12.55;;;12.83;13.05;13.21;75.0;0.8
KCAER;10.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;10.85;10.75;10.76;10.54;;10.94;11.06;11.18;75.0;0.79
KLRHO;35.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;35.66;34.70;34.70;34.03;33.36;35.66;36.88;;75.0;0.6
REEDR;24.02;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;24.11;23.92;23.50;22.68;;24.14;24.59;25.04;75.0;0.9
VAKBN;13.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;13.71;13.53;13.58;;;14.10;14.50;14.79;75.0;0.8
ODAS;8.45;SAT;DÜŞÜŞ;VOLATİLİTE;%28;8.81;7.43;7.43;5.84;3.82;8.81;9.66;10.35;70.0;0.35
TKFEN;38.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;39.04;37.69;37.69;36.03;33.34;39.04;40.38;42.29;70.0;0.8
TUPRS;110.78;SAT;DÜŞÜŞ;VOLATİLİTE;%50;112.14;109.03;109.03;105.44;100.87;112.14;114.07;115.63;70.0;0.78
BTCIM;3.16;SAT;DÜŞÜŞ;VOLATİLİTE;%58;3.32;2.94;2.94;2.51;1.95;3.32;3.56;3.75;60.0;0.73
TSPOR;2.61;SAT;DÜŞÜŞ;VOLATİLİTE;%48;2.65;2.42;2.42;2.16;1.83;2.65;2.80;2.91;60.0;0.23
MIATK;34.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;34.62;31.59;31.59;26.70;21.06;34.62;37.06;39.50;55.0;0.21
BSOKE;3.06;SAT;DÜŞÜŞ;VOLATİLİTE;%59;3.07;3.05;3.05;3.02;2.99;3.07;3.08;3.10;50.0;0.65
GRSEL;63.62;SAT;DÜŞÜŞ;VOLATİLİTE;%52;63.77;63.23;63.23;62.80;62.50;63.77;;;50.0;0.39
GSRAY;1.53;SAT;DÜŞÜŞ;VOLATİLİTE;%41;1.56;1.53;1.44;1.29;1.10;1.56;1.65;1.71;50.0;21.01
VESTL;48.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;51.27;47.93;47.93;42.54;36.32;51.27;53.97;56.67;50.0;3.99
ZOREN;4.38;SAT;DÜŞÜŞ;VOLATİLİTE;%48;4.64;4.37;4.37;3.94;3.44;4.64;4.86;5.07;50.0;26.0
AKSA;6.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;6.61;6.54;6.54;6.50;6.45;6.61;6.63;6.64;40.0;0.89
DAPGM;4.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;5.18;3.78;3.78;2.17;0.12;5.18;6.05;6.75;40.0;5.14
GUBRF;137.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;187.95;134.80;134.80;73.55;;187.95;220.83;247.40;40.0;17.98
QUAGR;3.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;4.36;3.30;3.30;2.58;1.78;4.36;4.67;4.92;20.0;0.86
TRALT;20.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;20.70;20.19;20.19;19.55;18.52;20.70;21.21;21.95;20.0;50.0
