Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ASELS;40.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;40.74;40.72;39.24;36.22;33.78;44.13;49.76;56.91;105.0;3.8
DAPGM;10.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;10.52;10.44;9.93;8.68;7.68;11.94;14.26;17.21;105.0;0.98
EGEEN;9446.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;9452.25;9442.10;9288.97;8351.12;7593.12;10804.96;12552.20;14774.79;105.0;1.48
GUBRF;362.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;362.70;362.17;348.95;323.68;303.25;389.80;436.88;496.78;105.0;0.61
KCHOL;137.82;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;137.86;137.76;137.27;134.84;131.37;139.70;142.71;147.57;105.0;0.67
KRDMD;28.79;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;28.81;28.78;26.76;24.84;22.91;29.15;33.00;37.43;105.0;1.2
MPARK;157.49;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;158.01;156.26;150.83;135.79;123.64;175.13;203.14;238.77;105.0;0.42
PETKM;22.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;22.87;22.85;22.26;21.57;20.60;22.94;23.78;25.14;105.0;1.0
SKBNK;5.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;5.03;4.96;4.41;3.92;3.43;5.01;5.99;7.11;105.0;0.72
SOKM;60.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;60.84;60.66;57.72;51.93;47.24;67.08;77.87;91.60;105.0;1.87
TSKB;7.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;7.57;7.49;7.16;6.58;5.99;7.88;9.05;10.40;105.0;0.6
TSPOR;3.84;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;3.85;3.83;3.77;3.44;3.17;4.31;4.93;5.72;105.0;1.15
TURSG;4.53;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;4.54;4.52;4.10;3.54;3.10;4.99;6.03;7.34;105.0;0.47
ZOREN;6.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;6.27;6.25;6.20;5.87;5.41;6.52;6.92;7.57;105.0;1.0
MIATK;40.47;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;40.84;40.16;34.33;28.08;19.18;40.58;48.31;60.82;100.0;1.2
YEOTK;60.79;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;61.19;60.22;58.32;53.83;47.43;62.81;68.36;77.34;100.0;0.7
GESAN;98.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;99.04;98.37;96.26;90.75;;100.59;103.63;106.66;95.0;1.03
GSRAY;2.09;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;2.19;2.01;2.01;1.95;1.91;;;;95.0;1.38
ISCTR;9.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;9.16;9.14;8.90;8.10;7.46;10.19;11.67;13.56;95.0;0.81
ODAS;12.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;12.33;12.27;12.27;11.67;;12.74;13.07;13.40;95.0;1.0
VAKBN;17.27;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;17.29;17.25;16.07;14.74;13.67;18.21;20.68;23.82;95.0;1.0
ALARK;115.82;SAT;DÜŞÜŞ;VOLATİLİTE;%58;116.83;115.53;115.53;114.24;112.63;116.83;118.67;121.02;90.0;3.48
REEDR;18.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%70;19.33;18.49;17.44;15.73;13.31;19.14;21.24;24.64;90.0;0.87
TKFEN;50.36;SAT;DÜŞÜŞ;VOLATİLİTE;%59;52.88;49.92;49.92;49.58;49.34;;;;90.0;5.69
BTCIM;3.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;3.85;3.83;3.57;3.10;2.71;4.34;5.22;6.35;85.0;0.68
KCAER;9.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;10.08;9.89;9.56;8.72;7.87;10.60;12.29;14.24;85.0;0.88
MGROS;355.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;356.20;355.48;351.72;316.74;288.47;408.27;473.44;556.34;85.0;0.98
ENKAI;30.02;SAT;DÜŞÜŞ;VOLATİLİTE;%52;30.25;29.94;29.94;29.62;29.23;30.25;30.70;31.27;80.0;2.98
OYAKC;17.90;SAT;DÜŞÜŞ;VOLATİLİTE;%55;17.98;17.80;17.80;17.65;17.55;17.98;;;80.0;0.87
TTRAK;748.59;SAT;DÜŞÜŞ;VOLATİLİTE;%62;749.65;740.45;740.45;725.58;708.44;749.65;757.09;764.52;80.0;0.13
CWENE;40.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;40.89;40.72;38.81;36.24;;40.83;42.24;43.66;75.0;0.73
GRTHO;36.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;36.69;35.30;35.30;34.33;33.36;36.69;38.46;;75.0;0.74
TUREX;3.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;3.24;3.05;3.07;;;3.22;3.35;3.43;75.0;0.36
CIMSA;32.92;SAT;DÜŞÜŞ;VOLATİLİTE;%55;33.08;32.72;32.72;32.28;31.57;33.08;33.43;33.94;70.0;0.76
DOAS;191.85;SAT;DÜŞÜŞ;VOLATİLİTE;%51;193.06;191.63;191.63;190.20;188.43;193.06;195.10;197.69;70.0;5.38
EKGYO;7.43;SAT;DÜŞÜŞ;VOLATİLİTE;%55;7.47;7.14;7.14;6.75;6.26;7.47;7.68;7.85;70.0;0.14
GARAN;45.58;SAT;DÜŞÜŞ;VOLATİLİTE;%50;45.98;45.52;45.52;44.96;44.05;45.98;46.44;47.09;70.0;6.81
KUYAS;13.75;SAT;DÜŞÜŞ;VOLATİLİTE;%50;13.87;13.73;13.73;13.63;13.52;13.87;14.05;;70.0;6.0
PGSUS;150.79;SAT;DÜŞÜŞ;DÜZELTME;%59;152.51;145.27;145.27;136.92;126.30;152.51;156.99;160.61;70.0;0.31
RALYH;13.94;SAT;DÜŞÜŞ;VOLATİLİTE;%40;14.27;13.82;13.82;13.09;12.26;14.27;14.63;14.99;70.0;2.65
SISE;51.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;51.42;50.98;50.98;50.68;50.38;51.42;51.96;;70.0;5.77
KONTR;46.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;46.71;46.15;46.15;45.58;44.87;46.71;47.52;48.56;65.0;0.42
AGHOL;20.17;SAT;DÜŞÜŞ;VOLATİLİTE;%55;20.19;20.04;20.04;19.85;19.55;20.19;20.34;20.55;60.0;0.17
AKSEN;36.50;SAT;DÜŞÜŞ;VOLATİLİTE;%41;36.79;36.41;36.41;35.94;35.18;36.79;37.17;37.72;60.0;3.15
EREGL;20.60;SAT;DÜŞÜŞ;VOLATİLİTE;%49;20.67;20.52;20.52;20.37;20.18;20.67;20.88;21.15;60.0;0.86
MAGEN;8.67;SAT;DÜŞÜŞ;VOLATİLİTE;%55;8.87;8.62;8.62;8.41;8.27;8.87;;;60.0;3.76
SAHOL;54.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;54.32;53.94;53.94;53.56;53.09;54.32;54.86;55.55;60.0;0.84
TCELL;48.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;48.71;47.94;47.94;46.70;45.27;48.71;49.33;49.95;60.0;4.99
TTKOM;20.78;SAT;DÜŞÜŞ;VOLATİLİTE;%49;21.03;19.99;19.99;18.80;17.28;21.03;21.67;22.19;60.0;0.32
PASEU;18.49;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;18.57;18.30;18.30;17.97;17.44;18.57;18.84;19.22;55.0;0.44
AEFES;10.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;10.21;10.12;10.12;9.97;9.80;10.21;10.28;10.36;50.0;0.58
CCOLA;30.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;31.43;30.69;30.69;29.83;28.74;31.43;31.89;32.27;50.0;8.48
ECILC;49.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;49.93;49.40;49.40;49.04;48.67;49.93;50.59;;50.0;3.93
HEKTS;8.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;8.68;8.51;8.51;8.23;7.91;8.68;8.82;8.96;50.0;4.44
ISMEN;32.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;33.03;32.54;32.54;32.15;31.88;33.03;;;50.0;0.16
MAVI;24.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;24.77;24.41;24.41;24.05;23.60;24.77;25.29;25.95;50.0;12.82
QUAGR;6.30;SAT;DÜŞÜŞ;DÜZELTME;%50;6.41;6.24;6.24;6.04;5.78;6.41;6.52;6.61;50.0;1.83
TOASO;234.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;235.24;232.39;232.39;227.77;222.46;235.24;237.55;239.86;50.0;0.28
TRALT;27.18;SAT;DÜŞÜŞ;VOLATİLİTE;%48;27.35;26.62;26.62;25.78;24.70;27.35;27.80;28.17;50.0;0.3
ASTOR;118.72;SAT;DÜŞÜŞ;VOLATİLİTE;%54;120.96;118.23;118.23;114.84;109.38;120.96;123.69;127.58;40.0;4.57
CANTE;2.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;2.67;2.54;2.52;2.48;2.43;2.54;2.57;2.61;40.0;55.34
SASA;5.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;5.79;5.32;5.32;4.77;4.07;5.79;6.09;6.32;40.0;2.3
THYAO;219.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;220.62;217.96;217.96;213.64;208.68;220.62;222.78;224.93;40.0;0.37
TUKAS;2.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;2.82;2.68;2.68;2.51;2.30;2.82;2.91;2.98;40.0;0.02
ENERY;2.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;2.39;2.28;2.28;2.15;1.99;2.39;2.46;2.51;20.0;0.73
EUPWR;69.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;70.41;69.28;69.28;68.15;66.76;70.41;72.02;74.07;20.0;4.14
GENIL;56.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;58.63;56.89;56.89;54.07;50.83;58.63;60.04;61.45;20.0;20.69
HALKB;14.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;14.68;14.51;14.51;14.23;13.91;14.68;14.82;14.95;20.0;0.31
IZENR;9.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;9.66;8.97;8.97;8.18;7.18;9.66;10.09;10.43;20.0;0.14
