Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GUBRF;287.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;287.97;286.71;286.75;;;288.41;289.71;290.63;95.0;0.59
MIATK;39.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;40.05;39.57;39.57;38.98;38.02;40.05;40.53;41.21;95.0;0.23
TOASO;257.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;257.15;256.86;256.30;248.43;238.40;261.83;267.35;274.19;95.0;1.07
TUKAS;2.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;2.91;2.81;2.81;2.73;2.65;2.91;3.05;;95.0;0.43
TRALT;24.58;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;24.59;24.57;24.22;;;24.75;25.17;25.46;90.0;1.0
BRYAT;2054.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;2135.93;2042.00;2042.00;1933.74;1796.04;2135.93;2194.04;2241.00;85.0;6.83
CWENE;23.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;23.97;23.42;23.44;22.20;20.97;24.96;27.43;30.28;85.0;0.71
TRENJ;70.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;70.19;69.81;68.25;65.29;61.07;71.21;74.88;80.80;85.0;1.0
TRMET;88.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;88.58;88.44;86.29;84.13;81.96;88.97;93.30;98.29;85.0;1.33
MPARK;333.75;SAT;DÜŞÜŞ;DÜZELTME;%40;335.15;323.00;323.00;308.99;291.17;335.15;342.67;348.75;80.0;0.13
OYAKC;20.28;SAT;DÜŞÜŞ;DÜZELTME;%46;20.71;20.22;20.22;19.60;18.62;20.71;21.20;21.91;80.0;6.57
THYAO;309.00;SAT;DÜŞÜŞ;VOLATİLİTE;%59;311.54;308.66;308.66;304.00;298.63;311.54;313.88;316.21;80.0;7.47
TKFEN;85.80;SAT;DÜŞÜŞ;DÜZELTME;%0;87.31;83.27;83.27;76.74;69.21;87.31;90.57;93.84;80.0;0.6
TSKB;13.01;SAT;DÜŞÜŞ;DÜZELTME;%47;13.17;12.98;12.98;12.67;12.32;13.17;13.32;13.47;80.0;5.33
CANTE;2.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;2.13;2.08;2.08;2.01;1.93;2.13;2.17;2.20;75.0;4.0
YEOTK;34.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;35.49;33.36;33.36;31.90;30.30;35.49;36.10;36.60;75.0;0.87
ARCLK;111.40;SAT;DÜŞÜŞ;VOLATİLİTE;%56;116.32;111.10;111.10;105.09;97.44;116.32;119.54;122.15;70.0;16.4
CCOLA;46.48;SAT;DÜŞÜŞ;VOLATİLİTE;%40;47.03;46.31;46.31;45.14;43.79;47.03;47.62;48.21;70.0;3.24
CIMSA;42.74;SAT;DÜŞÜŞ;VOLATİLİTE;%33;44.19;42.50;42.50;40.55;38.06;44.19;45.24;46.09;70.0;6.04
DOAS;171.60;SAT;DÜŞÜŞ;VOLATİLİTE;%52;172.57;167.40;167.40;161.44;153.87;172.57;175.77;178.35;70.0;0.23
EKGYO;19.04;SAT;DÜŞÜŞ;VOLATİLİTE;%48;19.29;19.01;19.01;18.69;18.29;19.29;19.46;19.60;70.0;8.33
FROTO;86.94;SAT;DÜŞÜŞ;VOLATİLİTE;%57;89.60;85.39;85.39;80.54;74.37;89.60;92.20;94.31;70.0;1.71
GESAN;42.44;SAT;DÜŞÜŞ;VOLATİLİTE;%42;43.53;42.40;42.40;41.09;39.43;43.53;44.23;44.80;70.0;27.25
ISMEN;39.90;SAT;DÜŞÜŞ;DÜZELTME;%50;40.73;39.72;39.72;38.56;37.09;40.73;41.35;41.85;70.0;4.61
KCAER;13.00;SAT;DÜŞÜŞ;DÜZELTME;%48;13.40;12.95;12.95;12.43;11.78;13.40;13.68;13.90;70.0;8.0
KUYAS;49.20;SAT;DÜŞÜŞ;VOLATİLİTE;%52;49.30;47.36;47.36;45.12;42.27;49.30;50.51;51.48;70.0;0.05
TAVHL;233.50;SAT;DÜŞÜŞ;DÜZELTME;%42;236.21;231.77;231.77;224.60;216.33;236.21;239.80;243.39;70.0;1.57
TTRAK;552.50;SAT;DÜŞÜŞ;VOLATİLİTE;%50;566.22;551.00;551.00;533.46;511.14;566.22;575.64;583.25;70.0;9.15
ULKER;102.50;SAT;DÜŞÜŞ;VOLATİLİTE;%51;104.10;100.80;100.80;96.99;92.15;104.10;106.15;107.80;70.0;0.94
ZOREN;3.24;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.35;3.23;3.23;3.09;2.92;3.35;3.42;3.48;70.0;11.0
OBAMS;7.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;7.48;6.96;6.96;6.35;5.59;7.48;7.81;8.07;65.0;1.2
AKBNK;55.95;SAT;DÜŞÜŞ;VOLATİLİTE;%47;58.18;55.75;55.75;52.95;49.38;58.18;59.68;60.90;60.0;11.15
EGEEN;7737.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;7842.69;7730.00;7730.00;7600.12;7434.91;7842.69;7912.41;7968.75;60.0;14.03
GARAN;126.70;SAT;DÜŞÜŞ;VOLATİLİTE;%47;130.83;125.80;125.80;120.01;112.64;130.83;133.94;136.45;60.0;4.59
KCHOL;160.00;SAT;DÜŞÜŞ;VOLATİLİTE;%49;164.11;159.60;159.60;154.40;147.80;164.11;166.90;169.15;60.0;10.27
SISE;34.46;SAT;DÜŞÜŞ;VOLATİLİTE;%49;35.20;34.32;34.32;33.31;32.02;35.20;35.74;36.18;60.0;5.29
ALARK;78.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;80.19;77.00;77.00;73.33;68.66;80.19;82.16;83.75;50.0;1.13
ALTNY;16.28;SAT;DÜŞÜŞ;VOLATİLİTE;%54;16.62;16.24;16.24;15.79;15.23;16.62;16.86;17.05;50.0;7.97
ASTOR;89.65;SAT;DÜŞÜŞ;VOLATİLİTE;%54;94.22;89.00;89.00;82.99;75.34;94.22;97.44;100.05;50.0;7.03
DAPGM;14.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;14.46;13.83;13.83;13.10;12.18;14.46;14.85;15.17;50.0;1.52
ENERY;9.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%66;9.87;9.60;9.60;9.33;9.00;9.87;10.25;10.73;50.0;0.17
EREGL;27.40;SAT;DÜŞÜŞ;VOLATİLİTE;%47;27.53;27.30;27.30;27.03;26.69;27.53;27.67;27.79;50.0;1.3
GSRAY;1.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;1.40;1.36;1.36;1.31;1.24;1.40;1.43;1.46;50.0;3.0
HEKTS;3.27;SAT;DÜŞÜŞ;VOLATİLİTE;%55;3.50;3.00;3.00;2.66;2.29;3.50;3.64;3.76;50.0;0.85
ISCTR;12.03;SAT;DÜŞÜŞ;VOLATİLİTE;%46;12.60;11.95;11.95;11.20;10.25;12.60;13.00;13.33;50.0;7.12
KRDMD;25.60;SAT;DÜŞÜŞ;DÜZELTME;%50;26.21;24.89;24.89;23.99;23.00;26.21;26.59;26.90;50.0;0.86
ODAS;5.18;SAT;DÜŞÜŞ;DÜZELTME;%42;5.33;5.15;5.15;4.94;4.67;5.33;5.44;5.54;50.0;5.0
SKBNK;6.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;6.67;6.50;6.50;6.30;6.06;6.67;6.78;6.86;50.0;0.31
TSPOR;1.21;SAT;DÜŞÜŞ;VOLATİLİTE;%39;1.22;1.20;1.20;1.18;1.15;1.22;1.23;1.24;50.0;1.0
TTKOM;51.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;51.65;50.86;50.86;49.88;48.30;51.65;52.44;53.57;50.0;4.64
VAKBN;23.12;SAT;DÜŞÜŞ;VOLATİLİTE;%51;24.42;23.00;23.00;21.36;19.28;24.42;25.30;26.01;50.0;10.83
BTCIM;4.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;4.19;4.12;4.12;4.04;3.94;4.19;4.23;4.27;40.0;6.0
EUPWR;26.20;SAT;DÜŞÜŞ;VOLATİLİTE;%31;26.80;26.16;26.16;25.42;24.48;26.80;27.20;27.52;40.0;15.0
FENER;3.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;3.93;3.68;3.68;3.40;3.04;3.93;4.08;4.20;40.0;22.03
MAVI;37.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;38.15;36.78;36.78;35.20;33.18;38.15;39.00;39.69;40.0;2.11
MGROS;445.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;445.74;443.27;443.27;439.29;434.70;445.74;447.73;449.72;40.0;0.25
OTKAR;450.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;465.94;448.00;448.00;427.33;401.03;465.94;477.03;486.00;40.0;7.97
PGSUS;211.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;222.06;210.80;210.80;197.83;181.32;222.06;229.02;234.65;40.0;27.15
REEDR;10.33;SAT;DÜŞÜŞ;VOLATİLİTE;%36;10.39;10.31;10.31;10.23;10.14;10.39;10.49;10.63;40.0;3.0
SAHOL;81.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;83.35;80.55;80.55;77.33;73.23;83.35;85.08;86.48;40.0;3.67
SASA;3.02;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.32;3.01;3.01;2.65;2.20;3.32;3.51;3.67;40.0;30.0
TUREX;7.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;12.73;7.90;7.90;2.33;;12.73;15.72;18.14;40.0;119.75
IZENR;8.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;9.02;8.65;8.65;8.40;8.12;9.02;9.13;9.22;30.0;0.85
VESTL;32.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;33.64;32.00;32.00;30.11;27.70;33.64;34.66;35.48;30.0;2.9
YKBNK;30.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;30.59;30.12;30.12;29.58;28.88;30.59;30.88;31.12;30.0;1.94
