Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TRMET;75.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;75.15;74.74;74.74;74.42;74.20;75.15;;;55.0;0.58
ALARK;79.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;80.99;78.05;78.05;74.66;70.36;80.99;82.81;84.28;50.0;1.8
ALTNY;17.22;SAT;DÜŞÜŞ;VOLATİLİTE;%56;17.49;17.19;17.19;16.71;16.15;17.49;17.74;17.98;50.0;7.95
ANSGR;21.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;21.56;20.90;20.90;20.14;19.18;21.56;21.96;22.29;50.0;1.75
HEKTS;3.86;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.93;3.85;3.85;3.73;3.59;3.93;3.99;4.05;50.0;7.0
ISCTR;13.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;13.98;13.76;13.76;13.61;13.46;13.98;14.25;;50.0;0.22
KCHOL;167.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;168.65;167.34;167.34;165.72;163.10;168.65;169.96;171.82;50.0;7.19
KRDMD;26.00;SAT;DÜŞÜŞ;DÜZELTME;%50;26.14;25.68;25.68;25.15;24.47;26.14;26.43;26.66;50.0;0.44
YEOTK;34.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;36.17;34.68;34.68;32.96;30.77;36.17;37.09;37.84;50.0;73.5
YKBNK;31.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;31.65;31.07;31.07;30.36;29.20;31.65;32.23;33.05;50.0;0.23
ZOREN;3.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;3.76;3.55;3.55;3.50;3.44;3.58;3.61;3.64;50.0;5.97
AEFES;15.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;15.13;14.97;14.97;14.78;14.46;15.13;15.29;15.51;40.0;2.2
AKSEN;36.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;36.44;35.36;35.36;34.12;32.54;36.44;37.10;37.64;40.0;0.23
FENER;4.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;4.71;4.56;4.56;4.38;4.16;4.71;4.81;4.88;40.0;3.65
GESAN;43.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;44.13;42.76;42.76;41.18;39.18;44.13;44.98;45.66;40.0;4.27
KONTR;12.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;12.91;12.82;12.82;12.67;12.49;12.91;12.99;13.06;40.0;0.42
ODAS;5.52;SAT;DÜŞÜŞ;VOLATİLİTE;%41;5.53;5.49;5.49;5.43;5.35;5.53;5.57;5.63;40.0;0.33
OYAKC;19.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;20.47;19.75;19.75;18.92;17.86;20.47;20.92;21.28;40.0;2.76
TKFEN;90.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;93.04;89.53;89.53;85.48;80.33;93.04;95.21;96.97;40.0;1.44
TTKOM;50.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;51.26;50.10;50.10;48.77;47.07;51.26;51.97;52.55;40.0;0.55
TURSG;8.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;8.88;8.65;8.65;8.39;8.05;8.88;9.02;9.14;40.0;1.88
PETKM;17.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;17.33;17.14;17.14;16.92;16.64;17.33;17.45;17.55;30.0;0.46
TRALT;23.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;23.62;23.47;23.47;23.29;23.00;23.62;23.77;23.97;30.0;4.0
VESTL;37.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;37.40;37.16;37.16;36.99;36.82;37.40;37.70;;30.0;1.0
CWENE;15.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;15.99;15.83;15.83;15.65;15.41;15.99;16.09;16.17;20.0;0.9
EUPWR;26.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;27.65;26.34;26.34;24.83;22.90;27.65;28.46;29.12;20.0;1.98
GUBRF;267.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;268.32;267.40;267.40;266.75;266.10;268.32;269.50;;20.0;1.63
OBAMS;7.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;7.87;7.47;7.47;7.00;6.41;7.87;8.12;8.32;20.0;2.22
