Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TRMET;49.60;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;49.81;49.44;47.62;46.02;44.73;50.20;53.18;56.96;640.0;1.31
TUPRS;58.23;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;58.33;58.15;57.54;56.77;56.01;58.49;60.02;61.78;640.0;1.15
TUREX;2.62;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;2.68;2.48;2.56;2.51;2.47;2.62;2.72;2.83;640.0;0.41
ISMEN;11.55;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%55;11.59;11.53;11.13;10.60;10.18;11.99;12.97;14.22;635.0;2.1
AGHOL;10.40;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;10.42;10.39;10.25;10.08;9.91;10.46;10.80;11.20;620.0;1.03
TRENJ;28.28;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%35;28.29;28.27;28.00;27.73;27.52;28.42;28.91;29.53;620.0;1.0
THYAO;180.43;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%46;180.47;180.38;168.00;159.34;152.35;181.99;198.12;218.64;615.0;0.79
BRSAN;268.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;268.34;267.67;235.85;205.45;180.88;285.00;341.64;413.70;155.0;1.03
FROTO;63.82;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;64.12;63.67;60.09;57.71;55.78;63.95;68.40;74.06;155.0;2.04
MAVI;16.78;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;17.03;16.52;16.15;15.45;14.89;17.28;18.58;20.23;155.0;0.95
ALARK;70.88;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;70.93;70.83;69.98;67.91;65.83;72.55;76.69;81.47;145.0;0.84
ARCLK;120.71;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;121.18;120.15;118.96;115.44;112.60;124.64;131.20;139.53;145.0;0.83
BRYAT;1084.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;1088.35;1081.04;1026.54;986.43;954.01;1091.39;1166.12;1261.19;145.0;1.0
DOHOL;9.43;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;9.44;9.42;9.36;9.14;8.83;9.58;9.85;10.29;145.0;1.36
PGSUS;123.46;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;123.59;123.34;119.53;114.38;110.22;127.85;137.45;149.65;145.0;1.17
TOASO;200.35;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;200.48;200.24;196.31;191.56;187.72;203.98;212.83;224.09;145.0;1.15
VESTL;50.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;50.04;49.95;49.76;48.60;47.44;51.19;53.50;56.17;145.0;0.8
CCOLA;23.22;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;23.35;23.09;23.19;22.82;22.51;23.80;24.49;25.38;140.0;0.95
CANTE;3.69;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%69;3.69;3.67;3.55;3.39;3.23;3.75;4.07;4.45;135.0;0.29
ENJSA;29.88;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;29.99;29.78;29.55;29.01;28.57;30.43;31.45;32.74;135.0;1.03
SAHOL;43.41;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%39;43.47;43.34;42.03;41.10;40.35;43.54;45.28;47.49;135.0;0.84
SISE;42.52;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%39;42.56;42.48;42.06;41.28;40.50;43.02;44.57;46.36;135.0;1.01
CIMSA;17.06;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;17.13;16.95;16.62;15.75;15.05;18.03;19.65;21.71;130.0;0.67
KUYAS;9.44;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%62;9.52;9.39;9.07;8.79;8.56;9.53;10.05;10.71;130.0;1.89
RALYH;14.12;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%56;14.16;14.03;12.28;11.09;10.13;14.21;16.43;19.25;130.0;0.4
AEFES;6.41;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;6.42;6.41;6.38;6.30;6.20;6.45;6.55;6.70;125.0;1.21
KCHOL;95.31;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;95.40;95.19;92.12;89.07;86.60;97.06;102.76;110.00;125.0;0.68
KRDMD;21.11;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;21.11;21.10;20.29;19.60;18.91;21.14;22.51;24.10;120.0;0.36
TSPOR;2.48;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%54;2.49;2.47;2.40;2.33;2.25;2.49;2.63;2.80;120.0;1.0
FENER;1.97;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;1.98;1.97;1.97;1.89;1.77;2.05;2.16;2.32;115.0;1.56
DAPGM;4.86;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%53;4.87;4.85;4.68;4.44;4.25;5.08;5.53;6.10;110.0;1.83
ISCTR;5.24;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;5.25;5.24;5.21;5.12;5.04;5.36;5.54;5.76;110.0;1.51
ASELS;26.32;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;26.34;26.31;25.80;25.24;24.45;26.36;27.05;28.16;105.0;1.24
BIMAS;161.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;162.49;159.27;160.82;158.01;154.01;163.62;167.09;172.71;105.0;0.76
ECILC;31.85;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;31.85;31.84;31.24;30.56;30.02;32.34;33.60;35.21;105.0;0.4
PETKM;14.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;14.35;14.29;14.32;14.27;14.21;14.38;14.49;14.61;105.0;1.0
YKBNK;12.31;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;12.33;12.29;11.99;11.59;11.27;12.64;13.39;14.34;100.0;1.55
BTCIM;1.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;1.34;1.31;1.31;1.27;1.24;1.38;1.46;1.57;95.0;0.04
EGEEN;4946.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%37;4948.92;4945.03;4916.47;4814.19;4731.53;5081.78;5272.32;5514.69;95.0;1.48
EREGL;17.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;17.69;17.59;17.32;16.81;16.17;17.68;18.04;18.48;95.0;0.54
HEKTS;10.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;10.77;10.73;10.70;10.26;9.69;11.01;11.32;11.71;95.0;1.16
MGROS;196.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;196.93;196.77;195.47;190.35;186.21;203.75;213.29;225.43;95.0;1.0
SASA;6.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;6.93;6.92;6.82;6.29;5.63;7.19;7.56;8.01;95.0;1.0
SKBNK;2.02;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;2.06;2.02;2.02;1.99;1.95;2.06;2.12;2.20;95.0;16.98
SOKM;31.08;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;31.22;31.00;30.59;29.98;29.49;31.57;32.71;34.15;95.0;1.72
TSKB;4.42;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%35;4.44;4.41;4.38;4.31;4.22;4.44;4.52;4.65;95.0;2.0
TTKOM;19.29;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;19.45;19.17;19.03;18.45;17.87;19.74;20.90;22.23;95.0;1.33
PASEU;8.24;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;8.48;8.18;8.06;7.54;6.88;8.42;8.78;9.24;90.0;3.62
KONTR;22.87;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;22.91;22.80;22.33;21.48;20.38;22.93;23.54;24.28;85.0;0.57
MAGEN;5.43;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;5.50;5.34;5.34;5.21;5.03;5.47;5.62;5.87;85.0;0.8
MPARK;82.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%30;82.55;81.48;81.39;79.63;78.20;84.24;87.53;91.72;85.0;0.43
ODAS;6.54;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;6.57;6.51;6.43;6.22;;6.60;6.72;6.83;85.0;1.0
QUAGR;7.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;7.95;7.88;7.91;7.71;7.50;8.17;8.58;9.05;85.0;0.48
KCAER;5.63;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;5.66;5.58;5.61;5.50;5.34;5.72;5.85;6.07;80.0;0.71
ASTOR;54.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;54.48;54.33;54.16;52.84;51.77;56.29;58.75;61.88;75.0;1.23
CWENE;19.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;19.67;19.03;18.51;17.65;16.79;19.57;21.29;23.27;75.0;0.72
EKGYO;7.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;7.11;6.93;6.93;6.79;6.69;7.11;;;75.0;0.14
EUPWR;28.88;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;28.93;28.86;28.59;25.97;23.85;32.82;37.69;43.90;75.0;2.0
KLRHO;13.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;14.05;13.86;13.71;12.81;11.53;14.61;15.72;17.52;75.0;1.11
OYAKC;9.57;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;9.60;9.52;9.44;9.11;8.63;9.78;10.20;10.87;75.0;0.75
VAKBN;9.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;9.87;9.72;9.74;9.47;9.13;9.93;10.11;10.34;75.0;0.87
YEOTK;19.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;19.35;19.19;19.21;18.27;17.06;19.88;20.54;21.36;75.0;0.76
GRTHO;20.09;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;20.97;16.73;19.45;18.55;;20.16;20.66;21.16;65.0;0.26
AKSEN;30.61;SAT;DÜŞÜŞ;DÜZELTME;%40;30.75;30.04;30.04;29.48;29.09;30.75;;;60.0;0.25
ZOREN;3.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;3.08;3.00;3.00;2.94;2.90;3.08;;;55.0;1.67
ANSGR;3.64;SAT;DÜŞÜŞ;VOLATİLİTE;%18;3.66;3.51;3.51;3.33;3.11;3.66;3.76;3.83;50.0;0.11
TUKAS;1.43;SAT;DÜŞÜŞ;VOLATİLİTE;%34;1.44;1.41;1.41;1.39;1.38;1.44;;;50.0;0.3
ULKER;30.95;SAT;DÜŞÜŞ;VOLATİLİTE;%42;31.26;30.85;30.85;30.53;30.30;31.26;;;50.0;3.17
GENIL;38.27;SAT;DÜŞÜŞ;DÜZELTME;%35;38.93;38.15;38.15;37.61;37.07;38.93;39.92;;40.0;5.6
GESAN;53.90;SAT;DÜŞÜŞ;VOLATİLİTE;%37;54.23;53.43;53.43;52.62;51.62;54.23;55.38;56.85;40.0;0.7
GSRAY;1.03;SAT;DÜŞÜŞ;VOLATİLİTE;%44;1.06;1.02;1.02;0.96;0.89;1.06;1.09;1.12;40.0;4.02
HALKB;12.38;SAT;DÜŞÜŞ;DÜZELTME;%46;12.53;12.37;12.37;12.24;12.15;12.53;;;40.0;15.0
TURSG;1.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;1.17;1.16;1.16;1.15;1.14;1.17;1.18;;40.0;0.38
KTLEV;1.17;SAT;DÜŞÜŞ;DÜZELTME;%0;1.23;1.14;1.14;1.11;1.06;1.17;1.19;1.21;30.0;1.87
BSOKE;0.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;0.87;0.85;0.85;0.84;0.84;0.87;;;20.0;1.75
