Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SOKM;28.35;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;28.39;28.33;27.60;26.94;26.29;28.41;29.72;31.23;115.0;1.56
TAVHL;84.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;84.57;84.46;83.48;82.39;81.50;85.25;87.29;89.89;115.0;1.75
TRENJ;29.24;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%27;29.28;29.20;29.09;28.84;28.52;29.27;29.45;29.67;115.0;1.0
AEFES;6.04;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;6.05;6.02;6.02;5.82;5.65;6.34;6.72;7.19;110.0;0.78
ENKAI;28.17;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;28.17;28.15;27.98;27.64;27.20;28.23;28.47;28.77;110.0;0.28
HALKB;11.64;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%37;11.65;11.63;11.64;11.53;11.39;11.74;11.86;12.06;110.0;1.0
KCHOL;74.06;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%36;74.10;74.00;73.79;73.11;72.15;74.46;75.29;76.64;110.0;0.61
MAGEN;5.23;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;5.24;5.23;5.21;5.18;5.14;5.24;5.27;5.33;110.0;1.44
TTKOM;19.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%36;19.37;19.25;19.22;19.03;18.88;19.53;19.88;20.33;110.0;1.4
RALYH;7.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;7.95;7.93;7.64;7.34;7.09;8.14;8.70;9.42;105.0;0.64
CCOLA;19.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;19.37;19.31;19.17;18.67;18.27;19.98;20.92;22.11;95.0;1.01
DOAS;90.93;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%20;91.02;90.86;90.71;;;91.16;91.50;91.75;95.0;1.41
EKGYO;6.82;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;6.82;6.60;6.60;6.38;6.11;6.82;7.13;7.53;95.0;0.02
HEKTS;10.33;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;10.46;10.02;10.02;9.32;8.50;10.46;10.81;11.17;95.0;0.41
MPARK;72.32;SAT;DÜŞÜŞ;COŞKULU RALLİ;%16;72.40;67.36;67.36;61.56;54.17;72.40;75.52;78.04;95.0;0.02
TTRAK;245.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;246.18;244.45;243.58;;;246.19;248.23;249.67;95.0;0.48
ULKER;30.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;31.43;30.67;30.67;30.08;29.66;31.43;;;95.0;1.56
PGSUS;103.61;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;103.74;103.51;103.11;102.45;101.52;103.76;104.57;105.88;90.0;1.32
AKSEN;29.64;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;30.31;25.50;25.50;19.96;12.92;30.31;33.28;35.68;85.0;0.16
BSOKE;1.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;1.17;1.00;1.00;0.79;0.53;1.17;1.28;1.37;85.0;2.01
EGEEN;4496.65;SAT;DÜŞÜŞ;COŞKULU RALLİ;%23;4599.13;4452.20;4452.20;4214.71;3940.99;4599.13;4717.87;4836.62;85.0;2.31
EREGL;17.76;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;18.07;17.59;17.59;16.81;15.92;18.07;18.46;18.85;85.0;1.78
GRSEL;16.99;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;17.45;16.35;16.37;15.81;15.26;17.05;18.16;19.43;85.0;0.71
ISMEN;8.54;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;8.76;8.45;8.45;7.95;7.38;8.76;9.00;9.25;85.0;2.42
KLRHO;11.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%64;11.95;11.67;11.57;11.20;10.90;12.16;12.85;13.72;85.0;1.15
PETKM;14.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;15.00;13.76;13.76;12.33;10.52;15.00;15.76;16.38;85.0;0.09
VAKBN;9.39;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%20;9.53;9.36;9.36;9.25;9.13;9.53;9.74;;85.0;4.67
AKSA;5.49;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%29;5.52;5.49;5.42;5.30;5.11;5.52;5.62;5.76;75.0;33.29
ARCLK;119.53;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;119.78;117.82;117.82;116.44;115.06;119.78;122.29;;75.0;0.14
ASELS;26.85;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;27.13;26.64;26.64;26.16;25.57;27.13;27.81;28.69;75.0;1.38
ASTOR;51.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;54.09;49.97;48.83;43.83;38.84;55.00;64.99;76.49;75.0;1.2
CIMSA;12.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;13.16;12.68;12.68;11.91;11.02;13.16;13.55;13.94;75.0;0.84
ENJSA;27.07;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%35;27.39;26.76;26.89;;;27.14;27.33;27.47;75.0;1.05
KRDMD;18.96;SAT;DÜŞÜŞ;COŞKULU RALLİ;%34;19.13;18.85;18.85;18.50;17.93;19.13;19.42;19.82;75.0;1.57
ODAS;7.12;SAT;DÜŞÜŞ;COŞKULU RALLİ;%37;7.41;7.08;7.08;6.83;6.65;7.41;;;75.0;7.25
SISE;42.36;SAT;DÜŞÜŞ;COŞKULU RALLİ;%32;42.66;41.92;41.92;41.40;40.88;42.66;43.60;;75.0;0.68
VESTL;48.84;SAT;DÜŞÜŞ;COŞKULU RALLİ;%22;51.42;45.12;45.12;37.86;28.63;51.42;55.31;58.46;75.0;0.69
ISCTR;4.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;4.71;4.65;4.65;4.60;4.55;4.71;4.80;;65.0;8.69
OYAKC;8.46;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;8.50;8.21;8.21;7.74;7.19;8.50;8.74;8.97;65.0;0.14
FENER;1.68;SAT;DÜŞÜŞ;VOLATİLİTE;%30;1.68;1.64;1.64;1.59;1.52;1.68;1.71;1.74;60.0;0.03
TUKAS;1.66;SAT;DÜŞÜŞ;DÜZELTME;%22;1.70;1.58;1.58;1.45;1.28;1.70;1.77;1.82;60.0;0.44
TSPOR;2.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.11;1.89;1.89;1.64;1.32;2.11;2.25;2.36;55.0;0.16
BTCIM;1.12;SAT;DÜŞÜŞ;DÜZELTME;%37;1.14;1.12;1.12;1.09;1.06;1.14;1.16;1.18;50.0;3.43
KONTR;23.14;SAT;DÜŞÜŞ;VOLATİLİTE;%48;23.58;22.70;22.70;22.16;21.28;23.58;24.21;25.01;50.0;1.0
MIATK;7.98;SAT;DÜŞÜŞ;DÜZELTME;%44;8.07;7.94;7.94;7.85;7.75;8.07;8.25;;50.0;2.52
TKFEN;33.11;SAT;DÜŞÜŞ;DÜZELTME;%23;34.10;32.96;32.96;32.07;31.45;34.10;;;50.0;6.57
CANTE;2.36;SAT;DÜŞÜŞ;VOLATİLİTE;%0;3.64;2.20;2.20;0.54;;3.64;4.53;5.25;40.0;8.2
GENIL;46.61;SAT;DÜŞÜŞ;DÜZELTME;%35;46.61;45.95;45.95;45.30;44.48;46.61;47.54;48.74;40.0;0.0
GSRAY;1.16;SAT;DÜŞÜŞ;VOLATİLİTE;%46;1.16;1.13;1.13;1.09;1.04;1.16;1.18;1.20;40.0;0.19
TUPRS;58.95;SAT;DÜŞÜŞ;DÜZELTME;%44;59.41;58.37;58.37;57.07;54.98;59.41;60.46;61.95;40.0;0.78
TUREX;2.59;SAT;DÜŞÜŞ;DÜZELTME;%47;2.60;2.58;2.58;2.55;2.52;2.60;2.61;2.62;40.0;0.43
KCAER;5.57;SAT;DÜŞÜŞ;DÜZELTME;%28;5.60;5.48;5.48;5.33;5.08;5.60;5.73;5.90;30.0;0.35
DAPGM;3.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.07;3.55;3.55;2.96;2.20;4.07;4.39;4.65;20.0;1.95
