Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KRDMD;24.78;SAT;DÜŞÜŞ;VOLATİLİTE;%50;24.84;24.14;24.14;23.00;21.69;24.84;25.41;25.98;70.0;0.09
SOKM;56.28;SAT;DÜŞÜŞ;VOLATİLİTE;%55;56.79;55.85;55.85;54.75;53.36;56.79;57.38;57.85;70.0;1.21
TTRAK;603.80;SAT;DÜŞÜŞ;VOLATİLİTE;%60;642.22;597.01;597.01;544.89;478.61;642.22;670.19;692.80;70.0;5.66
GRTHO;37.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;38.29;32.27;35.34;;;37.18;38.63;39.65;65.0;0.26
VAKBN;14.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;14.89;14.70;14.70;14.48;14.21;14.89;15.01;15.10;65.0;1.38
AGHOL;19.41;SAT;DÜŞÜŞ;VOLATİLİTE;%50;19.66;19.35;19.35;18.99;18.54;19.66;19.85;20.01;60.0;4.22
ALARK;98.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;101.01;94.83;94.83;87.71;78.65;101.01;104.84;107.93;60.0;0.72
ARCLK;142.50;SAT;DÜŞÜŞ;VOLATİLİTE;%46;143.23;139.55;139.55;133.60;126.75;143.23;146.20;149.17;60.0;0.25
DOAS;190.38;SAT;DÜŞÜŞ;VOLATİLİTE;%43;190.95;189.44;189.44;187.69;185.47;190.95;191.89;192.65;60.0;0.6
TOASO;210.99;SAT;DÜŞÜŞ;VOLATİLİTE;%49;213.62;203.21;203.21;191.21;175.94;213.62;220.06;225.27;60.0;0.34
VESTL;59.65;SAT;DÜŞÜŞ;VOLATİLİTE;%38;60.73;59.63;59.63;57.85;55.80;60.73;61.63;62.52;60.0;54.0
HALKB;13.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;13.16;12.47;12.47;11.67;10.66;13.16;13.59;13.94;55.0;0.03
TRALT;23.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;24.36;23.09;23.09;21.04;18.68;24.36;25.38;26.40;55.0;13.11
TRMET;57.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;58.03;56.25;56.25;54.05;50.50;58.03;59.80;62.33;55.0;0.87
BRSAN;722.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;753.62;685.55;685.55;639.19;588.00;753.62;773.19;789.00;50.0;0.87
DAPGM;7.08;SAT;DÜŞÜŞ;DÜZELTME;%58;7.70;6.36;6.36;5.46;4.45;7.70;8.08;8.39;50.0;0.86
ENJSA;44.81;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;45.24;44.37;44.37;43.37;42.09;45.24;45.78;46.21;50.0;0.99
MAGEN;7.09;SAT;DÜŞÜŞ;VOLATİLİTE;%52;7.28;6.86;6.86;6.57;6.25;7.28;7.41;7.51;50.0;0.84
CWENE;33.53;SAT;DÜŞÜŞ;VOLATİLİTE;%53;34.26;32.53;32.53;30.54;28.01;34.26;35.32;36.19;40.0;0.73
GENIL;53.14;SAT;DÜŞÜŞ;DÜZELTME;%48;55.91;52.80;52.80;49.20;44.63;55.91;57.84;59.40;40.0;8.16
GESAN;81.90;SAT;DÜŞÜŞ;VOLATİLİTE;%49;84.89;81.20;81.20;76.94;71.53;84.89;87.18;89.03;40.0;4.27
KONTR;41.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;41.62;39.48;39.48;37.01;33.87;41.62;42.95;44.02;40.0;0.07
ODAS;11.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;12.07;11.79;11.79;11.44;10.87;12.07;12.35;12.76;40.0;6.0
QUAGR;5.83;SAT;DÜŞÜŞ;VOLATİLİTE;%23;6.12;5.79;5.79;5.74;5.68;5.83;5.86;5.88;40.0;7.29
TSPOR;3.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;3.33;3.31;3.31;3.29;3.26;3.33;3.34;3.35;40.0;0.43
TUKAS;2.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;2.65;2.62;2.62;2.58;2.53;2.65;2.68;2.69;40.0;1.85
KLRHO;34.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;34.98;33.50;33.50;31.79;29.62;34.98;35.90;36.64;30.0;0.68
MIATK;40.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;41.32;39.44;39.44;37.27;34.52;41.32;42.48;43.42;30.0;1.19
TABGD;153.32;SAT;DÜŞÜŞ;VOLATİLİTE;%38;153.52;152.05;152.05;150.35;148.18;153.52;154.44;155.17;30.0;0.16
YEOTK;56.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;58.18;55.68;55.68;52.80;49.15;58.18;59.72;60.97;30.0;1.8
ASTOR;110.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;112.54;106.36;106.36;99.24;90.18;112.54;116.36;119.45;20.0;0.48
ENERY;2.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;2.31;2.20;2.20;2.04;1.84;2.31;2.39;2.48;20.0;0.39
EUPWR;56.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;60.67;56.53;56.53;51.76;45.70;60.67;63.23;65.30;20.0;12.65
IZENR;8.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;8.61;7.60;7.60;6.43;4.95;8.61;9.23;9.74;20.0;0.39
PASEU;16.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;16.56;15.81;15.81;14.61;13.23;16.56;17.16;17.76;20.0;0.61
TRENJ;40.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;41.95;40.90;40.90;39.60;37.50;41.95;43.00;44.50;20.0;51.5
