Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
HEKTS;7.49;SAT;DÜŞÜŞ;VOLATİLİTE;%52;7.94;6.97;6.97;6.31;5.58;7.94;8.22;8.45;70.0;0.86
ISMEN;29.07;SAT;DÜŞÜŞ;DÜZELTME;%53;29.80;29.03;29.03;28.14;27.02;29.80;30.28;30.66;70.0;20.76
KONTR;43.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;44.02;42.95;42.95;41.62;39.48;44.02;45.09;46.61;70.0;2.37
KRDMD;23.78;SAT;DÜŞÜŞ;DÜZELTME;%51;24.59;23.60;23.60;22.45;20.99;24.59;25.21;25.71;70.0;4.64
ODAS;11.00;SAT;DÜŞÜŞ;VOLATİLİTE;%52;11.53;10.99;10.99;10.37;9.58;11.53;11.86;12.13;70.0;53.0
OYAKC;16.60;SAT;DÜŞÜŞ;VOLATİLİTE;%55;16.86;16.59;16.59;16.27;15.88;16.86;17.03;17.16;70.0;27.75
TAVHL;115.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;115.66;110.40;110.40;104.33;96.62;115.66;118.92;121.55;70.0;0.07
TKFEN;40.01;SAT;DÜŞÜŞ;VOLATİLİTE;%59;41.80;39.16;39.16;36.11;32.23;41.80;43.44;44.76;70.0;2.1
TSKB;6.76;SAT;DÜŞÜŞ;VOLATİLİTE;%61;6.81;6.66;6.66;6.42;6.15;6.81;6.93;7.04;70.0;0.5
YKBNK;15.45;SAT;DÜŞÜŞ;VOLATİLİTE;%56;15.85;14.99;14.99;14.39;13.74;15.85;16.10;16.30;70.0;0.87
ENERY;2.17;SAT;DÜŞÜŞ;DÜZELTME;%53;2.20;2.04;2.04;1.84;1.60;2.20;2.31;2.39;60.0;0.23
GSRAY;1.89;SAT;DÜŞÜŞ;VOLATİLİTE;%53;1.90;1.88;1.88;1.86;1.83;1.90;1.91;1.92;60.0;2.4
ISCTR;7.61;SAT;DÜŞÜŞ;VOLATİLİTE;%63;8.00;7.15;7.15;6.57;5.92;8.00;8.25;8.45;60.0;0.86
MGROS;343.10;SAT;DÜŞÜŞ;VOLATİLİTE;%63;344.54;343.07;343.07;341.25;338.31;344.54;346.01;348.10;60.0;51.31
PGSUS;143.22;SAT;DÜŞÜŞ;DÜZELTME;%57;146.88;137.90;137.90;127.55;114.38;146.88;152.44;156.93;60.0;0.69
TRMET;53.45;SAT;DÜŞÜŞ;VOLATİLİTE;%49;54.05;50.50;50.50;46.41;41.20;54.05;56.25;58.03;60.0;0.2
AKSA;6.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;6.50;6.31;6.31;6.08;5.80;6.50;6.62;6.72;50.0;12.28
BRSAN;770.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;778.07;754.00;754.00;726.26;690.96;778.07;792.96;805.00;50.0;0.5
DOHOL;12.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;12.84;12.63;12.63;12.38;12.08;12.84;12.97;13.07;50.0;30.3
ENJSA;45.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;45.94;44.53;44.53;43.57;42.51;45.94;46.34;46.67;50.0;0.87
FENER;3.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;3.65;3.51;3.51;3.41;3.30;3.65;3.69;3.72;50.0;0.91
KCHOL;125.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;126.51;123.47;123.47;119.96;115.51;126.51;128.39;129.91;50.0;0.27
KLRHO;36.28;SAT;DÜŞÜŞ;DÜZELTME;%57;37.11;35.33;35.33;34.12;32.78;37.11;37.62;38.03;50.0;0.87
MAGEN;7.56;SAT;DÜŞÜŞ;VOLATİLİTE;%54;7.81;7.56;7.56;7.14;6.67;7.81;8.02;8.23;50.0;367.73
MAVI;23.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;23.84;23.58;23.58;23.27;22.88;23.84;24.00;24.14;50.0;1.57
SASA;5.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;5.64;5.12;5.12;4.51;3.75;5.64;5.96;6.22;50.0;0.96
SISE;46.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;46.57;44.90;44.90;42.98;40.53;46.57;47.60;48.43;50.0;0.49
TOASO;213.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;220.06;213.62;213.62;203.21;191.21;220.06;225.27;230.47;50.0;119.37
TTRAK;615.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;642.22;597.01;597.01;544.89;478.61;642.22;670.19;692.80;50.0;1.48
TURSG;3.69;SAT;DÜŞÜŞ;DÜZELTME;%61;3.80;3.66;3.66;3.50;3.29;3.80;3.89;3.96;50.0;3.11
FROTO;69.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;70.78;69.00;69.00;67.78;66.44;70.78;71.30;71.71;40.0;0.87
GENIL;55.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;56.63;53.73;53.73;50.39;46.14;56.63;58.42;59.87;40.0;0.48
HALKB;12.80;SAT;DÜŞÜŞ;DÜZELTME;%48;13.29;12.64;12.64;11.89;10.93;13.29;13.69;14.02;40.0;3.06
VESTL;58.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;59.63;57.85;57.85;55.80;53.18;59.63;60.73;61.63;40.0;1.97
ZOREN;4.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;5.16;4.97;4.97;4.75;4.48;5.16;5.28;5.37;40.0;18.0
ASTOR;113.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;116.36;112.54;112.54;106.36;99.24;116.36;119.45;122.54;30.0;2.14
EUPWR;58.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;61.13;57.13;57.13;52.53;46.67;61.13;63.60;65.60;30.0;2.99
IZENR;8.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;8.61;7.60;7.60;6.43;4.95;8.61;9.23;9.74;30.0;0.59
TRENJ;37.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;39.68;37.60;37.60;35.21;32.16;39.68;40.96;42.00;30.0;7.67
CWENE;34.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;34.96;33.45;33.45;31.72;29.50;34.96;35.90;36.65;20.0;0.84
PASEU;14.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;15.81;14.61;14.61;13.23;11.47;15.81;16.56;17.16;20.0;2.53
TRALT;21.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;23.29;21.30;21.30;19.01;16.10;23.29;24.52;25.51;20.0;18.9
