Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AEFES;14.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;14.99;14.95;14.82;14.58;14.28;14.99;15.15;15.36;145.0;25.85
BSOKE;6.66;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;6.77;6.55;6.20;5.62;5.16;7.13;8.20;9.57;145.0;1.02
AKBNK;48.22;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;48.36;48.10;46.10;44.48;43.16;48.73;51.76;55.62;140.0;1.09
GARAN;67.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;67.75;67.52;66.13;64.85;63.56;67.73;70.30;73.27;140.0;1.86
RALYH;25.77;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%57;25.83;25.60;23.40;21.81;20.53;25.96;28.91;32.66;140.0;0.37
VESTL;82.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;82.02;81.97;79.75;76.30;;82.45;84.35;86.25;135.0;0.67
AGHOL;26.28;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;26.31;26.25;26.11;25.72;25.23;26.38;26.65;26.98;130.0;1.04
BTCIM;4.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;4.10;4.09;4.08;4.00;3.92;4.18;4.35;4.53;130.0;0.48
ZOREN;5.99;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;6.01;5.97;5.89;5.77;5.64;6.04;6.28;6.56;130.0;1.0
THYAO;290.13;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;290.26;289.96;287.33;284.01;279.29;290.64;294.74;301.37;125.0;0.72
TURSG;5.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;5.96;5.94;5.94;5.89;5.83;6.00;6.10;6.22;125.0;1.07
FROTO;99.18;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;99.20;99.18;97.22;91.82;87.46;105.94;115.99;128.78;120.0;8.3
MAVI;34.84;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;34.85;34.82;33.63;31.74;29.84;35.98;39.77;44.14;120.0;0.68
PGSUS;164.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;164.58;164.43;163.88;;;165.37;166.54;167.36;120.0;1.21
TUREX;4.61;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;4.69;4.40;4.50;4.20;3.96;4.97;5.52;6.22;120.0;0.37
GRSEL;79.52;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;83.57;73.75;79.09;78.23;77.14;79.70;80.30;81.05;110.0;0.7
ALARK;119.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;120.09;119.76;117.78;112.25;106.72;124.62;135.67;148.41;105.0;0.81
BIMAS;353.25;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;355.79;350.05;350.05;342.94;331.46;355.79;361.53;369.71;105.0;0.8
CCOLA;52.97;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;53.42;52.46;52.46;51.78;51.10;53.42;54.64;;105.0;0.88
EGEEN;14559.55;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;14573.35;14550.23;14080.98;13236.23;12033.53;14925.73;15970.93;17660.43;105.0;1.48
ARCLK;152.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%59;153.14;150.97;150.97;149.45;147.93;153.14;155.90;;95.0;1.11
FENER;2.89;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;2.94;2.81;2.81;2.59;2.34;2.94;3.05;3.16;95.0;0.56
CANTE;2.38;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;2.38;2.37;2.38;2.33;;2.41;2.44;2.47;85.0;0.14
DOHOL;12.56;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;12.70;12.49;12.49;12.15;11.75;12.70;12.87;13.04;85.0;2.08
EKGYO;8.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;9.26;8.08;8.08;7.28;6.39;9.26;9.60;9.88;85.0;0.86
ENERY;2.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;2.63;2.59;2.61;2.55;2.45;2.67;2.75;2.88;85.0;0.6
ENJSA;52.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;52.47;51.92;51.92;51.03;49.99;52.47;52.92;53.37;85.0;3.95
GSRAY;1.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;1.72;1.70;1.70;1.68;1.66;1.72;1.76;;85.0;15.12
MAGEN;5.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;5.83;5.47;5.53;5.19;4.75;5.78;6.02;6.32;85.0;0.75
SKBNK;3.43;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;3.45;3.33;3.33;3.14;2.92;3.45;3.55;3.64;85.0;0.26
TTKOM;30.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%58;30.08;29.53;29.53;28.64;27.61;30.08;30.53;30.98;85.0;0.17
VAKBN;14.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;14.36;14.34;14.28;14.10;13.86;14.42;14.55;14.71;85.0;1.0
GESAN;67.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;67.43;63.95;63.95;59.94;54.83;67.43;69.58;71.33;75.0;0.07
KONTR;36.21;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;36.83;35.43;35.43;33.82;31.77;36.83;37.69;38.39;75.0;0.8
TSPOR;2.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;2.34;2.20;2.20;2.04;1.83;2.34;2.42;2.49;75.0;1.27
AKSEN;33.37;SAT;DÜŞÜŞ;DÜZELTME;%54;33.48;32.53;32.53;31.45;30.07;33.48;34.06;34.53;70.0;0.13
ANSGR;17.29;SAT;DÜŞÜŞ;DÜZELTME;%50;17.35;17.01;17.01;16.75;16.57;17.35;;;70.0;0.21
ENKAI;31.35;SAT;DÜŞÜŞ;DÜZELTME;%55;32.34;31.05;31.05;29.58;27.69;32.34;33.13;33.77;70.0;3.31
KRDMD;21.24;SAT;DÜŞÜŞ;DÜZELTME;%53;22.59;21.02;21.02;19.21;16.90;22.59;23.56;24.35;70.0;6.14
OTKAR;432.00;SAT;DÜŞÜŞ;VOLATİLİTE;%52;448.09;422.14;422.14;392.22;354.17;448.09;464.15;477.12;70.0;1.63
OYAKC;13.42;SAT;DÜŞÜŞ;VOLATİLİTE;%51;14.04;12.70;12.70;11.79;10.79;14.04;14.42;14.73;70.0;0.86
TRENJ;38.00;SAT;DÜŞÜŞ;DÜZELTME;%59;38.71;37.91;37.91;36.91;35.30;38.71;39.51;40.66;70.0;7.89
CWENE;31.10;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;31.47;29.64;29.64;27.53;24.85;31.47;32.60;33.51;65.0;0.25
EUPWR;49.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;50.43;47.60;47.60;44.34;40.18;50.43;52.18;53.60;65.0;0.2
GRTHO;67.42;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;67.57;66.85;65.62;59.87;55.23;74.92;85.63;99.25;65.0;0.26
OBAMS;7.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;7.86;7.39;7.39;7.27;7.07;7.48;7.58;7.72;65.0;4.04
YEOTK;55.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;56.86;55.43;55.43;53.11;50.44;56.86;58.02;59.18;65.0;7.47
AKSA;7.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;7.55;7.44;7.44;7.31;7.09;7.55;7.65;7.81;60.0;1.22
BRSAN;604.00;SAT;DÜŞÜŞ;VOLATİLİTE;%44;628.08;602.00;602.00;571.94;533.71;628.08;644.21;657.25;60.0;12.04
BRYAT;3316.21;SAT;DÜŞÜŞ;VOLATİLİTE;%49;3344.88;3290.75;3290.75;3223.78;3115.52;3344.88;3399.01;3476.08;60.0;1.13
CIMSA;28.85;SAT;DÜŞÜŞ;VOLATİLİTE;%47;29.84;28.53;28.53;27.02;25.10;29.84;30.65;31.30;60.0;3.06
EREGL;19.03;SAT;DÜŞÜŞ;VOLATİLİTE;%48;19.94;17.99;17.99;16.66;15.19;19.94;20.50;20.96;60.0;0.87
HEKTS;5.39;SAT;DÜŞÜŞ;VOLATİLİTE;%38;5.76;5.37;5.37;4.92;4.34;5.76;6.01;6.20;60.0;24.96
KUYAS;11.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;11.76;9.97;9.97;7.90;5.27;11.76;12.87;13.76;60.0;0.69
MGROS;400.12;SAT;DÜŞÜŞ;DÜZELTME;%51;401.88;390.06;390.06;376.44;359.11;401.88;409.19;415.10;60.0;0.17
SISE;43.53;SAT;DÜŞÜŞ;DÜZELTME;%48;44.60;43.41;43.41;42.04;40.31;44.60;45.33;45.92;60.0;9.25
TUKAS;2.49;SAT;DÜŞÜŞ;VOLATİLİTE;%46;2.57;2.48;2.48;2.37;2.23;2.57;2.63;2.67;60.0;8.15
IZENR;5.93;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;6.32;5.90;5.90;5.41;4.79;6.32;6.59;6.80;55.0;11.31
PATEK;23.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%61;24.18;23.72;23.72;23.19;22.52;24.18;24.46;24.69;55.0;1.6
TABGD;126.84;SAT;DÜŞÜŞ;COŞKULU RALLİ;%29;127.72;126.38;126.38;124.72;122.05;127.72;129.05;130.96;55.0;1.94
ASELS;52.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;53.24;51.65;51.65;49.82;47.49;53.24;54.22;55.01;50.0;1.45
ASTOR;89.58;SAT;DÜŞÜŞ;VOLATİLİTE;%57;95.62;89.38;89.38;82.19;73.05;95.62;99.47;102.59;50.0;30.92
ECILC;44.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;45.53;43.02;43.02;41.30;39.41;45.53;46.26;46.84;50.0;0.87
GENIL;65.96;SAT;DÜŞÜŞ;DÜZELTME;%56;67.51;65.85;65.85;63.16;60.06;67.51;68.86;70.20;50.0;14.4
HALKB;13.05;SAT;DÜŞÜŞ;DÜZELTME;%51;13.24;12.88;12.88;12.46;11.93;13.24;13.46;13.65;50.0;1.12
KCAER;14.97;SAT;DÜŞÜŞ;DÜZELTME;%50;15.32;14.77;14.77;14.13;13.32;15.32;15.67;15.95;50.0;1.8
ODAS;8.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;8.80;8.53;8.53;8.21;7.81;8.80;8.97;9.11;50.0;2.0
PETKM;18.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;19.71;18.33;18.33;16.74;14.71;19.71;20.56;21.26;50.0;11.55
SOKM;55.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;57.80;55.27;55.27;52.36;48.65;57.80;59.36;60.63;50.0;5.58
TKFEN;38.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;39.95;36.78;36.78;34.63;32.25;39.95;40.86;41.59;50.0;0.87
TRALT;21.38;SAT;DÜŞÜŞ;DÜZELTME;%50;21.62;21.06;21.06;20.41;19.59;21.62;21.97;22.25;50.0;0.75
TRMET;46.50;SAT;DÜŞÜŞ;DÜZELTME;%53;46.56;45.67;45.67;44.22;42.55;46.56;47.29;48.01;50.0;0.07
ULKER;93.38;SAT;DÜŞÜŞ;DÜZELTME;%42;93.46;92.30;92.30;90.42;88.26;93.46;94.40;95.34;50.0;0.07
GUBRF;150.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;155.92;148.60;148.60;140.17;129.44;155.92;160.44;164.10;40.0;3.58
ISMEN;25.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;26.89;25.41;25.41;23.70;21.54;26.89;27.80;28.54;40.0;8.67
KLRHO;41.10;SAT;DÜŞÜŞ;VOLATİLİTE;%44;41.94;39.96;39.96;37.68;34.77;41.94;43.17;44.16;40.0;0.74
MIATK;62.65;SAT;DÜŞÜŞ;DÜZELTME;%47;63.47;61.91;61.91;59.40;56.50;63.47;64.73;65.98;40.0;1.11
QUAGR;3.94;SAT;DÜŞÜŞ;VOLATİLİTE;%32;4.01;3.89;3.89;3.76;3.59;4.01;4.08;4.14;40.0;1.4
DAPGM;5.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;5.21;5.10;5.10;5.02;4.95;5.21;5.35;;30.0;29.07
REEDR;48.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;49.45;47.04;47.04;44.26;40.73;49.45;50.94;52.15;20.0;1.51
PASEU;13.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;13.97;13.01;13.01;11.91;10.52;13.97;14.55;15.03;10.0;11.39
