Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SAHOL;92.33;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;92.39;92.26;88.89;84.75;78.84;93.04;98.17;106.46;105.0;0.8
SKBNK;3.87;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;3.88;3.86;3.74;3.53;;3.91;4.03;4.15;105.0;0.57
TKFEN;52.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;52.67;52.63;52.22;50.67;49.12;54.13;57.23;60.80;105.0;0.86
TOASO;282.91;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;283.23;282.62;278.17;262.11;249.13;304.13;334.06;372.12;105.0;1.11
TUREX;6.83;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;6.85;6.77;6.31;5.67;5.15;7.35;8.55;10.07;105.0;0.33
YKBNK;31.98;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;32.07;31.91;30.89;28.86;25.98;32.91;35.41;39.46;105.0;1.29
TABGD;177.84;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;179.44;175.43;169.74;161.82;155.42;182.53;197.29;216.05;100.0;0.66
ECILC;49.45;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;49.81;49.22;49.22;48.54;47.68;49.81;50.18;50.48;95.0;1.61
TUKAS;2.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;2.63;2.58;2.58;2.53;2.49;2.63;2.71;;95.0;1.81
ASELS;58.83;SAT;DÜŞÜŞ;DÜZELTME;%55;58.98;58.57;58.57;58.06;57.23;58.98;59.39;59.98;90.0;0.58
GSRAY;2.07;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;2.12;2.06;2.06;2.00;1.89;2.12;2.17;2.24;85.0;4.69
KCAER;18.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;18.90;17.68;17.68;17.16;16.55;18.00;18.27;18.53;85.0;2.78
SISE;47.46;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;47.53;47.22;47.22;46.86;46.41;47.53;47.72;47.88;85.0;0.31
KUYAS;12.32;SAT;DÜŞÜŞ;DÜZELTME;%44;12.44;12.29;12.29;12.10;11.81;12.44;12.59;12.80;80.0;3.29
THYAO;305.03;SAT;DÜŞÜŞ;DÜZELTME;%46;308.45;305.00;305.00;302.29;300.39;308.45;;;80.0;106.81
BRSAN;482.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;531.43;475.50;475.50;411.04;329.03;531.43;566.03;594.00;75.0;7.6
BRYAT;2274.89;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;2584.29;2249.70;2249.70;1864.08;1373.55;2584.29;2791.27;2958.56;75.0;12.28
HEKTS;5.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;5.20;5.05;5.05;4.88;4.67;5.20;5.29;5.36;75.0;2.42
PATEK;17.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;18.52;15.41;15.41;11.83;7.27;18.52;20.44;22.00;75.0;0.81
ARCLK;173.90;SAT;DÜŞÜŞ;VOLATİLİTE;%57;174.60;173.87;173.87;172.96;171.50;174.60;175.33;176.37;70.0;23.33
BTCIM;4.38;SAT;DÜŞÜŞ;DÜZELTME;%38;4.43;4.37;4.37;4.32;4.29;4.43;;;70.0;7.09
CANTE;2.20;SAT;DÜŞÜŞ;DÜZELTME;%58;2.22;2.15;2.15;2.07;1.96;2.22;2.27;2.31;70.0;0.5
DOAS;226.07;SAT;DÜŞÜŞ;VOLATİLİTE;%53;230.32;225.44;225.44;219.81;212.66;230.32;233.34;235.78;70.0;6.72
FROTO;95.28;SAT;DÜŞÜŞ;VOLATİLİTE;%55;95.78;94.37;94.37;92.10;89.47;95.78;96.92;98.06;70.0;0.55
KCHOL;213.25;SAT;DÜŞÜŞ;VOLATİLİTE;%54;214.19;213.17;213.17;211.53;209.63;214.19;215.02;215.84;70.0;12.09
ODAS;8.18;SAT;DÜŞÜŞ;DÜZELTME;%50;8.41;8.08;8.08;7.70;7.23;8.41;8.61;8.77;70.0;2.3
QUAGR;3.48;SAT;DÜŞÜŞ;VOLATİLİTE;%48;3.57;3.39;3.39;3.18;2.92;3.57;3.68;3.77;70.0;1.0
TTRAK;848.97;SAT;DÜŞÜŞ;VOLATİLİTE;%55;849.10;844.20;844.20;836.28;827.15;849.10;853.06;857.02;70.0;0.03
GRTHO;62.93;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;63.52;60.75;60.75;56.29;51.14;63.52;65.75;67.98;65.0;0.27
KLRHO;33.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;35.37;31.36;31.36;26.74;20.85;35.37;37.85;39.86;65.0;1.18
OBAMS;6.15;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;65.0;0.04
TRENJ;38.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;38.36;37.82;37.82;37.20;36.41;38.36;38.69;38.96;65.0;2.0
ASTOR;97.26;SAT;DÜŞÜŞ;VOLATİLİTE;%51;97.35;96.83;96.83;96.30;95.64;97.35;98.11;99.06;60.0;0.2
EGEEN;12383.83;SAT;DÜŞÜŞ;VOLATİLİTE;%46;12711.60;11976.17;11976.17;11128.56;10050.34;12711.60;13166.57;13534.29;60.0;0.8
GUBRF;151.50;SAT;DÜŞÜŞ;VOLATİLİTE;%27;151.76;149.90;149.90;147.75;145.02;151.76;152.92;153.85;60.0;0.16
KONTR;32.03;SAT;DÜŞÜŞ;DÜZELTME;%44;33.11;31.50;31.50;29.65;27.28;33.11;34.11;34.92;60.0;2.04
OYAKC;14.43;SAT;DÜŞÜŞ;VOLATİLİTE;%48;14.48;14.41;14.41;14.29;14.15;14.48;14.54;14.60;60.0;1.89
YEOTK;48.62;SAT;DÜŞÜŞ;VOLATİLİTE;%41;50.53;47.59;47.59;44.21;39.91;50.53;52.35;53.81;60.0;1.85
CWENE;25.27;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;26.70;25.07;25.07;23.20;20.82;26.70;27.70;28.52;55.0;7.22
TRALT;20.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;21.19;20.72;20.72;20.18;19.50;21.19;21.48;21.71;55.0;0.96
CIMSA;29.79;SAT;DÜŞÜŞ;VOLATİLİTE;%47;30.05;29.51;29.51;28.89;28.11;30.05;30.38;30.65;50.0;0.94
DOHOL;13.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;13.99;13.87;13.87;13.74;13.57;13.99;14.06;14.12;50.0;0.94
EKGYO;8.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;8.65;8.38;8.38;8.08;7.70;8.65;8.81;8.94;50.0;0.81
ENJSA;55.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;56.51;55.30;55.30;53.92;52.15;56.51;57.25;57.85;50.0;5.2
MIATK;52.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;52.64;47.18;47.18;40.89;32.89;52.64;56.01;58.74;50.0;0.11
SOKM;57.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;57.85;57.25;57.25;56.83;56.40;57.85;58.62;;50.0;2.46
TUPRS;141.14;SAT;DÜŞÜŞ;VOLATİLİTE;%45;144.65;140.38;140.38;135.46;129.20;144.65;147.29;149.42;50.0;4.63
VESTL;85.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;85.97;84.70;84.70;82.65;80.28;85.97;87.00;88.03;50.0;1.12
ZOREN;5.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;5.54;5.34;5.34;5.11;4.81;5.54;5.67;5.77;50.0;2.33
KTLEV;4.11;SAT;DÜŞÜŞ;VOLATİLİTE;%53;6.01;3.98;3.98;1.64;;6.01;7.27;8.29;40.0;14.74
REEDR;38.38;SAT;DÜŞÜŞ;VOLATİLİTE;%56;40.16;34.88;34.88;28.80;21.06;40.16;43.43;46.07;40.0;0.51
ENERY;2.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;2.73;2.72;2.72;2.71;2.70;2.73;2.74;2.75;20.0;0.34
EUPWR;37.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;42.38;37.07;37.07;30.94;23.14;42.38;45.67;48.33;20.0;15.09
GESAN;58.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;61.24;57.50;57.50;53.19;47.70;61.24;63.55;65.43;20.0;5.23
IZENR;5.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;5.77;5.40;5.40;4.97;4.44;5.77;5.99;6.18;20.0;6.49
PASEU;13.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;14.10;13.60;13.60;13.03;12.29;14.10;14.41;14.66;10.0;12.33
