Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ASTOR;101.01;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%50;101.27;100.80;100.92;99.96;99.00;102.11;104.03;106.24;605.0;1.24
AKBNK;40.48;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;40.59;40.38;38.52;36.68;35.20;41.49;44.91;49.26;155.0;1.16
FENER;3.93;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;3.98;3.89;3.91;3.86;3.81;4.00;4.10;4.22;155.0;1.0
SAHOL;65.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;65.49;64.77;64.13;62.97;62.04;66.00;68.16;70.91;155.0;0.83
BIMAS;327.83;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;328.52;326.91;324.21;319.58;315.84;331.70;340.33;351.30;145.0;0.76
ENJSA;45.26;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;45.31;45.22;44.72;44.25;43.87;45.48;46.36;47.47;145.0;1.03
KCHOL;147.48;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;147.86;146.93;145.79;142.99;140.72;150.33;155.56;162.22;145.0;0.69
MAVI;29.39;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;29.68;29.08;29.15;28.11;27.27;30.83;32.77;35.23;145.0;0.94
MGROS;360.83;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;361.52;360.12;356.47;351.99;348.37;363.70;372.04;382.66;145.0;0.98
AEFES;13.06;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;13.07;13.05;13.00;12.55;12.18;13.73;14.57;15.63;130.0;1.16
CCOLA;45.48;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;45.50;45.45;43.69;41.74;40.17;46.84;50.48;55.10;130.0;0.8
ENKAI;32.09;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;32.10;32.06;31.84;31.45;30.96;32.10;32.37;32.71;130.0;0.51
GARAN;61.33;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;61.57;61.20;59.33;56.56;54.31;63.82;68.99;75.57;130.0;1.82
ANSGR;17.05;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;17.06;17.04;16.52;16.07;15.70;17.24;18.08;19.14;125.0;0.77
EUPWR;60.20;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;60.46;60.02;58.78;57.78;56.97;60.40;62.27;64.64;125.0;1.44
THYAO;247.40;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;247.45;247.32;245.90;244.07;242.58;248.86;252.28;256.62;125.0;0.72
DOHOL;12.33;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;12.34;12.33;12.18;12.05;11.95;12.38;12.62;12.92;120.0;2.89
FROTO;71.27;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%27;71.34;71.24;70.93;70.56;70.26;71.53;72.23;73.11;120.0;2.26
OTKAR;435.45;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;435.82;434.77;432.51;429.16;425.82;436.65;443.34;451.06;120.0;0.54
TTRAK;616.96;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;617.05;616.77;615.00;611.15;608.05;621.21;628.37;637.48;120.0;0.45
KTLEV;7.11;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;7.13;7.07;6.51;5.93;5.46;7.46;8.55;9.93;115.0;0.57
PASEU;14.28;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;14.44;14.23;14.18;14.02;13.80;14.34;14.53;14.85;115.0;3.67
ALARK;91.91;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;91.92;91.90;91.62;91.09;90.66;92.49;93.49;94.76;110.0;0.81
ARCLK;132.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;132.84;132.75;132.37;131.40;130.43;133.56;135.50;137.73;110.0;0.8
KRDMD;26.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;26.01;25.97;25.97;25.56;25.23;26.64;27.41;28.38;110.0;0.33
PGSUS;149.77;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;149.89;149.66;148.09;146.87;145.88;150.07;152.36;155.26;110.0;1.15
SISE;46.68;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;46.72;46.65;46.46;46.25;46.05;46.70;47.11;47.57;105.0;1.28
TSKB;7.52;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;7.55;7.51;7.47;7.41;7.35;7.55;7.67;7.81;105.0;3.0
YKBNK;21.49;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;21.50;21.48;21.29;20.81;20.32;21.88;22.85;23.96;105.0;1.85
AKSEN;31.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%26;31.72;31.66;31.55;31.28;30.94;31.74;31.93;32.16;95.0;0.57
ASELS;47.48;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;47.58;47.44;47.26;46.98;46.59;47.54;47.88;48.44;95.0;2.35
CIMSA;29.14;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;29.68;28.72;28.72;27.53;25.60;29.68;30.65;32.02;95.0;1.29
DOAS;189.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;189.63;189.00;186.74;182.15;;190.34;192.88;195.41;95.0;1.52
EKGYO;8.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;8.06;8.05;7.99;7.90;7.82;8.15;8.33;8.56;95.0;3.81
EREGL;21.56;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;21.58;21.53;21.56;21.09;20.71;22.31;23.19;24.30;95.0;0.69
ISCTR;9.68;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;9.69;9.67;9.52;9.28;9.03;9.83;10.32;10.89;95.0;0.79
ISMEN;27.54;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;27.74;27.45;27.23;26.91;26.59;27.63;28.28;29.02;95.0;2.32
KONTR;37.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;37.30;36.93;36.50;;;37.20;37.76;38.15;95.0;0.47
MPARK;158.58;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;159.85;155.55;155.55;152.53;149.51;159.85;165.33;;95.0;0.42
PETKM;20.48;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;20.51;20.46;20.33;20.18;20.02;20.52;20.82;21.17;95.0;1.5
REEDR;24.42;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;24.51;24.31;24.31;23.72;22.96;24.73;25.15;25.66;95.0;0.82
SOKM;53.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;54.08;52.71;52.71;51.02;48.29;54.08;55.44;57.39;95.0;3.35
SKBNK;3.80;SAT;DÜŞÜŞ;DÜZELTME;%54;3.91;3.53;3.53;2.92;2.22;3.91;4.22;4.52;90.0;0.4
BRYAT;2268.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;2311.93;2228.76;2228.76;2170.35;2111.93;2311.93;2417.87;;85.0;1.08
GRSEL;64.81;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;65.77;63.44;64.02;63.08;61.74;64.95;66.12;67.99;85.0;0.7
TRMET;46.10;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;48.51;44.49;44.49;37.98;30.48;48.51;51.77;55.02;85.0;1.5
VAKBN;14.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;14.49;14.31;14.17;;;14.56;14.87;15.09;85.0;0.8
KUYAS;14.80;SAT;DÜŞÜŞ;DÜZELTME;%52;15.94;14.66;14.66;13.76;12.87;15.94;17.56;;80.0;8.14
ENERY;2.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;2.13;2.02;2.02;1.94;1.87;2.13;2.28;;75.0;2.05
HALKB;12.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;12.89;12.73;12.71;;;12.96;13.15;13.29;75.0;0.78
IZENR;6.82;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;6.95;5.42;5.42;3.66;1.43;6.95;7.89;8.65;75.0;0.09
KCAER;10.86;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;11.00;10.68;10.76;10.54;;10.94;11.06;11.18;75.0;0.78
TUKAS;2.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;2.32;2.32;2.32;2.21;2.04;2.40;2.49;2.61;75.0;0.0
TURSG;5.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;5.03;5.01;4.91;4.80;4.68;5.06;5.29;5.57;75.0;1.78
VESTL;48.44;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;51.27;47.93;47.93;42.54;36.32;51.27;53.97;56.67;75.0;5.55
YEOTK;56.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;56.71;55.99;55.95;;;57.84;59.32;60.36;75.0;0.71
EGEEN;10126.56;SAT;DÜŞÜŞ;DÜZELTME;%50;10233.87;10054.27;10054.27;9832.05;9472.84;10233.87;10413.48;10669.19;70.0;1.48
TKFEN;37.94;SAT;DÜŞÜŞ;DÜZELTME;%52;39.04;37.69;37.69;36.03;33.34;39.04;40.38;42.29;70.0;4.38
CWENE;35.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;35.35;34.96;35.17;34.70;34.04;35.64;36.22;37.16;65.0;0.72
GRTHO;45.73;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;46.38;43.25;43.89;41.92;39.11;45.86;48.30;52.24;65.0;0.26
TRALT;20.40;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;20.70;20.19;20.19;19.55;18.52;20.70;21.21;21.95;65.0;1.43
BTCIM;3.25;SAT;DÜŞÜŞ;VOLATİLİTE;%61;3.54;3.23;3.23;2.87;2.41;3.54;3.73;3.89;60.0;11.48
GUBRF;138.90;SAT;DÜŞÜŞ;VOLATİLİTE;%41;188.10;135.00;135.00;73.80;;188.10;220.95;247.50;60.0;12.62
HEKTS;6.23;SAT;DÜŞÜŞ;VOLATİLİTE;%38;6.53;6.13;6.13;5.68;5.10;6.53;6.77;6.97;60.0;3.01
ODAS;8.44;SAT;DÜŞÜŞ;DÜZELTME;%34;8.81;7.43;7.43;5.84;3.82;8.81;9.66;10.35;60.0;0.37
OYAKC;14.30;SAT;DÜŞÜŞ;DÜZELTME;%44;14.61;13.84;13.84;12.59;11.15;14.61;15.24;15.86;60.0;0.68
SASA;4.37;SAT;DÜŞÜŞ;VOLATİLİTE;%46;4.57;4.31;4.31;4.01;3.63;4.57;4.74;4.87;60.0;3.73
CANTE;2.27;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;2.30;2.27;2.26;2.21;2.13;2.30;2.35;2.41;55.0;122.46
TRENJ;34.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;35.72;33.20;33.20;29.12;24.42;35.72;37.76;39.80;55.0;1.0
TUREX;3.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;3.00;2.94;2.94;2.88;2.80;3.00;3.09;3.20;55.0;0.03
DAPGM;3.97;SAT;DÜŞÜŞ;DÜZELTME;%53;5.18;3.78;3.78;2.17;0.12;5.18;6.05;6.75;50.0;6.35
MAGEN;4.12;SAT;DÜŞÜŞ;DÜZELTME;%50;4.59;3.56;3.56;2.37;0.86;4.59;5.23;5.74;50.0;0.84
MIATK;33.98;SAT;DÜŞÜŞ;DÜZELTME;%51;34.62;31.59;31.59;26.70;21.06;34.62;37.06;39.50;50.0;0.27
TUPRS;112.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;112.14;109.03;109.03;105.44;100.87;112.14;114.07;115.63;50.0;0.03
ULKER;74.27;SAT;DÜŞÜŞ;VOLATİLİTE;%34;74.67;74.09;74.09;73.50;72.77;74.67;75.51;76.58;50.0;2.22
ZOREN;4.46;SAT;DÜŞÜŞ;VOLATİLİTE;%46;4.64;4.37;4.37;3.94;3.44;4.64;4.86;5.07;50.0;2.0
TABGD;118.43;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;119.65;110.52;110.52;95.76;78.75;119.65;127.03;134.41;45.0;0.15
BRSAN;575.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;613.13;555.75;555.75;463.00;356.10;613.13;659.50;705.87;40.0;1.98
QUAGR;4.02;SAT;DÜŞÜŞ;VOLATİLİTE;%23;4.37;3.88;3.88;3.31;2.59;4.37;4.67;4.92;40.0;2.5
TSPOR;2.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;2.65;2.42;2.42;2.16;1.83;2.65;2.80;2.91;40.0;0.01
GSRAY;1.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;1.56;1.44;1.44;1.29;1.10;1.56;1.65;1.71;30.0;0.19
GENIL;46.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;47.70;42.04;42.04;35.52;27.23;47.70;51.20;54.02;20.0;0.33
KLRHO;33.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;33.36;32.53;32.53;31.18;29.63;33.36;34.03;34.70;20.0;0.08
