Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKSEN;37.98;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;38.02;37.93;37.02;36.15;35.45;38.42;40.04;42.09;155.0;0.8
HEKTS;3.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;3.76;3.73;3.63;3.52;3.44;3.81;4.01;4.27;155.0;0.5
BRSAN;358.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;358.59;357.41;353.13;345.43;334.46;360.82;370.35;385.75;145.0;1.0
BRYAT;2016.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;2019.33;2012.45;1986.50;1939.65;1872.96;2033.35;2091.31;2185.00;145.0;0.94
KONTR;12.20;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;12.25;12.09;12.10;12.01;11.91;12.22;12.41;12.63;145.0;0.43
MPARK;377.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;377.05;376.87;371.03;364.86;359.88;381.00;392.49;407.11;145.0;0.38
ASELS;182.97;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%62;183.24;182.84;175.63;168.31;162.39;187.46;201.10;218.45;140.0;2.15
DAPGM;10.65;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;10.75;10.54;10.49;10.18;9.94;10.98;11.55;12.27;140.0;0.91
ENKAI;68.32;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;68.36;68.25;67.20;65.99;65.01;69.16;71.42;74.29;140.0;0.55
GSRAY;1.43;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;1.44;1.42;1.42;1.40;1.38;1.46;1.51;1.57;140.0;1.0
OTKAR;504.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;505.00;503.63;494.24;476.76;462.63;522.50;555.07;596.51;140.0;0.57
TOASO;219.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;219.56;219.25;216.89;212.55;209.05;223.90;231.98;242.25;140.0;1.07
TURSG;9.33;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;9.34;9.33;9.21;8.95;8.74;9.63;10.11;10.72;140.0;1.56
BIMAS;502.63;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;502.91;502.25;498.80;494.27;489.74;504.40;513.45;523.88;135.0;0.73
GRTHO;434.25;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;436.87;423.70;413.53;394.36;378.88;444.50;480.20;525.61;135.0;0.25
ALARK;91.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;91.75;91.64;90.42;89.16;88.15;92.45;94.79;97.76;130.0;0.83
KRDMD;26.82;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;26.83;26.81;26.68;26.17;25.76;27.50;28.45;29.65;130.0;1.0
MGROS;527.15;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%36;527.78;526.50;517.18;508.56;501.59;531.12;547.19;567.62;130.0;0.97
TUPRS;160.68;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;160.73;160.63;153.60;147.49;142.56;163.47;174.85;189.32;130.0;0.84
KTLEV;8.88;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;8.90;8.85;8.71;8.51;8.30;8.97;9.38;9.86;125.0;0.67
MAGEN;16.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;16.16;16.02;15.56;14.69;13.99;16.97;18.59;20.65;125.0;0.84
RALYH;120.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;120.27;120.00;117.62;113.87;109.10;120.25;122.88;126.14;125.0;0.35
ALTNY;22.72;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;23.14;22.50;21.97;21.23;20.49;22.89;24.38;26.09;120.0;1.94
CCOLA;51.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;51.41;51.38;51.23;50.55;49.59;51.91;52.75;54.10;120.0;0.5
HALKB;26.76;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;26.78;26.74;25.93;24.87;24.02;27.64;29.61;32.11;120.0;1.0
ISCTR;14.62;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;14.63;14.60;14.16;13.52;13.01;15.19;16.38;17.89;120.0;0.5
KCHOL;174.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;174.13;174.05;170.88;167.46;164.70;176.40;182.76;190.86;120.0;0.6
ODAS;5.42;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;5.54;5.38;5.38;5.28;5.20;5.54;5.72;5.96;120.0;3.0
GRSEL;288.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;288.53;287.24;286.61;283.99;281.36;289.85;295.09;301.14;115.0;0.7
SISE;37.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;37.31;37.29;37.25;36.61;36.10;38.28;39.47;40.97;115.0;1.0
SOKM;37.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;37.82;37.76;37.32;36.74;36.27;38.26;39.34;40.72;115.0;2.0
ZOREN;3.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;3.39;3.30;3.30;3.24;3.20;3.39;3.50;3.63;115.0;0.0
AEFES;15.23;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%39;15.24;15.22;14.98;14.61;;15.27;15.47;15.67;110.0;1.0
DOAS;185.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;185.22;184.86;184.82;181.29;176.80;187.30;189.78;192.84;110.0;1.57
DOHOL;15.45;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;15.47;15.43;15.41;15.23;14.98;15.59;15.81;16.17;110.0;0.95
EFOR;21.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%74;21.93;21.91;20.89;19.76;18.85;22.72;24.84;27.52;110.0;0.27
YKBNK;33.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;33.32;33.28;32.45;30.96;29.75;34.86;37.64;41.18;110.0;1.0
AKBNK;68.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;68.05;67.96;67.08;63.94;61.40;72.15;78.00;85.44;105.0;1.25
EKGYO;19.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;19.48;19.40;18.38;17.35;16.33;19.65;21.70;24.06;105.0;1.0
ENJSA;65.65;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;65.68;65.62;64.26;62.25;60.63;67.50;71.24;76.00;105.0;1.0
FENER;5.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;5.30;5.27;5.15;4.92;4.73;5.52;5.95;6.49;105.0;0.89
FROTO;86.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;86.75;86.69;86.43;84.74;82.58;87.62;88.81;90.29;105.0;2.46
ISMEN;41.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;41.61;41.51;40.76;39.58;38.62;42.68;44.89;47.70;105.0;2.33
KCAER;14.59;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;14.66;14.51;14.40;14.13;13.91;14.84;15.35;15.99;105.0;0.88
OYAKC;22.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;22.87;22.85;22.80;22.51;22.09;23.10;23.46;24.04;105.0;0.83
PGSUS;254.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;255.43;254.13;251.50;;;255.30;258.28;260.38;105.0;1.1
TTRAK;601.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;601.08;600.82;597.50;592.66;585.77;602.34;608.32;618.00;105.0;0.44
ULKER;106.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;107.09;106.44;104.80;;;106.85;108.47;109.60;105.0;0.81
VESTL;38.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;38.39;38.37;38.00;37.32;36.64;38.84;40.20;41.77;105.0;1.0
PASEU;87.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;88.14;87.69;77.79;67.14;58.53;95.00;114.84;140.08;100.0;3.09
AGHOL;27.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;27.76;27.74;27.56;27.19;26.82;28.01;28.75;29.60;95.0;1.0
ANSGR;24.69;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;24.70;24.66;24.09;23.62;23.24;24.84;25.70;26.81;95.0;0.45
CANTE;1.73;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;1.76;1.72;1.70;1.67;1.64;1.76;1.83;1.91;95.0;3.0
CIMSA;50.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%39;50.41;50.39;49.71;48.76;;50.46;50.98;51.50;95.0;1.0
ECILC;47.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;47.15;47.02;46.24;43.88;;48.09;49.39;50.69;95.0;0.62
EREGL;26.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;26.95;26.92;26.61;25.68;24.94;28.10;29.82;32.01;95.0;0.5
GENIL;172.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;172.26;172.01;168.37;161.08;155.19;180.15;193.74;211.01;95.0;0.61
MAVI;41.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;41.70;41.42;41.02;39.61;38.20;42.77;45.60;48.86;95.0;1.0
SAHOL;93.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;93.15;93.03;90.30;87.58;85.38;94.70;99.77;106.23;95.0;0.71
TAVHL;254.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;255.20;254.11;252.59;245.21;235.80;257.78;262.96;269.38;95.0;1.79
TCELL;90.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%33;90.92;90.67;89.75;87.41;;91.59;92.88;94.17;95.0;1.0
THYAO;290.01;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;290.14;289.83;288.69;286.30;283.91;291.66;296.45;301.96;95.0;0.71
TSKB;13.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;13.70;13.67;13.49;13.04;12.68;14.22;15.06;16.12;95.0;0.5
TUKAS;2.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;2.73;2.67;2.67;2.59;2.49;2.73;2.79;2.86;95.0;0.2
BSOKE;13.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%71;14.64;13.76;13.76;12.74;11.45;14.64;15.19;15.63;90.0;87.0
AKSA;9.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;9.75;9.58;9.58;9.47;9.39;9.75;9.95;10.19;85.0;1.83
GUBRF;253.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%37;253.91;253.49;251.63;249.13;246.62;254.74;259.75;265.53;85.0;0.62
IZENR;7.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;7.41;7.39;7.33;7.14;6.94;7.58;7.97;8.42;85.0;1.0
KUYAS;59.85;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;61.40;59.82;59.82;58.57;57.70;61.40;;;85.0;51.67
PATEK;26.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;26.42;26.12;26.15;24.29;22.79;29.16;32.63;37.04;85.0;2.75
PETKM;17.36;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;17.38;17.34;17.26;16.96;16.57;17.47;17.68;17.95;85.0;1.0
TRENJ;63.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;63.16;63.14;63.11;62.80;62.49;63.49;64.10;64.81;85.0;1.0
CWENE;15.71;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;15.81;15.58;15.67;15.41;15.16;15.99;16.50;17.09;75.0;0.77
TABGD;197.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;198.35;197.22;196.76;191.54;187.32;205.20;214.92;227.29;75.0;0.66
TRALT;24.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;24.40;24.30;24.13;23.82;;24.37;24.54;24.71;75.0;0.67
TRMET;86.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;86.28;86.13;85.65;;;87.05;88.15;88.93;75.0;1.14
TSPOR;1.12;SAT;DÜŞÜŞ;DÜZELTME;%27;1.21;0.93;0.93;0.61;0.20;1.21;1.38;1.52;70.0;0.47
TTKOM;56.50;SAT;DÜŞÜŞ;VOLATİLİTE;%51;56.90;56.45;56.45;55.90;55.00;56.90;57.35;57.99;70.0;8.0
KLRHO;63.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;63.63;62.83;62.83;61.84;60.25;63.63;64.42;65.56;65.0;0.11
TUREX;10.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%84;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;65.0;1.82
BTCIM;4.51;SAT;DÜŞÜŞ;VOLATİLİTE;%49;4.55;4.47;4.47;4.34;4.19;4.55;4.62;4.68;60.0;1.0
REEDR;9.33;SAT;DÜŞÜŞ;VOLATİLİTE;%28;9.53;8.72;8.72;7.79;6.60;9.53;10.03;10.44;50.0;0.33
TKFEN;110.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;110.98;109.75;109.75;108.24;105.80;110.98;112.20;113.94;50.0;0.69
