Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
THYAO;255.94;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%41;256.00;255.86;252.80;246.48;241.36;263.03;274.81;289.80;110.0;0.68
TRALT;24.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;24.08;23.88;23.98;23.83;23.64;24.09;24.20;24.33;110.0;0.67
AEFES;11.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;11.25;11.24;11.11;10.90;10.64;11.25;11.39;11.57;105.0;0.82
ASELS;48.96;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;48.97;48.95;47.76;46.55;45.58;49.72;51.97;54.83;105.0;1.67
ISCTR;8.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;8.72;8.71;8.62;8.55;8.49;8.74;8.87;9.04;105.0;2.26
PETKM;21.62;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;21.64;21.61;21.59;21.32;20.93;21.86;22.20;22.74;105.0;2.0
SKBNK;5.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;5.49;5.46;5.13;4.50;3.99;6.14;7.30;8.79;105.0;0.59
TCELL;52.69;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;52.71;52.67;52.47;51.73;50.98;53.39;54.88;56.60;105.0;1.22
TKFEN;46.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;46.84;46.74;46.69;46.09;45.50;47.42;48.61;49.98;105.0;0.69
TSKB;7.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;7.25;7.22;7.24;7.11;;7.34;7.41;7.47;105.0;0.5
TUPRS;122.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;122.59;122.51;121.32;119.96;118.60;123.01;125.73;128.86;105.0;1.22
BIMAS;295.12;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;295.76;294.26;291.16;286.44;279.71;295.88;301.73;311.18;95.0;0.75
ECILC;43.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;43.43;43.17;;;;44.44;45.31;45.92;95.0;0.68
EREGL;19.58;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;19.60;19.55;19.48;19.19;;19.70;19.86;20.02;95.0;0.53
RALYH;14.43;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;14.57;14.05;14.38;;;15.03;15.55;15.91;95.0;0.38
SAHOL;58.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;58.22;58.19;57.30;56.19;55.29;59.09;61.16;63.80;95.0;0.72
ANSGR;15.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;15.18;15.12;13.55;11.70;10.20;16.55;20.00;24.39;85.0;0.52
BRSAN;673.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;703.58;656.50;656.50;602.24;533.21;703.58;732.71;756.25;85.0;1.77
GRSEL;69.83;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;70.24;69.25;64.54;55.24;47.72;79.57;96.90;118.94;85.0;0.7
KLRHO;36.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;36.83;35.92;35.92;35.01;33.88;36.83;38.13;39.78;85.0;2.5
TURSG;4.11;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;4.12;4.09;3.99;;;4.16;4.30;4.39;85.0;0.88
ULKER;77.74;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;77.97;77.47;76.35;;;78.85;80.81;82.18;85.0;0.85
SOKM;57.18;SAT;DÜŞÜŞ;DÜZELTME;%54;57.74;57.09;57.09;56.43;55.62;57.74;58.68;59.86;80.0;5.87
CWENE;34.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;35.27;34.19;34.19;32.44;30.43;35.27;36.14;37.02;75.0;8.74
KCAER;9.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;9.91;9.60;9.71;;;10.15;10.50;10.74;75.0;0.78
KONTR;41.19;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;41.62;39.48;39.48;37.01;33.87;41.62;42.95;44.02;75.0;0.25
QUAGR;5.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%16;6.24;5.89;5.89;5.84;5.77;5.94;6.02;6.12;75.0;5.94
REEDR;25.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;25.51;25.36;24.09;21.86;19.62;26.86;31.34;36.50;75.0;0.87
TUREX;3.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;3.45;3.22;3.26;3.05;;3.42;3.53;3.64;75.0;0.39
KRDMD;24.24;SAT;DÜŞÜŞ;VOLATİLİTE;%52;24.84;24.14;24.14;23.00;21.69;24.84;25.41;25.98;70.0;6.0
MPARK;162.82;SAT;DÜŞÜŞ;VOLATİLİTE;%58;163.28;161.92;161.92;160.97;160.02;163.28;165.00;;70.0;0.5
SISE;47.38;SAT;DÜŞÜŞ;VOLATİLİTE;%51;47.38;47.27;47.27;47.16;47.03;47.38;47.53;47.73;70.0;0.02
TTRAK;585.97;SAT;DÜŞÜŞ;VOLATİLİTE;%60;628.60;579.17;579.17;522.21;449.75;628.60;659.17;683.88;70.0;6.27
ARCLK;137.40;SAT;DÜŞÜŞ;VOLATİLİTE;%46;139.55;133.60;133.60;126.75;118.03;139.55;143.23;146.20;60.0;0.57
DOAS;184.87;SAT;DÜŞÜŞ;VOLATİLİTE;%42;185.38;182.15;182.15;178.42;173.67;185.38;187.39;189.00;60.0;0.19
DOHOL;12.98;SAT;DÜŞÜŞ;DÜZELTME;%48;13.09;12.96;12.96;12.83;12.67;13.09;13.28;13.52;60.0;5.47
ISMEN;27.38;SAT;DÜŞÜŞ;DÜZELTME;%49;27.79;26.40;26.40;24.80;22.77;27.79;28.65;29.35;60.0;0.41
MGROS;332.32;SAT;DÜŞÜŞ;VOLATİLİTE;%60;333.92;328.72;328.72;322.73;315.10;333.92;337.14;339.74;60.0;0.45
ODAS;11.29;SAT;DÜŞÜŞ;DÜZELTME;%48;11.66;11.28;11.28;10.66;9.95;11.66;11.97;12.27;60.0;37.0
TAVHL;117.70;SAT;DÜŞÜŞ;VOLATİLİTE;%44;118.50;117.65;117.65;116.60;114.90;118.50;119.35;120.56;60.0;16.0
TOASO;210.13;SAT;DÜŞÜŞ;VOLATİLİTE;%49;213.62;203.21;203.21;191.21;175.94;213.62;220.06;225.27;60.0;0.51
TSPOR;3.10;SAT;DÜŞÜŞ;VOLATİLİTE;%45;3.16;3.09;3.09;3.01;2.90;3.16;3.21;3.24;60.0;4.96
ALARK;96.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;101.01;94.83;94.83;87.71;78.65;101.01;104.84;107.93;50.0;2.51
DAPGM;5.56;SAT;DÜŞÜŞ;DÜZELTME;%57;6.35;5.31;5.31;4.11;2.59;6.35;6.99;7.51;50.0;3.12
ENJSA;44.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;45.23;44.57;44.57;43.49;42.25;45.23;45.77;46.31;50.0;2.02
FENER;3.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;3.79;3.74;3.74;3.70;3.65;3.79;3.81;3.82;50.0;0.84
OYAKC;15.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;15.76;15.11;15.11;14.35;13.39;15.76;16.17;16.50;50.0;29.23
PGSUS;147.00;SAT;DÜŞÜŞ;DÜZELTME;%48;147.16;146.47;146.47;145.62;144.24;147.16;147.85;148.83;50.0;0.29
TRENJ;39.28;SAT;DÜŞÜŞ;VOLATİLİTE;%50;39.60;37.50;37.50;35.08;32.00;39.60;40.90;41.95;50.0;0.18
YEOTK;56.09;SAT;DÜŞÜŞ;DÜZELTME;%51;57.37;54.63;54.63;51.46;47.44;57.37;59.07;60.44;50.0;0.88
AKSA;6.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;6.63;6.59;6.59;6.54;6.45;6.63;6.67;6.74;40.0;18.35
AKSEN;33.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;34.31;33.34;33.34;31.78;29.97;34.31;35.09;35.87;40.0;7.95
CIMSA;32.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;32.51;32.12;32.12;31.67;31.11;32.51;32.75;32.94;40.0;0.84
EUPWR;55.33;SAT;DÜŞÜŞ;VOLATİLİTE;%53;59.04;54.40;54.40;49.05;42.25;59.04;61.91;64.23;40.0;3.97
GENIL;54.71;SAT;DÜŞÜŞ;DÜZELTME;%46;54.75;51.27;51.27;47.27;42.17;54.75;56.90;58.64;40.0;0.01
GESAN;78.40;SAT;DÜŞÜŞ;VOLATİLİTE;%49;82.22;77.70;77.70;72.49;65.87;82.22;85.02;87.28;40.0;5.46
GSRAY;1.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;1.96;1.95;1.95;1.94;1.93;1.96;1.96;1.97;40.0;0.03
TRMET;55.50;SAT;DÜŞÜŞ;VOLATİLİTE;%43;56.25;54.05;54.05;50.50;46.41;56.25;58.03;59.80;40.0;0.52
TUKAS;2.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;2.54;2.48;2.48;2.40;2.31;2.59;2.63;2.65;40.0;0.02
VESTL;58.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;59.40;57.55;57.55;55.41;52.70;59.40;60.55;61.48;40.0;2.7
ZOREN;5.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;5.12;4.92;4.92;4.69;4.39;5.12;5.24;5.35;40.0;1.22
AGHOL;18.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;18.98;18.47;18.47;17.87;17.11;18.98;19.31;19.56;30.0;0.04
MAGEN;5.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;6.28;5.77;5.77;5.18;4.44;6.28;6.59;6.85;30.0;16.0
MIATK;39.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;40.89;39.35;39.35;36.86;33.99;40.89;42.13;43.37;30.0;5.16
TABGD;139.93;SAT;DÜŞÜŞ;DÜZELTME;%38;144.12;139.73;139.73;134.68;128.26;144.12;146.83;149.02;30.0;20.98
VAKBN;13.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;14.06;13.61;13.61;13.10;12.44;14.06;14.33;14.56;30.0;0.41
ASTOR;104.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;110.98;104.32;104.32;96.64;86.88;110.98;115.10;118.43;20.0;68.74
HALKB;12.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;13.16;12.47;12.47;11.67;10.66;13.16;13.59;13.94;20.0;0.86
IZENR;7.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;8.61;7.60;7.60;6.43;4.95;8.61;9.23;9.74;20.0;2.64
PASEU;14.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;15.81;14.61;14.61;13.23;11.47;15.81;16.56;17.16;20.0;2.81
GRTHO;35.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;35.25;35.10;35.10;34.91;34.60;35.25;35.40;35.62;10.0;2.74
