Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
DOAS;197.49;SAT;DÜŞÜŞ;VOLATİLİTE;%53;197.81;182.88;182.88;165.68;143.80;197.81;207.04;214.51;80.0;0.02
EREGL;23.48;SAT;DÜŞÜŞ;VOLATİLİTE;%50;23.85;23.13;23.13;22.30;21.25;23.85;24.30;24.65;80.0;1.07
GARAN;108.01;SAT;DÜŞÜŞ;VOLATİLİTE;%56;109.36;107.95;107.95;106.20;103.38;109.36;110.77;112.78;80.0;23.96
ISCTR;13.07;SAT;DÜŞÜŞ;VOLATİLİTE;%58;13.37;12.68;12.68;11.89;10.88;13.37;13.80;14.14;80.0;0.78
KONTR;25.60;SAT;DÜŞÜŞ;VOLATİLİTE;%15;25.95;25.54;25.54;25.03;24.20;25.95;26.36;26.95;80.0;5.52
TAVHL;238.40;SAT;DÜŞÜŞ;VOLATİLİTE;%56;242.39;238.23;238.23;231.50;223.75;242.39;245.75;249.11;80.0;23.47
TUKAS;2.67;SAT;DÜŞÜŞ;VOLATİLİTE;%47;2.69;2.64;2.64;2.57;2.47;2.69;2.73;2.77;80.0;0.89
ULKER;138.08;SAT;DÜŞÜŞ;VOLATİLİTE;%55;140.89;134.47;134.47;127.07;117.66;140.89;144.87;148.08;80.0;0.78
BRYAT;1679.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2125.35;1649.01;1649.01;1100.00;401.63;2125.35;2420.04;2658.21;75.0;14.86
EFOR;4.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%64;4.44;4.40;4.19;3.85;3.58;4.73;5.35;6.15;75.0;0.14
KCAER;14.54;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;15.00;14.03;14.03;12.91;11.48;15.00;15.61;16.09;75.0;0.89
MAGEN;8.54;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;8.91;8.51;8.51;7.86;7.11;8.91;9.23;9.56;75.0;14.38
TRENJ;45.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;45.46;45.06;44.25;41.55;38.10;46.15;48.05;50.40;75.0;1.0
TSPOR;2.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;3.08;2.91;2.91;2.72;2.48;3.08;3.18;3.26;75.0;3.67
YEOTK;49.41;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%30;50.16;49.36;49.36;48.05;46.55;50.16;50.81;51.46;75.0;16.32
AKSA;8.11;SAT;DÜŞÜŞ;DÜZELTME;%54;8.59;7.98;7.98;7.27;6.38;8.59;8.96;9.27;70.0;3.67
ANSGR;18.28;SAT;DÜŞÜŞ;VOLATİLİTE;%56;19.27;17.21;17.21;14.83;11.81;19.27;20.54;21.57;70.0;0.92
ASELS;56.34;SAT;DÜŞÜŞ;VOLATİLİTE;%48;56.83;56.19;56.19;55.39;54.09;56.83;57.48;58.40;70.0;3.38
ISMEN;32.79;SAT;DÜŞÜŞ;DÜZELTME;%46;32.83;32.20;32.20;31.17;29.99;32.83;33.35;33.86;70.0;0.06
KRDMD;23.02;SAT;DÜŞÜŞ;DÜZELTME;%59;24.64;22.62;22.62;20.29;17.32;24.64;25.90;26.91;70.0;4.05
MAVI;50.17;SAT;DÜŞÜŞ;VOLATİLİTE;%61;51.53;50.09;50.09;47.75;45.06;51.53;52.70;53.87;70.0;17.82
MPARK;372.48;SAT;DÜŞÜŞ;VOLATİLİTE;%60;373.79;366.63;366.63;359.46;350.60;373.79;383.99;396.99;70.0;0.22
OTKAR;470.00;SAT;DÜŞÜŞ;VOLATİLİTE;%58;506.01;469.25;469.25;426.89;373.00;506.01;528.75;547.13;70.0;48.01
PGSUS;221.00;SAT;DÜŞÜŞ;DÜZELTME;%54;222.75;219.10;219.10;214.59;207.30;222.75;226.40;231.59;70.0;0.92
QUAGR;2.90;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.02;2.88;2.88;2.72;2.52;3.02;3.10;3.17;70.0;6.0
SISE;42.28;SAT;DÜŞÜŞ;VOLATİLİTE;%43;42.76;40.96;40.96;38.90;36.27;42.76;43.86;44.76;70.0;0.37
TCELL;89.97;SAT;DÜŞÜŞ;VOLATİLİTE;%60;90.32;87.94;87.94;84.09;79.65;90.32;92.25;94.18;70.0;0.17
TKFEN;52.50;SAT;DÜŞÜŞ;VOLATİLİTE;%46;53.27;52.43;52.43;51.59;50.55;53.27;54.46;55.99;70.0;10.63
TTRAK;635.37;SAT;DÜŞÜŞ;VOLATİLİTE;%54;685.60;622.67;622.67;550.14;457.87;685.60;724.54;756.00;70.0;3.96
TUPRS;139.19;SAT;DÜŞÜŞ;VOLATİLİTE;%41;139.36;138.46;138.46;137.75;137.25;139.36;;;70.0;0.23
ALARK;93.10;SAT;DÜŞÜŞ;VOLATİLİTE;%40;97.57;91.83;91.83;85.22;76.80;97.57;101.12;103.99;60.0;3.52
ARCLK;141.00;SAT;DÜŞÜŞ;VOLATİLİTE;%47;145.48;139.20;139.20;131.96;122.76;145.48;149.36;152.50;60.0;2.49
BRSAN;351.50;SAT;DÜŞÜŞ;VOLATİLİTE;%0;435.55;350.00;350.00;251.40;125.98;435.55;488.48;531.25;60.0;56.03
ECILC;47.51;SAT;DÜŞÜŞ;VOLATİLİTE;%45;48.82;47.24;47.24;45.42;43.10;48.82;49.79;50.58;60.0;4.91
EGEEN;10089.52;SAT;DÜŞÜŞ;VOLATİLİTE;%35;10415.29;9778.80;9778.80;9045.22;8112.06;10415.29;10809.05;11127.30;60.0;1.05
GESAN;42.56;SAT;DÜŞÜŞ;VOLATİLİTE;%25;49.44;42.06;42.06;33.55;22.72;49.44;54.01;57.71;60.0;13.76
HEKTS;4.07;SAT;DÜŞÜŞ;VOLATİLİTE;%14;4.14;3.99;3.99;3.82;3.60;4.14;4.23;4.30;60.0;0.98
KUYAS;13.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;13.05;12.87;12.87;12.73;12.64;13.05;;;60.0;0.26
ODAS;7.53;SAT;DÜŞÜŞ;VOLATİLİTE;%37;7.65;7.28;7.28;6.86;6.32;7.65;7.87;8.06;60.0;0.48
SAHOL;84.52;SAT;DÜŞÜŞ;VOLATİLİTE;%46;85.32;82.35;82.35;78.93;74.57;85.32;87.16;88.64;60.0;0.37
SASA;4.63;SAT;DÜŞÜŞ;VOLATİLİTE;%40;4.87;4.53;4.53;4.14;3.65;4.87;5.07;5.24;60.0;2.4
SOKM;52.57;SAT;DÜŞÜŞ;VOLATİLİTE;%42;53.71;51.44;51.44;48.82;45.48;53.71;55.11;56.25;60.0;1.02
VESTL;65.85;SAT;DÜŞÜŞ;DÜZELTME;%42;71.22;65.00;65.00;57.83;48.72;71.22;75.07;78.18;60.0;6.32
KLRHO;30.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;31.13;29.56;29.56;27.75;25.46;31.13;32.10;32.88;55.0;0.87
MIATK;48.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;49.99;47.68;47.68;45.02;41.64;49.99;51.41;52.57;55.0;3.44
AEFES;22.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;23.09;22.09;22.09;20.95;19.49;23.09;23.70;24.20;50.0;0.57
AGHOL;31.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;33.04;30.75;30.75;28.10;24.73;33.04;34.46;35.61;50.0;2.24
CANTE;1.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.82;1.62;1.62;1.39;1.10;1.82;1.94;2.04;50.0;5.67
CCOLA;57.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;60.59;56.40;56.40;51.58;45.43;60.59;63.19;65.28;50.0;2.41
KCHOL;177.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;182.36;172.17;172.17;160.42;145.48;182.36;188.66;193.76;50.0;1.01
MGROS;471.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;477.03;459.41;459.41;439.10;413.27;477.03;487.93;496.75;50.0;0.42
THYAO;290.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;293.20;287.17;287.17;282.93;278.69;293.20;300.88;;50.0;0.63
TOASO;220.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;232.90;212.99;212.99;190.03;160.84;232.90;245.22;255.18;50.0;1.57
TTKOM;48.14;SAT;DÜŞÜŞ;VOLATİLİTE;%56;48.50;48.07;48.07;47.76;47.45;48.50;49.06;;50.0;5.14
ALTNY;22.13;SAT;DÜŞÜŞ;VOLATİLİTE;%51;22.13;21.69;21.69;20.99;20.18;22.13;22.48;22.83;40.0;0.0
ASTOR;73.94;SAT;DÜŞÜŞ;VOLATİLİTE;%44;74.06;69.95;69.95;65.21;59.19;74.06;76.60;78.65;40.0;0.03
EUPWR;29.23;SAT;DÜŞÜŞ;VOLATİLİTE;%0;35.73;28.35;28.35;19.85;9.04;35.73;40.29;43.98;40.0;7.35
FROTO;82.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;82.94;77.81;77.81;71.89;64.37;82.94;86.12;88.68;40.0;0.16
KTLEV;3.79;SAT;DÜŞÜŞ;DÜZELTME;%43;3.81;3.79;3.79;3.77;3.74;3.81;3.85;3.89;40.0;8.37
REEDR;32.50;SAT;DÜŞÜŞ;VOLATİLİTE;%50;33.71;31.94;31.94;29.89;27.29;33.71;34.81;35.70;40.0;2.16
TABGD;155.63;SAT;DÜŞÜŞ;DÜZELTME;%55;160.88;152.79;152.79;143.46;131.59;160.88;165.89;169.94;40.0;1.85
ZOREN;4.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;4.72;4.47;4.47;4.18;3.81;4.72;4.88;5.01;40.0;4.0
TURSG;6.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;6.49;6.07;5.89;5.20;4.32;6.49;6.86;7.16;30.0;266.52
CWENE;23.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;24.16;23.63;23.63;22.76;21.77;24.16;24.59;25.02;20.0;13.1
IZENR;4.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.36;4.87;4.87;4.30;3.58;5.36;5.67;5.91;20.0;10.41
OBAMS;5.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;5.64;5.48;5.48;5.29;5.06;5.64;5.73;5.81;10.0;4.77
PATEK;16.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;17.44;16.73;16.73;15.90;14.86;17.44;17.88;18.24;10.0;1.79
