Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AGHOL;13.44;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;13.45;13.42;12.65;12.02;11.51;13.66;14.83;16.32;630.0;0.6
KLRHO;15.46;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;15.53;15.40;15.08;14.84;14.65;15.90;16.46;17.08;630.0;1.17
TRMET;60.95;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;60.97;60.93;59.27;55.45;52.36;65.45;72.57;81.64;630.0;1.0
TSPOR;3.23;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;3.25;3.21;3.19;2.97;2.74;3.47;3.91;4.43;630.0;1.08
BIMAS;207.23;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;207.83;206.43;197.20;187.98;180.52;212.12;229.31;251.17;155.0;0.75
CIMSA;25.74;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;25.80;25.66;23.72;21.49;19.69;27.31;31.46;36.73;155.0;0.67
GARAN;40.49;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;41.05;40.18;37.89;35.63;33.80;41.54;45.75;51.10;155.0;1.83
PGSUS;172.40;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%65;173.03;171.88;158.64;146.02;135.81;179.04;202.56;232.48;155.0;1.23
TCELL;47.29;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;47.50;47.11;44.29;41.61;39.45;48.62;53.61;59.95;155.0;1.15
TOASO;261.25;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;261.62;260.92;240.06;226.95;216.36;285.68;316.75;351.05;155.0;1.1
TTRAK;597.01;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;598.38;594.12;530.01;474.16;429.03;620.27;724.31;856.65;155.0;0.48
CCOLA;27.74;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;27.77;27.70;26.33;25.36;24.57;27.90;29.72;32.03;145.0;0.93
DOHOL;13.04;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;13.04;13.03;11.97;11.30;10.75;13.07;14.33;15.94;145.0;0.11
EREGL;20.40;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;20.42;20.38;19.52;18.88;18.36;20.55;21.74;23.26;145.0;0.61
TUKAS;3.63;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;3.64;3.61;3.12;2.80;2.55;4.21;4.95;5.77;145.0;0.98
TURSG;1.84;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;1.85;1.84;1.73;1.63;1.55;1.90;2.09;2.33;145.0;1.24
ANSGR;5.48;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%30;5.55;5.35;5.11;4.87;4.68;5.50;5.95;6.52;135.0;0.55
ISCTR;5.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;5.81;5.80;5.61;5.44;5.31;5.89;6.20;6.60;135.0;1.05
SAHOL;53.77;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;53.85;53.68;50.64;48.06;45.98;54.80;59.60;65.70;135.0;0.83
TRENJ;49.40;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;50.05;48.74;44.98;41.47;38.64;50.65;57.19;65.50;135.0;0.98
ODAS;11.94;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;11.99;11.88;10.83;9.95;9.24;12.25;13.89;15.98;130.0;0.83
BRSAN;311.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;311.85;310.37;268.09;231.53;201.98;327.20;395.32;481.98;125.0;1.03
GRTHO;29.31;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;30.62;24.32;27.57;25.85;24.13;29.70;33.15;37.12;125.0;0.26
VAKBN;12.07;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;12.10;12.03;11.46;11.01;10.66;12.18;13.01;14.06;125.0;0.75
YKBNK;13.64;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;13.67;13.62;12.93;12.35;11.88;13.87;14.95;16.32;125.0;1.8
AKSA;6.54;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;6.55;6.52;6.16;5.87;5.65;6.61;7.14;7.80;120.0;0.94
ASELS;37.12;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%62;37.22;37.07;34.88;32.69;30.93;38.42;42.49;47.67;120.0;1.91
DOAS;176.64;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;176.86;176.50;159.59;145.56;134.21;182.28;208.43;241.69;120.0;1.52
EGEEN;6344.83;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;6351.39;6340.40;5913.09;5620.37;5383.78;6386.27;6931.63;7625.35;120.0;1.48
ENKAI;30.53;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;30.57;30.45;29.33;28.22;27.32;31.13;33.20;35.83;120.0;0.57
FROTO;80.43;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;80.45;80.42;75.15;69.89;65.63;83.66;93.47;105.95;120.0;3.59
ISMEN;19.06;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;19.08;19.04;17.05;15.39;14.05;19.73;22.81;26.74;120.0;1.43
KRDMD;25.21;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;25.22;25.20;23.47;22.17;21.12;25.57;27.98;31.06;120.0;1.13
MAGEN;7.99;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;8.09;7.86;7.32;6.84;6.45;8.10;8.99;10.13;120.0;0.75
MAVI;20.58;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;20.68;20.48;18.84;17.62;16.65;20.79;23.05;25.92;120.0;1.01
SOKM;43.05;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;43.10;43.02;39.36;37.07;35.23;47.31;52.72;58.70;120.0;1.58
VESTL;61.65;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;61.75;61.53;59.51;56.49;54.05;64.40;70.03;77.19;120.0;0.83
HALKB;14.41;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;14.42;14.40;14.19;13.87;13.62;14.70;15.29;16.03;115.0;1.0
AEFES;8.74;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;8.76;8.71;8.40;7.95;7.59;9.12;9.95;11.01;110.0;0.74
GENIL;63.75;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;64.07;63.21;61.07;57.13;53.95;67.43;74.76;84.09;110.0;0.6
MPARK;105.21;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;105.31;104.98;98.37;93.36;89.31;106.46;115.79;127.66;110.0;0.44
PASEU;14.14;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;14.77;13.95;13.05;11.87;10.92;14.96;17.16;19.96;110.0;3.37
SISE;51.67;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;51.68;51.67;48.96;46.87;45.17;52.35;56.26;61.23;110.0;1.51
TTKOM;21.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;21.53;21.13;20.72;19.82;18.92;21.84;23.64;25.72;110.0;1.35
TUPRS;78.45;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;78.54;78.38;73.33;69.54;66.49;79.44;86.49;95.45;110.0;1.15
AKSEN;38.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;38.61;38.22;37.47;36.46;35.45;38.72;40.74;43.07;105.0;0.72
BRYAT;1839.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;1839.25;1838.78;1726.46;1552.59;1412.06;2007.50;2331.42;2743.46;105.0;1.0
ECILC;40.21;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;40.29;40.08;38.66;36.56;34.87;42.04;45.94;50.91;105.0;0.61
ENJSA;46.41;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;46.77;46.07;41.76;38.88;36.55;51.77;58.59;66.11;105.0;1.08
FENER;2.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;2.45;2.44;2.37;2.23;2.11;2.60;2.87;3.21;105.0;5.33
GUBRF;311.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;311.76;311.34;299.29;283.51;270.75;324.80;354.20;391.61;105.0;0.62
RALYH;14.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;14.78;14.73;13.27;11.90;10.52;14.98;17.74;20.91;105.0;0.38
TAVHL;112.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;113.37;111.71;107.49;101.23;96.18;117.60;129.26;144.08;105.0;1.81
TKFEN;44.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;44.78;44.36;42.47;40.02;38.03;46.44;51.02;56.84;105.0;0.68
DAPGM;6.97;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%65;6.98;6.96;6.31;5.76;5.31;7.21;8.24;9.55;100.0;0.49
KCAER;6.86;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;6.96;6.73;6.55;6.28;6.06;6.98;7.49;8.13;100.0;0.83
MGROS;282.72;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;282.78;282.65;258.08;240.99;227.18;285.69;317.52;358.01;100.0;0.84
OYAKC;13.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;13.72;13.67;12.73;11.83;11.10;14.19;15.87;18.01;100.0;0.65
THYAO;228.88;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;229.02;228.70;206.29;190.31;177.40;232.11;261.87;299.72;100.0;0.74
ARCLK;151.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;151.92;151.60;144.34;135.98;129.22;157.87;173.46;193.29;95.0;0.83
BTCIM;1.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;1.67;1.59;1.59;1.49;1.42;1.74;1.92;2.14;95.0;0.05
KUYAS;9.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;9.37;9.30;9.15;8.86;8.56;9.52;10.12;10.80;95.0;1.8
SASA;7.62;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;7.63;7.60;7.56;7.19;6.82;8.01;8.75;9.60;95.0;0.6
ULKER;36.19;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;36.46;35.86;36.01;35.05;34.27;37.56;39.34;41.62;95.0;0.84
TRALT;28.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;28.01;27.99;27.89;26.62;25.58;29.96;32.34;35.37;90.0;1.0
BSOKE;1.11;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;1.12;1.10;1.07;1.04;1.01;1.13;1.20;1.28;85.0;2.16
CANTE;2.89;SAT;DÜŞÜŞ;COŞKULU RALLİ;%66;2.92;2.75;2.75;2.63;2.52;2.92;3.14;;85.0;0.24
GSRAY;1.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;1.79;1.70;1.63;1.53;1.45;1.79;1.97;2.21;85.0;33.82
KONTR;33.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;33.70;33.02;32.02;29.80;28.00;35.62;39.76;45.03;85.0;0.47
KTLEV;3.31;AL (RİSKLİ);YÜKSELİŞ;DÜZELTME;%65;3.54;2.86;2.84;2.54;2.29;3.33;3.89;4.61;85.0;0.5
YEOTK;40.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;41.32;39.95;37.02;33.21;30.13;43.19;50.29;59.33;85.0;0.71
ASTOR;108.41;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;108.88;108.01;95.24;86.07;78.66;110.06;127.14;148.87;75.0;1.2
CWENE;32.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;32.88;32.48;28.53;25.76;23.51;33.02;38.19;44.77;75.0;0.73
EUPWR;64.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;64.79;63.97;55.25;49.13;44.19;65.13;76.53;91.02;75.0;1.48
GESAN;94.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;96.27;93.36;92.10;85.60;80.35;102.60;114.70;130.10;75.0;1.02
TUREX;2.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;2.79;2.45;2.69;2.62;2.55;2.78;2.93;3.10;75.0;0.39
ZOREN;4.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;4.31;4.29;4.07;3.87;3.72;4.38;4.74;5.20;75.0;1.0
HEKTS;11.01;SAT;DÜŞÜŞ;DÜZELTME;%51;11.06;10.94;10.94;10.86;10.77;11.06;11.22;;70.0;0.78
QUAGR;7.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;7.60;7.46;7.46;7.30;7.10;7.60;7.68;7.75;30.0;6.0
