Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KRDMD;30.34;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;30.45;30.25;30.01;29.00;28.19;31.64;33.52;35.90;155.0;1.22
MAVI;47.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;47.47;47.11;43.55;39.76;36.69;49.68;56.75;65.74;155.0;0.93
ANSGR;28.07;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;28.11;27.99;26.34;24.57;23.13;29.22;32.53;36.74;145.0;0.55
AEFES;20.92;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;20.97;20.86;20.11;18.99;18.10;21.91;23.98;26.61;140.0;0.73
AGHOL;34.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;34.67;34.51;34.54;32.76;31.32;37.41;40.73;44.94;140.0;0.87
BIMAS;484.72;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;485.97;483.05;466.65;447.99;432.90;496.82;531.59;575.83;140.0;0.75
CCOLA;70.77;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;70.89;70.64;67.86;65.13;62.91;72.29;77.38;83.87;140.0;0.89
MGROS;484.95;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;485.78;484.09;476.42;466.32;458.17;492.73;511.54;535.46;140.0;0.97
TAVHL;242.00;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%62;242.29;241.84;222.80;201.95;185.10;256.50;295.34;344.75;140.0;1.81
ULKER;148.91;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;149.66;148.04;137.90;130.40;124.34;150.02;163.99;181.76;140.0;0.86
MAGEN;10.81;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;11.00;10.55;10.26;9.43;8.76;11.60;13.14;15.11;135.0;0.74
PGSUS;205.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;205.74;204.94;201.81;194.65;187.48;210.67;225.00;241.51;130.0;1.22
AKSEN;45.86;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;45.92;45.77;44.83;42.93;41.40;47.90;51.43;55.93;125.0;0.67
ALTNY;21.66;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%85;22.34;21.31;20.83;18.43;16.49;24.71;29.17;34.86;125.0;1.95
BSOKE;6.94;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;6.95;6.93;6.85;6.72;6.60;7.00;7.26;7.55;125.0;0.65
TCELL;92.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;92.36;92.15;90.67;85.00;80.41;99.85;110.42;123.87;125.0;1.1
TSKB;11.32;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;11.33;11.30;10.96;10.42;9.98;11.84;12.85;14.15;125.0;0.5
VAKBN;23.48;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;23.56;23.38;21.58;20.10;18.91;23.96;26.71;30.20;125.0;0.8
TTKOM;48.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;48.35;47.74;45.76;43.08;40.91;50.10;55.10;61.46;120.0;1.35
ENKAI;39.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;39.12;39.08;38.88;37.92;37.14;40.44;42.23;44.52;115.0;0.65
EREGL;24.04;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;24.06;24.02;23.65;23.18;22.71;24.23;25.16;26.24;115.0;0.76
GARAN;99.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;99.06;99.03;95.72;88.78;83.17;106.95;119.88;136.33;115.0;2.72
ISCTR;15.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;15.86;15.83;14.98;14.09;13.37;16.42;18.08;20.19;115.0;0.9
MPARK;299.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;299.95;299.38;272.81;250.94;229.06;299.87;343.62;394.04;115.0;0.41
OTKAR;601.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;601.07;600.86;600.07;577.22;558.75;637.00;679.57;733.72;115.0;0.5
TKFEN;52.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;52.27;52.23;52.22;50.67;49.12;54.13;57.23;60.80;115.0;0.71
TURSG;9.07;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;9.09;9.05;8.47;7.94;7.50;9.34;10.33;11.60;110.0;1.33
AKBNK;59.82;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;59.93;59.71;57.13;53.40;49.67;61.74;69.21;77.81;105.0;1.08
ALARK;114.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;114.92;114.85;113.43;;;114.93;116.11;116.93;105.0;0.76
SAHOL;91.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;91.44;91.28;88.89;84.75;78.84;93.04;98.17;106.46;105.0;0.82
SKBNK;3.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;3.87;3.85;3.74;3.53;;3.91;4.03;4.15;105.0;0.35
TOASO;279.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;279.42;278.96;278.17;262.11;249.13;304.13;334.06;372.12;105.0;1.12
TUREX;6.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;6.78;6.75;6.31;5.67;5.15;7.35;8.55;10.07;105.0;0.2
TUKAS;2.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;2.66;2.49;2.49;2.44;2.36;2.53;2.58;2.63;95.0;2.99
CANTE;2.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;2.22;2.15;2.15;2.07;1.96;2.22;2.27;2.31;85.0;1.11
ENJSA;53.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;55.34;51.98;51.98;49.68;47.15;55.34;56.31;57.09;85.0;0.87
GSRAY;2.03;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;2.06;2.00;2.00;1.89;1.77;2.06;2.12;2.17;85.0;0.93
KLRHO;34.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;35.37;31.36;31.36;26.74;20.85;35.37;37.85;39.86;85.0;0.31
TABGD;177.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;179.40;175.73;169.74;161.82;155.42;182.53;197.29;216.05;85.0;0.66
ASELS;60.27;SAT;DÜŞÜŞ;DÜZELTME;%54;60.37;59.70;59.70;59.23;58.76;60.37;61.22;;80.0;0.17
ECILC;49.64;SAT;DÜŞÜŞ;VOLATİLİTE;%56;49.80;49.21;49.21;48.52;47.65;49.80;50.17;50.47;80.0;0.37
KUYAS;12.28;SAT;DÜŞÜŞ;DÜZELTME;%44;12.29;12.10;12.10;11.81;11.46;12.29;12.44;12.59;80.0;0.06
THYAO;298.44;SAT;DÜŞÜŞ;VOLATİLİTE;%45;298.49;296.14;296.14;292.33;287.95;298.49;300.39;302.29;80.0;0.02
BRSAN;486.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;531.43;475.50;475.50;411.04;329.03;531.43;566.03;594.00;75.0;4.33
BRYAT;2339.81;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;2584.29;2249.70;2249.70;1864.08;1373.55;2584.29;2791.27;2958.56;75.0;2.71
HEKTS;5.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;5.16;5.00;5.00;4.82;4.59;5.16;5.26;5.34;75.0;6.29
PATEK;18.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;20.44;18.52;18.52;15.41;11.83;20.44;22.00;23.55;75.0;5.03
BTCIM;4.33;SAT;DÜŞÜŞ;DÜZELTME;%38;4.37;4.33;4.32;4.29;4.26;4.37;4.43;;70.0;16.71
DOHOL;14.23;SAT;DÜŞÜŞ;DÜZELTME;%49;14.27;14.19;14.19;14.12;14.02;14.27;14.37;14.51;70.0;1.22
EKGYO;8.59;SAT;DÜŞÜŞ;VOLATİLİTE;%50;8.65;8.38;8.38;8.08;7.70;8.65;8.81;8.94;70.0;0.3
FROTO;92.46;SAT;DÜŞÜŞ;VOLATİLİTE;%55;94.37;92.10;92.10;89.47;86.13;94.37;95.78;96.92;70.0;5.3
KCAER;18.04;SAT;DÜŞÜŞ;DÜZELTME;%54;18.27;18.00;18.00;17.68;17.16;18.27;18.53;18.90;70.0;6.11
KCHOL;207.32;SAT;DÜŞÜŞ;VOLATİLİTE;%54;209.96;204.28;204.28;200.42;196.15;209.96;211.59;212.91;70.0;0.87
MIATK;57.30;SAT;DÜŞÜŞ;VOLATİLİTE;%52;58.74;56.01;56.01;52.64;47.18;58.74;61.47;65.35;70.0;1.12
ODAS;8.20;SAT;DÜŞÜŞ;DÜZELTME;%50;8.41;8.08;8.08;7.70;7.23;8.41;8.61;8.77;70.0;1.75
QUAGR;3.46;SAT;DÜŞÜŞ;VOLATİLİTE;%48;3.57;3.39;3.39;3.18;2.92;3.57;3.68;3.77;70.0;1.57
SISE;47.48;SAT;DÜŞÜŞ;VOLATİLİTE;%51;47.53;47.22;47.22;46.86;46.41;47.53;47.72;47.88;70.0;0.21
TTRAK;852.60;SAT;DÜŞÜŞ;VOLATİLİTE;%55;853.06;849.10;849.10;844.20;836.28;853.06;857.02;862.65;70.0;0.13
OBAMS;6.01;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;65.0;0.38
TRENJ;37.16;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;37.85;36.36;36.36;35.34;34.22;37.85;38.28;38.63;65.0;0.86
ASTOR;96.19;SAT;DÜŞÜŞ;VOLATİLİTE;%52;96.52;95.78;95.78;94.59;93.21;96.52;97.12;97.71;60.0;0.79
EGEEN;12284.40;SAT;DÜŞÜŞ;VOLATİLİTE;%46;12711.60;11976.17;11976.17;11128.56;10050.34;12711.60;13166.57;13534.29;60.0;1.39
GRTHO;62.43;SAT;DÜŞÜŞ;VOLATİLİTE;%48;63.52;60.75;60.75;56.29;51.14;63.52;65.75;67.98;60.0;0.65
GUBRF;149.30;SAT;DÜŞÜŞ;VOLATİLİTE;%27;151.08;149.00;149.00;146.61;143.56;151.08;152.36;153.40;60.0;5.93
KONTR;31.95;SAT;DÜŞÜŞ;VOLATİLİTE;%45;33.11;31.50;31.50;29.65;27.28;33.11;34.11;34.92;60.0;2.58
OYAKC;14.75;SAT;DÜŞÜŞ;VOLATİLİTE;%48;14.84;14.72;14.72;14.64;14.55;14.84;14.98;;60.0;2.72
REEDR;39.98;SAT;DÜŞÜŞ;VOLATİLİTE;%57;40.16;34.88;34.88;28.80;21.06;40.16;43.43;46.07;60.0;0.04
SOKM;56.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;56.83;56.40;56.40;55.88;55.03;56.83;57.25;57.85;60.0;1.04
TRMET;49.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;49.37;48.58;48.58;48.04;47.45;49.37;49.59;49.78;60.0;0.88
CWENE;25.39;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;26.70;25.07;25.07;23.20;20.82;26.70;27.70;28.52;55.0;4.03
PASEU;14.62;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;14.66;14.41;14.41;14.10;13.60;14.66;14.91;15.26;55.0;0.16
TRALT;20.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;21.11;20.62;20.62;20.05;19.33;21.11;21.41;21.66;55.0;1.72
ARCLK;173.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;173.91;172.99;172.99;171.50;169.79;173.91;174.65;175.39;50.0;0.01
CIMSA;30.22;SAT;DÜŞÜŞ;VOLATİLİTE;%47;30.38;30.05;30.05;29.51;28.89;30.38;30.65;30.92;50.0;0.91
DOAS;223.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;228.87;223.54;223.54;217.40;209.58;228.87;232.17;234.83;50.0;11.64
TUPRS;138.26;SAT;DÜŞÜŞ;VOLATİLİTE;%45;143.03;132.77;132.77;125.78;118.07;143.03;145.98;148.36;50.0;0.87
YEOTK;47.73;SAT;DÜŞÜŞ;DÜZELTME;%42;50.53;47.59;47.59;44.21;39.91;50.53;52.35;53.81;50.0;20.06
YKBNK;32.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;32.07;31.95;31.95;31.76;31.54;32.07;32.16;32.25;50.0;0.09
ZOREN;5.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;5.54;5.34;5.34;5.11;4.81;5.54;5.67;5.77;50.0;1.22
KTLEV;3.92;SAT;DÜŞÜŞ;VOLATİLİTE;%54;5.96;1.56;1.56;;;5.96;7.23;8.25;40.0;0.87
VESTL;82.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;84.70;82.65;82.65;80.28;77.27;84.70;85.97;87.00;40.0;5.83
ENERY;2.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;2.74;2.73;2.73;2.72;2.70;2.74;2.75;2.76;20.0;14.06
EUPWR;37.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;42.38;37.07;37.07;30.94;23.14;42.38;45.67;48.33;20.0;6.27
GESAN;57.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;61.24;57.50;57.50;53.19;47.70;61.24;63.55;65.43;20.0;17.7
IZENR;5.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;5.77;5.40;5.40;4.97;4.44;5.77;5.99;6.18;20.0;2.35
