Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SKBNK;4.41;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;4.43;4.37;3.92;3.43;2.74;4.41;5.01;5.99;105.0;0.71
VAKBN;16.24;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;16.27;16.20;16.07;14.74;13.67;18.21;20.68;23.82;105.0;0.75
DOAS;190.89;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;191.94;185.57;185.57;178.23;168.89;191.94;195.88;199.06;95.0;0.2
ALARK;106.00;SAT;DÜŞÜŞ;VOLATİLİTE;%58;107.93;103.88;103.88;99.22;93.29;107.93;110.43;112.45;90.0;0.91
CIMSA;30.71;SAT;DÜŞÜŞ;VOLATİLİTE;%54;31.59;30.67;30.67;29.60;28.25;31.59;32.17;32.63;90.0;23.88
MAVI;23.66;SAT;DÜŞÜŞ;DÜZELTME;%58;24.05;23.60;23.60;22.88;22.05;24.05;24.41;24.77;90.0;6.8
OYAKC;16.55;SAT;DÜŞÜŞ;VOLATİLİTE;%53;16.74;16.35;16.35;15.91;15.35;16.74;16.98;17.17;90.0;0.95
TAVHL;119.00;SAT;DÜŞÜŞ;VOLATİLİTE;%53;119.59;118.85;118.85;118.11;117.19;119.59;120.65;122.00;90.0;3.93
ULKER;75.20;SAT;DÜŞÜŞ;VOLATİLİTE;%56;75.60;74.79;74.79;74.29;73.48;75.60;76.18;76.91;90.0;1.0
CANTE;2.39;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;2.41;2.33;2.33;2.24;2.13;2.41;2.46;2.49;85.0;0.29
HEKTS;8.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;8.33;8.00;8.00;7.62;7.14;8.33;8.54;8.70;85.0;1.82
AGHOL;19.04;SAT;DÜŞÜŞ;VOLATİLİTE;%55;19.40;18.96;18.96;18.45;17.81;19.40;19.68;19.90;80.0;4.51
AKBNK;28.05;SAT;DÜŞÜŞ;VOLATİLİTE;%50;28.08;27.80;27.80;27.48;27.07;28.08;28.25;28.39;80.0;0.13
ARCLK;151.70;SAT;DÜŞÜŞ;VOLATİLİTE;%49;153.15;151.40;151.40;149.39;146.83;153.15;154.23;155.10;80.0;4.83
ASELS;39.93;SAT;DÜŞÜŞ;VOLATİLİTE;%53;40.13;39.39;39.39;38.54;37.46;40.13;40.58;40.95;80.0;0.38
ECILC;45.36;SAT;DÜŞÜŞ;VOLATİLİTE;%58;46.47;45.19;45.19;43.73;41.86;46.47;47.26;47.89;80.0;6.36
KCHOL;127.24;SAT;DÜŞÜŞ;VOLATİLİTE;%52;128.44;126.96;126.96;125.26;123.10;128.44;129.35;130.09;80.0;4.29
RALYH;14.24;SAT;DÜŞÜŞ;DÜZELTME;%41;14.27;13.82;13.82;13.09;12.26;14.27;14.63;14.99;80.0;0.08
TOASO;224.31;SAT;DÜŞÜŞ;VOLATİLİTE;%52;227.56;221.46;221.46;214.42;205.47;227.56;231.34;234.39;80.0;1.14
GRTHO;35.96;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;37.22;35.72;35.72;34.67;33.62;37.22;39.14;;75.0;5.27
KTLEV;3.51;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;3.54;3.49;3.49;3.45;3.41;3.54;3.61;;75.0;1.54
REEDR;16.57;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;16.84;16.25;15.73;13.31;10.23;17.44;19.14;21.24;75.0;0.84
SASA;5.16;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;5.64;5.12;5.12;4.51;3.75;5.64;5.96;6.22;75.0;11.24
TRENJ;44.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;44.78;44.41;43.70;;;46.79;49.22;50.93;75.0;0.95
AEFES;9.32;SAT;DÜŞÜŞ;DÜZELTME;%51;9.50;9.16;9.16;8.77;8.27;9.50;9.71;9.88;70.0;1.14
CCOLA;30.41;SAT;DÜŞÜŞ;VOLATİLİTE;%56;30.79;29.85;29.85;28.77;27.38;30.79;31.38;31.85;70.0;0.69
ENKAI;28.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;28.83;28.07;28.07;27.21;26.10;28.83;29.30;29.67;70.0;1.17
FROTO;70.89;SAT;DÜŞÜŞ;VOLATİLİTE;%51;71.51;70.64;70.64;69.65;68.38;71.51;72.04;72.47;70.0;2.48
GARAN;41.15;SAT;DÜŞÜŞ;VOLATİLİTE;%50;42.42;40.73;40.73;38.77;36.29;42.42;43.47;44.32;70.0;3.0
KRDMD;24.95;SAT;DÜŞÜŞ;DÜZELTME;%52;25.44;24.71;24.71;23.87;22.79;25.44;25.90;26.26;70.0;2.04
KUYAS;12.30;SAT;DÜŞÜŞ;VOLATİLİTE;%50;12.54;12.08;12.08;11.54;10.85;12.54;12.83;13.06;70.0;1.09
SAHOL;50.23;SAT;DÜŞÜŞ;VOLATİLİTE;%49;51.09;49.71;49.71;48.13;46.11;51.09;51.94;52.63;70.0;1.68
TCELL;44.80;SAT;DÜŞÜŞ;VOLATİLİTE;%57;45.99;44.14;44.14;42.02;39.32;45.99;47.13;48.05;70.0;1.79
TSKB;6.54;SAT;DÜŞÜŞ;VOLATİLİTE;%60;6.72;6.50;6.50;6.25;5.93;6.72;6.86;6.97;70.0;4.5
TSPOR;3.51;SAT;DÜŞÜŞ;VOLATİLİTE;%49;3.53;3.50;3.50;3.47;3.42;3.53;3.55;3.57;70.0;4.11
TTKOM;19.30;SAT;DÜŞÜŞ;VOLATİLİTE;%49;20.37;19.13;19.13;17.70;15.89;20.37;21.14;21.76;70.0;6.29
TTRAK;669.70;SAT;DÜŞÜŞ;VOLATİLİTE;%60;697.76;637.36;637.36;596.22;550.81;697.76;715.12;729.15;70.0;0.87
TUPRS;102.82;SAT;DÜŞÜŞ;VOLATİLİTE;%55;105.05;102.67;102.67;99.92;96.42;105.05;106.52;107.71;70.0;14.44
VESTL;61.50;SAT;DÜŞÜŞ;DÜZELTME;%45;61.84;61.27;61.27;60.35;59.29;61.84;62.30;62.76;70.0;1.48
ASTOR;112.01;SAT;DÜŞÜŞ;VOLATİLİTE;%54;113.95;108.21;108.21;101.59;93.18;113.95;117.50;120.37;60.0;0.51
ENERY;2.30;SAT;DÜŞÜŞ;VOLATİLİTE;%53;2.36;2.24;2.24;2.11;1.93;2.36;2.44;2.49;60.0;1.11
EREGL;18.61;SAT;DÜŞÜŞ;VOLATİLİTE;%49;19.12;18.50;18.50;17.78;16.86;19.12;19.51;19.82;60.0;4.44
GENIL;53.83;SAT;DÜŞÜŞ;DÜZELTME;%49;56.63;53.73;53.73;50.39;46.14;56.63;58.42;59.87;60.0;28.89
GUBRF;335.10;SAT;DÜŞÜŞ;VOLATİLİTE;%47;337.40;333.55;333.55;328.79;321.10;337.40;341.25;346.72;60.0;1.48
ISCTR;8.30;SAT;DÜŞÜŞ;VOLATİLİTE;%61;8.46;8.27;8.27;8.05;7.77;8.46;8.58;8.67;60.0;5.75
MGROS;333.04;SAT;DÜŞÜŞ;VOLATİLİTE;%65;339.49;332.36;332.36;324.15;313.71;339.49;343.90;347.46;60.0;9.56
ODAS;11.90;SAT;DÜŞÜŞ;VOLATİLİTE;%51;11.98;11.81;11.81;11.69;11.56;11.98;12.20;;60.0;0.89
SISE;47.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;48.30;47.16;47.16;45.86;44.20;48.30;49.00;49.56;60.0;0.46
TUKAS;2.58;SAT;DÜŞÜŞ;VOLATİLİTE;%60;2.72;2.55;2.55;2.35;2.09;2.72;2.83;2.92;60.0;3.9
CWENE;35.89;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;36.59;35.58;35.58;34.42;32.95;36.59;37.21;37.71;55.0;2.26
AKSA;6.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;6.47;6.32;6.32;6.15;5.93;6.47;6.56;6.63;50.0;8.6
EKGYO;6.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;7.11;6.66;6.66;6.14;5.49;7.11;7.39;7.61;50.0;4.8
KONTR;40.61;SAT;DÜŞÜŞ;VOLATİLİTE;%51;42.49;38.45;38.45;35.70;32.67;42.49;43.65;44.58;50.0;0.87
MAGEN;7.29;SAT;DÜŞÜŞ;VOLATİLİTE;%55;7.50;7.08;7.08;6.59;5.97;7.50;7.77;7.98;50.0;1.0
PGSUS;139.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;147.04;138.10;138.10;127.81;114.71;147.04;152.56;157.03;50.0;5.13
TKFEN;43.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;44.93;43.26;43.26;41.32;38.86;44.93;45.97;46.81;50.0;2.25
AKSEN;33.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;33.88;32.48;32.48;30.86;28.81;33.88;34.74;35.44;40.0;0.51
EUPWR;61.73;SAT;DÜŞÜŞ;VOLATİLİTE;%56;63.96;60.83;60.83;57.23;52.66;63.96;65.89;67.45;40.0;2.46
HALKB;13.60;SAT;DÜŞÜŞ;DÜZELTME;%47;13.93;13.47;13.47;12.95;12.28;13.93;14.21;14.44;40.0;2.54
KCAER;9.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;9.28;9.14;9.14;8.97;8.77;9.28;9.36;9.43;40.0;5.03
QUAGR;5.44;SAT;DÜŞÜŞ;VOLATİLİTE;%48;5.76;5.38;5.38;4.94;4.39;5.76;5.99;6.18;40.0;5.33
THYAO;202.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;207.88;200.46;200.46;191.90;181.02;207.88;212.47;216.18;40.0;3.01
TRMET;57.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;58.67;56.55;56.55;54.10;50.99;58.67;59.99;61.05;30.0;3.71
YEOTK;52.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;52.90;52.48;52.48;51.79;50.99;52.90;53.25;53.59;30.0;0.37
GESAN;88.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;88.52;86.50;86.50;84.17;81.22;88.52;89.77;90.78;20.0;0.01
IZENR;8.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;9.18;8.34;8.34;7.37;6.15;9.18;9.69;10.11;20.0;3.38
PASEU;15.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;16.75;15.84;15.84;14.79;13.45;16.75;17.31;17.77;20.0;90.0
TRALT;23.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;24.60;23.02;23.02;21.20;18.88;24.60;25.58;26.37;20.0;2.76
TUREX;2.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;2.96;2.93;2.93;2.89;2.85;2.96;2.98;2.99;20.0;0.36
