Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
VAKBN;16.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;16.55;16.53;16.07;14.74;13.67;18.21;20.68;23.82;85.0;1.0
YEOTK;64.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;65.24;62.36;62.36;60.34;58.32;65.24;68.90;;85.0;0.61
ASELS;41.26;SAT;DÜŞÜŞ;DÜZELTME;%52;41.52;40.89;40.89;40.45;40.00;41.52;42.32;;80.0;0.7
TUPRS;108.07;SAT;DÜŞÜŞ;DÜZELTME;%55;108.60;107.32;107.32;106.03;104.44;108.60;110.43;112.76;80.0;0.7
CANTE;2.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%60;2.48;2.44;2.44;2.39;2.31;2.48;2.52;2.58;75.0;2.2
KCAER;9.92;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;10.08;9.85;9.85;9.68;9.52;10.08;10.38;;75.0;2.45
KONTR;44.31;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;44.58;43.65;43.65;42.49;40.61;44.58;45.52;46.86;75.0;0.4
SAHOL;50.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;51.36;50.38;50.38;48.78;46.94;51.36;52.16;52.96;75.0;1.73
TSPOR;3.37;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;3.41;3.33;3.33;3.21;3.07;3.41;3.47;3.53;75.0;0.8
TTKOM;19.65;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;20.27;19.00;19.00;17.54;15.68;20.27;21.06;21.69;75.0;0.95
ALARK;102.63;SAT;DÜŞÜŞ;DÜZELTME;%57;104.25;99.07;99.07;93.10;85.50;104.25;107.45;110.04;70.0;0.45
BIMAS;266.30;SAT;DÜŞÜŞ;VOLATİLİTE;%54;268.97;265.92;265.92;262.39;257.92;268.97;270.86;272.39;70.0;7.04
EKGYO;6.60;SAT;DÜŞÜŞ;VOLATİLİTE;%52;6.88;6.37;6.37;5.77;5.01;6.88;7.20;7.46;70.0;1.2
ENJSA;47.73;SAT;DÜŞÜŞ;VOLATİLİTE;%55;48.74;47.71;47.71;46.98;46.25;48.74;50.06;;70.0;43.43
ENKAI;27.71;SAT;DÜŞÜŞ;VOLATİLİTE;%52;28.08;27.09;27.09;25.96;24.51;28.08;28.69;29.18;70.0;0.59
KRDMD;25.21;SAT;DÜŞÜŞ;DÜZELTME;%51;25.52;24.97;24.97;24.09;23.08;25.52;25.96;26.40;70.0;1.3
MAVI;22.90;SAT;DÜŞÜŞ;VOLATİLİTE;%56;23.13;22.27;22.27;21.27;19.99;23.13;23.67;24.11;70.0;0.36
PETKM;19.43;SAT;DÜŞÜŞ;VOLATİLİTE;%54;19.52;18.87;18.87;18.12;17.16;19.52;19.93;20.26;70.0;0.16
PGSUS;146.12;SAT;DÜŞÜŞ;DÜZELTME;%57;146.88;137.90;137.90;127.55;114.38;146.88;152.44;156.93;70.0;0.09
SISE;47.51;SAT;DÜŞÜŞ;VOLATİLİTE;%51;48.20;47.31;47.31;45.87;44.21;48.20;48.92;49.64;70.0;3.39
SOKM;58.19;SAT;DÜŞÜŞ;VOLATİLİTE;%57;58.28;57.97;57.97;57.66;57.28;58.28;58.73;59.29;70.0;0.42
TOASO;216.01;SAT;DÜŞÜŞ;VOLATİLİTE;%51;218.58;209.69;209.69;199.46;186.44;218.58;224.07;228.51;70.0;0.41
TSKB;6.78;SAT;DÜŞÜŞ;VOLATİLİTE;%59;6.84;6.70;6.70;6.47;6.21;6.84;6.95;7.06;70.0;0.75
TTRAK;663.76;SAT;DÜŞÜŞ;VOLATİLİTE;%60;683.10;650.51;650.51;612.95;565.17;683.10;703.26;719.55;70.0;1.46
TUKAS;2.63;SAT;DÜŞÜŞ;DÜZELTME;%60;2.63;2.52;2.52;2.31;2.04;2.70;2.81;2.90;70.0;0.03
ULKER;69.97;SAT;DÜŞÜŞ;VOLATİLİTE;%54;70.95;69.11;69.11;66.13;62.69;70.95;72.44;73.93;70.0;1.15
IZENR;8.72;SAT;DÜŞÜŞ;COŞKULU RALLİ;%59;9.10;8.24;8.24;7.25;5.99;9.10;9.63;10.06;65.0;0.81
AKSEN;33.53;SAT;DÜŞÜŞ;VOLATİLİTE;%38;34.31;33.34;33.34;31.78;29.97;34.31;35.09;35.87;60.0;4.21
ARCLK;141.80;SAT;DÜŞÜŞ;VOLATİLİTE;%48;144.13;139.60;139.60;134.38;127.73;144.13;146.93;149.20;60.0;1.06
HEKTS;8.05;SAT;DÜŞÜŞ;VOLATİLİTE;%45;8.21;8.05;7.84;7.42;6.88;8.21;8.44;8.62;60.0;66.45
QUAGR;5.62;SAT;DÜŞÜŞ;VOLATİLİTE;%51;5.76;5.38;5.38;4.94;4.39;5.76;5.99;6.18;60.0;0.58
RALYH;14.10;SAT;DÜŞÜŞ;VOLATİLİTE;%42;14.39;13.97;13.97;13.46;12.62;14.39;14.81;15.41;60.0;2.13
THYAO;209.25;SAT;DÜŞÜŞ;DÜZELTME;%43;211.14;206.24;206.24;198.31;189.17;211.14;215.11;219.08;60.0;0.63
VESTL;60.35;SAT;DÜŞÜŞ;VOLATİLİTE;%43;60.73;59.63;59.63;57.85;55.80;60.73;61.63;62.52;60.0;0.53
CWENE;35.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;36.01;35.10;35.10;33.64;31.95;36.01;36.74;37.47;55.0;0.14
GESAN;89.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;90.48;88.97;88.97;87.11;84.10;90.48;91.98;94.12;55.0;1.22
PASEU;16.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;16.85;16.18;16.18;15.09;13.83;16.85;17.39;17.94;55.0;4.58
GENIL;56.14;SAT;DÜŞÜŞ;DÜZELTME;%49;56.63;53.73;53.73;50.39;46.14;56.63;58.42;59.87;50.0;0.21
MGROS;331.79;SAT;DÜŞÜŞ;VOLATİLİTE;%65;335.24;326.81;326.81;317.08;304.71;335.24;340.46;344.68;50.0;0.69
TRMET;55.95;SAT;DÜŞÜŞ;VOLATİLİTE;%50;56.04;53.10;53.10;49.71;45.41;56.04;57.86;59.33;50.0;0.03
ASTOR;112.30;SAT;DÜŞÜŞ;VOLATİLİTE;%53;112.54;106.36;106.36;99.24;90.18;112.54;116.36;119.45;40.0;0.04
DOAS;190.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;192.91;188.27;188.27;180.76;172.12;192.91;196.66;200.41;40.0;1.67
ENERY;2.26;SAT;DÜŞÜŞ;VOLATİLİTE;%53;2.33;2.20;2.20;2.05;1.86;2.33;2.41;2.47;40.0;1.35
EUPWR;62.37;SAT;DÜŞÜŞ;VOLATİLİTE;%56;62.53;58.97;58.97;54.86;49.63;62.53;64.73;66.52;40.0;0.05
GRTHO;33.56;SAT;DÜŞÜŞ;VOLATİLİTE;%52;33.77;33.09;33.09;32.00;30.75;33.77;34.31;34.86;40.0;0.44
HALKB;13.48;SAT;DÜŞÜŞ;DÜZELTME;%46;13.64;13.09;13.09;12.46;11.66;13.64;13.97;14.25;40.0;0.41
TABGD;139.73;SAT;DÜŞÜŞ;VOLATİLİTE;%0;146.72;132.75;;;;;;;40.0;1.0
TRALT;23.02;SAT;DÜŞÜŞ;VOLATİLİTE;%44;23.70;21.84;21.84;19.70;16.97;23.70;24.85;25.78;40.0;0.58
TUREX;2.82;SAT;DÜŞÜŞ;DÜZELTME;%41;2.87;2.79;2.79;2.66;2.51;2.87;2.93;2.99;40.0;1.67
ZOREN;5.55;SAT;DÜŞÜŞ;VOLATİLİTE;%48;5.58;5.52;5.52;5.45;5.38;5.58;5.66;5.77;40.0;1.0
TRENJ;41.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;42.17;41.17;41.17;39.56;37.70;42.17;42.98;43.79;20.0;2.23
