Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKBNK;29.58;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;29.59;29.58;29.46;29.13;28.79;29.88;30.56;31.34;120.0;1.24
ANSGR;13.83;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%59;13.99;13.55;11.57;10.09;8.90;13.95;16.70;20.19;120.0;0.57
ASELS;40.41;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;40.44;40.39;38.96;35.99;33.59;43.75;49.27;56.30;120.0;2.18
CCOLA;33.98;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;33.99;33.96;33.29;30.99;29.12;37.02;41.31;46.77;120.0;0.85
DOAS;197.62;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;197.70;197.57;196.81;;;199.47;201.55;203.02;120.0;1.56
KCHOL;128.07;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;128.23;127.83;126.96;;;128.18;129.14;129.82;120.0;0.68
MAGEN;9.37;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;9.43;9.28;9.08;8.74;8.39;9.51;10.19;10.99;120.0;0.72
MAVI;25.92;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;26.01;25.83;25.21;22.78;20.82;29.13;33.65;39.41;120.0;0.96
MPARK;153.79;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;153.84;153.66;141.43;128.19;117.49;162.82;187.49;218.86;120.0;0.44
PETKM;19.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;19.64;19.56;19.50;;;19.74;19.94;20.07;120.0;1.0
SISE;52.35;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;52.39;52.32;51.91;50.89;49.87;53.17;55.21;57.56;120.0;1.23
SOKM;59.24;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;59.54;59.07;55.64;50.24;45.88;64.36;74.41;87.19;120.0;1.76
TKFEN;50.96;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;51.01;50.88;49.39;47.92;46.46;51.21;54.14;57.53;120.0;0.63
TOASO;249.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;249.54;249.28;247.84;244.21;239.04;251.48;255.97;263.24;120.0;1.15
CWENE;40.99;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;41.03;40.93;40.26;39.31;37.96;41.20;42.38;44.27;115.0;0.68
AKSEN;38.82;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;38.82;38.81;38.29;;;39.06;39.67;40.10;110.0;0.78
BRYAT;2073.83;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;2077.35;2070.30;2038.78;1805.42;1572.07;2327.51;2794.22;3332.12;110.0;1.0
ARCLK;154.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;154.53;154.02;152.46;142.54;134.52;168.49;186.96;210.46;105.0;0.82
BIMAS;258.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;259.82;257.71;244.83;226.50;211.69;274.45;308.59;352.03;105.0;0.75
BRSAN;684.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;684.94;683.29;597.63;498.18;398.72;720.69;919.60;1148.86;105.0;1.04
EGEEN;7566.43;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;7585.09;7553.83;7539.97;6936.35;6448.49;8515.69;9640.24;11070.75;105.0;1.48
ENJSA;47.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;47.17;47.11;46.78;46.10;45.14;47.46;48.30;49.65;105.0;1.08
ENKAI;31.29;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;31.35;31.18;31.27;30.13;;32.16;32.79;33.42;105.0;0.56
HEKTS;8.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;9.07;8.21;8.21;7.22;5.96;9.07;9.60;10.03;105.0;0.14
ISMEN;33.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;33.50;33.47;33.06;32.59;31.93;33.52;34.09;35.02;105.0;2.97
KLRHO;34.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;35.19;34.65;31.12;27.82;25.15;36.46;42.61;50.44;105.0;1.16
MIATK;49.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;49.53;49.05;48.31;40.58;34.33;60.82;75.22;93.55;105.0;1.19
OTKAR;347.08;SAT;DÜŞÜŞ;COŞKULU RALLİ;%62;353.89;345.14;345.14;338.99;332.85;353.89;365.03;;105.0;3.51
TAVHL;121.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;121.99;121.23;121.10;;;121.98;122.67;123.15;105.0;1.81
YKBNK;16.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;16.28;16.25;15.22;14.21;13.38;16.87;18.76;21.17;105.0;1.17
HALKB;15.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;15.83;15.76;15.69;15.22;14.55;16.16;16.75;17.69;100.0;0.75
FENER;2.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;2.95;2.93;2.91;2.67;2.47;3.31;3.77;4.36;95.0;0.74
GARAN;46.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;47.09;46.72;43.38;40.08;36.77;47.48;54.09;61.72;95.0;1.81
SASA;6.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;6.23;5.97;5.97;5.55;5.07;6.23;6.44;6.65;95.0;2.71
TSPOR;3.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;3.70;3.56;3.56;3.26;3.03;4.03;4.58;5.27;95.0;0.0
AEFES;10.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;10.33;10.20;10.20;10.06;9.90;10.33;10.52;10.76;85.0;1.86
BSOKE;1.29;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;1.30;1.27;1.27;1.22;1.17;1.33;1.42;1.53;85.0;0.74
EKGYO;7.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;7.86;7.74;7.74;7.54;7.30;7.86;7.96;8.07;85.0;0.36
MGROS;352.68;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%64;353.74;351.59;337.81;305.49;279.37;390.06;450.28;526.87;85.0;0.97
QUAGR;6.49;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;6.60;6.09;6.09;5.50;4.75;6.60;6.92;7.18;85.0;0.27
TRMET;63.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;63.69;62.82;62.48;58.90;;65.30;67.28;69.25;85.0;1.29
ASTOR;133.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;134.70;132.70;123.71;109.10;97.29;147.33;174.55;209.18;75.0;1.2
PASEU;22.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;22.34;21.90;20.92;18.95;17.36;24.10;27.77;32.43;75.0;3.4
PGSUS;163.95;SAT;DÜŞÜŞ;COŞKULU RALLİ;%59;166.48;163.55;163.55;160.62;156.99;166.48;170.64;175.96;75.0;6.41
SAHOL;54.19;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;54.31;53.64;53.64;53.17;52.69;54.31;55.17;;75.0;0.21
VESTL;62.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;62.13;61.25;61.25;60.16;58.40;62.13;63.00;64.26;75.0;0.17
ALARK;114.95;SAT;DÜŞÜŞ;VOLATİLİTE;%60;115.91;113.85;113.85;112.45;110.91;115.91;116.50;116.98;70.0;0.87
DOHOL;13.01;SAT;DÜŞÜŞ;VOLATİLİTE;%54;13.02;12.91;12.91;12.80;12.66;13.02;13.17;13.37;70.0;0.11
TCELL;48.39;SAT;DÜŞÜŞ;VOLATİLİTE;%57;48.90;48.11;48.11;47.21;46.05;48.90;49.39;49.78;70.0;1.83
KTLEV;3.26;SAT;DÜŞÜŞ;DÜZELTME;%58;3.34;3.22;3.22;3.13;3.05;3.34;3.50;;60.0;2.05
RALYH;14.69;SAT;DÜŞÜŞ;VOLATİLİTE;%47;14.81;14.39;14.39;13.90;13.29;14.81;15.07;15.28;60.0;0.4
GRTHO;35.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;36.22;35.59;35.59;34.96;34.18;36.22;37.12;38.26;55.0;0.8
FROTO;70.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;71.21;69.02;69.02;66.49;63.27;71.21;72.57;73.67;50.0;0.82
THYAO;225.07;SAT;DÜŞÜŞ;DÜZELTME;%48;227.75;224.29;224.29;220.83;216.56;227.75;232.67;238.95;50.0;3.41
TRENJ;44.40;SAT;DÜŞÜŞ;DÜZELTME;%52;44.51;43.91;43.91;42.94;41.82;44.51;44.99;45.47;50.0;0.22
GENIL;64.34;SAT;DÜŞÜŞ;DÜZELTME;%49;64.44;64.06;64.06;63.61;62.86;64.44;64.81;65.33;40.0;0.37
GSRAY;1.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.83;1.80;1.80;1.78;1.76;1.83;1.84;1.85;40.0;0.55
TRALT;28.00;SAT;DÜŞÜŞ;DÜZELTME;%48;28.21;27.82;27.82;27.37;26.79;28.21;28.45;28.65;40.0;1.17
TTKOM;23.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;23.14;22.85;22.85;22.38;21.84;23.14;23.38;23.62;40.0;0.53
TUKAS;2.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;3.05;2.98;2.98;2.90;2.79;3.05;3.10;3.13;40.0;4.11
