Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BSOKE;0.76;SAT;DÜŞÜŞ;VOLATİLİTE;%50;0.99;0.49;0.49;0.14;;0.99;1.13;1.25;50.0;0.89
FROTO;44.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;45.58;44.52;44.52;42.82;40.86;45.58;46.43;47.28;50.0;3.91
MPARK;72.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;75.18;71.98;71.98;66.82;60.86;75.18;77.76;80.35;50.0;4.24
THYAO;125.82;SAT;DÜŞÜŞ;VOLATİLİTE;%32;126.79;125.72;125.72;124.66;123.35;126.79;128.30;130.22;50.0;9.43
TOASO;158.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;160.20;157.73;157.73;153.72;149.11;160.20;162.20;164.20;50.0;6.74
TTRAK;245.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;248.65;244.31;244.31;240.90;238.51;248.65;;;50.0;2.56
VESTL;39.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;45.41;37.26;37.26;27.87;15.91;45.41;50.45;54.53;50.0;2.0
AKSA;4.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%29;4.65;4.26;4.26;3.80;3.22;4.65;4.90;5.09;40.0;8.96
AKSEN;26.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;26.37;25.49;25.49;24.49;23.21;26.37;26.90;27.34;40.0;0.1
ASTOR;40.44;SAT;DÜŞÜŞ;VOLATİLİTE;%62;41.90;39.04;39.04;35.74;31.55;41.90;43.67;45.11;40.0;1.04
EGEEN;3959.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%21;3981.73;3785.19;3785.19;3558.66;3270.51;3981.73;4103.33;4201.60;40.0;0.13
GENIL;38.49;SAT;DÜŞÜŞ;DÜZELTME;%35;38.97;35.95;35.95;32.48;28.05;38.97;40.84;42.34;40.0;0.19
HEKTS;8.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;9.51;8.64;8.64;7.64;6.38;9.51;10.04;10.48;40.0;5.62
KLRHO;8.22;SAT;DÜŞÜŞ;VOLATİLİTE;%50;8.54;7.96;7.96;7.30;6.45;8.54;8.89;9.18;40.0;1.27
ODAS;5.29;SAT;DÜŞÜŞ;VOLATİLİTE;%37;5.66;5.12;5.12;4.50;3.70;5.66;5.99;6.27;40.0;2.18
OYAKC;6.95;SAT;DÜŞÜŞ;VOLATİLİTE;%40;7.34;6.61;6.61;5.75;4.67;7.34;7.80;8.17;40.0;1.16
SASA;4.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;5.17;4.96;4.96;4.72;4.42;5.17;5.30;5.40;40.0;15.37
TRALT;15.93;SAT;DÜŞÜŞ;VOLATİLİTE;%40;16.92;15.66;15.66;14.20;12.34;16.92;17.71;18.34;40.0;3.62
TRENJ;21.88;SAT;DÜŞÜŞ;VOLATİLİTE;%33;22.39;20.98;20.98;19.36;17.30;22.39;23.26;23.96;40.0;0.57
TRMET;32.50;SAT;DÜŞÜŞ;VOLATİLİTE;%28;33.75;32.46;32.46;30.38;27.98;33.75;34.79;35.83;40.0;31.25
DAPGM;2.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;3.33;2.59;2.59;1.73;0.64;3.33;3.79;4.16;30.0;1.79
KCAER;4.42;SAT;DÜŞÜŞ;DÜZELTME;%28;4.70;4.25;4.25;3.75;3.10;4.70;4.97;5.19;30.0;1.68
MAGEN;4.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;4.23;4.13;4.13;3.97;3.79;4.23;4.31;4.39;30.0;1.22
ZOREN;2.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;2.48;2.36;2.36;2.22;2.04;2.48;2.56;2.62;30.0;0.03
GESAN;45.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;52.31;38.59;38.59;29.25;18.93;52.31;56.26;59.45;20.0;0.87
KONTR;17.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;19.28;17.52;17.52;15.48;12.89;19.28;20.38;21.26;20.0;22.51
MIATK;6.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;7.11;6.61;6.61;6.28;5.91;7.11;7.25;7.36;20.0;0.87
TUPRS;49.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;52.14;48.52;48.52;44.35;39.05;52.14;54.38;56.19;20.0;2.81
TUREX;1.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;2.10;1.90;1.90;1.67;1.38;2.10;2.22;2.32;20.0;7.7
YEOTK;15.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;16.01;15.06;15.06;13.97;12.59;16.01;16.59;17.06;20.0;0.94
