Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SASA;6.14;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;6.18;5.92;5.92;5.66;5.35;6.18;6.54;7.01;95.0;0.2
SISE;38.06;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%25;38.09;38.03;35.17;32.31;29.45;38.71;44.44;51.03;95.0;1.12
TTKOM;21.22;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%25;21.46;21.04;20.50;18.27;16.04;23.26;27.72;32.86;95.0;1.33
ULKER;36.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%25;36.99;35.97;33.42;29.65;25.89;38.08;45.61;54.29;95.0;0.86
BIMAS;119.37;SAT;DÜŞÜŞ;VOLATİLİTE;%50;120.46;119.13;119.13;117.48;114.82;120.46;121.79;123.68;90.0;4.61
EGEEN;5482.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;5550.56;5436.33;5317.64;4738.53;4159.42;6034.16;7192.38;8527.27;85.0;1.48
KUYAS;5.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;5.69;5.62;5.09;4.42;3.75;5.91;7.25;8.79;85.0;1.8
TOASO;124.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;124.38;123.82;111.71;100.93;90.15;125.04;146.59;171.43;85.0;1.12
CCOLA;16.44;SAT;DÜŞÜŞ;VOLATİLİTE;%0;16.62;16.30;16.30;15.99;15.61;16.62;17.06;17.62;80.0;1.3
GUBRF;266.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;267.42;265.79;253.81;219.54;191.85;309.20;373.04;454.24;75.0;0.61
MGROS;119.70;SAT;DÜŞÜŞ;VOLATİLİTE;%100;121.76;119.10;119.10;114.80;109.84;121.76;123.91;126.06;75.0;3.4
TRENJ;34.04;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;34.49;33.42;33.42;32.67;31.92;34.49;35.86;;75.0;0.73
TUREX;2.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;2.63;2.39;2.56;2.29;2.02;2.89;3.42;4.03;75.0;0.4
KLRHO;10.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;11.33;10.88;10.88;10.56;10.24;11.33;11.91;;65.0;4.62
AGHOL;8.73;SAT;DÜŞÜŞ;VOLATİLİTE;%0;8.90;8.65;8.65;8.25;7.80;8.90;9.10;9.29;60.0;2.05
ALARK;63.66;SAT;DÜŞÜŞ;VOLATİLİTE;%0;65.86;62.72;62.72;57.66;51.82;65.86;68.39;70.92;60.0;2.34
BRYAT;872.44;SAT;DÜŞÜŞ;VOLATİLİTE;%0;886.11;842.47;842.47;771.94;690.64;886.11;921.37;956.64;60.0;0.46
BTCIM;1.21;SAT;DÜŞÜŞ;VOLATİLİTE;%0;1.21;1.19;1.19;1.16;1.11;1.21;1.24;1.27;60.0;0.02
CIMSA;11.18;SAT;DÜŞÜŞ;VOLATİLİTE;%0;11.24;11.07;11.07;10.90;10.69;11.24;11.48;11.79;60.0;0.53
DOAS;100.28;SAT;DÜŞÜŞ;VOLATİLİTE;%0;100.95;99.09;99.09;96.80;93.10;100.95;102.80;105.44;60.0;0.56
ECILC;24.25;SAT;DÜŞÜŞ;VOLATİLİTE;%0;24.44;23.72;23.72;22.56;21.21;24.44;25.03;25.61;60.0;0.35
HEKTS;12.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;12.87;12.42;12.42;11.87;10.97;12.87;13.32;13.96;60.0;4.96
ISCTR;3.88;SAT;DÜŞÜŞ;VOLATİLİTE;%0;3.89;3.83;3.83;3.78;3.71;3.89;3.97;4.08;60.0;0.33
ISMEN;9.12;SAT;DÜŞÜŞ;DÜZELTME;%0;9.25;9.06;9.06;8.83;8.45;9.25;9.44;9.71;60.0;2.21
KCHOL;65.64;SAT;DÜŞÜŞ;VOLATİLİTE;%25;65.78;64.82;64.82;64.07;63.55;65.78;;;60.0;0.17
MAVI;13.25;SAT;DÜŞÜŞ;VOLATİLİTE;%0;13.30;13.15;13.15;13.01;12.83;13.30;13.51;13.77;60.0;0.52
OTKAR;175.34;SAT;DÜŞÜŞ;VOLATİLİTE;%0;175.64;172.92;172.92;170.20;166.84;175.64;179.51;184.44;60.0;0.12
OYAKC;4.81;SAT;DÜŞÜŞ;VOLATİLİTE;%0;4.90;4.78;4.78;4.70;4.62;4.90;5.04;;60.0;3.39
RALYH;5.63;SAT;DÜŞÜŞ;VOLATİLİTE;%0;5.79;5.55;5.55;5.27;4.91;5.79;5.94;6.06;60.0;2.14
SAHOL;35.39;SAT;DÜŞÜŞ;VOLATİLİTE;%0;35.83;35.23;35.23;34.81;34.38;35.83;36.60;;60.0;2.82
TCELL;31.21;SAT;DÜŞÜŞ;VOLATİLİTE;%25;31.70;31.08;31.08;30.59;30.24;31.70;;;60.0;3.76
TUKAS;2.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.20;2.12;2.12;2.01;1.88;2.20;2.25;2.31;60.0;0.11
TURSG;1.18;SAT;DÜŞÜŞ;DÜZELTME;%0;1.20;1.16;1.16;1.09;1.00;1.20;1.24;1.28;60.0;1.31
VAKBN;9.78;SAT;DÜŞÜŞ;VOLATİLİTE;%0;9.80;9.49;9.49;8.99;8.41;9.80;10.05;10.30;60.0;0.07
VESTL;63.90;SAT;DÜŞÜŞ;DÜZELTME;%25;64.30;62.71;62.71;61.45;60.58;64.30;;;60.0;0.34
YEOTK;16.36;SAT;DÜŞÜŞ;DÜZELTME;%0;16.93;15.14;15.14;13.09;10.47;16.93;18.03;18.92;60.0;0.47
MIATK;7.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;7.67;7.07;7.07;6.37;5.49;7.67;8.04;8.35;55.0;0.53
AKBNK;14.16;SAT;DÜŞÜŞ;VOLATİLİTE;%0;14.25;13.95;13.95;13.58;12.99;14.25;14.55;14.98;50.0;0.43
BRSAN;68.05;SAT;DÜŞÜŞ;VOLATİLİTE;%0;68.54;66.46;66.46;63.10;59.22;68.54;70.23;71.91;50.0;0.31
CANTE;6.35;SAT;DÜŞÜŞ;DÜZELTME;%0;6.54;6.35;5.99;5.36;4.57;6.54;6.88;7.15;50.0;78.46
ENJSA;26.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;26.75;26.21;26.21;25.79;25.49;26.75;;;50.0;1.46
GARAN;21.01;SAT;DÜŞÜŞ;VOLATİLİTE;%0;21.43;20.66;20.66;19.42;17.99;21.43;22.05;22.67;50.0;1.2
MAGEN;3.86;SAT;DÜŞÜŞ;VOLATİLİTE;%0;3.92;3.66;3.66;3.36;2.98;3.92;4.08;4.21;50.0;0.29
MPARK;86.10;SAT;DÜŞÜŞ;VOLATİLİTE;%25;86.49;85.47;85.47;84.76;84.05;86.49;87.78;;50.0;0.63
ODAS;8.78;SAT;DÜŞÜŞ;DÜZELTME;%0;8.94;8.09;8.09;7.11;5.86;8.94;9.47;9.90;50.0;0.23
PETKM;17.42;SAT;DÜŞÜŞ;VOLATİLİTE;%0;17.43;17.13;17.13;16.82;16.45;17.43;17.85;18.40;50.0;0.03
SKBNK;2.02;SAT;DÜŞÜŞ;VOLATİLİTE;%0;2.05;2.02;2.00;1.95;1.87;2.05;2.09;2.15;50.0;12.19
TAVHL;80.65;SAT;DÜŞÜŞ;VOLATİLİTE;%0;81.68;79.92;79.92;77.75;74.25;81.68;83.43;85.92;50.0;1.41
TKFEN;39.15;SAT;DÜŞÜŞ;VOLATİLİTE;%0;39.25;38.16;38.16;37.40;36.63;39.25;40.64;;50.0;0.1
TRMET;46.70;SAT;DÜŞÜŞ;VOLATİLİTE;%0;47.42;46.47;46.47;45.52;44.34;47.42;48.78;50.50;50.0;3.13
TSKB;3.80;SAT;DÜŞÜŞ;VOLATİLİTE;%0;3.89;3.78;3.78;3.66;3.45;3.89;3.99;4.13;50.0;4.5
YKBNK;7.94;SAT;DÜŞÜŞ;VOLATİLİTE;%0;8.00;7.27;7.27;6.42;5.33;8.00;8.46;8.83;50.0;0.09
GRSEL;12.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;13.39;11.91;11.91;10.21;8.04;13.39;14.30;15.04;45.0;0.57
AEFES;5.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.49;5.34;5.34;5.11;4.84;5.49;5.61;5.72;40.0;1.21
AKSA;5.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.51;5.36;5.36;5.13;4.86;5.51;5.63;5.75;40.0;0.06
AKSEN;36.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;37.03;34.31;34.31;31.16;27.16;37.03;38.72;40.09;40.0;0.09
EREGL;19.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;19.73;19.32;19.32;19.00;18.78;19.73;;;40.0;7.64
HALKB;10.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;10.99;10.74;10.74;10.48;10.17;10.99;11.35;11.81;40.0;3.17
KONTR;21.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;21.77;20.14;20.14;18.28;15.90;21.77;22.77;23.58;40.0;0.27
PGSUS;91.95;SAT;DÜŞÜŞ;DÜZELTME;%0;92.08;90.90;90.90;89.73;88.28;92.08;93.75;95.88;40.0;0.13
QUAGR;5.95;SAT;DÜŞÜŞ;DÜZELTME;%0;5.96;5.88;5.88;5.78;5.62;5.96;6.04;6.15;40.0;0.07
TSPOR;2.33;SAT;DÜŞÜŞ;VOLATİLİTE;%0;2.37;2.22;2.22;2.06;1.85;2.37;2.45;2.52;40.0;0.31
TTRAK;221.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;224.69;220.51;220.51;217.22;214.92;224.69;;;40.0;1.94
GENIL;42.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;42.88;42.08;42.08;41.52;40.96;42.88;43.90;;30.0;5.87
KCAER;5.62;SAT;DÜŞÜŞ;DÜZELTME;%0;5.78;5.31;5.31;4.77;4.08;5.78;6.07;6.31;30.0;0.52
THYAO;132.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;133.25;130.88;130.88;129.03;127.73;133.25;;;30.0;0.33
DAPGM;4.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.92;4.72;4.72;4.41;4.05;4.92;5.08;5.23;20.0;3.22
FENER;1.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;1.96;1.92;1.92;1.84;1.75;1.96;2.00;2.04;20.0;1.17
GESAN;46.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;47.80;43.03;43.03;37.52;30.53;47.80;50.75;53.14;20.0;0.47
ZOREN;3.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;3.43;3.11;3.11;2.73;2.25;3.43;3.63;3.80;20.0;0.31
