Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
DAPGM;5.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;5.23;5.06;5.06;4.95;4.83;5.23;5.44;;85.0;0.21
ENERY;3.15;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;3.16;3.15;3.13;3.08;3.04;3.18;3.27;3.37;85.0;1.52
GSRAY;1.92;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;2.02;1.88;1.88;1.80;1.72;1.92;1.96;2.00;85.0;2.38
MGROS;478.63;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;491.16;477.90;477.90;462.62;443.18;491.16;499.36;505.99;85.0;17.25
PASEU;20.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;20.56;20.45;19.53;18.73;17.92;20.52;22.13;23.97;85.0;3.4
QUAGR;3.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;3.09;2.98;2.98;2.85;2.68;3.09;3.16;3.22;85.0;1.2
TCELL;88.57;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;91.36;85.35;85.35;81.25;76.73;91.36;93.09;94.49;85.0;0.87
HALKB;16.43;SAT;DÜŞÜŞ;VOLATİLİTE;%50;16.83;16.42;16.42;15.91;15.09;16.83;17.24;17.83;80.0;40.0
ISCTR;13.29;SAT;DÜŞÜŞ;DÜZELTME;%57;13.37;12.68;12.68;11.89;10.88;13.37;13.80;14.14;80.0;0.12
KRDMD;25.36;SAT;DÜŞÜŞ;DÜZELTME;%59;25.94;24.32;24.32;22.45;20.07;25.94;26.95;27.76;80.0;0.56
TOASO;230.81;SAT;DÜŞÜŞ;DÜZELTME;%51;232.90;212.99;212.99;190.03;160.84;232.90;245.22;255.18;80.0;0.12
TSKB;11.77;SAT;DÜŞÜŞ;DÜZELTME;%58;11.83;11.62;11.62;11.46;11.35;11.83;;;80.0;0.4
BRYAT;1769.15;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2162.36;1697.45;1697.45;1161.62;480.01;2162.36;2449.98;2682.44;75.0;5.48
CWENE;24.35;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;24.59;24.16;24.16;23.63;22.76;24.59;25.02;25.63;75.0;1.22
KTLEV;3.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;4.02;3.77;3.92;;;4.08;4.21;4.30;75.0;0.46
AEFES;23.15;SAT;DÜŞÜŞ;DÜZELTME;%57;23.55;22.70;22.70;21.72;20.47;23.55;24.08;24.50;70.0;0.87
CCOLA;59.54;SAT;DÜŞÜŞ;VOLATİLİTE;%58;62.76;59.24;59.24;55.19;50.03;62.76;64.94;66.70;70.0;10.82
DOAS;198.25;SAT;DÜŞÜŞ;VOLATİLİTE;%51;207.04;197.81;197.81;182.88;165.68;207.04;214.51;221.97;70.0;19.91
HEKTS;4.21;SAT;DÜŞÜŞ;VOLATİLİTE;%14;4.23;4.21;4.14;4.00;3.83;4.23;4.31;4.38;70.0;5.42
KONTR;24.90;SAT;DÜŞÜŞ;DÜZELTME;%15;25.03;24.20;24.20;23.25;22.04;25.03;25.54;25.95;70.0;0.18
MPARK;372.21;SAT;DÜŞÜŞ;VOLATİLİTE;%59;378.06;365.47;365.47;356.90;347.43;378.06;381.68;384.60;70.0;0.87
THYAO;287.69;SAT;DÜŞÜŞ;VOLATİLİTE;%36;293.20;287.17;287.17;282.93;278.69;293.20;300.88;;70.0;10.55
TTRAK;649.88;SAT;DÜŞÜŞ;DÜZELTME;%55;697.73;638.54;638.54;570.33;483.56;697.73;734.35;763.94;70.0;4.22
ALARK;96.16;SAT;DÜŞÜŞ;VOLATİLİTE;%43;98.99;93.68;93.68;87.57;79.79;98.99;102.27;104.92;60.0;1.14
ANSGR;18.11;SAT;DÜŞÜŞ;VOLATİLİTE;%56;19.74;17.83;17.83;15.62;12.82;19.74;20.93;21.88;60.0;5.95
ASELS;55.99;SAT;DÜŞÜŞ;VOLATİLİTE;%48;56.26;55.24;55.24;54.06;52.56;56.26;56.90;57.41;60.0;0.37
EGEEN;10497.17;SAT;DÜŞÜŞ;VOLATİLİTE;%35;10688.76;10136.74;10136.74;9500.52;8691.20;10688.76;11030.26;11306.27;60.0;0.53
GARAN;109.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;111.21;109.94;109.94;108.66;107.08;111.21;113.02;115.34;60.0;0.0
GESAN;44.68;SAT;DÜŞÜŞ;VOLATİLİTE;%25;50.70;43.70;43.70;35.64;25.38;50.70;55.03;58.53;60.0;6.14
SAHOL;88.33;SAT;DÜŞÜŞ;VOLATİLİTE;%47;89.51;88.23;88.23;86.16;83.77;89.51;90.55;91.58;60.0;11.73
SISE;42.40;SAT;DÜŞÜŞ;VOLATİLİTE;%43;43.20;41.55;41.55;39.65;37.22;43.20;44.23;45.05;60.0;0.95
SOKM;54.58;SAT;DÜŞÜŞ;VOLATİLİTE;%42;55.51;53.79;53.79;51.82;49.30;55.51;56.57;57.43;60.0;1.18
TAVHL;241.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;242.39;238.23;238.23;231.50;223.75;242.39;245.75;249.11;60.0;0.5
TSPOR;3.25;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.32;3.23;3.23;3.13;3.00;3.32;3.38;3.42;60.0;3.73
VAKBN;19.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;20.08;19.55;19.55;18.90;17.84;20.08;20.61;21.36;60.0;3.82
ZOREN;4.76;SAT;DÜŞÜŞ;VOLATİLİTE;%44;4.89;4.69;4.69;4.46;4.16;4.89;5.01;5.12;60.0;1.86
KLRHO;32.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;32.37;31.46;31.46;30.00;28.31;32.37;33.10;33.83;55.0;0.47
AGHOL;32.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;34.09;32.12;32.12;29.85;26.95;34.09;35.31;36.30;50.0;19.24
AKSA;8.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;9.22;8.81;8.81;8.33;7.72;9.22;9.48;9.68;50.0;25.43
BIMAS;546.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;550.27;545.51;545.51;539.63;530.11;550.27;555.03;561.81;50.0;6.52
ENJSA;58.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;59.23;57.74;57.74;56.01;53.82;59.23;60.16;60.91;50.0;0.25
EREGL;24.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;24.77;24.43;24.43;23.89;23.27;24.77;25.04;25.31;50.0;7.78
FENER;4.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;4.43;4.19;4.19;3.92;3.57;4.43;4.58;4.70;50.0;0.11
IZENR;5.04;SAT;DÜŞÜŞ;VOLATİLİTE;%0;5.39;4.91;4.91;4.35;3.64;5.39;5.69;5.93;50.0;2.69
KCAER;14.57;SAT;DÜŞÜŞ;DÜZELTME;%51;15.00;14.03;14.03;12.91;11.48;15.00;15.61;16.09;50.0;0.79
MAVI;51.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;51.53;50.09;50.09;47.75;45.06;51.53;52.70;53.87;50.0;0.32
OTKAR;501.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;525.68;495.00;495.00;459.64;414.66;525.68;544.66;560.00;50.0;4.11
OYAKC;16.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;16.67;16.28;16.28;15.84;15.27;16.67;16.91;17.10;50.0;0.67
TURSG;6.23;SAT;DÜŞÜŞ;DÜZELTME;%49;6.49;5.89;5.89;5.20;4.32;6.49;6.86;7.16;50.0;0.79
ULKER;140.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;143.37;137.71;137.71;131.19;122.90;143.37;146.87;149.70;50.0;1.44
ARCLK;148.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;149.53;144.50;144.50;138.71;131.34;149.53;152.64;155.15;40.0;0.17
ECILC;50.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;50.30;49.44;49.44;48.05;46.45;50.30;50.99;51.68;40.0;0.26
ISMEN;33.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;33.35;32.83;32.83;32.20;31.17;33.35;33.86;34.59;40.0;0.19
PGSUS;216.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;218.95;213.00;213.00;206.15;197.43;218.95;222.63;225.60;40.0;0.86
SASA;4.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;5.18;4.94;4.94;4.67;4.32;5.18;5.33;5.45;40.0;11.0
TUKAS;2.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;2.73;2.70;2.70;2.67;2.65;2.74;;;40.0;0.05
ASTOR;73.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;75.15;71.38;71.38;67.03;61.50;75.15;77.48;79.37;30.0;1.07
MAGEN;8.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;8.51;7.86;7.86;7.11;6.16;8.51;8.91;9.23;30.0;0.61
ALTNY;22.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;23.04;22.75;22.75;22.42;22.00;23.04;23.22;23.36;20.0;1.19
EUPWR;29.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;35.73;28.35;28.35;19.85;9.04;35.73;40.29;43.98;20.0;3.56
MIATK;49.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;51.30;49.40;49.40;47.21;44.43;51.30;52.48;53.43;20.0;5.33
TABGD;163.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;167.62;161.61;161.61;154.68;145.86;167.62;171.34;174.35;20.0;2.07
YEOTK;48.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;49.40;48.11;48.11;46.62;44.73;49.40;50.19;50.84;20.0;4.34
OBAMS;5.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;5.80;5.69;5.69;5.56;5.40;5.80;5.86;5.92;10.0;5.66
PATEK;17.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;18.15;17.65;17.65;17.08;16.36;18.15;18.46;18.70;10.0;5.05
REEDR;33.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;34.10;32.44;32.44;30.53;28.10;34.10;35.12;35.95;10.0;1.31
