Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CIMSA;44.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;44.29;44.07;43.57;41.60;40.00;46.76;50.43;55.11;125.0;0.59
ECILC;47.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%65;47.16;47.01;47.04;45.65;44.52;49.30;51.90;55.22;125.0;0.63
OYAKC;20.53;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;20.55;20.51;19.86;18.84;18.00;21.53;23.44;25.88;125.0;0.75
PASEU;29.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;29.70;29.43;28.16;26.99;26.05;30.04;32.21;34.97;125.0;2.86
AGHOL;35.58;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%46;35.58;35.57;34.67;33.76;32.85;35.79;37.61;39.71;120.0;0.57
AKBNK;59.38;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;59.43;59.33;58.05;56.36;53.94;59.75;61.85;65.24;115.0;1.2
AKSEN;35.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;36.00;35.91;35.77;35.40;34.87;36.14;36.60;37.34;115.0;0.8
DOHOL;14.88;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;14.89;14.87;14.74;14.40;14.13;15.28;15.91;16.71;115.0;1.05
EKGYO;12.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;12.67;12.65;12.49;12.11;11.72;12.97;13.74;14.63;115.0;1.69
ISCTR;12.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;12.97;12.95;12.69;12.27;;13.03;13.26;13.50;115.0;1.36
QUAGR;3.04;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;3.05;3.02;3.03;2.97;2.92;3.14;3.26;3.42;115.0;0.5
TAVHL;285.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;285.98;285.63;279.86;271.57;264.88;293.25;308.69;328.32;115.0;1.92
OBAMS;8.79;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;8.91;8.68;8.10;7.67;7.31;8.81;9.63;10.67;110.0;1.13
ANSGR;24.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;24.18;24.14;23.42;22.57;21.88;24.79;26.37;28.38;105.0;0.67
GARAN;120.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;121.03;120.87;118.99;116.25;113.51;122.39;127.87;134.19;105.0;1.73
GENIL;110.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;110.99;110.29;107.33;103.60;99.86;111.94;119.41;128.01;105.0;0.6
ISMEN;38.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;38.69;38.57;38.51;36.80;35.42;41.28;44.47;48.53;105.0;2.6
KRDMD;27.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;28.02;27.91;27.89;27.22;26.27;28.56;29.38;30.72;105.0;1.2
KUYAS;19.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;19.25;19.18;19.15;18.56;17.82;19.56;19.97;20.48;105.0;0.75
MAVI;41.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;41.16;41.13;40.60;39.59;38.30;41.32;42.03;42.91;105.0;0.85
ODAS;6.31;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;6.32;6.29;6.30;6.13;5.90;6.43;6.56;6.71;105.0;0.5
OTKAR;471.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;471.85;471.57;467.05;455.37;440.50;475.25;483.45;493.60;105.0;0.56
PETKM;18.61;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;18.62;18.60;18.40;;;18.67;18.87;19.02;105.0;1.0
SKBNK;4.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;4.78;4.77;4.76;4.61;4.50;4.99;5.26;5.61;105.0;0.86
TCELL;87.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;87.97;87.88;87.88;86.05;83.72;89.16;90.45;92.04;105.0;1.12
YKBNK;28.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;28.61;28.59;28.31;27.16;25.70;29.12;29.93;30.93;105.0;1.0
ALARK;92.13;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;92.14;92.11;90.40;87.89;;92.37;93.76;95.14;95.0;0.9
ARCLK;142.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%30;142.24;141.93;140.60;137.26;133.00;142.95;145.30;148.20;95.0;0.82
ASTOR;105.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;106.07;105.13;100.72;95.90;92.00;108.52;117.51;128.94;95.0;1.18
BIMAS;488.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;488.72;488.38;476.10;458.59;;489.84;499.50;509.15;95.0;0.79
CCOLA;57.14;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;57.18;57.10;55.88;54.18;51.76;57.57;59.67;63.06;95.0;1.07
ENJSA;56.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;57.01;56.84;55.54;53.40;;57.22;58.40;59.58;95.0;0.99
ENKAI;48.43;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;48.44;48.41;47.77;45.94;43.62;49.05;50.33;51.91;95.0;0.67
EREGL;24.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;24.89;24.83;24.53;23.70;;25.19;25.65;26.11;95.0;0.72
GESAN;47.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;47.64;47.16;47.23;45.92;;48.26;48.99;49.71;95.0;1.0
IZENR;4.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;4.97;4.89;4.73;4.42;;4.97;5.14;5.31;95.0;7.0
KLRHO;34.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;34.55;33.83;33.85;32.54;31.23;35.47;38.08;41.09;95.0;1.18
MGROS;486.83;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;487.04;486.60;486.21;474.46;462.70;500.76;524.28;551.38;95.0;0.93
SASA;4.04;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;4.05;4.03;4.00;3.87;;4.10;4.18;4.25;95.0;1.0
THYAO;283.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;283.09;283.00;280.61;276.52;270.69;284.70;289.77;297.95;95.0;0.73
TRALT;22.36;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;22.37;22.34;22.27;21.76;21.04;22.78;23.41;24.42;95.0;0.5
TRENJ;49.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;49.81;49.79;48.46;45.65;41.65;51.26;54.74;60.35;95.0;1.0
VESTL;66.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;66.92;66.88;64.92;61.97;58.20;67.00;69.08;71.65;95.0;1.0
VAKBN;22.54;SAT;DÜŞÜŞ;VOLATİLİTE;%54;22.64;22.52;22.52;22.37;22.12;22.64;22.76;22.94;90.0;5.0
BSOKE;12.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%59;12.58;12.28;12.28;11.80;11.25;12.58;12.82;13.06;85.0;1.5
BTCIM;4.39;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;4.42;4.37;4.37;4.28;4.17;4.42;4.47;4.51;85.0;1.92
ENERY;4.29;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;4.32;4.22;4.07;3.84;3.62;4.34;4.79;5.31;85.0;0.46
GRSEL;186.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;186.76;185.33;184.50;174.15;165.78;201.23;220.52;245.05;85.0;0.7
GRTHO;143.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;144.03;143.39;143.31;135.87;125.27;150.76;159.97;174.85;85.0;0.25
KCAER;14.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;14.16;14.05;13.75;13.23;12.56;14.12;14.49;14.95;85.0;0.8
PGSUS;221.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;223.35;220.50;220.50;215.90;210.60;223.35;225.65;227.95;85.0;2.56
FENER;3.37;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.40;3.34;3.34;3.24;3.13;3.40;3.45;3.50;80.0;0.83
KTLEV;4.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;4.89;4.61;4.56;4.21;;4.84;5.03;5.22;75.0;0.51
KCHOL;173.88;SAT;DÜŞÜŞ;VOLATİLİTE;%53;174.88;172.74;172.74;171.29;169.68;174.88;175.49;175.99;70.0;0.87
TKFEN;73.50;SAT;DÜŞÜŞ;VOLATİLİTE;%53;73.71;72.61;72.61;71.33;69.72;73.71;74.39;74.95;70.0;0.23
BRSAN;435.25;SAT;DÜŞÜŞ;VOLATİLİTE;%48;445.52;423.42;423.42;408.37;391.75;445.52;451.87;457.00;60.0;0.87
DOAS;177.29;SAT;DÜŞÜŞ;VOLATİLİTE;%18;178.42;175.62;175.62;172.38;168.26;178.42;180.16;181.56;60.0;0.68
EGEEN;10141.72;SAT;DÜŞÜŞ;VOLATİLİTE;%41;10179.36;9913.03;9913.03;9606.08;9215.61;10179.36;10344.12;10477.29;60.0;0.16
FROTO;87.64;SAT;DÜŞÜŞ;VOLATİLİTE;%43;88.80;86.90;86.90;84.70;81.91;88.80;89.98;90.94;60.0;1.58
KONTR;20.63;SAT;DÜŞÜŞ;VOLATİLİTE;%37;21.38;20.30;20.30;19.07;17.49;21.38;22.04;22.58;60.0;2.24
TOASO;174.36;SAT;DÜŞÜŞ;VOLATİLİTE;%23;175.76;174.27;174.27;171.84;169.05;175.76;176.98;178.19;60.0;14.95
TSKB;12.15;SAT;DÜŞÜŞ;VOLATİLİTE;%37;12.16;12.09;12.09;12.01;11.90;12.16;12.20;12.24;60.0;0.17
TTRAK;663.62;SAT;DÜŞÜŞ;VOLATİLİTE;%43;672.70;663.15;663.15;652.15;638.15;672.70;678.60;683.37;60.0;19.25
TUPRS;132.25;SAT;DÜŞÜŞ;VOLATİLİTE;%43;132.48;132.16;132.16;131.94;131.71;132.48;132.89;;60.0;2.41
ULKER;100.05;SAT;DÜŞÜŞ;VOLATİLİTE;%30;100.55;99.30;99.30;97.87;96.04;100.55;101.32;101.94;60.0;0.68
MPARK;363.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;363.87;361.75;361.75;359.30;356.19;363.87;365.19;366.25;50.0;0.06
TSPOR;1.92;SAT;DÜŞÜŞ;VOLATİLİTE;%21;1.92;1.89;1.89;1.86;1.81;1.92;1.94;1.96;50.0;0.16
GSRAY;1.50;SAT;DÜŞÜŞ;VOLATİLİTE;%37;1.55;1.49;1.49;1.43;1.34;1.55;1.58;1.61;40.0;3.2
MAGEN;7.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;7.73;7.67;7.67;7.57;7.45;7.73;7.78;7.83;40.0;0.2
MIATK;43.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;45.15;42.72;42.72;42.50;42.35;;;;40.0;7.68
REEDR;14.38;SAT;DÜŞÜŞ;VOLATİLİTE;%33;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;40.0;16.65
SOKM;39.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;40.09;39.89;39.89;39.75;39.61;40.09;40.34;;40.0;5.67
YEOTK;50.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;50.68;49.48;49.48;48.10;46.35;50.68;51.42;52.02;40.0;0.94
ALTNY;20.95;SAT;DÜŞÜŞ;DÜZELTME;%25;21.12;20.94;20.94;20.65;20.31;21.12;21.27;21.42;30.0;12.91
EUPWR;33.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;33.36;33.11;33.11;32.70;32.23;33.36;33.57;33.78;30.0;4.0
TTKOM;44.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;44.76;44.44;44.44;44.07;43.60;44.76;44.96;45.12;30.0;4.33
CWENE;20.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;20.69;20.22;20.22;19.68;18.99;20.69;20.98;21.21;20.0;1.86
PATEK;20.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;20.19;19.95;19.95;19.78;19.60;20.19;20.50;;10.0;0.17
