Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CANTE;1.43;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;1.65;1.40;1.40;1.11;0.75;1.65;1.80;1.93;85.0;7.33
CWENE;19.57;SAT;DÜŞÜŞ;COŞKULU RALLİ;%61;19.66;17.57;17.57;15.17;12.11;19.66;20.95;21.99;85.0;0.05
ENERY;3.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;3.59;3.58;3.52;3.40;3.28;3.67;3.91;4.19;85.0;0.18
FENER;3.13;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;3.56;3.06;3.06;2.47;1.73;3.56;3.88;4.13;85.0;6.12
GRTHO;110.97;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%67;112.64;110.07;110.07;107.50;104.32;112.64;116.30;120.97;85.0;1.85
TAVHL;229.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;231.00;225.45;225.45;218.59;207.50;231.00;236.55;244.44;85.0;0.31
AGHOL;28.93;SAT;DÜŞÜŞ;VOLATİLİTE;%54;30.78;27.78;27.78;24.32;19.93;30.78;32.63;34.13;80.0;1.6
KONTR;21.73;SAT;DÜŞÜŞ;VOLATİLİTE;%14;22.62;21.42;21.42;19.48;17.24;22.62;23.59;24.56;80.0;2.91
SASA;3.94;SAT;DÜŞÜŞ;DÜZELTME;%43;4.28;3.77;3.77;3.18;2.42;4.28;4.60;4.86;80.0;2.0
SKBNK;4.13;SAT;DÜŞÜŞ;DÜZELTME;%32;4.18;4.10;4.10;4.03;3.98;4.18;;;80.0;1.55
THYAO;268.40;SAT;DÜŞÜŞ;DÜZELTME;%18;271.09;266.47;266.47;260.77;251.55;271.09;275.70;282.26;80.0;1.4
VESTL;59.55;SAT;DÜŞÜŞ;VOLATİLİTE;%0;64.50;56.20;56.20;46.64;34.48;64.50;69.63;73.78;80.0;1.48
ZOREN;4.23;SAT;DÜŞÜŞ;DÜZELTME;%9;4.26;3.87;3.87;3.42;2.84;4.26;4.51;4.71;80.0;0.08
EUPWR;28.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;33.73;25.74;25.74;16.53;4.81;33.73;38.67;42.67;75.0;1.98
GRSEL;124.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;127.22;124.38;124.38;121.55;118.05;127.22;131.25;136.38;75.0;9.62
GSRAY;1.76;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%28;1.79;1.74;1.74;1.69;1.64;1.79;1.86;1.94;75.0;2.25
IZENR;4.47;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;4.69;3.99;3.99;3.18;2.15;4.69;5.12;5.47;75.0;0.47
OBAMS;6.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;6.19;6.13;6.09;5.97;5.81;6.18;6.27;6.38;75.0;1.13
OTKAR;446.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;447.50;443.37;443.37;438.26;430.00;447.50;451.63;457.51;75.0;0.57
TURSG;6.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;6.18;5.48;5.48;4.69;3.67;6.18;6.61;6.95;75.0;0.34
YEOTK;45.73;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;45.92;44.11;44.11;41.88;38.26;45.92;47.72;50.30;75.0;0.12
AEFES;18.15;SAT;DÜŞÜŞ;VOLATİLİTE;%54;19.52;17.42;17.42;15.01;11.94;19.52;20.82;21.86;70.0;1.89
ALARK;83.66;SAT;DÜŞÜŞ;VOLATİLİTE;%33;88.47;79.92;79.92;70.06;57.52;88.47;93.76;98.04;70.0;1.28
ECILC;36.89;SAT;DÜŞÜŞ;DÜZELTME;%36;40.15;35.89;35.89;30.98;24.74;40.15;42.78;44.91;70.0;3.24
EKGYO;9.53;SAT;DÜŞÜŞ;VOLATİLİTE;%52;9.60;9.19;9.19;8.72;8.12;9.60;9.85;10.06;70.0;0.2
GARAN;107.72;SAT;DÜŞÜŞ;VOLATİLİTE;%50;108.78;107.66;107.66;106.28;104.05;108.78;109.89;111.48;70.0;18.58
GENIL;85.79;SAT;DÜŞÜŞ;DÜZELTME;%50;85.83;85.34;85.34;84.77;84.05;85.83;86.14;86.39;70.0;0.09
ISMEN;28.20;SAT;DÜŞÜŞ;DÜZELTME;%40;28.94;26.91;26.91;24.57;21.59;28.94;30.20;31.22;70.0;0.58
ODAS;5.60;SAT;DÜŞÜŞ;DÜZELTME;%37;6.30;5.52;5.52;4.62;3.47;6.30;6.78;7.18;70.0;8.75
OYAKC;13.53;SAT;DÜŞÜŞ;VOLATİLİTE;%57;14.31;13.20;13.20;11.91;10.28;14.31;15.00;15.56;70.0;2.37
QUAGR;2.59;SAT;DÜŞÜŞ;VOLATİLİTE;%0;2.63;2.50;2.50;2.35;2.17;2.63;2.71;2.77;70.0;0.44
TRENJ;34.30;SAT;DÜŞÜŞ;DÜZELTME;%54;35.80;32.78;32.78;29.30;24.88;35.80;37.66;39.17;70.0;0.99
TUKAS;2.13;SAT;DÜŞÜŞ;VOLATİLİTE;%50;2.13;2.02;2.02;1.78;1.48;2.23;2.36;2.46;70.0;0.03
TUPRS;132.71;SAT;DÜŞÜŞ;VOLATİLİTE;%39;133.92;132.66;132.66;130.62;128.27;133.92;134.94;135.95;70.0;25.03
TUREX;8.88;SAT;DÜŞÜŞ;DÜZELTME;%54;8.93;8.83;8.83;8.68;8.50;8.93;9.01;9.08;70.0;0.82
ULKER;114.85;SAT;DÜŞÜŞ;VOLATİLİTE;%52;124.28;112.72;112.72;99.41;82.47;124.28;131.43;137.20;70.0;4.42
VAKBN;21.40;SAT;DÜŞÜŞ;VOLATİLİTE;%57;21.49;21.20;21.20;20.72;20.17;21.49;21.73;21.97;70.0;0.45
AKBNK;48.81;SAT;DÜŞÜŞ;VOLATİLİTE;%43;49.37;47.17;47.17;44.63;41.41;49.37;50.73;51.83;60.0;0.34
AKSA;7.78;SAT;DÜŞÜŞ;DÜZELTME;%46;7.78;7.65;7.65;7.38;7.03;7.89;8.04;8.15;60.0;0.02
AKSEN;34.22;SAT;DÜŞÜŞ;VOLATİLİTE;%42;34.77;34.22;34.22;33.32;32.29;34.77;35.22;35.67;60.0;0.0
ANSGR;19.25;SAT;DÜŞÜŞ;VOLATİLİTE;%32;19.40;19.17;19.17;18.99;18.86;19.40;;;60.0;1.72
ASTOR;70.44;SAT;DÜŞÜŞ;VOLATİLİTE;%38;71.28;69.62;69.62;67.58;64.27;71.28;72.93;75.28;60.0;1.03
BIMAS;451.24;SAT;DÜŞÜŞ;VOLATİLİTE;%49;456.86;436.79;436.79;413.65;384.22;456.86;469.28;479.32;60.0;0.39
CIMSA;30.14;SAT;DÜŞÜŞ;VOLATİLİTE;%44;30.59;29.24;29.24;27.68;25.70;30.59;31.42;32.10;60.0;0.49
EREGL;23.54;SAT;DÜŞÜŞ;VOLATİLİTE;%46;23.67;23.45;23.45;23.09;22.68;23.67;23.85;24.03;60.0;1.51
GUBRF;184.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;185.64;181.45;181.45;177.26;172.08;185.64;191.60;199.20;60.0;0.58
HALKB;15.64;SAT;DÜŞÜŞ;DÜZELTME;%43;15.74;15.50;15.50;15.10;14.64;15.74;15.94;16.14;60.0;0.71
HEKTS;3.65;SAT;DÜŞÜŞ;VOLATİLİTE;%23;3.72;3.58;3.58;3.41;3.20;3.72;3.81;3.89;60.0;1.0
ISCTR;11.44;SAT;DÜŞÜŞ;VOLATİLİTE;%46;11.47;11.10;11.10;10.66;10.12;11.47;11.70;11.89;60.0;0.09
KCAER;12.34;SAT;DÜŞÜŞ;DÜZELTME;%57;13.27;11.77;11.77;10.03;7.82;13.27;14.21;14.96;60.0;1.64
MGROS;394.48;SAT;DÜŞÜŞ;VOLATİLİTE;%48;410.76;387.91;387.91;361.58;328.09;410.76;424.89;436.31;60.0;2.48
PETKM;18.96;SAT;DÜŞÜŞ;VOLATİLİTE;%49;19.58;18.54;18.54;17.34;15.81;19.58;20.23;20.75;60.0;1.48
SAHOL;78.69;SAT;DÜŞÜŞ;VOLATİLİTE;%28;79.08;75.31;75.31;70.97;65.45;79.08;81.41;83.29;60.0;0.12
SOKM;40.16;SAT;DÜŞÜŞ;VOLATİLİTE;%33;44.70;39.64;39.64;33.81;26.40;44.70;47.82;50.35;60.0;8.73
TCELL;81.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;84.94;81.28;81.28;75.38;68.57;84.94;87.89;90.85;60.0;6.6
TRALT;20.48;SAT;DÜŞÜŞ;DÜZELTME;%46;20.54;19.28;19.28;17.83;15.99;20.54;21.31;21.94;60.0;0.05
TSPOR;2.09;SAT;DÜŞÜŞ;DÜZELTME;%40;2.35;1.96;1.96;1.51;0.94;2.35;2.59;2.79;60.0;2.04
ENJSA;51.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;53.15;49.77;49.77;45.88;40.93;53.15;55.24;56.93;50.0;0.68
MAVI;38.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;41.72;36.80;36.80;31.14;23.93;41.72;44.77;47.22;50.0;3.06
SISE;38.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;38.98;38.14;38.14;36.76;35.19;38.98;39.67;40.35;50.0;0.13
TRMET;58.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;58.76;57.93;57.93;57.09;56.06;58.76;59.94;61.45;50.0;2.77
KCHOL;167.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%19;168.22;166.01;166.01;162.42;158.29;168.22;170.02;171.81;40.0;1.22
MIATK;39.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;41.31;36.32;36.32;30.57;23.26;41.31;44.39;46.89;40.0;0.54
YKBNK;24.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;25.27;24.04;24.04;22.63;20.83;25.27;26.03;26.64;40.0;1.46
ALTNY;20.31;SAT;DÜŞÜŞ;DÜZELTME;%44;20.83;20.01;20.01;19.07;17.87;20.83;21.34;21.75;30.0;1.77
DAPGM;4.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;4.60;4.36;4.36;4.08;3.72;4.60;4.75;4.88;30.0;0.85
MAGEN;8.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;8.24;8.04;8.04;7.80;7.42;8.24;8.43;8.71;30.0;4.0
REEDR;21.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;23.99;19.21;19.21;13.70;6.70;23.99;26.95;29.34;30.0;1.45
KLRHO;26.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;28.15;25.66;25.66;22.79;19.15;28.15;29.69;30.93;20.0;3.61
TABGD;128.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;140.74;126.43;126.43;109.92;88.93;140.74;149.60;156.76;20.0;5.65
TTKOM;46.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;46.70;45.97;45.97;45.24;44.34;46.70;47.74;49.06;20.0;0.09
