Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
VESTL;38.86;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;38.89;38.82;38.84;38.00;37.32;40.20;41.77;43.76;120.0;0.75
GRSEL;285.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;286.59;284.20;283.99;281.36;277.63;286.61;289.85;295.09;115.0;0.7
HEKTS;3.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;3.75;3.73;3.60;3.50;3.42;3.77;3.96;4.21;115.0;1.0
AKBNK;68.20;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;68.28;68.13;67.08;63.94;61.40;72.15;78.00;85.44;110.0;1.14
ANSGR;24.25;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;24.27;24.22;23.76;23.36;23.03;24.41;25.16;26.12;110.0;0.67
BIMAS;500.17;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;500.25;500.06;498.80;494.27;489.74;504.40;513.45;523.88;110.0;0.71
KCHOL;175.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;175.22;175.17;170.88;167.46;164.70;176.40;182.76;190.86;110.0;0.67
TCELL;92.51;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%35;92.61;92.42;91.59;89.75;87.41;92.88;94.17;95.77;110.0;1.05
TRMET;87.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;87.70;87.34;86.30;;;87.56;88.55;89.25;110.0;1.25
AGHOL;27.95;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;28.01;27.56;27.56;27.19;26.82;28.01;28.75;29.60;105.0;0.15
ECILC;47.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;47.88;47.83;46.24;43.88;;48.09;49.39;50.69;105.0;0.67
FENER;5.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;5.24;5.21;5.15;4.92;4.73;5.52;5.95;6.49;105.0;0.81
FROTO;88.49;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;88.57;88.45;87.62;86.43;84.74;88.81;90.29;92.67;105.0;1.98
ISMEN;41.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;41.27;41.08;40.76;39.58;38.62;42.68;44.89;47.70;105.0;2.17
MPARK;363.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;363.48;361.85;359.76;355.75;351.74;364.73;372.75;382.00;105.0;0.42
OYAKC;23.38;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;23.38;23.37;23.10;22.80;22.51;23.46;24.04;24.72;105.0;0.63
PGSUS;263.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;264.18;263.36;262.47;260.38;258.28;265.06;269.25;274.08;105.0;1.1
TAVHL;256.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;257.11;255.78;252.59;245.21;235.80;257.78;262.96;269.38;105.0;1.83
THYAO;292.98;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;293.10;292.81;291.66;288.69;286.30;296.45;301.96;308.99;105.0;0.69
AKSA;9.65;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;9.71;9.55;9.55;9.45;9.37;9.71;9.89;10.13;100.0;0.6
CIMSA;50.65;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;50.68;50.60;50.46;49.71;48.76;50.98;51.50;52.15;95.0;0.6
EREGL;27.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;27.12;27.08;26.61;25.68;24.94;28.10;29.82;32.01;95.0;1.0
GENIL;171.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;171.73;170.49;168.37;161.08;155.19;180.15;193.74;211.01;95.0;0.6
GESAN;48.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;49.31;48.61;48.87;47.37;46.15;51.30;54.10;57.67;95.0;1.0
IZENR;7.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;7.58;7.39;7.33;7.14;6.94;7.58;7.97;8.42;95.0;18.0
MAVI;42.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;42.24;42.04;41.02;39.61;38.20;42.77;45.60;48.86;95.0;1.0
SAHOL;93.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;93.39;93.18;90.30;87.58;85.38;94.70;99.77;106.23;95.0;0.75
SASA;3.24;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;3.26;3.23;3.23;3.20;3.17;3.26;3.31;3.37;95.0;2.0
TABGD;199.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;199.71;199.43;196.76;191.54;187.32;205.20;214.92;227.29;95.0;0.65
TSKB;13.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;13.84;13.81;13.49;13.04;12.68;14.22;15.06;16.12;95.0;0.5
BSOKE;14.01;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%71;14.67;13.80;13.80;12.79;11.51;14.67;15.21;15.65;90.0;3.14
GUBRF;256.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;256.86;256.57;254.74;251.63;249.13;259.75;265.53;272.88;85.0;0.61
PASEU;88.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;89.05;88.65;77.79;67.14;58.53;95.00;114.84;140.08;85.0;3.0
SKBNK;6.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;6.86;6.81;6.69;6.36;6.04;7.09;7.74;8.49;85.0;0.67
TRALT;24.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;24.75;24.73;24.71;24.54;24.37;24.92;25.26;25.65;85.0;1.0
TRENJ;62.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;62.55;62.45;62.33;61.85;;62.71;62.98;63.24;85.0;1.0
CWENE;15.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;15.84;15.67;15.67;15.41;15.16;15.99;16.50;17.09;75.0;0.78
EUPWR;31.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;32.03;30.74;30.28;29.29;27.89;31.27;32.49;34.46;75.0;1.48
OBAMS;9.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;9.32;9.19;8.97;;;9.28;9.53;9.70;75.0;1.09
BTCIM;4.65;SAT;DÜŞÜŞ;DÜZELTME;%49;4.68;4.62;4.62;4.55;4.47;4.68;4.77;4.89;70.0;1.0
KUYAS;57.00;SAT;DÜŞÜŞ;VOLATİLİTE;%56;57.13;56.39;56.39;55.48;54.00;57.13;57.86;58.91;70.0;0.21
TTKOM;57.35;SAT;DÜŞÜŞ;DÜZELTME;%52;57.99;57.35;57.35;56.90;56.45;57.99;58.80;;70.0;0.0
KLRHO;65.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;65.56;64.42;64.42;63.63;62.83;65.56;67.00;;65.0;0.97
TUREX;10.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%84;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;65.0;1.93
REEDR;9.38;SAT;DÜŞÜŞ;VOLATİLİTE;%28;9.53;8.72;8.72;7.79;6.60;9.53;10.03;10.44;50.0;0.23
TKFEN;110.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;110.98;109.75;109.75;108.24;105.80;110.98;112.20;113.94;50.0;0.09
TSPOR;1.11;SAT;DÜŞÜŞ;DÜZELTME;%27;1.21;0.93;0.93;0.61;0.20;1.21;1.38;1.52;50.0;0.56
