Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KTLEV;15.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;15.81;15.47;14.03;12.01;10.38;17.30;21.07;25.86;125.0;0.49
RALYH;38.31;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%64;38.36;38.18;33.40;29.90;27.08;39.05;45.56;53.84;125.0;0.38
ASTOR;105.58;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;108.00;103.57;104.56;103.08;101.59;106.40;109.38;112.81;120.0;1.2
MAGEN;10.17;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;10.28;10.01;9.77;9.04;8.44;10.96;12.33;14.07;120.0;0.71
QUAGR;4.63;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;4.65;4.56;4.61;4.50;4.42;4.78;4.98;5.23;120.0;0.29
TAVHL;219.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%65;220.04;219.67;202.48;185.51;171.80;229.90;261.51;301.71;120.0;1.85
TUREX;5.40;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;5.45;5.26;4.96;4.57;4.27;5.58;6.29;7.19;120.0;0.36
TTKOM;41.06;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;41.08;41.05;39.57;38.07;36.86;42.00;44.80;48.35;110.0;2.0
AGHOL;32.28;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;32.29;32.28;31.10;29.98;29.08;32.92;35.01;37.66;105.0;1.44
AKSA;9.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;9.22;9.21;9.18;8.91;8.65;9.51;10.04;10.65;105.0;2.23
AKSEN;37.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;37.21;37.09;36.99;36.50;35.80;37.48;38.09;39.07;105.0;0.65
ASELS;62.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;62.23;62.21;61.53;60.62;59.88;63.02;64.73;66.90;105.0;1.25
CCOLA;63.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;63.87;63.84;62.94;61.14;59.69;65.84;69.18;73.44;105.0;1.13
DOAS;251.40;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;252.04;249.74;249.74;246.91;242.33;252.04;254.33;257.59;105.0;0.38
ENJSA;62.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;62.76;62.64;62.19;60.84;59.75;64.36;66.87;70.06;105.0;1.22
FROTO;101.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;101.95;101.91;99.37;93.56;88.87;108.75;119.57;133.32;105.0;1.68
GRTHO;78.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;78.59;76.99;75.54;67.90;61.72;87.90;102.14;120.26;105.0;0.26
ISCTR;13.35;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;13.36;13.34;13.03;12.52;12.09;13.87;14.84;16.07;105.0;0.58
KRDMD;27.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;27.01;26.90;26.90;26.49;26.08;27.41;28.24;29.19;105.0;0.1
ODAS;9.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;9.42;9.33;9.22;;;9.42;9.58;9.70;105.0;0.8
OYAKC;14.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;14.72;14.68;14.69;;;14.84;14.96;15.05;105.0;0.71
PGSUS;211.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;211.61;211.14;207.28;199.07;192.43;220.56;235.86;255.33;105.0;1.23
SKBNK;3.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;3.79;3.76;3.75;3.71;3.66;3.80;3.89;3.99;105.0;0.67
THYAO;320.17;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;320.24;320.08;312.28;304.83;298.80;324.33;338.21;355.87;105.0;0.71
TKFEN;51.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;51.31;51.06;51.09;49.76;48.68;53.25;55.73;58.90;105.0;0.69
TOASO;253.99;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;254.17;253.83;248.06;237.75;229.42;264.72;283.92;308.34;105.0;1.15
TUPRS;162.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;163.00;162.73;158.85;150.41;143.58;172.49;188.22;208.22;105.0;1.11
YKBNK;31.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;31.59;31.50;30.39;28.84;27.60;32.88;35.75;39.41;105.0;1.25
ZOREN;6.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;6.41;6.39;6.29;6.10;5.90;6.54;6.94;7.40;105.0;1.0
PASEU;16.99;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;17.39;16.87;16.82;16.38;15.94;17.37;18.25;19.27;100.0;3.43
BTCIM;4.39;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;4.39;4.32;4.32;4.19;4.09;4.53;4.76;5.07;95.0;0.04
DOHOL;13.77;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;13.80;13.75;13.60;13.36;13.03;13.83;14.12;14.59;95.0;1.02
EGEEN;14983.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;15064.72;14929.27;14465.81;;;15265.60;15893.47;16334.48;95.0;1.48
ISMEN;32.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;32.40;32.25;31.93;31.30;30.79;32.95;34.12;35.61;95.0;2.49
MGROS;433.19;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;433.38;432.98;429.34;423.60;;433.85;437.02;440.19;95.0;0.95
SISE;49.79;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;49.79;49.78;49.39;48.93;48.46;49.97;50.90;51.97;95.0;0.43
TSPOR;3.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;3.20;3.17;3.07;2.92;2.71;3.21;3.40;3.69;95.0;0.96
TUKAS;2.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;2.60;2.57;2.56;;;2.66;2.73;2.79;95.0;1.04
ULKER;106.52;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;106.55;106.50;105.75;104.39;103.04;107.42;110.13;113.25;95.0;1.13
VAKBN;20.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;20.35;20.33;19.16;18.15;17.33;20.80;22.69;25.09;95.0;1.0
FENER;2.98;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;3.00;2.92;2.92;2.86;2.81;3.00;3.10;;85.0;0.26
GENIL;58.25;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;58.27;53.24;53.24;47.44;40.07;58.27;61.38;63.90;85.0;0.0
TRALT;23.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;23.35;23.23;23.28;22.72;;23.71;24.02;24.33;85.0;0.71
TRENJ;41.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;41.58;41.29;40.62;39.40;;41.57;42.24;42.91;85.0;0.93
TRMET;51.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;52.06;51.77;51.13;50.46;49.79;51.96;53.30;54.84;85.0;1.23
TURSG;7.48;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;7.60;7.48;7.14;6.86;6.63;7.60;8.12;8.79;85.0;36.01
BRYAT;3020.43;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;3134.42;2969.78;2969.78;2780.02;2538.63;3134.42;3236.28;3318.60;75.0;2.25
ENERY;2.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;2.67;2.66;2.61;2.55;2.45;2.67;2.75;2.88;75.0;0.56
GESAN;73.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;73.25;73.15;72.37;70.45;68.00;73.73;75.08;76.75;75.0;1.0
GRSEL;108.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;108.46;108.20;103.62;98.36;94.11;112.13;121.93;134.40;75.0;0.73
YEOTK;57.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;57.32;56.68;56.65;;;58.20;59.42;60.28;75.0;0.69
CANTE;2.41;SAT;DÜŞÜŞ;VOLATİLİTE;%58;2.42;2.41;2.41;2.40;2.39;2.42;2.43;2.43;70.0;1.75
GUBRF;160.20;SAT;DÜŞÜŞ;DÜZELTME;%33;163.35;159.52;159.52;154.77;147.10;163.35;167.19;172.65;70.0;4.63
HEKTS;5.81;SAT;DÜŞÜŞ;DÜZELTME;%35;5.91;5.64;5.64;5.21;4.72;5.91;6.13;6.34;70.0;0.56
PETKM;19.90;SAT;DÜŞÜŞ;VOLATİLİTE;%57;20.55;19.69;19.69;18.30;16.70;20.55;21.24;21.93;70.0;3.1
TABGD;153.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;153.61;152.63;151.22;146.84;143.30;158.30;166.46;176.84;65.0;0.66
BRSAN;612.50;SAT;DÜŞÜŞ;VOLATİLİTE;%44;629.38;609.74;609.74;578.00;541.42;629.38;645.25;661.12;60.0;6.12
MIATK;58.65;SAT;DÜŞÜŞ;VOLATİLİTE;%52;59.37;56.00;56.00;52.11;47.16;59.37;61.46;63.15;60.0;0.27
CWENE;30.93;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;31.17;30.65;30.65;30.29;29.90;31.17;31.32;31.44;55.0;0.87
ALARK;114.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;115.79;114.57;114.57;113.72;112.86;115.79;117.34;;50.0;6.53
BSOKE;6.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;6.09;6.07;6.03;5.95;5.84;6.09;6.13;6.18;50.0;10.42
DAPGM;5.32;SAT;DÜŞÜŞ;DÜZELTME;%51;5.37;5.27;5.27;5.16;4.97;5.37;5.46;5.60;50.0;1.04
REEDR;42.72;SAT;DÜŞÜŞ;VOLATİLİTE;%55;45.22;41.50;41.50;37.22;31.77;45.22;47.52;49.38;50.0;2.05
OBAMS;6.79;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;6.95;6.61;6.61;6.22;5.72;6.95;7.17;7.34;45.0;0.87
IZENR;6.37;SAT;DÜŞÜŞ;VOLATİLİTE;%50;6.37;6.32;6.32;6.26;6.18;6.37;6.41;6.44;40.0;0.06
EUPWR;49.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;50.43;47.60;47.60;44.34;40.18;50.43;52.18;53.60;20.0;0.6
KLRHO;42.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;43.17;41.94;41.94;39.96;37.68;43.17;44.16;45.15;20.0;14.37
PATEK;20.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;22.53;20.66;20.66;18.50;15.76;22.53;23.69;24.62;20.0;8.38
