Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KLRHO;145.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;145.92;144.23;141.95;126.70;114.38;166.60;195.01;231.15;105.0;1.19
KUYAS;51.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;51.47;50.20;50.20;48.93;47.35;51.47;53.29;55.60;105.0;0.59
SISE;36.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;36.84;35.90;35.90;35.24;34.58;36.84;38.04;;105.0;1.61
TSPOR;1.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;1.27;1.25;1.25;;;1.30;1.34;1.37;105.0;1.0
ULKER;106.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;106.63;106.57;106.52;106.11;105.60;106.80;107.08;107.43;105.0;1.0
AEFES;14.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;14.53;14.50;14.48;14.45;14.43;14.57;14.64;14.71;95.0;0.5
CCOLA;50.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;51.00;50.90;50.67;50.11;49.55;51.37;52.50;53.80;95.0;1.0
CIMSA;45.86;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;46.43;45.43;45.43;44.43;43.19;46.43;47.86;49.68;95.0;1.33
EKGYO;19.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;19.79;19.75;19.74;19.65;;19.81;19.87;19.92;95.0;1.0
GSRAY;1.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;1.45;1.43;1.42;;;1.46;1.48;1.51;95.0;1.0
KCAER;13.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;13.75;13.41;13.41;13.07;12.65;13.75;14.23;14.85;95.0;2.78
KCHOL;167.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;171.70;166.21;166.21;162.35;158.49;171.70;178.70;;95.0;3.26
MAVI;39.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;39.08;38.99;38.99;38.54;;39.33;39.58;39.83;95.0;0.8
TABGD;249.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;249.40;248.40;231.18;219.38;209.85;250.25;272.23;300.18;95.0;0.67
TSKB;12.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;12.93;12.61;12.61;12.28;11.88;12.93;13.39;13.97;95.0;0.1
AKSA;11.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;11.97;11.95;11.72;11.21;10.79;12.55;13.51;14.73;85.0;1.0
ALTNY;16.33;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;16.49;16.07;16.07;15.65;15.13;16.49;17.09;17.86;85.0;0.62
BRYAT;2110.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;2169.00;2105.04;2105.04;2025.91;1898.00;2169.00;2232.96;2324.01;85.0;11.9
CWENE;22.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;22.49;22.38;22.20;20.97;19.21;23.44;24.96;27.43;85.0;0.75
ENERY;9.76;SAT;DÜŞÜŞ;COŞKULU RALLİ;%69;9.87;9.60;9.60;9.33;9.00;9.87;10.25;10.73;85.0;0.69
IZENR;9.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;9.58;9.20;9.20;8.90;8.69;9.58;;;85.0;6.6
QUAGR;8.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;9.08;8.66;8.66;8.17;7.55;9.08;9.35;9.56;85.0;2.0
TKFEN;81.42;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;82.62;75.89;75.89;68.14;58.27;82.62;86.78;90.15;85.0;0.22
TRALT;25.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;25.44;25.35;25.29;25.02;24.68;25.48;25.67;25.90;85.0;0.8
TUREX;8.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;12.46;7.54;7.54;1.87;;12.46;15.50;17.96;85.0;9.7
YKBNK;32.36;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;33.38;32.04;32.04;31.00;30.26;33.38;;;85.0;3.19
TUKAS;2.64;SAT;DÜŞÜŞ;DÜZELTME;%52;2.65;2.56;2.56;2.41;2.24;2.65;2.73;2.81;80.0;0.12
ALARK;80.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;81.11;78.89;78.89;75.30;71.17;81.11;82.90;84.69;75.0;0.3
HEKTS;3.52;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;3.55;3.39;3.39;3.12;2.81;3.55;3.69;3.82;75.0;0.23
KTLEV;13.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;13.46;13.44;13.13;12.32;11.51;14.13;15.74;17.60;75.0;1.0
PASEU;145.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;146.02;145.59;144.08;136.96;131.20;155.60;168.87;185.76;75.0;2.91
SAHOL;79.35;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;81.09;78.42;78.42;74.10;69.12;81.09;83.25;85.41;75.0;1.87
AGHOL;25.52;SAT;DÜŞÜŞ;DÜZELTME;%53;25.92;25.15;25.15;23.90;22.46;25.92;26.54;27.16;70.0;1.08
ARCLK;107.90;SAT;DÜŞÜŞ;DÜZELTME;%56;110.36;103.30;103.30;95.17;84.82;110.36;114.72;118.25;70.0;0.53
BTCIM;4.31;SAT;DÜŞÜŞ;DÜZELTME;%46;4.33;4.26;4.26;4.22;4.17;4.33;4.41;;70.0;0.4
DOHOL;16.72;SAT;DÜŞÜŞ;DÜZELTME;%55;16.83;16.67;16.67;16.40;16.09;16.83;16.97;17.10;70.0;2.2
THYAO;292.00;SAT;DÜŞÜŞ;VOLATİLİTE;%59;293.19;283.75;283.75;272.87;259.03;293.19;299.03;303.75;70.0;0.14
TTRAK;542.50;SAT;DÜŞÜŞ;VOLATİLİTE;%50;557.82;540.00;540.00;519.46;493.34;557.82;568.84;577.75;70.0;6.13
ZOREN;3.26;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.29;3.15;3.15;2.99;2.79;3.29;3.37;3.44;70.0;0.27
EUPWR;27.46;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;27.59;27.19;27.19;26.79;26.30;27.59;28.16;28.88;65.0;0.48
ISCTR;12.41;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;12.48;11.96;11.96;11.11;10.13;12.48;12.91;13.33;65.0;0.16
BRSAN;406.50;SAT;DÜŞÜŞ;DÜZELTME;%47;407.28;398.19;398.19;383.50;366.57;407.28;414.63;421.97;60.0;0.09
BSOKE;15.56;SAT;DÜŞÜŞ;DÜZELTME;%46;15.66;15.55;15.55;15.43;15.29;15.66;15.82;16.02;60.0;10.0
GARAN;128.00;SAT;DÜŞÜŞ;DÜZELTME;%44;131.25;127.51;127.51;122.88;115.40;131.25;134.99;140.32;60.0;6.63
TRENJ;70.05;SAT;DÜŞÜŞ;DÜZELTME;%50;70.64;69.85;69.85;69.06;68.08;70.64;71.77;73.20;60.0;2.95
YEOTK;33.30;SAT;DÜŞÜŞ;DÜZELTME;%48;33.81;32.30;32.30;30.56;28.34;33.81;34.74;35.50;60.0;0.51
AKBNK;58.55;SAT;DÜŞÜŞ;DÜZELTME;%43;59.55;58.02;58.02;56.12;53.05;59.55;61.08;63.27;50.0;1.89
ASTOR;95.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;96.95;93.60;93.60;88.20;81.97;96.95;99.65;102.35;50.0;0.86
FROTO;91.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;93.70;91.45;91.45;88.67;84.17;93.70;95.95;99.15;50.0;51.19
HALKB;26.04;SAT;DÜŞÜŞ;VOLATİLİTE;%48;26.32;25.88;25.88;25.34;24.46;26.32;26.76;27.38;50.0;1.75
MIATK;36.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;37.85;36.54;36.54;35.03;33.12;37.85;38.66;39.31;50.0;6.28
MPARK;332.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;332.86;320.00;320.00;305.18;286.32;332.86;340.82;347.25;50.0;0.07
OTKAR;459.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;467.00;453.55;453.55;436.90;410.00;467.00;480.45;499.60;50.0;1.36
PATEK;27.42;SAT;DÜŞÜŞ;VOLATİLİTE;%52;27.74;27.00;27.00;25.82;24.45;27.74;28.33;28.92;50.0;0.76
VAKBN;23.84;SAT;DÜŞÜŞ;DÜZELTME;%54;24.30;23.18;23.18;21.38;19.30;24.30;25.20;26.10;50.0;0.7
FENER;3.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.82;3.54;3.54;3.22;2.81;3.82;3.99;4.13;40.0;0.58
GENIL;188.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;188.67;187.92;187.92;186.98;185.48;188.67;189.43;190.50;40.0;1.96
GRSEL;333.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;334.50;332.73;332.73;330.54;327.00;334.50;336.27;338.79;40.0;0.74
KONTR;14.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;15.02;14.60;14.60;14.12;13.51;15.02;15.27;15.48;40.0;7.37
PGSUS;205.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;214.49;200.90;200.90;185.23;165.30;214.49;222.90;229.70;40.0;2.16
EREGL;27.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;27.76;27.35;27.35;27.06;26.77;27.76;28.28;;30.0;0.78
PETKM;16.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;16.96;16.72;16.72;16.44;16.08;16.96;17.11;17.24;30.0;0.41
VESTL;33.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;34.04;32.88;32.88;31.00;28.83;34.04;34.98;35.92;30.0;5.44
GRTHO;483.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;485.83;479.75;479.75;472.75;463.84;485.83;489.59;492.63;20.0;0.74
OBAMS;7.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;7.25;6.65;6.65;5.96;5.09;7.25;7.61;7.91;20.0;0.33
REEDR;9.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;10.05;9.91;9.91;9.74;9.47;10.05;10.19;10.38;20.0;0.75
SASA;3.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.30;2.98;2.98;2.62;2.15;3.30;3.49;3.65;20.0;1.67
TRMET;84.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;85.32;84.53;84.53;83.99;83.40;85.32;85.54;85.73;20.0;0.88
