Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EGEEN;13820.57;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;13863.53;13791.57;13661.15;13470.26;13315.98;13969.72;14325.36;14777.75;145.0;1.48
TSPOR;3.81;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;3.87;3.74;3.73;3.55;;3.87;3.97;4.06;145.0;0.96
BIMAS;606.88;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;607.66;605.84;555.56;519.91;491.09;613.20;679.62;764.12;140.0;0.75
ECILC;55.52;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;55.59;55.43;54.89;52.81;50.17;56.34;57.80;59.61;140.0;0.69
EFOR;3.83;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%70;4.15;2.09;3.50;3.30;3.13;4.21;4.70;5.24;140.0;0.18
EREGL;28.56;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;28.60;28.48;27.80;26.54;25.52;29.84;32.19;35.18;140.0;0.6
KCHOL;214.49;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;214.55;214.41;212.29;;;215.52;218.06;219.84;135.0;0.75
PASEU;20.62;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;21.25;20.44;19.92;19.04;18.33;21.34;22.97;25.05;135.0;3.38
MPARK;413.32;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%59;413.48;412.95;363.94;324.64;292.87;427.48;500.71;593.87;130.0;0.41
CWENE;27.44;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%27;28.16;26.44;27.42;26.37;25.04;28.16;28.89;29.80;125.0;0.72
GENIL;71.98;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;72.93;70.40;69.43;67.21;65.41;73.02;77.16;82.42;125.0;0.6
PATEK;19.52;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;21.43;18.82;19.39;18.86;18.10;19.92;20.57;21.63;125.0;2.73
ASELS;62.62;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%42;62.65;62.60;62.46;61.52;60.32;63.12;63.78;64.59;120.0;1.82
KUYAS;13.11;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%46;13.14;13.10;12.99;12.72;12.38;13.18;13.36;13.60;120.0;2.2
AKBNK;66.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;66.07;65.99;65.42;64.29;63.17;66.81;69.06;71.65;115.0;1.16
CCOLA;77.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;78.00;77.97;75.34;71.18;67.81;82.08;89.84;99.71;115.0;1.27
PETKM;24.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;24.83;24.78;24.24;23.44;22.80;25.52;27.00;28.88;115.0;1.5
RALYH;42.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;42.65;42.62;38.31;33.88;30.29;45.48;53.74;64.25;115.0;0.29
SAHOL;103.28;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;103.37;103.16;102.64;101.28;99.92;104.32;107.04;110.17;115.0;0.79
TKFEN;57.88;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;57.96;57.75;57.83;56.41;55.26;60.12;62.76;66.11;115.0;0.66
ALTNY;23.53;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;24.26;23.15;23.52;22.87;22.35;24.56;25.77;27.31;110.0;1.93
DOHOL;16.59;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;16.78;16.59;16.34;15.98;15.62;16.78;17.49;18.31;110.0;88.62
AEFES;27.67;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;27.69;27.64;26.46;24.13;22.25;30.22;34.55;40.07;105.0;0.88
AGHOL;44.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;44.19;44.18;43.60;41.60;39.99;46.83;50.55;55.29;105.0;3.26
EKGYO;11.53;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;11.55;11.51;11.24;10.80;10.44;11.97;12.80;13.86;105.0;1.22
FENER;5.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;5.22;5.20;5.05;4.64;4.23;5.56;6.39;7.34;105.0;0.65
GARAN;122.28;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;122.43;122.19;115.91;105.11;96.38;133.37;153.49;179.08;105.0;1.71
HEKTS;4.81;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%20;4.82;4.81;4.81;4.77;4.73;4.83;4.86;4.88;105.0;1.9
ISCTR;15.84;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;15.86;15.80;15.81;14.76;13.91;17.51;19.47;21.96;105.0;0.67
KRDMD;30.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;30.74;30.63;30.39;29.31;28.23;31.72;33.88;36.37;105.0;1.2
MGROS;554.51;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;554.57;554.44;534.02;512.92;495.86;568.13;607.44;657.44;105.0;0.96
OYAKC;18.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;18.61;18.59;18.29;17.62;17.08;19.38;20.63;22.22;105.0;0.29
TSKB;12.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;12.39;12.37;11.96;11.22;10.63;13.15;14.52;16.26;105.0;1.0
TUKAS;2.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;2.77;2.76;2.74;2.69;2.63;2.80;2.91;3.02;105.0;1.14
VAKBN;22.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;22.31;22.20;22.22;;;22.64;22.97;23.20;105.0;0.83
ANSGR;25.74;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;25.76;25.71;25.59;25.03;;26.03;26.34;26.65;95.0;0.45
BRSAN;457.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;489.22;420.25;420.25;340.76;239.64;489.22;531.89;566.38;95.0;0.88
BRYAT;2241.95;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;2439.20;2059.81;2059.81;1622.53;1066.30;2439.20;2673.92;2863.61;95.0;1.08
CANTE;1.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;2.05;1.95;1.95;1.79;1.61;2.05;2.12;2.20;95.0;9.0
GUBRF;168.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%21;168.69;168.18;166.29;163.60;160.91;169.62;175.00;181.20;95.0;0.59
HALKB;18.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;18.31;18.10;17.86;17.13;16.39;18.77;20.24;21.93;95.0;0.91
ISMEN;34.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;35.05;34.77;34.79;34.00;32.87;35.58;36.56;38.15;95.0;2.41
MIATK;65.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;65.58;64.97;64.90;64.12;63.01;65.68;66.64;68.20;95.0;1.18
ODAS;8.59;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%35;8.60;8.58;8.45;;;8.59;8.70;8.78;95.0;1.0
PGSUS;234.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;235.45;233.73;230.35;223.35;213.39;237.35;246.01;260.00;95.0;1.23
SOKM;62.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;63.10;62.76;62.68;61.67;60.38;63.40;64.11;64.99;95.0;1.79
THYAO;297.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%34;298.07;297.78;296.73;;;299.86;302.33;304.06;95.0;0.71
TRMET;60.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;60.63;60.31;58.41;56.75;55.09;60.47;63.80;67.64;95.0;1.29
TTKOM;50.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;50.50;50.42;48.13;44.99;42.46;53.20;59.04;66.47;95.0;1.67
KLRHO;34.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;34.92;34.70;34.57;34.18;;34.88;35.09;35.30;85.0;1.2
OTKAR;607.00;SAT;DÜŞÜŞ;VOLATİLİTE;%56;607.75;603.68;603.68;598.64;590.50;607.75;611.82;617.62;80.0;0.23
EUPWR;34.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;37.44;30.60;30.60;22.71;12.68;37.44;41.68;45.10;75.0;0.57
GESAN;50.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%28;52.82;46.48;46.48;39.17;29.87;52.82;56.74;59.92;75.0;0.58
GRTHO;67.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;68.03;67.71;67.19;66.00;64.30;68.39;69.87;72.26;75.0;0.27
MAGEN;9.51;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;9.56;9.31;9.31;8.91;8.45;9.56;9.76;9.96;75.0;0.24
TABGD;199.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;199.67;199.34;189.29;177.64;168.22;208.14;229.85;257.47;75.0;0.67
YEOTK;54.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%23;54.36;54.02;53.44;52.30;50.84;54.25;55.05;56.05;75.0;0.7
ALARK;102.53;SAT;DÜŞÜŞ;DÜZELTME;%38;104.91;102.26;102.26;97.96;93.01;104.91;107.06;109.21;70.0;8.64
DOAS;213.62;SAT;DÜŞÜŞ;VOLATİLİTE;%50;220.97;213.20;213.20;204.24;192.85;220.97;225.78;229.66;70.0;17.57
FROTO;91.91;SAT;DÜŞÜŞ;VOLATİLİTE;%50;93.72;89.84;89.84;87.19;84.27;93.72;94.83;95.74;70.0;0.87
GRSEL;135.99;SAT;DÜŞÜŞ;DÜZELTME;%52;136.07;134.63;134.63;132.30;129.62;136.07;137.23;138.39;70.0;0.06
TOASO;271.95;SAT;DÜŞÜŞ;VOLATİLİTE;%50;277.77;271.71;271.71;264.74;255.86;277.77;281.51;284.54;70.0;24.54
TTRAK;728.34;SAT;DÜŞÜŞ;VOLATİLİTE;%51;766.34;684.55;684.55;628.84;567.34;766.34;789.84;808.84;70.0;0.87
YKBNK;30.40;SAT;DÜŞÜŞ;VOLATİLİTE;%52;30.98;30.30;30.30;29.52;28.52;30.98;31.40;31.74;70.0;5.8
KONTR;25.74;SAT;DÜŞÜŞ;VOLATİLİTE;%22;27.58;24.26;24.26;20.43;15.57;27.58;29.64;31.30;60.0;1.25
VESTL;74.35;SAT;DÜŞÜŞ;DÜZELTME;%36;78.09;74.00;74.00;69.28;63.28;78.09;80.63;82.68;60.0;10.69
IZENR;5.48;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;5.51;5.06;5.06;4.54;3.89;5.51;5.78;6.01;55.0;0.08
KCAER;16.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;16.48;15.96;15.96;15.37;14.61;16.48;16.80;17.06;55.0;0.4
DAPGM;5.18;SAT;DÜŞÜŞ;VOLATİLİTE;%50;5.20;5.15;5.15;5.12;5.08;5.20;5.21;5.22;50.0;0.96
GSRAY;2.07;SAT;DÜŞÜŞ;VOLATİLİTE;%42;2.08;2.07;2.07;2.05;2.04;2.08;2.09;2.09;50.0;2.33
KTLEV;3.77;SAT;DÜŞÜŞ;VOLATİLİTE;%52;5.81;3.71;3.71;1.30;;5.81;7.10;8.15;50.0;36.21
REEDR;36.00;SAT;DÜŞÜŞ;VOLATİLİTE;%45;38.11;32.20;32.20;25.39;16.72;38.11;41.77;44.73;50.0;0.56
TUPRS;137.76;SAT;DÜŞÜŞ;VOLATİLİTE;%45;140.51;134.97;134.97;128.58;120.45;140.51;143.94;146.72;50.0;0.99
TURSG;7.66;SAT;DÜŞÜŞ;VOLATİLİTE;%44;7.80;7.66;7.65;7.41;7.13;7.80;7.92;8.04;50.0;58.65
AKSEN;42.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;42.85;42.50;42.50;42.10;41.59;42.85;43.07;43.24;40.0;0.75
OBAMS;6.06;SAT;DÜŞÜŞ;DÜZELTME;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;40.0;0.24
QUAGR;3.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;3.31;3.26;3.26;3.21;3.14;3.31;3.34;3.36;40.0;1.5
SISE;47.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;47.87;47.65;47.65;47.41;47.10;47.87;48.00;48.10;40.0;1.17
