Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
DAPGM;5.08;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;5.17;4.99;4.87;4.59;4.37;5.32;5.84;6.50;135.0;0.9
EKGYO;7.25;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;7.26;7.25;7.24;7.21;7.17;7.28;7.35;7.43;135.0;1.71
ENJSA;30.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;30.95;30.66;29.87;29.27;28.78;30.85;31.98;33.42;135.0;1.1
MIATK;9.06;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;9.25;8.90;8.93;8.72;8.55;9.26;9.65;10.14;135.0;1.17
SAHOL;43.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;43.61;43.58;42.88;41.78;40.90;44.64;46.68;49.27;135.0;0.74
KUYAS;9.78;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%62;9.90;9.71;9.36;9.02;8.75;9.91;10.53;11.33;130.0;1.92
GRSEL;21.01;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;23.91;16.85;20.11;19.30;18.65;21.42;22.93;24.85;125.0;0.7
KCHOL;96.51;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;96.53;96.48;92.12;89.07;86.60;97.06;102.76;110.00;125.0;0.63
TRALT;24.69;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;24.90;24.39;24.22;23.64;23.17;25.15;26.22;27.58;125.0;0.69
TRENJ;29.26;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;29.36;29.16;28.78;28.37;27.96;29.29;30.12;31.07;125.0;1.0
TRMET;51.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;52.09;51.31;49.83;47.81;46.18;53.10;56.86;61.65;125.0;1.29
TUREX;2.67;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;2.73;2.50;2.62;2.56;2.51;2.72;2.83;2.97;125.0;0.35
ZOREN;3.23;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%27;3.24;3.22;3.20;3.17;3.14;3.23;3.29;3.36;125.0;1.0
BIMAS;164.94;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;166.31;163.12;163.62;160.82;158.01;167.09;172.71;179.17;120.0;0.75
DOHOL;9.65;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;9.66;9.65;9.58;9.36;9.14;9.85;10.29;10.79;120.0;1.42
EREGL;18.03;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;18.06;17.98;17.68;17.32;16.81;18.04;18.48;19.19;120.0;0.71
GUBRF;271.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;271.60;271.33;269.19;259.16;251.05;285.40;304.09;327.86;120.0;0.59
PGSUS;125.13;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;125.20;125.08;119.53;114.38;110.22;127.85;137.45;149.65;120.0;1.26
EUPWR;29.67;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;29.76;29.60;28.59;25.97;23.85;32.82;37.69;43.90;115.0;1.4
RALYH;14.64;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;14.72;14.44;12.65;11.39;10.37;14.68;17.03;20.01;115.0;0.38
AKBNK;19.14;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;19.16;19.13;18.74;18.29;17.92;19.48;20.33;21.40;110.0;1.55
ASTOR;58.82;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;59.70;58.09;56.80;54.98;53.50;59.75;63.15;67.47;110.0;1.19
GARAN;29.97;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;30.00;29.96;29.61;28.94;28.39;30.71;31.98;33.58;110.0;1.86
ISCTR;5.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;5.41;5.39;5.30;5.19;5.10;5.47;5.68;5.94;110.0;1.62
KONTR;23.44;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%55;23.45;23.43;22.93;22.33;21.48;23.54;24.28;25.48;110.0;0.44
OTKAR;195.09;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;195.20;194.89;190.55;186.71;182.87;195.30;202.98;211.83;110.0;0.55
SASA;7.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;7.13;7.12;6.82;6.29;5.63;7.19;7.56;8.01;110.0;1.0
SOKM;31.27;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;31.31;31.25;30.84;30.18;29.65;31.90;33.12;34.67;110.0;1.96
TCELL;33.55;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;33.63;33.48;32.95;32.32;31.42;33.58;34.36;35.62;110.0;1.08
CANTE;3.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;3.69;3.67;3.55;3.39;3.23;3.75;4.07;4.45;105.0;0.29
HEKTS;10.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;10.92;10.87;10.70;10.26;9.69;11.01;11.32;11.71;105.0;0.7
SKBNK;2.09;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;2.12;2.09;2.06;2.02;1.99;2.12;2.20;2.29;105.0;9.84
AEFES;6.48;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;6.49;6.48;6.45;6.38;6.30;6.55;6.70;6.87;100.0;3.08
MGROS;204.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;204.90;204.71;197.38;191.89;187.46;206.24;216.46;229.46;100.0;1.01
OYAKC;9.82;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;9.84;9.80;9.78;9.44;9.11;10.20;10.87;11.65;100.0;0.98
YKBNK;12.58;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;12.63;12.55;12.15;11.72;11.37;12.84;13.64;14.66;100.0;1.38
BTCIM;1.41;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;1.41;1.33;1.33;1.29;1.25;1.41;1.50;1.61;95.0;0.01
MPARK;83.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;83.10;82.92;81.39;79.63;78.20;84.24;87.53;91.72;95.0;0.43
AKSEN;31.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;31.58;30.70;30.70;30.00;29.51;31.58;;;85.0;0.07
MAGEN;5.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;5.69;5.51;5.47;5.34;5.21;5.62;5.87;6.16;85.0;0.72
ODAS;6.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;6.88;6.79;6.83;6.72;6.60;6.98;7.21;7.48;85.0;0.8
QUAGR;7.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;7.75;7.67;7.71;7.50;7.21;7.91;8.17;8.58;85.0;0.4
ULKER;31.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;31.95;31.50;31.59;31.48;31.38;31.78;32.00;32.27;85.0;0.84
YEOTK;20.05;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;20.08;20.01;19.88;19.21;18.27;20.54;21.36;22.69;85.0;0.67
CWENE;19.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;19.86;19.13;18.51;17.65;16.79;19.57;21.29;23.27;75.0;0.73
KLRHO;13.88;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;14.03;13.75;13.71;12.81;11.53;14.61;15.72;17.52;75.0;1.15
TUKAS;1.47;SAT;DÜŞÜŞ;COŞKULU RALLİ;%34;1.49;1.45;1.45;1.42;1.41;1.49;;;75.0;0.63
VAKBN;10.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;10.10;9.99;9.93;9.74;9.47;10.11;10.34;10.72;75.0;0.83
GESAN;56.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;57.65;56.01;56.01;54.73;53.83;57.65;;;65.0;2.35
GRTHO;20.33;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;20.89;18.20;20.16;19.45;18.55;20.66;21.16;21.77;65.0;0.26
GSRAY;1.07;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;1.09;1.07;1.06;1.02;0.96;1.09;1.12;1.17;65.0;23.75
KCAER;5.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;5.75;5.73;5.72;5.61;5.50;5.85;6.07;6.33;65.0;0.63
PASEU;8.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;9.24;7.70;7.54;6.88;;8.06;8.42;8.78;65.0;3.34
BSOKE;0.89;SAT;DÜŞÜŞ;COŞKULU RALLİ;%37;0.93;0.87;0.87;0.86;0.85;;;;55.0;2.37
GENIL;38.94;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;39.92;38.93;38.93;38.15;37.61;39.92;;;55.0;158.68
HALKB;12.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;12.88;12.64;12.64;12.45;12.32;12.88;;;55.0;5.0
ANSGR;3.69;SAT;DÜŞÜŞ;VOLATİLİTE;%18;3.76;3.66;3.66;3.51;3.33;3.76;3.83;3.91;50.0;2.56
TURSG;1.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;1.21;1.19;1.19;1.18;1.16;1.21;;;40.0;0.7
KTLEV;1.20;SAT;DÜŞÜŞ;DÜZELTME;%0;1.21;1.19;1.19;1.17;1.14;1.21;1.23;1.25;30.0;1.66
