Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CIMSA;34.04;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;34.15;33.86;33.54;33.11;32.76;34.23;35.03;36.05;135.0;0.65
GENIL;68.53;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;69.53;66.84;66.98;65.22;63.81;69.81;73.08;77.23;135.0;0.6
PGSUS;232.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;232.40;232.22;230.65;224.93;220.30;239.90;250.56;264.13;135.0;1.25
AKBNK;66.22;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;66.25;66.20;65.24;64.15;63.26;67.01;69.04;71.63;130.0;1.2
EREGL;27.09;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;27.11;27.08;26.27;25.30;24.52;27.84;29.64;31.94;130.0;1.16
OYAKC;17.43;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;17.48;17.36;16.98;16.56;16.22;17.66;18.45;19.45;130.0;0.69
SAHOL;99.03;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;99.21;98.82;98.26;97.05;95.51;99.11;99.95;101.00;130.0;0.82
RALYH;44.84;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%68;44.89;44.71;38.24;33.82;30.25;45.39;53.62;64.10;125.0;0.41
TUREX;6.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;6.94;6.84;6.89;6.79;6.65;6.98;7.10;7.30;125.0;0.33
ECILC;50.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;50.63;50.56;50.51;;;50.77;50.97;51.11;120.0;0.59
HALKB;19.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;19.13;19.07;18.77;17.86;17.13;20.24;21.93;24.09;120.0;1.0
ISCTR;16.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;16.73;16.10;15.22;14.28;13.52;16.73;18.48;20.70;120.0;314.0
KCHOL;217.07;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;217.17;216.92;216.40;;;218.75;220.60;221.89;120.0;0.67
KRDMD;31.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;31.71;31.69;31.11;29.89;28.91;33.08;35.35;38.23;120.0;1.0
MGROS;539.91;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;539.98;539.85;516.18;498.49;484.19;544.78;577.74;619.67;120.0;1.03
MPARK;367.04;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;367.24;366.56;332.74;299.40;272.45;386.64;448.76;527.79;120.0;0.43
PASEU;18.24;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;18.73;18.09;17.70;17.25;16.80;18.27;19.18;20.22;120.0;3.34
SISE;49.39;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;49.40;49.38;48.99;;;49.40;49.72;49.95;120.0;1.14
TRENJ;39.68;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;39.73;39.63;39.56;39.20;;39.83;40.03;40.23;115.0;1.0
BIMAS;540.89;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;541.61;539.93;518.82;490.18;467.04;565.10;618.44;686.30;110.0;0.76
DOHOL;15.76;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;15.77;15.74;15.57;15.31;14.94;15.83;16.15;16.67;110.0;0.92
ISMEN;34.24;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;34.27;34.22;33.72;33.18;32.41;34.25;34.92;36.00;110.0;2.16
SOKM;61.51;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;61.61;61.45;61.50;61.29;61.11;61.85;62.25;62.76;110.0;1.84
AKSA;10.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;10.50;10.49;10.31;9.83;9.44;11.10;12.00;13.14;105.0;4.52
DAPGM;5.51;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;5.56;5.44;5.49;5.45;5.39;5.54;5.59;5.68;105.0;0.81
ENJSA;62.12;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;62.42;61.85;61.12;59.83;;62.13;62.84;63.55;105.0;1.1
FENER;5.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;6.39;5.78;5.56;5.05;4.64;6.39;7.34;8.54;105.0;200.25
FROTO;100.56;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;100.64;100.52;100.45;99.46;98.19;101.15;101.85;102.71;105.0;2.02
MAVI;61.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;61.32;61.20;54.57;48.67;43.91;64.11;75.10;89.08;105.0;0.97
OTKAR;622.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;622.49;621.10;601.01;578.00;554.99;629.48;675.50;728.54;105.0;0.54
TAVHL;259.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;259.45;258.76;227.57;205.81;188.23;262.75;303.29;354.86;105.0;1.87
ULKER;159.28;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;159.37;159.17;152.54;142.24;133.92;169.18;188.36;212.76;105.0;0.88
SKBNK;4.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;4.07;4.01;4.03;;;4.17;4.27;4.35;95.0;0.86
TSPOR;3.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;3.30;3.26;3.22;;;3.32;3.41;3.46;95.0;0.92
VAKBN;23.12;SAT;DÜŞÜŞ;COŞKULU RALLİ;%65;23.32;22.71;22.71;22.24;21.90;23.32;;;95.0;0.49
AKSEN;42.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;42.87;42.52;42.52;42.08;41.38;42.87;43.22;43.72;85.0;0.25
ALARK;104.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;105.39;102.85;102.85;98.74;94.00;105.39;107.45;109.50;85.0;0.26
CANTE;1.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;1.96;1.81;1.81;1.63;1.41;1.96;2.06;2.13;85.0;6.5
EGEEN;12697.03;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;12930.00;12419.14;12419.14;11593.37;10641.63;12930.00;13342.89;13755.77;85.0;0.84
GRSEL;138.77;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;140.16;136.79;135.67;124.29;115.08;154.08;175.29;202.27;85.0;0.7
GSRAY;2.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;2.11;2.10;2.08;;;2.13;2.16;2.19;85.0;1.0
GUBRF;142.10;SAT;DÜŞÜŞ;COŞKULU RALLİ;%27;144.15;140.93;140.93;136.94;130.50;144.15;147.37;151.96;85.0;1.75
ODAS;8.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;8.67;8.48;8.48;8.25;7.87;8.67;8.85;9.12;85.0;8.5
VESTL;77.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;78.09;74.00;74.00;69.28;63.28;78.09;80.63;82.68;85.0;0.11
ARCLK;169.40;SAT;DÜŞÜŞ;DÜZELTME;%52;169.75;166.79;166.79;162.00;156.48;169.75;172.15;174.55;80.0;0.13
BRSAN;438.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;490.37;421.75;421.75;342.67;242.07;490.37;532.82;567.13;75.0;3.22
BRYAT;2172.19;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;2453.27;2078.22;2078.22;1645.95;1096.09;2453.27;2685.29;2872.82;75.0;2.99
GRTHO;63.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;64.17;62.29;63.73;63.44;63.04;64.01;64.36;64.93;75.0;0.26
HEKTS;4.37;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;4.52;4.16;4.16;3.75;3.23;4.52;4.74;4.91;75.0;0.7
MIATK;56.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;56.71;55.86;56.20;;;58.81;60.86;62.30;75.0;1.18
QUAGR;3.33;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;3.42;3.19;3.19;2.93;2.60;3.42;3.56;3.67;75.0;0.64
TABGD;187.19;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;189.49;183.70;177.64;168.22;158.80;189.29;208.14;229.85;75.0;0.66
THYAO;298.93;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;301.78;298.45;298.45;296.12;293.78;301.78;306.01;;75.0;5.99
TRALT;21.96;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;22.36;21.80;21.80;21.36;21.06;22.36;;;75.0;2.5
TUPRS;145.11;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;146.72;143.94;143.94;140.51;134.97;146.72;149.49;153.44;75.0;1.38
DOAS;222.48;SAT;DÜŞÜŞ;DÜZELTME;%50;226.30;221.61;221.61;214.04;205.31;226.30;230.08;233.87;70.0;4.37
KONTR;26.59;SAT;DÜŞÜŞ;VOLATİLİTE;%37;27.58;24.26;24.26;20.43;15.57;27.58;29.64;31.30;70.0;0.42
SASA;5.50;SAT;DÜŞÜŞ;DÜZELTME;%37;5.55;5.47;5.47;5.40;5.34;5.55;5.67;;70.0;1.67
TTRAK;794.55;SAT;DÜŞÜŞ;VOLATİLİTE;%51;814.84;791.83;791.83;765.31;731.57;814.84;829.08;840.58;70.0;7.45
TUKAS;2.36;SAT;DÜŞÜŞ;DÜZELTME;%39;2.36;2.25;2.25;2.13;1.97;2.36;2.43;2.48;70.0;0.01
ZOREN;5.48;SAT;DÜŞÜŞ;DÜZELTME;%53;5.58;5.43;5.43;5.19;4.92;5.58;5.70;5.81;70.0;2.0
ENERY;3.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;3.08;2.98;3.02;2.97;2.91;3.06;3.11;3.20;65.0;0.39
KCAER;17.15;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;17.37;17.13;17.13;16.85;16.50;17.37;17.52;17.64;65.0;13.21
KLRHO;33.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;34.94;30.80;30.80;26.02;19.95;34.94;37.51;39.58;65.0;0.37
ANSGR;25.46;SAT;DÜŞÜŞ;DÜZELTME;%58;25.53;25.23;25.23;24.93;24.55;25.53;25.96;26.51;60.0;0.32
PATEK;15.87;SAT;DÜŞÜŞ;COŞKULU RALLİ;%61;18.14;14.91;14.91;11.19;6.45;18.14;20.13;21.75;55.0;2.37
KTLEV;4.12;SAT;DÜŞÜŞ;DÜZELTME;%54;5.81;3.71;3.71;1.30;;5.81;7.10;8.15;50.0;4.11
ASTOR;89.19;SAT;DÜŞÜŞ;VOLATİLİTE;%44;91.33;87.19;87.19;82.43;76.37;91.33;93.88;95.95;40.0;1.07
CWENE;22.99;SAT;DÜŞÜŞ;DÜZELTME;%29;24.58;22.31;22.31;19.68;16.34;24.58;25.99;27.13;40.0;2.32
KUYAS;10.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;11.17;10.58;10.58;9.90;9.04;11.17;11.53;11.83;40.0;7.43
MAGEN;10.21;SAT;DÜŞÜŞ;VOLATİLİTE;%47;10.27;10.14;10.14;10.06;9.94;10.27;10.36;10.48;40.0;0.91
TURSG;7.77;SAT;DÜŞÜŞ;DÜZELTME;%43;7.93;7.60;7.60;7.37;7.13;7.93;8.02;8.10;40.0;0.89
IZENR;5.36;SAT;DÜŞÜŞ;VOLATİLİTE;%43;5.51;5.06;5.06;4.54;3.89;5.51;5.78;6.01;30.0;0.5
OBAMS;5.84;SAT;DÜŞÜŞ;DÜZELTME;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;30.0;1.29
REEDR;32.66;SAT;DÜŞÜŞ;VOLATİLİTE;%48;38.11;32.20;32.20;25.39;16.72;38.11;41.77;44.73;30.0;11.85
EUPWR;31.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;37.79;31.05;31.05;23.28;13.41;37.79;41.96;45.33;20.0;17.38
GESAN;47.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;52.82;46.48;46.48;39.17;29.87;52.82;56.74;59.92;20.0;5.6
YEOTK;49.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;50.23;49.42;49.42;48.41;46.78;50.23;51.04;52.20;20.0;0.71
EFOR;2.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.45;2.38;2.38;2.31;2.22;2.45;2.49;2.52;10.0;0.48
