Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
QUAGR;4.71;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;4.75;4.60;4.58;4.48;4.40;4.74;4.93;5.17;135.0;0.36
AGHOL;32.26;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%64;32.28;32.23;30.94;29.85;28.97;32.70;34.73;37.31;130.0;0.68
ASELS;62.22;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;62.23;62.21;61.53;60.62;59.88;63.02;64.73;66.90;130.0;1.25
FROTO;104.38;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;104.40;104.37;99.37;93.56;88.87;108.75;119.57;133.32;130.0;1.5
SAHOL;90.40;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;90.48;90.31;86.67;83.74;81.37;91.42;96.88;103.83;130.0;0.81
TUPRS;169.45;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;169.52;169.39;158.85;150.41;143.58;172.49;188.22;208.22;130.0;1.17
KCAER;20.63;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;20.66;20.60;20.02;19.48;18.94;20.70;21.79;23.04;125.0;0.75
KTLEV;16.49;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;16.64;16.17;13.41;11.51;9.97;20.03;24.54;29.52;125.0;0.49
CIMSA;33.09;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;33.09;33.08;32.60;32.24;31.95;33.19;33.86;34.72;120.0;0.38
EGEEN;16528.13;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%46;16530.45;16526.56;16375.23;15878.32;15245.35;16724.25;17073.26;17505.10;120.0;1.48
GARAN;81.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;81.34;81.27;77.01;73.64;70.92;82.45;88.72;96.70;115.0;1.9
IZENR;6.52;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;6.52;6.51;6.49;;;6.56;6.62;6.66;115.0;0.31
TKFEN;51.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;51.82;51.67;51.09;49.76;48.68;53.25;55.73;58.90;115.0;0.75
GRSEL;105.37;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;106.61;103.59;103.62;98.36;94.11;112.13;121.93;134.40;110.0;0.7
AKBNK;58.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;59.01;58.87;56.18;52.63;49.75;61.92;68.54;76.95;105.0;1.14
AKSEN;38.41;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;38.41;38.40;38.09;37.48;36.99;39.07;40.20;41.64;105.0;0.38
CCOLA;63.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;63.51;63.49;62.94;61.14;59.69;65.84;69.18;73.44;105.0;0.73
DOHOL;13.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;13.94;13.90;13.83;13.60;13.36;14.12;14.59;15.13;105.0;0.82
ENJSA;62.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;62.72;62.48;62.19;60.84;59.75;64.36;66.87;70.06;105.0;1.02
ENKAI;35.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;35.81;35.65;35.72;35.36;35.07;36.31;36.98;37.83;105.0;0.54
EREGL;21.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;21.78;21.77;21.72;21.60;21.42;21.84;21.99;22.24;105.0;1.39
ISCTR;13.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;13.39;13.37;12.95;12.45;12.04;13.77;14.71;15.90;105.0;0.64
OYAKC;15.23;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;15.24;15.22;15.13;15.05;14.96;15.23;15.40;15.59;105.0;1.14
RALYH;36.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;36.41;36.38;31.72;28.55;25.98;36.85;42.77;50.29;105.0;0.5
SKBNK;3.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;3.81;3.79;3.75;3.71;3.66;3.80;3.89;3.99;105.0;0.74
SOKM;58.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%60;59.48;57.95;57.95;56.05;52.98;59.48;61.01;63.20;105.0;1.0
TAVHL;217.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;217.47;216.74;202.48;185.51;171.80;229.90;261.51;301.71;105.0;1.81
THYAO;318.46;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;318.59;318.29;312.28;304.83;298.80;324.33;338.21;355.87;105.0;0.72
TOASO;253.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;253.73;253.33;248.06;237.75;229.42;264.72;283.92;308.34;105.0;1.08
TSKB;9.88;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;9.89;9.86;9.84;9.51;9.24;10.37;10.98;11.77;105.0;0.5
ULKER;109.67;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;109.69;109.64;107.42;105.75;104.39;110.13;113.25;117.23;105.0;0.66
YKBNK;30.82;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;30.92;30.75;30.39;28.84;27.60;32.88;35.75;39.41;105.0;1.43
HALKB;16.61;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;16.62;16.60;16.26;15.83;15.40;16.79;17.65;18.64;100.0;1.0
BTCIM;4.42;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;4.42;4.41;4.32;4.19;4.09;4.53;4.76;5.07;95.0;0.63
GRTHO;80.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;80.91;79.71;75.54;67.90;61.72;87.90;102.14;120.26;95.0;0.27
GSRAY;2.23;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;2.24;2.22;2.19;2.08;1.91;2.31;2.45;2.68;95.0;0.53
ISMEN;31.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;31.99;31.93;31.93;31.30;30.79;32.95;34.12;35.61;95.0;2.06
SISE;49.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;49.57;49.52;49.33;48.88;48.42;49.89;50.80;51.85;95.0;0.99
TSPOR;3.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;3.20;3.14;3.07;2.92;2.71;3.21;3.40;3.69;95.0;1.04
TUKAS;2.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;2.67;2.64;2.64;;;2.72;2.78;2.83;95.0;0.5
TUREX;5.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;5.35;5.33;4.78;4.43;4.15;5.99;6.82;7.73;95.0;0.33
ZOREN;6.42;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;6.43;6.40;6.29;6.10;5.90;6.54;6.94;7.40;95.0;0.5
CWENE;33.79;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;33.83;33.72;33.76;33.20;32.42;34.31;35.00;36.10;90.0;0.66
GENIL;59.13;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;61.38;58.27;58.27;53.24;47.44;61.38;63.90;66.41;85.0;2.61
MAGEN;10.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;10.16;10.03;9.73;9.00;8.41;10.90;12.26;13.98;85.0;0.76
TRENJ;41.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;41.38;41.10;40.62;39.40;;41.57;42.24;42.91;85.0;1.0
TRMET;51.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;51.45;51.01;51.13;50.46;49.79;51.96;53.30;54.84;85.0;1.32
TTKOM;40.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;40.66;40.34;38.90;37.53;36.42;41.12;43.68;46.93;85.0;1.29
VAKBN;19.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;20.00;19.98;19.16;18.15;17.33;20.80;22.69;25.09;85.0;1.0
BSOKE;6.13;SAT;DÜŞÜŞ;DÜZELTME;%60;6.14;6.09;6.09;6.02;5.94;6.14;6.18;6.20;80.0;0.12
ENERY;2.79;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;2.80;2.78;2.75;2.67;2.61;2.88;3.03;3.22;75.0;0.98
GUBRF;157.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;159.52;154.77;154.77;147.10;138.26;159.52;163.35;167.19;75.0;0.68
TRALT;23.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;23.27;23.05;22.78;;;23.32;23.75;24.05;75.0;0.69
TURSG;7.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;7.48;7.32;7.06;6.79;6.58;7.48;7.98;8.60;75.0;171.41
DOAS;254.99;SAT;DÜŞÜŞ;VOLATİLİTE;%54;256.89;253.77;253.77;251.33;249.61;256.89;;;70.0;1.55
PETKM;20.38;SAT;DÜŞÜŞ;VOLATİLİTE;%57;20.55;19.69;19.69;18.30;16.70;20.55;21.24;21.93;70.0;0.25
MIATK;60.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;61.46;59.37;59.37;56.00;52.11;61.46;63.15;64.84;65.0;1.25
PASEU;16.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;16.90;16.37;16.38;15.94;15.31;16.82;17.37;18.25;65.0;3.51
TABGD;152.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;152.55;152.27;151.22;146.84;143.30;158.30;166.46;176.84;65.0;0.67
BRSAN;616.50;SAT;DÜŞÜŞ;DÜZELTME;%44;629.38;609.74;609.74;578.00;541.42;629.38;645.25;661.12;60.0;1.91
BRYAT;3080.99;SAT;DÜŞÜŞ;DÜZELTME;%46;3134.42;2969.78;2969.78;2780.02;2538.63;3134.42;3236.28;3318.60;60.0;0.48
FENER;2.74;SAT;DÜŞÜŞ;VOLATİLİTE;%43;2.75;2.70;2.70;2.64;2.57;2.75;2.79;2.81;60.0;0.25
HEKTS;5.65;SAT;DÜŞÜŞ;DÜZELTME;%35;5.91;5.65;5.64;5.21;4.72;5.91;6.13;6.34;60.0;249.0
EUPWR;50.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;52.18;50.43;50.43;47.60;44.34;52.18;53.60;55.02;55.0;4.2
ALARK;113.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;113.04;112.35;112.35;111.49;110.10;113.04;113.74;114.73;50.0;0.07
DAPGM;5.04;SAT;DÜŞÜŞ;DÜZELTME;%51;5.21;4.84;4.84;4.58;4.30;5.21;5.32;5.40;50.0;0.87
KLRHO;44.20;SAT;DÜŞÜŞ;VOLATİLİTE;%44;45.15;44.16;44.16;43.17;41.94;45.15;46.56;48.36;50.0;23.75
OBAMS;6.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;6.97;6.64;6.64;6.25;5.76;6.97;7.18;7.35;45.0;63.44
REEDR;42.50;SAT;DÜŞÜŞ;VOLATİLİTE;%55;45.22;41.50;41.50;37.22;31.77;45.22;47.52;49.38;40.0;2.72
PATEK;21.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;22.89;21.13;21.13;19.10;16.52;22.89;23.98;24.86;20.0;6.98
