Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TOASO;315.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;315.40;315.26;295.99;276.52;260.79;327.46;363.72;409.86;105.0;1.05
TSKB;11.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;11.68;11.63;11.45;10.81;10.30;12.48;13.67;15.18;105.0;0.67
TTKOM;50.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;50.17;49.96;47.94;44.84;42.34;52.95;58.72;66.07;105.0;1.33
YKBNK;33.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;33.82;33.79;33.49;33.14;32.64;33.84;34.28;34.98;105.0;2.0
BIMAS;532.66;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;532.88;532.36;518.82;490.18;467.04;565.10;618.44;686.30;95.0;0.76
DAPGM;5.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;5.40;5.38;5.39;5.37;5.34;5.41;5.43;5.47;95.0;0.43
ISMEN;33.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;33.99;33.76;33.65;33.12;32.38;34.17;34.81;35.86;95.0;2.25
PGSUS;224.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;224.67;223.99;220.30;215.67;209.09;224.93;230.65;239.90;95.0;1.19
TKFEN;52.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;53.02;52.73;52.85;51.78;50.41;53.60;54.35;55.28;95.0;0.7
TSPOR;3.34;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;3.36;3.33;3.32;3.22;;3.41;3.46;3.52;95.0;1.06
KCHOL;218.22;SAT;DÜŞÜŞ;DÜZELTME;%53;221.94;216.97;216.97;213.07;210.33;221.94;;;90.0;2.99
SISE;48.99;SAT;DÜŞÜŞ;DÜZELTME;%50;49.23;48.57;48.57;48.10;47.63;49.23;50.08;;90.0;0.58
CIMSA;31.61;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;31.78;31.13;31.13;30.62;30.26;31.78;;;85.0;0.37
GENIL;64.77;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;65.16;64.11;64.37;63.12;61.86;65.92;68.43;71.32;85.0;0.59
BRYAT;2106.31;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;2453.27;2078.22;2078.22;1645.95;1096.09;2453.27;2685.29;2872.82;75.0;12.35
EGEEN;12281.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;12419.14;11593.37;11593.37;10641.63;9430.97;12419.14;12930.00;13342.89;75.0;0.2
GRTHO;63.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;64.08;61.45;61.45;58.20;52.94;64.08;66.71;70.45;75.0;0.13
HEKTS;4.19;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;4.52;4.16;4.16;3.75;3.23;4.52;4.74;4.91;75.0;10.41
KUYAS;11.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;11.54;11.18;11.18;10.60;9.92;11.54;11.84;12.13;75.0;0.12
MAGEN;10.28;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;10.38;10.14;9.65;8.94;8.23;10.54;11.96;13.60;75.0;0.71
MIATK;58.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;59.23;58.34;56.35;;;58.93;60.95;62.38;75.0;1.17
TABGD;193.48;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;193.95;192.77;189.29;177.64;168.22;208.14;229.85;257.47;75.0;0.67
TRMET;53.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;53.53;53.39;53.13;52.32;51.17;53.93;54.93;56.55;75.0;1.33
TURSG;8.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;8.61;8.47;8.47;7.94;7.50;9.34;10.33;11.60;75.0;0.01
ASELS;58.33;SAT;DÜŞÜŞ;VOLATİLİTE;%50;59.13;58.31;58.31;57.73;57.16;59.13;60.17;;70.0;39.59
DOAS;222.48;SAT;DÜŞÜŞ;VOLATİLİTE;%50;226.30;221.61;221.61;214.04;205.31;226.30;230.08;233.87;70.0;4.37
KTLEV;4.10;SAT;DÜŞÜŞ;DÜZELTME;%53;5.81;3.71;3.71;1.30;;5.81;7.10;8.15;70.0;4.45
TTRAK;829.93;SAT;DÜŞÜŞ;VOLATİLİTE;%51;839.45;827.66;827.66;808.61;786.65;839.45;848.97;858.50;70.0;4.2
ZOREN;5.33;SAT;DÜŞÜŞ;VOLATİLİTE;%52;5.43;5.19;5.19;4.92;4.57;5.43;5.58;5.70;70.0;0.71
ANSGR;25.39;SAT;DÜŞÜŞ;VOLATİLİTE;%57;25.53;25.23;25.23;24.93;24.55;25.53;25.96;26.51;60.0;0.93
BRSAN;426.25;SAT;DÜŞÜŞ;VOLATİLİTE;%42;490.37;421.75;421.75;342.67;242.07;490.37;532.82;567.13;60.0;14.25
GUBRF;132.30;SAT;DÜŞÜŞ;VOLATİLİTE;%27;136.94;130.50;130.50;123.07;113.63;136.94;140.93;144.15;60.0;2.58
ODAS;8.18;SAT;DÜŞÜŞ;VOLATİLİTE;%44;8.25;7.87;7.87;7.44;6.89;8.25;8.48;8.67;60.0;0.23
QUAGR;3.22;SAT;DÜŞÜŞ;VOLATİLİTE;%48;3.42;3.19;3.19;2.93;2.60;3.42;3.56;3.67;60.0;6.67
SASA;5.35;SAT;DÜŞÜŞ;VOLATİLİTE;%39;5.40;5.33;5.33;5.26;5.14;5.40;5.46;5.54;60.0;2.5
SOKM;58.51;SAT;DÜŞÜŞ;VOLATİLİTE;%43;58.84;58.39;58.39;57.67;56.85;58.84;59.20;59.56;60.0;2.76
TUKAS;2.29;SAT;DÜŞÜŞ;VOLATİLİTE;%41;2.36;2.25;2.25;2.13;1.97;2.36;2.43;2.48;60.0;1.97
VESTL;76.85;SAT;DÜŞÜŞ;DÜZELTME;%40;78.09;74.00;74.00;69.28;63.28;78.09;80.63;82.68;60.0;0.44
GESAN;46.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;52.91;46.60;46.60;39.32;30.07;52.91;56.82;59.98;55.0;20.03
TRALT;20.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;20.63;20.30;20.30;19.75;19.12;20.63;20.91;21.18;55.0;7.25
YEOTK;50.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;51.04;50.23;50.23;49.42;48.41;51.04;52.20;53.68;55.0;0.33
AKSEN;42.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;42.52;42.08;42.08;41.38;40.57;42.52;42.87;43.22;50.0;0.29
ALARK;101.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;102.85;98.74;98.74;94.00;87.98;102.85;105.39;107.45;50.0;0.32
ARCLK;169.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;169.75;166.79;166.79;162.00;156.48;169.75;172.15;174.55;50.0;0.13
CANTE;1.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;2.00;1.86;1.86;1.70;1.49;2.00;2.09;2.16;50.0;6.0
TUPRS;142.24;SAT;DÜŞÜŞ;VOLATİLİTE;%44;143.94;140.51;140.51;134.97;128.58;143.94;146.72;149.49;50.0;0.99
VAKBN;22.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%65;22.38;21.97;21.97;21.65;21.43;22.38;;;50.0;2.15
EUPWR;31.48;SAT;DÜŞÜŞ;VOLATİLİTE;%47;37.80;31.07;31.07;23.31;13.43;37.80;41.97;45.33;40.0;15.28
KONTR;25.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;27.58;24.26;24.26;20.43;15.57;27.58;29.64;31.30;40.0;2.92
THYAO;296.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;297.09;295.02;295.02;292.94;290.38;297.09;300.05;303.81;40.0;0.7
TRENJ;38.12;SAT;DÜŞÜŞ;VOLATİLİTE;%48;38.43;37.63;37.63;36.34;34.85;38.43;39.07;39.71;40.0;0.63
IZENR;5.33;SAT;DÜŞÜŞ;VOLATİLİTE;%42;5.51;5.06;5.06;4.54;3.89;5.51;5.78;6.01;30.0;0.66
KCAER;17.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;17.87;17.78;17.78;17.69;17.58;17.87;17.99;18.15;30.0;0.36
KLRHO;32.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;34.94;30.80;30.80;26.02;19.95;34.94;37.51;39.58;30.0;2.18
OBAMS;5.78;SAT;DÜŞÜŞ;DÜZELTME;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;30.0;2.08
ASTOR;87.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;91.33;87.19;87.19;82.43;76.37;91.33;93.88;95.95;20.0;4.66
CWENE;23.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;24.58;22.31;22.31;19.68;16.34;24.58;25.99;27.13;20.0;1.34
PATEK;15.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;18.47;15.34;15.34;11.74;7.16;18.47;20.40;21.96;20.0;9.67
REEDR;33.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;38.97;33.32;33.32;26.81;18.53;38.97;42.46;45.29;20.0;11.84
