Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
DAPGM;15.20;SAT;DÜŞÜŞ;DÜZELTME;%60;15.48;15.17;15.17;14.85;14.46;15.48;15.93;16.50;90.0;9.33
SOKM;38.18;SAT;DÜŞÜŞ;DÜZELTME;%51;39.12;38.10;38.10;37.30;36.74;39.12;;;90.0;11.75
TURSG;9.31;SAT;DÜŞÜŞ;DÜZELTME;%50;9.33;9.17;9.17;8.97;8.65;9.33;9.48;9.71;90.0;0.14
AGHOL;25.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;26.08;25.12;25.12;24.02;22.61;26.08;26.67;27.15;85.0;1.82
BRYAT;2164.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;2226.84;2161.00;2161.00;2085.11;1988.58;2226.84;2267.58;2300.50;85.0;20.95
ENERY;10.27;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%66;10.73;10.25;10.25;9.87;9.60;10.73;;;85.0;23.0
EREGL;27.82;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;27.84;27.79;27.64;;;28.72;29.57;30.17;85.0;0.67
HALKB;27.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;27.79;27.68;27.50;26.60;25.46;28.13;28.76;29.54;85.0;0.83
PGSUS;216.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;224.73;214.30;214.30;202.28;186.98;224.73;231.18;236.40;85.0;3.74
AEFES;13.95;SAT;DÜŞÜŞ;DÜZELTME;%46;14.04;13.46;13.46;12.79;11.93;14.04;14.40;14.70;80.0;0.18
ANSGR;21.20;SAT;DÜŞÜŞ;VOLATİLİTE;%52;21.58;21.08;21.08;20.28;19.36;21.58;21.98;22.38;80.0;3.17
EGEEN;7855.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;7871.34;7767.50;7767.50;7647.82;7495.58;7871.34;7935.58;7987.50;80.0;0.19
KUYAS;50.00;SAT;DÜŞÜŞ;VOLATİLİTE;%54;50.30;48.66;48.66;46.77;44.37;50.30;51.31;52.13;80.0;0.22
MAVI;38.24;SAT;DÜŞÜŞ;DÜZELTME;%42;39.00;38.15;38.15;36.78;35.20;39.00;39.69;40.38;80.0;8.44
TKFEN;80.52;SAT;DÜŞÜŞ;DÜZELTME;%0;83.27;76.74;76.74;69.21;59.64;83.27;87.31;90.57;80.0;0.73
GUBRF;287.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;288.18;284.99;284.99;282.75;280.51;288.18;292.25;;75.0;0.41
KCAER;13.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;13.51;13.10;13.10;12.62;12.02;13.51;13.77;13.98;75.0;12.67
ALARK;78.50;SAT;DÜŞÜŞ;VOLATİLİTE;%37;80.19;77.00;77.00;73.33;68.66;80.19;82.16;83.75;70.0;1.13
DOAS;176.90;SAT;DÜŞÜŞ;VOLATİLİTE;%48;178.35;175.77;175.77;172.57;167.40;178.35;180.93;184.61;70.0;1.28
ENKAI;69.45;SAT;DÜŞÜŞ;VOLATİLİTE;%46;69.47;68.99;68.99;68.50;67.91;69.47;70.16;71.04;70.0;0.04
ISMEN;41.54;SAT;DÜŞÜŞ;DÜZELTME;%50;42.12;40.88;40.88;40.03;39.10;42.12;42.47;42.76;70.0;0.88
MIATK;39.54;SAT;DÜŞÜŞ;VOLATİLİTE;%54;39.57;38.98;38.98;38.02;36.92;39.57;40.05;40.53;70.0;0.05
QUAGR;8.85;SAT;DÜŞÜŞ;VOLATİLİTE;%52;8.96;8.72;8.72;8.44;8.09;8.96;9.11;9.23;70.0;0.85
TAVHL;233.80;SAT;DÜŞÜŞ;VOLATİLİTE;%42;236.21;231.77;231.77;224.60;216.33;236.21;239.80;243.39;70.0;1.19
TSPOR;1.25;SAT;DÜŞÜŞ;DÜZELTME;%39;1.26;1.24;1.24;1.24;1.23;1.26;1.27;;70.0;1.0
TTKOM;50.85;SAT;DÜŞÜŞ;VOLATİLİTE;%30;50.86;49.88;49.88;48.30;46.48;50.86;51.65;52.44;70.0;0.01
AKBNK;58.10;SAT;DÜŞÜŞ;VOLATİLİTE;%48;59.94;58.05;58.05;55.87;53.11;59.94;61.11;62.05;60.0;36.8
ALTNY;17.06;SAT;DÜŞÜŞ;DÜZELTME;%54;17.20;17.04;17.04;16.79;16.50;17.20;17.32;17.45;60.0;7.5
GARAN;130.90;SAT;DÜŞÜŞ;VOLATİLİTE;%46;134.65;130.80;130.80;126.37;120.73;134.65;137.03;138.95;60.0;37.5
GESAN;43.26;SAT;DÜŞÜŞ;VOLATİLİTE;%42;43.99;43.00;43.00;41.86;40.40;43.99;44.60;45.10;60.0;2.81
KRDMD;26.70;SAT;DÜŞÜŞ;DÜZELTME;%50;28.04;26.24;26.24;25.71;25.03;26.70;26.99;27.22;60.0;2.9
MPARK;342.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;348.75;342.67;342.67;335.15;323.00;348.75;354.83;363.48;60.0;75.0
OTKAR;469.75;SAT;DÜŞÜŞ;VOLATİLİTE;%41;481.79;468.75;468.75;453.72;434.61;481.79;489.86;496.38;60.0;12.04
OYAKC;20.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;20.22;19.60;19.60;18.62;17.48;20.22;20.71;21.20;60.0;0.12
SAHOL;82.55;SAT;DÜŞÜŞ;VOLATİLİTE;%45;83.92;81.30;81.30;78.28;74.44;83.92;85.54;86.85;60.0;1.1
THYAO;310.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;311.54;308.66;308.66;304.00;298.63;311.54;313.88;316.21;60.0;0.81
TSKB;13.08;SAT;DÜŞÜŞ;VOLATİLİTE;%46;13.17;12.98;12.98;12.67;12.32;13.17;13.32;13.47;60.0;0.9
TUKAS;2.48;SAT;DÜŞÜŞ;VOLATİLİTE;%47;2.61;2.32;2.32;2.13;1.91;2.61;2.70;2.77;60.0;0.81
TUREX;8.16;SAT;DÜŞÜŞ;VOLATİLİTE;%0;12.89;8.10;8.10;2.58;;12.89;15.85;18.24;60.0;78.83
ULKER;105.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;106.15;104.10;104.10;100.80;96.99;106.15;107.80;109.45;60.0;1.28
YEOTK;35.14;SAT;DÜŞÜŞ;DÜZELTME;%48;35.78;34.88;34.88;33.84;32.52;35.78;36.34;36.79;60.0;2.46
ARCLK;116.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;119.60;115.40;115.40;110.56;104.40;119.60;122.20;124.30;50.0;4.25
CCOLA;47.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;47.03;46.31;46.31;45.14;43.79;47.03;47.62;48.21;50.0;0.04
FROTO;89.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;93.01;89.85;89.85;86.21;81.59;93.01;94.96;96.54;50.0;21.3
HEKTS;3.33;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.55;3.08;3.08;2.76;2.41;3.55;3.68;3.79;50.0;0.88
ISCTR;12.60;SAT;DÜŞÜŞ;VOLATİLİTE;%46;13.05;12.54;12.54;11.95;11.21;13.05;13.37;13.62;50.0;7.5
KCHOL;168.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;169.30;166.40;166.40;163.05;158.80;169.30;171.10;172.55;50.0;0.45
TTRAK;563.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;574.24;561.50;561.50;546.81;528.13;574.24;582.13;588.50;50.0;7.49
VAKBN;24.48;SAT;DÜŞÜŞ;VOLATİLİTE;%52;25.49;24.40;24.40;23.14;21.54;25.49;26.16;26.71;50.0;12.62
ZOREN;3.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;3.43;3.34;3.34;3.23;3.10;3.43;3.49;3.54;50.0;8.0
BRSAN;399.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;407.74;396.00;396.00;382.47;365.25;407.74;415.00;420.88;40.0;2.61
BTCIM;4.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;4.25;4.20;4.20;4.14;4.07;4.25;4.28;4.31;40.0;1.5
CIMSA;43.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;44.76;43.24;43.24;41.49;39.26;44.76;45.70;46.46;40.0;37.0
EKGYO;19.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;19.74;19.61;19.61;19.47;19.30;19.74;19.93;20.18;40.0;0.86
EUPWR;26.84;SAT;DÜŞÜŞ;VOLATİLİTE;%32;27.20;26.68;26.68;26.08;25.32;27.20;27.52;27.78;40.0;2.25
FENER;3.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;3.99;3.50;3.50;3.17;2.80;3.99;4.13;4.24;40.0;0.88
GSRAY;1.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;1.40;1.36;1.36;1.31;1.24;1.40;1.43;1.46;40.0;0.33
SISE;35.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;35.69;34.96;34.96;34.12;33.06;35.69;36.14;36.50;40.0;17.25
ASTOR;91.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;96.39;91.85;91.85;86.61;79.95;96.39;99.20;101.48;30.0;44.4
CANTE;2.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;2.09;1.94;1.94;1.83;1.72;2.09;2.13;2.17;30.0;0.87
VESTL;33.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;34.88;33.62;33.62;32.17;30.32;34.88;35.66;36.29;30.0;6.0
YKBNK;31.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;31.53;31.39;31.39;31.22;30.94;31.53;31.67;31.87;30.0;13.0
OBAMS;7.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;7.48;6.96;6.96;6.35;5.59;7.48;7.81;8.07;20.0;3.72
ODAS;5.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;5.38;5.02;5.02;4.77;4.50;5.38;5.48;5.57;20.0;0.89
REEDR;10.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;10.28;10.07;10.07;9.92;9.76;10.28;10.34;10.39;20.0;0.91
SASA;3.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.43;2.84;2.84;2.44;2.00;3.43;3.60;3.74;20.0;0.84
