Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
DOHOL;15.09;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;15.10;15.07;14.74;14.40;14.13;15.28;15.91;16.71;125.0;0.83
ECILC;47.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;47.13;47.01;45.70;44.56;43.64;47.55;49.67;52.38;125.0;0.65
EKGYO;13.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;13.24;13.15;12.97;12.49;12.11;13.74;14.63;15.75;125.0;1.1
GUBRF;272.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;272.35;271.41;255.87;243.26;233.08;276.25;299.74;329.61;125.0;0.59
KRDMD;29.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;29.89;29.76;29.38;28.56;27.89;30.72;32.26;34.22;125.0;1.17
OYAKC;20.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;20.34;20.30;19.86;18.84;18.00;21.53;23.44;25.88;125.0;0.74
RALYH;57.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;57.19;56.98;56.70;55.03;53.68;59.41;62.52;66.48;125.0;0.35
GRSEL;199.44;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%68;201.80;196.07;183.13;173.04;164.88;218.23;242.14;268.54;120.0;0.7
TURSG;7.15;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;7.17;7.14;7.08;6.91;6.78;7.35;7.66;8.05;120.0;1.04
ANSGR;24.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;24.31;24.23;23.42;22.57;21.88;24.79;26.37;28.38;115.0;0.49
ARCLK;150.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%30;150.33;150.05;148.20;145.30;142.95;152.90;158.31;165.20;115.0;0.87
CIMSA;43.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;43.05;43.03;41.60;40.00;38.41;43.57;46.76;50.43;115.0;0.53
HALKB;16.37;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;16.41;16.32;16.22;16.05;15.80;16.39;16.61;16.95;115.0;0.8
ISMEN;40.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;40.31;40.26;38.51;36.80;35.42;41.28;44.47;48.53;115.0;2.05
MGROS;513.02;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;513.56;512.45;500.76;486.21;474.46;524.28;551.38;585.85;115.0;0.96
ODAS;6.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;6.95;6.70;6.70;6.55;6.43;6.95;7.24;7.60;115.0;5.25
PATEK;20.11;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;20.35;20.02;19.72;;;20.13;20.45;20.67;115.0;2.62
SISE;41.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;41.01;40.99;40.87;40.35;39.82;41.52;42.57;43.78;115.0;0.61
SKBNK;4.89;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%37;4.90;4.88;4.76;4.61;4.50;4.99;5.26;5.61;115.0;0.4
AKSEN;36.08;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;36.09;36.07;35.77;35.40;34.87;36.14;36.60;37.34;110.0;1.0
OBAMS;8.32;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;8.43;8.23;7.89;7.49;7.17;8.53;9.27;10.21;110.0;1.13
TTKOM;46.90;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%28;46.93;46.88;46.60;46.27;45.81;46.93;47.33;47.98;110.0;1.5
BIMAS;502.68;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;502.77;502.57;499.50;489.84;476.10;509.15;521.10;540.41;105.0;0.76
BRYAT;2048.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;2050.18;2046.05;2021.05;1968.69;1894.14;2073.41;2138.20;2242.92;105.0;0.94
BSOKE;15.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;15.35;15.32;14.91;14.13;13.13;15.45;16.00;16.68;105.0;2.0
CCOLA;59.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;59.50;59.47;57.57;55.88;54.18;59.67;63.06;66.97;105.0;0.59
HEKTS;4.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;4.20;4.13;4.13;4.07;4.00;4.20;4.32;4.46;105.0;0.4
KCHOL;185.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;185.66;185.60;185.32;181.24;177.16;190.37;198.53;207.94;105.0;0.64
MAVI;42.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;42.21;42.16;42.03;41.32;40.60;42.91;44.33;45.97;105.0;1.15
MIATK;45.18;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;45.21;45.16;44.45;43.52;42.19;45.38;46.54;48.40;105.0;1.5
PETKM;18.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;19.02;18.85;18.85;18.64;;19.02;19.14;19.26;105.0;0.7
SAHOL;93.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;93.99;93.95;92.16;90.45;88.75;94.27;97.68;101.62;105.0;0.84
SASA;4.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;4.34;4.25;4.25;4.18;4.10;4.34;4.48;4.65;105.0;0.5
THYAO;288.67;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;288.70;288.62;284.70;280.61;276.52;289.77;297.95;307.38;105.0;0.63
TOASO;186.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%26;186.43;186.37;184.17;179.21;;188.05;190.78;193.51;105.0;1.13
TUKAS;2.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;2.37;2.36;2.36;2.33;2.30;2.39;2.45;2.52;105.0;0.14
AEFES;22.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;22.13;22.12;21.77;21.25;20.74;22.40;23.43;24.62;95.0;1.97
AKBNK;61.33;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;61.37;61.29;59.75;58.05;56.36;61.85;65.24;69.16;95.0;0.91
ALARK;95.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;95.03;94.96;93.76;92.37;90.40;95.14;96.85;99.62;95.0;0.96
ASELS;67.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;67.58;67.41;66.16;64.45;62.73;68.28;71.71;75.66;95.0;2.15
ASTOR;103.59;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;104.86;102.52;100.72;95.90;92.00;108.52;117.51;128.94;95.0;1.19
EFOR;8.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;8.28;8.04;6.93;6.07;5.38;8.32;9.93;11.97;95.0;0.16
ENJSA;59.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;59.20;58.95;58.40;57.22;55.54;59.58;61.05;63.41;95.0;1.07
ENKAI;50.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;50.79;50.71;50.33;49.05;47.77;51.91;54.48;57.43;95.0;0.56
EREGL;25.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;25.82;25.81;25.65;25.19;24.53;26.11;26.68;27.60;95.0;0.67
GARAN;123.24;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;123.27;123.23;122.39;118.99;116.25;127.87;134.19;142.23;95.0;2.05
KCAER;15.16;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;15.20;15.12;14.95;14.49;14.12;15.69;16.54;17.63;95.0;0.79
KTLEV;5.32;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;5.36;5.24;5.20;5.01;4.86;5.50;5.85;6.30;95.0;0.45
OTKAR;478.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;478.07;477.87;475.25;467.05;455.37;483.45;493.60;510.00;95.0;0.54
SOKM;41.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%23;41.36;40.98;40.72;;;41.33;41.80;42.14;95.0;1.71
TABGD;150.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;151.33;150.32;150.53;147.25;144.61;155.83;161.93;169.70;95.0;0.66
TSKB;12.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;12.81;12.56;12.56;12.37;12.17;12.81;13.21;13.67;95.0;0.92
TTRAK;703.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;703.69;703.41;694.66;683.45;667.49;705.87;719.74;742.16;95.0;0.48
TUPRS;135.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;135.16;134.99;134.55;132.53;;136.14;137.25;138.37;95.0;1.08
ULKER;106.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;106.12;105.99;105.14;;;106.50;107.57;108.33;95.0;0.84
VESTL;68.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;69.04;68.84;67.00;64.92;61.97;69.08;71.65;75.80;95.0;0.82
YKBNK;29.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;29.72;29.62;29.12;28.31;27.16;29.93;30.93;32.54;95.0;1.5
ZOREN;4.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;4.43;4.36;4.36;4.31;4.25;4.43;4.54;4.67;95.0;2.5
EUPWR;36.14;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;36.18;36.11;36.04;34.66;33.54;38.28;40.86;44.14;85.0;1.33
IZENR;4.96;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;4.97;4.95;4.73;4.42;;4.97;5.14;5.31;85.0;1.0
PASEU;28.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;28.85;28.76;28.16;26.99;26.05;30.04;32.21;34.97;85.0;3.5
TRALT;23.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;23.51;23.49;23.41;22.78;22.27;24.42;25.59;27.08;85.0;1.0
TRMET;70.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;70.37;70.33;68.53;64.91;60.30;71.08;73.62;76.76;85.0;1.0
YEOTK;54.00;SAT;DÜŞÜŞ;DÜZELTME;%45;54.55;53.64;53.64;52.93;52.43;54.55;;;80.0;1.53
FENER;3.41;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.41;3.38;3.38;3.35;3.33;3.41;3.46;;70.0;0.16
KONTR;24.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;24.43;24.10;24.10;23.87;23.64;24.43;24.85;;60.0;0.69
PGSUS;224.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;225.65;223.35;223.35;220.50;215.90;225.65;227.95;231.23;60.0;0.7
ALTNY;21.39;SAT;DÜŞÜŞ;COŞKULU RALLİ;%30;21.58;21.38;21.38;21.22;21.11;21.58;;;55.0;23.27
BTCIM;4.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;4.54;4.51;4.51;4.46;4.41;4.54;4.56;4.58;50.0;0.18
FROTO;90.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;90.70;89.69;89.69;88.05;86.17;90.70;91.51;92.33;50.0;0.18
TKFEN;76.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;76.57;76.32;76.32;76.14;75.96;76.57;76.89;;50.0;2.6
VAKBN;22.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;22.49;22.35;22.35;22.12;21.86;22.49;22.60;22.71;50.0;1.8
BRSAN;452.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;452.02;445.71;445.71;435.50;423.74;452.02;457.13;462.23;40.0;0.0
DOAS;183.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%18;184.28;182.13;182.13;180.67;179.05;184.28;184.90;185.40;40.0;0.87
EGEEN;10340.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;10466.12;10288.37;10288.37;10083.51;9822.91;10466.12;10576.08;10664.96;40.0;2.41
TSPOR;1.94;SAT;DÜŞÜŞ;VOLATİLİTE;%27;1.94;1.92;1.92;1.89;1.85;1.94;1.96;1.97;40.0;0.15
REEDR;14.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;30.0;6.59
CWENE;21.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;21.76;21.65;21.65;21.52;21.31;21.76;21.86;22.01;20.0;1.16
GSRAY;1.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;1.61;1.59;1.59;1.55;1.50;1.62;1.64;1.66;20.0;0.13
