Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ODAS;6.47;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;6.49;6.45;6.37;6.28;6.19;6.48;6.66;6.87;130.0;1.0
SOKM;43.12;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;43.39;42.97;42.89;42.48;42.14;43.56;44.33;45.32;130.0;1.8
BSOKE;16.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;16.17;16.13;15.46;15.01;14.66;16.18;17.00;18.06;125.0;1.06
TURSG;6.68;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;6.68;6.67;6.61;6.53;6.47;6.74;6.88;7.07;125.0;0.03
AGHOL;33.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;33.01;32.99;32.95;32.37;31.90;33.88;34.96;36.34;120.0;0.68
EUPWR;36.68;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;36.90;36.53;36.04;34.66;33.54;38.28;40.86;44.14;120.0;1.47
PETKM;19.11;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;19.12;19.10;19.06;19.00;18.93;19.15;19.28;19.44;120.0;1.0
TRALT;24.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;24.30;24.01;23.36;22.74;22.24;24.36;25.51;26.98;120.0;0.71
ISMEN;36.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;36.50;36.46;35.44;34.32;33.41;37.26;39.36;42.03;115.0;2.22
MPARK;409.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;409.11;408.75;390.70;378.15;368.00;411.00;434.39;464.15;115.0;0.44
TKFEN;81.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;81.12;81.00;77.48;73.51;70.29;83.90;91.31;100.73;115.0;0.78
ALARK;98.25;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;98.27;98.24;95.81;94.30;93.07;101.07;104.66;108.62;110.0;1.06
ARCLK;145.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%27;145.17;145.01;143.70;141.65;140.00;147.00;150.81;155.65;110.0;0.78
PASEU;28.24;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;28.88;28.05;26.78;25.88;25.15;29.92;32.06;34.42;110.0;3.37
SAHOL;90.26;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%31;90.28;90.23;89.63;88.40;87.41;91.61;93.89;96.79;110.0;0.72
SISE;40.57;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;40.59;40.56;40.31;39.89;39.55;40.98;41.76;42.75;110.0;1.76
TSKB;12.49;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%39;12.50;12.47;12.43;12.26;12.09;12.65;13.00;13.40;110.0;0.5
ALTNY;21.89;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;21.96;21.86;21.89;21.74;21.62;22.13;22.41;22.76;105.0;1.93
ASELS;70.91;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;70.94;70.90;68.28;66.16;64.45;71.71;75.66;80.69;105.0;3.14
BRYAT;2168.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;2168.95;2167.69;2138.20;2073.41;2021.05;2242.92;2363.62;2517.15;105.0;1.0
CIMSA;40.89;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;40.90;40.88;39.18;38.04;37.13;41.01;43.12;45.81;105.0;1.02
ENJSA;59.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;59.92;59.57;58.90;57.85;57.00;60.60;62.55;65.05;105.0;1.08
EREGL;25.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;25.68;25.67;25.54;25.19;24.90;26.11;26.77;27.61;105.0;0.37
KCHOL;189.46;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;189.70;189.11;185.32;181.24;177.16;190.37;198.53;207.94;105.0;0.69
RALYH;53.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;53.50;53.47;53.43;52.38;51.34;54.72;56.80;59.21;105.0;0.29
TABGD;146.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;147.10;144.90;145.44;143.14;141.27;149.16;153.45;158.91;105.0;0.66
TUKAS;2.28;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;2.29;2.28;2.27;2.26;2.25;2.29;2.32;2.35;105.0;21.52
VAKBN;23.46;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;23.49;23.43;23.03;22.20;;23.68;24.14;24.60;105.0;1.0
TTKOM;47.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%28;47.05;46.96;46.83;46.73;46.65;47.19;47.43;47.70;100.0;1.25
AKSEN;35.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;35.95;35.93;35.68;35.40;35.12;36.03;36.60;37.25;95.0;1.0
GARAN;119.96;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;120.01;119.94;117.67;115.18;113.17;121.70;126.34;132.25;95.0;1.88
GESAN;46.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;46.50;45.55;45.51;43.37;40.64;47.02;48.53;50.39;95.0;1.02
GRTHO;149.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;149.81;149.10;145.44;139.01;132.58;153.40;166.26;181.08;95.0;0.27
HEKTS;4.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;4.30;4.18;4.18;4.11;4.06;4.30;4.43;4.60;95.0;0.71
ISCTR;13.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;13.75;13.74;13.60;13.35;13.14;14.01;14.49;15.09;95.0;0.47
KRDMD;27.38;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;27.40;27.37;27.10;26.71;26.32;27.58;28.36;29.26;95.0;2.0
OTKAR;486.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;486.30;486.17;483.45;475.25;467.05;493.60;510.00;528.90;95.0;0.63
SKBNK;4.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;4.56;4.53;4.46;4.37;4.29;4.57;4.75;4.95;95.0;0.71
TAVHL;279.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;279.48;279.13;272.60;265.70;260.13;283.75;296.60;312.95;95.0;1.92
THYAO;286.72;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%35;286.78;286.62;286.22;281.83;278.29;293.31;301.48;311.87;95.0;0.68
YEOTK;52.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;52.49;51.30;50.89;48.08;44.51;52.85;54.82;57.26;95.0;0.7
YKBNK;30.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;30.56;30.45;30.09;29.25;28.57;31.44;33.00;34.99;95.0;1.2
KTLEV;5.02;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%36;5.04;4.97;4.94;4.80;4.66;5.11;5.39;5.71;90.0;0.44
ASTOR;91.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;91.69;90.90;90.90;87.95;85.01;94.54;100.43;107.22;85.0;1.22
ENERY;4.35;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;4.37;4.32;4.14;3.90;3.71;4.52;4.96;5.53;85.0;0.52
FROTO;91.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;92.33;91.51;91.51;90.70;89.69;92.33;93.49;94.97;85.0;3.37
IZENR;4.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;4.84;4.72;4.73;4.42;;4.97;5.14;5.31;85.0;0.5
KCAER;14.31;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;14.34;14.27;14.21;13.90;13.58;14.60;15.23;15.96;85.0;0.75
TRENJ;52.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;52.36;52.14;51.03;48.26;46.03;55.50;60.65;67.20;85.0;1.0
TRMET;70.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;70.82;70.61;68.53;64.91;60.30;71.08;73.62;76.76;85.0;1.33
CWENE;23.18;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;23.32;23.00;23.09;22.43;21.76;23.91;25.24;26.77;75.0;0.73
GSRAY;1.74;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%36;1.76;1.74;1.74;1.73;1.72;1.76;1.77;1.80;75.0;30.6
KLRHO;28.66;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%35;28.97;28.40;28.49;27.83;27.00;28.95;29.41;29.98;75.0;1.19
PGSUS;221.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;223.35;220.50;220.50;215.90;210.60;223.35;225.65;227.95;75.0;1.59
KUYAS;16.74;SAT;DÜŞÜŞ;VOLATİLİTE;%57;16.86;16.63;16.63;16.37;16.03;16.86;17.00;17.12;70.0;1.09
ULKER;107.82;SAT;DÜŞÜŞ;DÜZELTME;%38;108.65;92.27;92.27;73.39;49.37;108.65;118.79;126.98;70.0;0.05
PATEK;20.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;20.77;20.66;19.99;18.31;16.17;21.17;22.35;23.81;65.0;2.46
BRSAN;457.25;SAT;DÜŞÜŞ;VOLATİLİTE;%48;461.92;456.88;456.88;451.83;445.59;461.92;469.10;478.25;60.0;12.62
KONTR;23.38;SAT;DÜŞÜŞ;VOLATİLİTE;%38;23.42;23.34;23.34;23.21;23.06;23.42;23.49;23.55;60.0;1.13
REEDR;15.57;SAT;DÜŞÜŞ;VOLATİLİTE;%50;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;50.0;2.92
EGEEN;10519.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;10553.29;10514.58;10514.58;10475.86;10427.95;10553.29;10608.41;10678.63;40.0;6.8
MAGEN;7.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%18;7.71;7.29;7.29;6.81;6.20;7.71;7.96;8.17;40.0;0.45
