Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ISMEN;30.03;SAT;DÜŞÜŞ;DÜZELTME;%43;31.16;29.82;29.82;28.26;26.29;31.16;32.00;32.67;70.0;5.48
MGROS;422.93;SAT;DÜŞÜŞ;VOLATİLİTE;%50;434.35;418.80;418.80;400.87;378.07;434.35;443.98;451.75;70.0;2.76
MPARK;343.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;349.14;334.36;334.36;317.33;295.66;349.14;358.29;365.68;70.0;0.6
OTKAR;415.25;SAT;DÜŞÜŞ;VOLATİLİTE;%57;458.45;407.00;407.00;347.70;272.28;458.45;490.28;516.00;70.0;5.24
TTRAK;616.78;SAT;DÜŞÜŞ;VOLATİLİTE;%43;628.34;603.45;603.45;586.51;567.80;628.34;635.49;641.27;70.0;0.87
TUKAS;2.12;SAT;DÜŞÜŞ;VOLATİLİTE;%50;2.28;2.09;2.09;1.87;1.59;2.28;2.40;2.50;70.0;6.08
ULKER;119.02;SAT;DÜŞÜŞ;VOLATİLİTE;%55;129.02;118.93;118.93;107.29;92.50;129.02;135.26;140.30;70.0;114.31
YEOTK;40.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;43.78;37.27;37.27;32.83;27.93;43.78;45.65;47.16;65.0;0.87
AEFES;18.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;20.42;18.60;18.60;16.51;13.84;20.42;21.54;22.45;60.0;8.04
AKBNK;51.70;SAT;DÜŞÜŞ;VOLATİLİTE;%46;52.83;50.39;50.39;48.73;46.90;52.83;53.53;54.09;60.0;0.87
ALARK;82.54;SAT;DÜŞÜŞ;VOLATİLİTE;%33;90.48;73.40;73.40;61.77;48.93;90.48;95.38;99.35;60.0;0.87
ALTNY;22.35;SAT;DÜŞÜŞ;DÜZELTME;%50;22.58;22.30;22.30;22.02;21.68;22.58;22.98;23.48;60.0;4.29
BIMAS;456.63;SAT;DÜŞÜŞ;VOLATİLİTE;%49;471.65;456.14;456.14;438.27;415.53;471.65;481.24;488.99;60.0;30.72
CCOLA;51.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;57.00;45.60;45.60;37.83;29.25;57.00;60.28;62.93;60.0;0.87
CIMSA;31.72;SAT;DÜŞÜŞ;VOLATİLİTE;%44;32.41;31.63;31.63;30.72;29.56;32.41;32.90;33.29;60.0;7.28
FROTO;80.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;80.88;79.17;79.17;78.00;76.72;80.88;81.37;81.77;60.0;0.87
MAGEN;7.96;SAT;DÜŞÜŞ;VOLATİLİTE;%36;8.06;7.88;7.88;7.58;7.23;8.06;8.22;8.37;60.0;1.25
ODAS;5.57;SAT;DÜŞÜŞ;DÜZELTME;%33;6.33;5.56;5.56;4.67;3.54;6.33;6.81;7.20;60.0;76.0
QUAGR;2.65;SAT;DÜŞÜŞ;DÜZELTME;%22;2.74;2.54;2.54;2.41;2.26;2.74;2.80;2.85;60.0;0.82
SASA;4.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;4.48;3.50;3.50;2.83;2.09;4.48;4.76;4.99;60.0;0.88
SKBNK;3.80;SAT;DÜŞÜŞ;VOLATİLİTE;%38;3.85;3.75;3.75;3.68;3.61;3.85;3.88;3.90;60.0;0.84
TABGD;134.27;SAT;DÜŞÜŞ;VOLATİLİTE;%59;143.96;130.64;130.64;115.29;95.75;143.96;152.20;158.87;60.0;2.67
TAVHL;229.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;235.71;223.21;223.21;214.70;205.30;235.71;239.30;242.20;60.0;0.87
TKFEN;46.86;SAT;DÜŞÜŞ;VOLATİLİTE;%43;48.05;46.84;46.84;45.45;43.68;48.05;48.79;49.40;60.0;63.12
TURSG;5.62;SAT;DÜŞÜŞ;DÜZELTME;%39;6.18;5.48;5.48;4.69;3.67;6.18;6.61;6.95;60.0;3.93
KCAER;12.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;13.57;12.15;12.15;10.52;8.45;13.57;14.45;15.15;55.0;43.42
AKSA;8.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;8.38;8.30;8.30;8.21;8.10;8.44;8.48;8.52;50.0;0.03
AKSEN;35.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;35.55;35.06;35.06;34.50;33.79;35.55;35.85;36.09;50.0;1.23
ANSGR;17.95;SAT;DÜŞÜŞ;VOLATİLİTE;%42;18.17;17.94;17.94;17.57;17.13;18.17;18.36;18.55;50.0;23.63
BRSAN;428.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;438.89;426.50;426.50;412.22;394.06;438.89;446.56;452.75;50.0;6.08
BRYAT;1747.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;1806.04;1742.02;1742.02;1668.23;1574.37;1806.04;1845.65;1877.66;50.0;10.02
BSOKE;13.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;13.61;13.21;13.21;12.81;12.31;13.61;14.18;14.90;50.0;12.62
BTCIM;5.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;5.53;5.20;5.20;4.83;4.35;5.53;5.73;5.90;50.0;0.53
DAPGM;5.15;SAT;DÜŞÜŞ;VOLATİLİTE;%54;5.16;5.11;5.11;5.02;4.92;5.16;5.21;5.25;50.0;0.25
GESAN;38.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;39.68;38.28;38.28;36.66;34.61;39.68;40.55;41.25;50.0;5.36
GRSEL;122.45;SAT;DÜŞÜŞ;VOLATİLİTE;%51;124.90;121.35;121.35;117.26;112.06;124.90;127.09;128.87;50.0;2.24
GSRAY;1.68;SAT;DÜŞÜŞ;VOLATİLİTE;%35;1.68;1.60;1.60;1.51;1.41;1.74;1.78;1.81;50.0;0.04
HEKTS;3.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%18;4.02;3.91;3.91;3.83;3.75;4.02;4.05;4.08;50.0;0.83
RALYH;40.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;41.80;37.99;37.99;33.59;28.00;41.80;44.16;46.07;50.0;0.72
REEDR;22.66;SAT;DÜŞÜŞ;VOLATİLİTE;%50;26.62;18.09;18.09;12.28;5.86;26.62;29.08;31.06;50.0;0.87
THYAO;265.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%20;271.03;264.98;264.98;258.00;249.13;271.03;274.78;277.80;50.0;23.81
TOASO;186.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;212.94;156.81;156.81;118.57;76.36;212.94;229.08;242.12;50.0;0.87
TRENJ;36.62;SAT;DÜŞÜŞ;VOLATİLİTE;%51;38.64;36.50;36.50;34.04;30.90;38.64;39.96;41.03;50.0;16.83
PATEK;14.73;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;15.58;14.29;14.29;12.81;10.92;15.58;16.38;17.02;45.0;1.94
HALKB;15.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;15.61;15.41;15.41;15.18;14.90;15.61;15.73;15.83;40.0;1.86
KLRHO;29.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;30.29;28.46;28.46;26.35;23.68;30.29;31.42;32.33;40.0;0.66
MIATK;39.00;SAT;DÜŞÜŞ;VOLATİLİTE;%34;43.35;33.98;33.98;27.60;20.55;43.35;46.05;48.23;40.0;0.87
PETKM;20.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;20.74;20.06;20.06;19.27;18.27;20.74;21.17;21.51;40.0;5.8
TRALT;22.56;SAT;DÜŞÜŞ;VOLATİLİTE;%45;22.63;22.17;22.17;21.59;20.66;22.63;23.09;23.76;40.0;0.18
TTKOM;47.62;SAT;DÜŞÜŞ;VOLATİLİTE;%48;47.90;47.54;47.54;47.13;46.60;47.90;48.12;48.30;40.0;3.5
ZOREN;3.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%21;4.29;3.91;3.91;3.47;2.90;4.29;4.53;4.73;40.0;18.0
EUPWR;26.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;33.84;25.88;25.88;16.71;5.05;33.84;38.76;42.74;30.0;17.95
GRTHO;101.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;102.38;99.17;99.17;95.48;90.77;102.38;104.37;105.97;30.0;0.15
ASTOR;70.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;72.10;67.99;67.99;65.19;62.10;72.10;73.28;74.24;20.0;0.87
IZENR;4.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.74;4.06;4.06;3.27;2.26;4.74;5.16;5.51;20.0;577.23
OBAMS;5.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;5.39;5.14;5.14;4.85;4.48;5.39;5.55;5.68;10.0;3.3
