Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KCHOL;163.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;164.05;163.57;162.25;160.43;157.85;164.06;166.30;169.93;115.0;0.67
PETKM;23.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;23.54;23.50;22.76;22.00;20.91;23.52;24.47;26.00;115.0;1.0
SAHOL;72.91;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;72.95;72.86;70.50;68.13;65.75;73.44;78.19;83.66;115.0;0.76
TOASO;235.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;235.19;234.99;231.53;224.38;218.60;243.09;256.40;273.35;115.0;1.13
TSKB;8.42;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;8.43;8.40;8.40;8.38;8.36;8.42;8.46;8.50;115.0;0.5
TURSG;6.14;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;6.15;6.13;6.12;6.01;5.93;6.29;6.48;6.72;110.0;1.01
AKSEN;36.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;36.69;36.62;35.62;34.51;32.94;36.72;38.09;40.29;105.0;0.89
ANSGR;18.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;18.22;18.18;18.17;17.85;17.60;18.68;19.27;20.02;105.0;0.92
EKGYO;10.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;10.62;10.60;10.10;9.60;9.10;10.72;11.71;12.86;105.0;0.56
MAGEN;6.19;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;6.26;6.09;6.02;5.78;5.53;6.32;6.80;7.36;105.0;0.73
MAVI;33.33;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;33.36;33.30;32.88;31.12;29.71;35.71;38.98;43.13;105.0;1.12
MGROS;463.85;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;464.45;463.24;451.65;428.98;410.66;488.29;530.52;584.24;105.0;0.97
ODAS;9.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;9.99;9.92;9.79;9.45;9.01;10.04;10.28;10.58;105.0;0.75
TUPRS;131.53;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;131.62;131.45;130.55;127.52;124.49;134.30;140.36;147.35;105.0;1.07
BRYAT;3579.02;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;3579.83;3578.21;3387.89;3129.64;2761.97;3646.13;3965.65;4482.14;95.0;1.0
KTLEV;9.23;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;9.28;9.12;8.29;7.37;6.44;9.43;11.28;13.41;95.0;0.5
TAVHL;163.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;163.42;162.77;154.49;146.70;138.91;164.12;179.70;197.65;95.0;1.83
TUKAS;2.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;2.74;2.72;2.66;2.51;2.33;2.77;2.87;3.00;95.0;2.7
GARAN;56.86;SAT;DÜŞÜŞ;VOLATİLİTE;%54;56.86;55.79;55.79;54.05;52.04;56.86;57.73;58.61;90.0;0.0
ISCTR;9.98;SAT;DÜŞÜŞ;VOLATİLİTE;%50;10.13;9.96;9.96;9.75;9.41;10.13;10.30;10.54;90.0;8.03
BTCIM;3.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;3.84;3.83;3.81;3.71;3.58;3.89;3.96;4.04;85.0;0.15
DAPGM;5.43;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;5.44;5.41;5.31;5.14;4.88;5.49;5.71;6.07;85.0;0.64
DOHOL;12.69;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;12.88;12.67;12.67;12.42;12.10;12.88;13.02;13.13;85.0;12.32
GENIL;70.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;71.39;69.47;70.33;66.02;62.53;77.30;85.34;95.56;85.0;0.6
KUYAS;11.57;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;11.76;9.97;9.97;7.90;5.27;11.76;12.87;13.76;85.0;0.12
MIATK;71.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;71.10;70.91;66.93;61.54;56.15;73.61;84.40;96.84;85.0;1.11
TRALT;22.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;22.92;22.67;22.46;21.53;20.34;23.11;23.76;24.57;85.0;0.67
TRENJ;40.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;41.06;40.74;39.88;38.32;36.09;41.44;43.38;46.50;85.0;1.0
TRMET;49.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;49.61;49.13;47.56;45.00;;49.56;50.98;52.39;85.0;1.29
AEFES;13.64;SAT;DÜŞÜŞ;DÜZELTME;%58;13.86;13.50;13.50;13.09;12.56;13.86;14.08;14.26;80.0;1.61
PGSUS;162.76;SAT;DÜŞÜŞ;VOLATİLİTE;%56;163.18;162.15;162.15;160.95;159.43;163.18;163.83;164.34;80.0;0.69
BRSAN;652.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;655.50;647.12;647.12;636.76;620.00;655.50;663.88;675.81;75.0;0.72
GRSEL;74.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;74.88;73.45;73.45;71.12;68.45;74.88;76.04;77.21;75.0;0.1
OBAMS;8.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;8.49;7.87;7.95;7.03;;8.67;9.17;9.68;75.0;1.23
REEDR;57.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;57.46;56.79;51.09;44.39;34.84;57.79;66.09;79.50;75.0;0.86
CCOLA;50.37;SAT;DÜŞÜŞ;VOLATİLİTE;%56;50.67;50.06;50.06;49.35;48.45;50.67;51.05;51.36;70.0;0.97
ISMEN;30.75;SAT;DÜŞÜŞ;DÜZELTME;%36;30.85;30.59;30.59;30.30;29.92;30.85;31.01;31.13;70.0;0.65
KRDMD;23.88;SAT;DÜŞÜŞ;DÜZELTME;%53;24.70;23.78;23.78;22.72;21.37;24.70;25.27;25.73;70.0;8.2
SOKM;61.54;SAT;DÜŞÜŞ;VOLATİLİTE;%57;61.96;61.01;61.01;59.48;57.71;61.96;62.73;63.50;70.0;0.81
TCELL;57.71;SAT;DÜŞÜŞ;VOLATİLİTE;%56;58.30;56.82;56.82;55.12;52.96;58.30;59.21;59.95;70.0;0.67
THYAO;265.47;SAT;DÜŞÜŞ;VOLATİLİTE;%52;267.18;264.24;264.24;260.60;254.72;267.18;270.12;274.30;70.0;1.39
TKFEN;43.49;SAT;DÜŞÜŞ;VOLATİLİTE;%53;43.52;43.16;43.16;42.73;42.20;43.52;43.75;43.93;70.0;0.08
TSPOR;2.60;SAT;DÜŞÜŞ;VOLATİLİTE;%33;2.60;2.55;2.55;2.48;2.40;2.60;2.64;2.67;70.0;0.09
TTKOM;28.90;SAT;DÜŞÜŞ;VOLATİLİTE;%58;29.65;28.80;28.80;27.82;26.56;29.65;30.18;30.61;70.0;7.5
YKBNK;20.89;SAT;DÜŞÜŞ;VOLATİLİTE;%49;21.17;20.71;20.71;19.97;19.12;21.17;21.53;21.90;70.0;1.52
GESAN;71.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;71.44;69.20;69.20;66.62;63.33;71.44;72.83;73.95;65.0;0.24
EREGL;21.70;SAT;DÜŞÜŞ;VOLATİLİTE;%48;21.86;21.55;21.55;21.19;20.73;21.86;22.06;22.22;60.0;1.11
GUBRF;173.50;SAT;DÜŞÜŞ;VOLATİLİTE;%34;173.98;172.30;172.30;170.37;167.91;173.98;175.01;175.85;60.0;0.4
ZOREN;5.16;SAT;DÜŞÜŞ;VOLATİLİTE;%51;5.42;5.10;5.10;5.03;4.94;5.16;5.20;5.23;60.0;4.3
ARCLK;152.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;153.00;152.10;152.10;151.07;149.75;153.00;153.55;154.00;50.0;0.5
ASELS;56.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;56.36;56.07;56.07;55.86;55.66;56.36;56.73;;50.0;0.74
ASTOR;102.37;SAT;DÜŞÜŞ;VOLATİLİTE;%57;103.98;100.33;100.33;96.12;90.77;103.98;106.24;108.06;50.0;0.79
ENJSA;51.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;51.52;51.16;51.16;50.75;50.23;51.52;51.74;51.92;50.0;0.94
ENKAI;33.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;33.91;33.12;33.12;32.20;31.03;33.91;34.41;34.80;50.0;2.32
HALKB;13.25;SAT;DÜŞÜŞ;DÜZELTME;%51;13.49;13.21;13.21;12.88;12.47;13.49;13.67;13.81;50.0;6.0
OTKAR;483.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;484.64;479.38;479.38;472.86;462.33;484.64;489.91;497.41;50.0;0.2
OYAKC;15.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;15.44;15.25;15.25;15.04;14.76;15.44;15.56;15.65;50.0;1.92
CWENE;32.44;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;33.28;32.01;32.01;30.55;28.69;33.28;34.07;34.70;45.0;1.93
CIMSA;31.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;31.78;30.25;30.25;29.22;28.07;31.78;32.22;32.57;40.0;0.87
FENER;3.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;3.10;3.03;2.98;2.83;2.64;3.10;3.18;3.25;40.0;37.5
HEKTS;6.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;6.36;6.15;6.15;5.90;5.60;6.36;6.49;6.59;40.0;5.35
KONTR;40.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;40.19;39.92;39.92;39.48;38.97;40.19;40.42;40.64;40.0;0.14
SASA;4.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;4.80;4.65;4.65;4.47;4.24;4.80;4.89;4.97;40.0;0.07
SISE;46.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;46.27;45.60;45.60;44.83;43.84;46.27;46.68;47.01;40.0;0.05
SKBNK;3.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;3.54;3.41;3.41;3.26;3.08;3.54;3.62;3.68;40.0;16.56
CANTE;2.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;2.34;2.28;2.28;2.22;2.13;2.34;2.37;2.40;30.0;5.66
EUPWR;52.90;SAT;DÜŞÜŞ;VOLATİLİTE;%48;53.46;51.57;51.57;49.38;46.60;53.46;54.64;55.58;30.0;0.42
IZENR;7.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;7.14;7.01;7.01;6.80;6.56;7.14;7.25;7.35;30.0;0.92
TABGD;126.54;SAT;DÜŞÜŞ;VOLATİLİTE;%35;128.09;124.10;124.10;119.50;113.65;128.09;130.56;132.55;30.0;0.63
YEOTK;59.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;59.93;59.31;59.31;58.55;57.33;59.93;60.54;61.41;30.0;0.55
ENERY;2.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;2.34;2.31;2.31;2.26;2.21;2.34;2.37;2.39;20.0;8.89
QUAGR;4.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;4.08;3.99;3.99;3.88;3.75;4.08;4.14;4.19;20.0;1.25
VAKBN;13.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;13.51;13.24;13.24;12.93;12.54;13.51;13.68;13.81;20.0;0.59
PASEU;14.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;15.39;14.28;14.28;13.53;12.70;15.39;15.71;15.96;10.0;0.87
