Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
PATEK;33.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%75;33.84;33.68;29.92;25.85;21.78;34.96;43.10;52.49;100.0;2.69
AGHOL;24.22;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;24.31;24.13;23.83;22.84;21.44;24.81;26.03;28.01;95.0;0.94
AKBNK;39.67;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;39.69;39.65;39.34;39.00;38.73;39.88;40.50;41.29;95.0;0.91
BRYAT;3435.67;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;3439.08;3432.26;3387.89;3129.64;2761.97;3646.13;3965.65;4482.14;95.0;1.0
GRTHO;71.52;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;73.04;65.71;64.63;59.07;54.58;73.62;83.97;97.15;95.0;0.26
OBAMS;8.02;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;8.14;7.92;7.95;7.03;;8.67;9.17;9.68;95.0;1.19
ZOREN;5.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;5.37;5.31;5.31;5.27;5.22;5.37;5.44;;95.0;0.5
KTLEV;9.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;9.45;9.41;9.43;8.29;7.37;11.28;13.41;16.12;85.0;0.42
OTKAR;478.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;485.48;474.46;474.46;456.66;436.13;485.48;494.38;503.29;85.0;1.83
ULKER;98.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;98.38;97.78;97.46;92.71;87.97;103.33;112.82;123.75;85.0;0.87
ASELS;56.04;SAT;DÜŞÜŞ;DÜZELTME;%52;56.11;55.78;55.78;55.36;54.69;56.11;56.45;56.92;80.0;0.28
ENKAI;33.34;SAT;DÜŞÜŞ;DÜZELTME;%56;33.91;33.12;33.12;32.20;31.03;33.91;34.41;34.80;80.0;2.6
PGSUS;161.74;SAT;DÜŞÜŞ;VOLATİLİTE;%56;162.30;161.30;161.30;160.06;158.05;162.30;163.30;164.73;80.0;1.29
THYAO;271.82;SAT;DÜŞÜŞ;VOLATİLİTE;%52;274.30;270.12;270.12;267.18;264.24;274.30;279.63;;80.0;1.46
HALKB;13.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;13.80;13.65;13.65;13.47;13.18;13.80;13.94;14.15;75.0;0.0
ARCLK;152.50;SAT;DÜŞÜŞ;VOLATİLİTE;%59;153.78;152.12;152.12;150.95;149.78;153.78;155.90;;70.0;3.37
CCOLA;50.68;SAT;DÜŞÜŞ;VOLATİLİTE;%56;50.79;50.35;50.35;49.80;48.92;50.79;51.23;51.86;70.0;0.34
KRDMD;23.64;SAT;DÜŞÜŞ;DÜZELTME;%53;24.27;23.22;23.22;22.01;20.46;24.27;24.92;25.45;70.0;1.5
KUYAS;11.60;SAT;DÜŞÜŞ;VOLATİLİTE;%57;11.76;9.97;9.97;7.90;5.27;11.76;12.87;13.76;70.0;0.1
ODAS;9.29;SAT;DÜŞÜŞ;VOLATİLİTE;%56;9.32;9.20;9.20;9.07;8.90;9.32;9.39;9.45;70.0;0.33
OYAKC;14.98;SAT;DÜŞÜŞ;VOLATİLİTE;%50;15.11;14.81;14.81;14.48;14.05;15.11;15.29;15.43;70.0;0.72
SISE;45.79;SAT;DÜŞÜŞ;VOLATİLİTE;%48;46.03;45.29;45.29;44.43;43.34;46.03;46.49;46.86;70.0;0.48
TKFEN;42.82;SAT;DÜŞÜŞ;VOLATİLİTE;%53;42.86;42.43;42.43;41.72;40.91;42.86;43.22;43.57;70.0;0.11
TTKOM;29.00;SAT;DÜŞÜŞ;VOLATİLİTE;%58;29.53;28.64;28.64;27.61;26.30;29.53;30.08;30.53;70.0;1.47
TABGD;133.09;SAT;DÜŞÜŞ;COŞKULU RALLİ;%32;134.55;132.55;132.55;130.56;128.09;134.55;137.39;141.00;65.0;2.71
BTCIM;3.65;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.66;3.65;3.65;3.64;3.62;3.66;3.67;3.68;60.0;1.07
CIMSA;29.92;SAT;DÜŞÜŞ;VOLATİLİTE;%43;30.52;29.43;29.43;28.16;26.55;30.52;31.20;31.75;60.0;1.21
EKGYO;10.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;10.37;10.34;10.34;10.30;10.26;10.40;10.48;;60.0;0.02
ENJSA;51.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;52.00;51.63;51.63;51.03;50.33;52.00;52.31;52.61;60.0;9.5
FENER;2.77;SAT;DÜŞÜŞ;VOLATİLİTE;%35;2.89;2.70;2.70;2.47;2.19;2.89;3.01;3.11;60.0;1.89
GARAN;58.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;59.84;58.61;58.61;57.73;56.86;59.84;61.42;;60.0;4.32
GUBRF;166.80;SAT;DÜŞÜŞ;VOLATİLİTE;%34;168.06;164.50;164.50;160.39;155.17;168.06;170.27;172.05;60.0;0.55
ISMEN;29.48;SAT;DÜŞÜŞ;DÜZELTME;%34;29.61;29.13;29.13;28.53;27.55;29.61;30.10;30.79;60.0;0.38
KONTR;37.60;SAT;DÜŞÜŞ;VOLATİLİTE;%48;37.90;36.83;36.83;35.60;34.04;37.90;38.56;39.09;60.0;0.4
SAHOL;71.46;SAT;DÜŞÜŞ;VOLATİLİTE;%49;71.66;71.27;71.27;71.00;70.72;71.66;72.16;;60.0;1.01
SKBNK;3.42;SAT;DÜŞÜŞ;VOLATİLİTE;%40;3.47;3.32;3.32;3.14;2.92;3.47;3.56;3.63;60.0;0.54
YKBNK;22.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;23.10;22.43;22.43;21.90;21.53;23.10;;;60.0;2.24
QUAGR;4.01;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;4.08;4.01;4.01;3.89;3.76;4.08;4.14;4.19;55.0;0.0
AEFES;13.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;14.01;13.77;13.77;13.38;12.94;14.01;14.20;14.39;50.0;47.19
AKSEN;34.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;34.89;34.66;34.66;34.28;33.86;34.89;35.07;35.26;50.0;0.36
ASTOR;94.34;SAT;DÜŞÜŞ;VOLATİLİTE;%57;98.78;93.52;93.52;87.46;79.74;98.78;102.03;104.66;50.0;5.39
DOHOL;12.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;12.53;12.21;12.21;11.83;11.35;12.53;12.73;12.90;50.0;0.07
ISCTR;10.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;10.54;10.30;10.30;10.13;9.96;10.54;10.85;;50.0;4.48
PETKM;23.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;23.21;23.09;23.09;22.95;22.72;23.21;23.33;23.49;50.0;0.71
SOKM;60.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;61.67;60.65;60.65;59.00;57.10;61.67;62.49;63.32;50.0;3.72
TRALT;22.22;SAT;DÜŞÜŞ;VOLATİLİTE;%50;22.26;22.21;22.21;22.14;22.04;22.26;22.31;22.39;50.0;4.0
TRENJ;38.64;SAT;DÜŞÜŞ;VOLATİLİTE;%59;38.79;38.60;38.60;38.30;37.95;38.79;38.94;39.09;50.0;3.75
VAKBN;13.52;SAT;DÜŞÜŞ;VOLATİLİTE;%44;13.64;13.46;13.46;13.18;12.85;13.64;13.78;13.92;50.0;2.0
YEOTK;57.46;SAT;DÜŞÜŞ;DÜZELTME;%46;58.31;57.01;57.01;55.50;53.60;58.31;59.11;59.76;50.0;1.86
AKSA;7.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;7.58;7.54;7.54;7.50;7.45;7.58;7.64;7.72;40.0;15.59
BRSAN;614.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;623.00;602.00;602.00;577.79;547.00;623.00;636.00;646.50;40.0;0.75
CANTE;2.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;2.33;2.27;2.27;2.21;2.12;2.33;2.37;2.40;40.0;0.71
EREGL;21.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;21.85;21.53;21.53;21.16;20.70;21.85;22.05;22.21;40.0;1.51
EUPWR;50.80;SAT;DÜŞÜŞ;VOLATİLİTE;%48;52.65;50.50;50.50;48.02;44.88;52.65;53.98;55.05;40.0;6.17
GESAN;69.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;69.38;66.50;66.50;63.18;58.96;69.38;71.16;72.60;40.0;0.09
GRSEL;75.99;SAT;DÜŞÜŞ;VOLATİLİTE;%43;76.45;75.05;75.05;73.65;71.93;76.45;78.43;80.96;40.0;0.48
HEKTS;6.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;6.16;6.10;6.10;5.84;5.51;6.32;6.46;6.57;40.0;0.04
KLRHO;46.42;SAT;DÜŞÜŞ;DÜZELTME;%38;46.73;46.35;46.35;45.87;45.10;46.73;47.11;47.66;40.0;4.43
SASA;4.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;4.77;4.65;4.65;4.47;4.24;4.80;4.89;4.97;40.0;0.02
TSPOR;2.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;2.46;2.36;2.36;2.24;2.09;2.46;2.52;2.57;40.0;6.66
TUKAS;2.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;2.67;2.65;2.65;2.62;2.58;2.67;2.69;2.72;40.0;4.83
VESTL;77.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;77.20;76.73;76.73;76.36;76.10;77.20;;;40.0;0.74
DAPGM;4.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;4.87;4.85;4.85;4.82;4.77;4.87;4.90;4.93;30.0;4.08
GSRAY;1.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;1.68;1.67;1.67;1.66;1.65;1.68;1.70;;30.0;0.0
TRMET;47.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;47.88;47.20;47.20;46.41;45.41;47.88;48.31;48.65;30.0;0.48
CWENE;31.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;32.69;31.24;31.24;29.57;27.44;32.69;33.59;34.32;20.0;4.03
IZENR;6.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;6.76;6.47;6.47;6.14;5.71;6.76;6.94;7.08;20.0;0.62
PASEU;14.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;14.68;13.95;13.95;13.11;12.03;14.68;15.13;15.50;10.0;1.34
