Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BRYAT;1909.63;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;1909.90;1909.37;1889.88;1873.30;1856.72;1910.39;1943.54;1981.75;135.0;1.02
FROTO;91.46;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;91.52;91.43;90.28;88.66;87.34;92.92;95.95;99.80;135.0;2.06
ASELS;65.16;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;65.32;65.08;64.38;63.01;61.89;66.61;69.17;72.43;130.0;1.99
CIMSA;36.45;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;36.52;36.33;35.69;35.22;34.85;37.32;38.42;39.65;130.0;0.65
GUBRF;211.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;211.57;210.59;207.45;204.10;200.75;211.60;218.30;226.02;125.0;0.61
KCAER;12.99;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;13.01;12.98;12.95;12.89;12.85;13.04;13.14;13.26;125.0;1.13
GESAN;43.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;43.43;42.97;42.90;42.37;41.61;43.43;44.09;45.16;120.0;1.0
RALYH;50.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;51.01;50.93;50.44;49.97;49.50;51.03;51.98;53.07;115.0;0.42
TSKB;12.42;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;12.43;12.41;12.28;12.14;12.02;12.52;12.79;13.14;115.0;1.0
AGHOL;29.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;31.80;29.75;29.75;26.43;22.61;31.80;33.46;35.11;105.0;9.96
BIMAS;478.43;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;479.32;469.28;469.28;456.86;436.79;479.32;489.35;503.64;105.0;0.1
BRSAN;480.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;480.55;480.45;478.75;473.03;464.88;484.47;491.55;503.00;105.0;1.0
EUPWR;34.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;34.99;34.57;34.66;33.54;32.42;36.04;38.28;40.86;105.0;1.47
GENIL;87.78;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;89.18;87.16;87.16;85.58;84.47;89.18;;;105.0;2.24
KUYAS;17.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;17.76;17.74;17.50;17.12;16.73;17.98;18.75;19.64;105.0;1.0
MAVI;37.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;39.95;34.49;34.49;28.19;20.18;39.95;43.33;46.07;105.0;0.63
MPARK;344.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;344.60;344.26;341.81;338.60;336.00;347.00;352.98;360.60;105.0;0.42
OBAMS;6.19;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;6.21;6.18;6.18;6.09;5.97;6.27;6.38;6.55;105.0;1.04
TCELL;82.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;84.94;81.28;81.28;75.38;68.57;84.94;87.89;90.85;105.0;1.16
TUREX;9.29;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;9.50;9.25;9.25;9.05;8.91;9.50;;;105.0;6.14
CWENE;20.26;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;20.39;20.07;20.17;19.61;;20.60;20.91;21.22;100.0;0.72
ALARK;89.99;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;93.49;88.13;88.13;79.48;69.50;93.49;97.82;102.14;95.0;1.89
ANSGR;19.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%31;19.50;19.41;19.37;18.98;;19.67;19.89;20.10;95.0;0.5
DOHOL;12.72;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;13.35;12.34;12.34;11.18;9.70;13.35;13.97;14.48;95.0;1.63
EREGL;24.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;24.61;24.16;24.16;23.82;23.57;24.61;;;95.0;0.22
MGROS;427.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;435.46;423.84;423.84;409.45;386.21;435.46;447.08;463.63;95.0;2.6
MIATK;42.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;42.43;42.23;41.60;40.50;;42.46;43.06;43.66;95.0;1.22
SOKM;42.48;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;43.52;38.10;38.10;31.85;23.91;43.52;46.87;49.58;95.0;0.24
TKFEN;71.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;71.86;71.49;71.01;68.28;65.54;74.40;79.87;86.18;95.0;0.67
TURSG;6.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;6.48;6.47;6.37;6.29;6.21;6.48;6.64;6.83;95.0;1.5
OYAKC;14.73;SAT;DÜŞÜŞ;DÜZELTME;%61;14.93;14.23;14.23;13.09;11.77;14.93;15.50;16.07;90.0;0.41
ARCLK;132.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%10;132.63;128.95;128.95;123.00;116.15;132.63;135.60;138.57;85.0;0.13
BSOKE;12.41;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%63;12.81;12.31;12.31;11.51;10.59;12.81;13.21;13.61;85.0;4.23
BTCIM;4.17;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%64;4.73;4.15;4.15;3.49;2.65;4.73;5.08;5.37;85.0;31.69
EFOR;6.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;6.50;6.47;5.69;5.07;4.56;6.70;7.87;9.34;85.0;0.31
GRTHO;114.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;114.95;111.66;112.77;;;117.28;120.83;123.32;85.0;0.26
HALKB;14.95;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;15.14;14.75;14.75;14.12;13.40;15.14;15.45;15.76;85.0;0.95
IZENR;4.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;4.79;4.47;4.42;;;4.73;4.97;5.14;85.0;0.58
KLRHO;30.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;30.61;30.55;30.56;30.06;29.36;31.06;31.67;32.66;85.0;1.0
VESTL;58.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;62.89;54.10;54.10;43.97;31.08;62.89;68.33;72.73;85.0;1.12
ENJSA;53.35;SAT;DÜŞÜŞ;VOLATİLİTE;%62;55.24;53.15;53.15;49.77;45.88;55.24;56.93;58.61;80.0;9.47
FENER;3.22;SAT;DÜŞÜŞ;DÜZELTME;%53;3.56;3.06;3.06;2.47;1.73;3.56;3.88;4.13;80.0;2.05
CANTE;1.44;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;1.64;1.39;1.39;1.10;0.73;1.64;1.80;1.92;75.0;4.0
GSRAY;1.71;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%30;1.72;1.71;1.69;1.66;;1.72;1.74;1.76;75.0;8.18
ISCTR;11.14;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;11.19;10.73;10.73;10.20;9.53;11.19;11.48;11.71;75.0;0.13
KTLEV;4.83;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%35;4.84;4.83;4.75;4.62;4.44;4.88;5.03;5.28;75.0;1.29
PATEK;20.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;21.59;19.86;19.99;18.31;16.17;21.17;22.35;23.81;75.0;2.73
QUAGR;2.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.63;2.50;2.50;2.35;2.17;2.63;2.71;2.77;75.0;0.44
SKBNK;4.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;4.10;4.06;4.03;3.98;3.94;4.10;4.18;;75.0;18.65
YEOTK;50.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;50.11;49.91;49.16;48.07;46.50;50.26;51.62;53.81;75.0;0.69
ZOREN;4.16;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%9;4.26;3.87;3.87;3.42;2.84;4.26;4.51;4.71;75.0;0.34
AKSEN;32.80;SAT;DÜŞÜŞ;DÜZELTME;%23;33.19;31.98;31.98;30.58;28.80;33.19;33.94;34.55;70.0;0.48
CCOLA;44.30;SAT;DÜŞÜŞ;VOLATİLİTE;%52;49.63;42.05;42.05;33.32;22.21;49.63;54.31;58.10;70.0;2.37
GARAN;101.45;SAT;DÜŞÜŞ;VOLATİLİTE;%50;103.62;101.29;101.29;98.40;93.73;103.62;105.95;109.27;70.0;13.66
ISMEN;28.46;SAT;DÜŞÜŞ;VOLATİLİTE;%45;28.94;26.91;26.91;24.57;21.59;28.94;30.20;31.22;70.0;0.31
PETKM;17.66;SAT;DÜŞÜŞ;VOLATİLİTE;%51;18.83;17.55;17.55;16.08;14.21;18.83;19.62;20.26;70.0;10.64
SISE;39.30;SAT;DÜŞÜŞ;DÜZELTME;%23;39.67;38.98;38.98;38.14;36.76;39.67;40.35;41.33;70.0;1.19
ULKER;115.59;SAT;DÜŞÜŞ;VOLATİLİTE;%57;118.20;104.77;104.77;89.28;69.59;118.20;126.51;133.22;70.0;0.24
ALTNY;21.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;22.25;21.75;21.45;;;22.03;22.49;22.82;65.0;1.98
AKBNK;47.34;SAT;DÜŞÜŞ;VOLATİLİTE;%44;47.80;45.11;45.11;42.02;38.08;47.80;49.46;50.80;60.0;0.2
DOAS;185.93;SAT;DÜŞÜŞ;DÜZELTME;%0;195.15;179.41;179.41;161.26;138.17;195.15;204.89;212.77;60.0;1.42
HEKTS;3.43;SAT;DÜŞÜŞ;VOLATİLİTE;%23;3.55;3.35;3.35;3.12;2.83;3.55;3.67;3.77;60.0;1.5
KCHOL;157.07;SAT;DÜŞÜŞ;VOLATİLİTE;%25;158.85;153.06;153.06;146.38;137.88;158.85;162.44;165.33;60.0;0.44
ODAS;5.86;SAT;DÜŞÜŞ;VOLATİLİTE;%37;6.29;5.51;5.51;4.61;3.46;6.29;6.78;7.17;60.0;1.23
PGSUS;232.60;SAT;DÜŞÜŞ;DÜZELTME;%45;234.60;231.71;231.71;229.44;227.85;234.60;;;60.0;2.25
SAHOL;77.14;SAT;DÜŞÜŞ;VOLATİLİTE;%32;79.08;75.31;75.31;70.97;65.45;79.08;81.41;83.29;60.0;1.05
SASA;3.76;SAT;DÜŞÜŞ;VOLATİLİTE;%46;4.19;3.65;3.65;3.02;2.23;4.19;4.53;4.80;60.0;3.91
TOASO;173.62;SAT;DÜŞÜŞ;DÜZELTME;%36;198.12;167.46;167.46;132.12;87.18;198.12;217.09;232.41;60.0;3.98
TUPRS;131.71;SAT;DÜŞÜŞ;VOLATİLİTE;%40;132.57;131.00;131.00;129.04;125.89;132.57;134.15;136.39;60.0;1.22
YKBNK;23.64;SAT;DÜŞÜŞ;VOLATİLİTE;%37;24.21;22.66;22.66;20.87;18.59;24.21;25.17;25.95;60.0;0.58
TRALT;18.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;19.92;18.47;18.47;16.80;14.68;19.92;20.81;21.54;55.0;1.96
TTKOM;46.06;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;46.26;45.89;45.89;45.44;44.70;46.26;46.63;47.15;55.0;1.18
ECILC;40.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;40.15;35.89;35.89;30.98;24.74;40.15;42.78;44.91;50.0;0.03
EKGYO;9.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;9.49;9.05;9.05;8.53;7.88;9.49;9.76;9.98;50.0;0.06
OTKAR;426.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;431.25;423.29;423.29;413.43;397.50;431.25;439.22;450.56;50.0;1.94
REEDR;16.33;SAT;DÜŞÜŞ;VOLATİLİTE;%50;21.51;15.96;15.96;9.57;1.44;21.51;24.94;27.71;50.0;14.0
TRENJ;34.94;SAT;DÜŞÜŞ;VOLATİLİTE;%56;35.80;32.78;32.78;29.30;24.88;35.80;37.66;39.17;50.0;0.4
TUKAS;2.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;2.17;2.02;2.02;1.78;1.48;2.23;2.36;2.46;50.0;0.01
VAKBN;20.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;20.35;19.79;19.79;18.88;17.83;20.35;20.81;21.27;50.0;0.37
AKSA;8.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;8.04;7.89;7.89;7.65;7.38;8.04;8.15;8.27;40.0;0.29
MAGEN;7.88;SAT;DÜŞÜŞ;VOLATİLİTE;%37;8.04;7.80;7.80;7.42;6.97;8.04;8.24;8.43;40.0;1.86
PASEU;22.52;SAT;DÜŞÜŞ;VOLATİLİTE;%47;22.56;22.30;22.30;22.11;21.92;22.56;22.90;;40.0;0.18
TABGD;129.95;SAT;DÜŞÜŞ;DÜZELTME;%48;139.69;125.05;125.05;108.18;86.71;139.69;148.75;156.07;40.0;1.99
TRMET;58.75;SAT;DÜŞÜŞ;VOLATİLİTE;%49;58.95;58.35;58.35;57.75;57.00;58.95;59.81;60.90;40.0;0.5
TSPOR;2.00;SAT;DÜŞÜŞ;VOLATİLİTE;%41;2.35;1.96;1.96;1.51;0.94;2.35;2.59;2.79;40.0;8.28
DAPGM;4.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;4.60;4.36;4.36;4.08;3.72;4.60;4.75;4.88;30.0;1.67
