Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MIATK;32.37;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%64;34.48;30.58;28.72;24.73;21.50;35.16;42.59;52.04;135.0;1.18
VAKBN;15.44;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;15.56;15.29;14.15;13.19;12.42;15.70;17.49;19.76;135.0;0.8
ECILC;50.97;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;50.98;50.96;46.20;42.66;39.80;51.91;58.50;66.88;130.0;0.89
ISCTR;9.44;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;9.50;9.35;8.54;7.81;7.22;9.72;11.08;12.81;130.0;0.76
HALKB;15.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;16.06;15.39;15.71;15.33;15.02;16.34;17.06;17.98;125.0;0.86
IZENR;13.88;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%85;13.95;13.77;13.36;11.75;10.14;15.35;18.58;22.29;125.0;0.6
PASEU;21.10;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;22.35;20.73;18.25;16.23;14.61;21.50;25.25;30.02;125.0;3.38
AKSA;6.32;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;6.33;6.32;6.27;6.23;6.19;6.34;6.41;6.51;120.0;1.32
ANSGR;9.88;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;9.90;9.83;8.59;7.69;6.95;10.05;11.74;13.88;120.0;0.51
ENJSA;50.52;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;50.56;50.49;45.08;41.56;38.73;50.75;57.29;65.61;120.0;1.17
ENKAI;31.33;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;31.33;31.31;31.28;31.07;30.91;31.62;32.00;32.49;120.0;0.29
GRSEL;49.63;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;53.18;44.58;43.18;37.96;33.75;51.62;61.34;73.71;120.0;0.7
MAGEN;7.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;8.01;7.87;7.79;7.69;7.62;8.13;8.36;8.62;120.0;0.75
PETKM;21.38;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;21.41;21.35;19.65;18.58;17.71;23.38;25.92;28.72;120.0;1.0
TCELL;53.97;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;53.99;53.95;50.93;46.98;43.79;57.31;64.66;74.01;120.0;1.15
TUPRS;109.87;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;109.97;109.77;99.30;90.55;83.48;113.43;129.73;150.45;120.0;1.08
TTRAK;812.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;812.08;811.93;688.64;602.48;532.85;827.91;988.43;1192.61;115.0;0.5
CWENE;42.13;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;42.34;41.85;39.41;34.55;30.63;47.26;56.30;67.80;110.0;0.73
EUPWR;74.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;74.99;74.17;71.31;63.04;56.36;84.67;100.07;119.66;110.0;1.48
MGROS;357.09;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;357.32;356.85;317.75;289.26;266.24;363.80;416.87;484.39;110.0;0.96
TTKOM;26.52;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;26.59;26.47;26.30;25.32;24.53;27.88;29.70;32.02;110.0;1.4
ALARK;124.39;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;124.49;124.27;113.98;103.50;95.02;130.92;150.45;175.29;105.0;0.85
ARCLK;157.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;158.27;157.61;152.46;142.54;134.52;168.49;186.96;210.46;105.0;0.84
BRSAN;771.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;772.96;770.87;720.69;597.63;498.18;919.60;1148.86;1440.48;105.0;1.03
CCOLA;35.43;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;35.48;35.38;32.83;30.61;28.82;36.41;40.54;45.79;105.0;0.98
DOHOL;13.98;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;14.00;13.96;13.44;12.48;11.71;14.99;16.78;19.05;105.0;0.92
GUBRF;354.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;354.52;354.20;333.36;311.07;293.05;369.40;410.93;463.77;105.0;0.6
HEKTS;9.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;10.03;9.59;9.59;8.89;8.09;10.03;10.37;10.72;105.0;5.7
ISMEN;34.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;34.67;34.14;30.67;26.41;22.97;37.56;45.50;55.61;105.0;2.28
KCHOL;132.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;132.67;132.21;122.84;113.91;106.70;137.27;153.90;175.05;105.0;0.68
OTKAR;368.38;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%64;368.43;368.30;341.64;308.92;282.48;394.52;455.47;533.01;105.0;0.56
SOKM;63.11;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;63.18;63.08;54.91;49.65;45.40;63.40;73.19;85.64;105.0;1.99
TAVHL;124.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;124.57;123.84;119.64;111.06;104.13;133.50;149.48;169.81;105.0;1.81
TKFEN;50.01;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;50.04;49.98;48.13;46.90;45.91;50.11;52.40;55.31;105.0;0.77
GENIL;67.14;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;67.58;66.39;65.76;60.93;57.02;73.57;82.57;94.03;100.0;0.59
AKSEN;39.13;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;39.21;39.01;39.06;38.62;38.26;39.77;40.59;41.63;95.0;0.71
DOAS;199.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;200.47;199.42;181.77;163.51;145.25;204.36;240.88;282.96;95.0;1.51
FENER;2.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;2.99;2.95;2.91;2.67;2.47;3.31;3.77;4.36;95.0;1.31
GSRAY;1.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;1.97;1.94;1.88;1.74;1.59;2.06;2.36;2.70;95.0;1.43
ODAS;12.56;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;12.62;12.49;11.78;10.72;9.86;13.50;15.48;18.00;95.0;0.86
PGSUS;176.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;177.72;175.96;174.96;159.22;146.49;200.41;229.73;267.04;95.0;1.22
VESTL;68.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;68.68;68.40;63.72;59.89;56.80;69.90;77.03;86.09;95.0;0.87
BSOKE;1.27;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;1.30;1.27;1.23;1.19;1.16;1.30;1.37;1.47;85.0;18.97
DAPGM;8.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;8.73;8.55;8.32;7.38;6.62;9.83;11.58;13.80;85.0;0.86
THYAO;238.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;239.46;238.23;230.32;209.75;193.13;263.56;301.88;350.62;85.0;0.72
TRENJ;49.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;49.89;49.71;46.89;43.02;39.89;53.15;60.37;69.55;85.0;1.0
TRMET;69.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;69.15;69.06;67.28;65.30;62.48;69.25;71.70;75.65;85.0;1.25
TUREX;3.19;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;3.20;3.18;3.15;3.07;2.99;3.24;3.40;3.58;85.0;0.67
ASTOR;139.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;140.52;138.91;123.71;109.10;97.29;147.33;174.55;209.18;75.0;1.2
CANTE;2.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%66;2.63;2.52;2.52;2.37;2.13;2.63;2.75;2.92;75.0;0.38
GESAN;94.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;94.90;94.31;93.94;87.10;80.26;102.41;116.10;131.88;75.0;1.03
GRTHO;39.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;40.25;34.40;36.10;32.75;29.40;40.25;46.95;54.67;75.0;0.26
TRALT;30.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;30.37;30.34;29.72;29.16;28.60;30.41;31.52;32.80;75.0;0.5
QUAGR;6.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;7.08;6.71;6.71;6.29;5.75;7.08;7.30;7.49;65.0;2.08
SASA;6.74;SAT;DÜŞÜŞ;DÜZELTME;%44;6.74;6.73;6.73;6.59;6.36;6.85;6.96;7.12;60.0;0.33
FROTO;74.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;75.32;74.39;74.39;73.47;72.32;75.32;76.64;78.32;50.0;5.56
RALYH;15.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;15.62;15.45;15.45;15.28;15.07;15.62;15.86;16.17;50.0;3.84
TOASO;233.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;235.43;232.36;232.36;228.56;222.41;235.43;238.50;242.88;50.0;1.54
KTLEV;3.04;SAT;DÜŞÜŞ;VOLATİLİTE;%58;3.08;3.00;3.00;2.86;2.71;3.08;3.15;3.22;40.0;0.8
