Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AGHOL;8.15;SAT;DÜŞÜŞ;VOLATİLİTE;%0;8.20;7.66;7.66;7.04;6.25;8.20;8.53;8.80;60.0;0.1
BRYAT;815.62;SAT;DÜŞÜŞ;VOLATİLİTE;%0;839.32;767.81;767.81;685.40;580.56;839.32;883.56;919.31;60.0;0.5
ECILC;23.73;SAT;DÜŞÜŞ;VOLATİLİTE;%0;24.04;23.02;23.02;21.77;19.74;24.04;25.05;26.50;60.0;0.43
MGROS;131.22;SAT;DÜŞÜŞ;VOLATİLİTE;%30;131.98;127.37;127.37;123.75;121.21;131.98;;;60.0;0.2
OTKAR;190.67;SAT;DÜŞÜŞ;VOLATİLİTE;%25;195.05;189.00;189.00;184.25;180.91;195.05;;;60.0;2.62
TOASO;131.36;SAT;DÜŞÜŞ;VOLATİLİTE;%47;131.87;128.62;128.62;126.08;124.29;131.87;;;60.0;0.18
TTKOM;21.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;21.74;20.91;20.91;20.25;19.80;21.74;;;60.0;3.37
TUKAS;2.04;SAT;DÜŞÜŞ;VOLATİLİTE;%0;2.04;1.93;1.93;1.75;1.55;2.04;2.13;2.21;60.0;0.05
TURSG;1.06;SAT;DÜŞÜŞ;DÜZELTME;%0;1.08;0.98;0.98;0.87;0.73;1.08;1.14;1.19;60.0;0.18
ULKER;28.49;SAT;DÜŞÜŞ;VOLATİLİTE;%46;29.14;26.19;26.19;22.79;18.47;29.14;30.96;32.44;60.0;0.28
VAKBN;8.80;SAT;DÜŞÜŞ;VOLATİLİTE;%0;8.85;8.04;8.04;7.10;5.91;8.85;9.36;9.77;60.0;0.07
VESTL;58.50;SAT;DÜŞÜŞ;DÜZELTME;%22;60.00;57.21;57.21;52.70;47.50;60.00;62.25;64.50;60.0;1.16
CANTE;3.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;4.60;3.45;3.45;2.14;0.46;4.60;5.31;5.88;55.0;1.81
AKBNK;13.78;SAT;DÜŞÜŞ;VOLATİLİTE;%0;13.95;13.28;13.28;12.20;10.96;13.95;14.49;15.03;50.0;0.35
AKSA;5.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.51;5.36;5.36;5.13;4.86;5.51;5.63;5.75;50.0;0.22
ANSGR;3.95;SAT;DÜŞÜŞ;VOLATİLİTE;%33;3.98;3.91;3.91;3.83;3.69;3.98;4.05;4.15;50.0;0.69
EGEEN;4976.62;SAT;DÜŞÜŞ;VOLATİLİTE;%26;4988.05;4852.18;4852.18;4632.56;4379.44;4988.05;5097.86;5207.67;50.0;0.09
KCAER;6.00;SAT;DÜŞÜŞ;DÜZELTME;%0;6.04;5.74;5.74;5.26;4.70;6.04;6.28;6.52;50.0;0.17
KCHOL;68.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;69.91;68.11;68.11;66.70;65.71;69.91;;;50.0;1.48
ODAS;6.81;SAT;DÜŞÜŞ;VOLATİLİTE;%0;7.65;6.40;6.40;4.96;3.12;7.65;8.42;9.05;50.0;2.05
TAVHL;77.95;SAT;DÜŞÜŞ;VOLATİLİTE;%0;79.09;76.02;76.02;71.05;65.32;79.09;81.58;84.06;50.0;0.59
TCELL;33.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;34.03;33.24;33.24;32.62;32.19;34.03;;;50.0;0.13
THYAO;136.67;SAT;DÜŞÜŞ;VOLATİLİTE;%26;140.09;136.26;136.26;133.26;131.15;140.09;;;50.0;8.43
TKFEN;32.26;SAT;DÜŞÜŞ;VOLATİLİTE;%0;34.22;32.10;32.10;28.68;24.74;34.22;35.93;37.63;50.0;12.01
TRALT;24.56;SAT;DÜŞÜŞ;VOLATİLİTE;%50;24.70;24.13;24.13;23.23;22.18;24.70;25.15;25.60;50.0;0.32
YKBNK;7.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;8.23;7.72;7.72;6.89;5.93;8.23;8.64;9.05;50.0;5.22
AKSEN;31.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;33.63;29.85;29.85;25.49;19.95;33.63;35.97;37.86;40.0;0.79
ALARK;64.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;65.77;62.61;62.61;57.52;51.64;65.77;68.32;70.86;40.0;1.14
ARCLK;103.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;104.46;102.72;102.72;100.98;98.83;104.46;106.94;110.10;40.0;2.51
DOHOL;8.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;8.23;8.05;7.93;7.46;6.92;8.23;8.46;8.70;40.0;103.59
EKGYO;6.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;7.03;6.83;6.83;6.57;6.17;7.03;7.23;7.52;40.0;11.46
ENJSA;26.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;27.18;26.32;26.32;25.72;25.12;27.18;28.27;;40.0;1.36
ENKAI;25.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;25.80;25.20;25.20;24.60;23.86;25.80;26.65;27.74;40.0;1.32
FENER;1.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;1.97;1.92;1.92;1.84;1.74;1.97;2.01;2.06;40.0;0.89
GARAN;19.31;SAT;DÜŞÜŞ;VOLATİLİTE;%0;19.65;17.99;17.99;16.08;13.65;19.65;20.68;21.51;40.0;0.25
GRSEL;12.81;SAT;DÜŞÜŞ;VOLATİLİTE;%0;13.25;11.72;11.72;9.97;7.74;13.25;14.19;14.95;40.0;0.41
HALKB;9.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;9.81;8.84;8.84;7.73;6.31;9.81;10.40;10.89;40.0;0.08
ISMEN;9.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;9.88;9.54;9.54;9.12;8.45;9.88;10.22;10.70;40.0;0.35
KRDMD;17.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%20;17.85;17.09;17.09;16.50;16.08;17.85;;;40.0;0.93
SOKM;22.84;SAT;DÜŞÜŞ;VOLATİLİTE;%28;22.90;22.36;22.36;21.70;20.63;22.90;23.44;24.20;40.0;0.12
TRMET;48.54;SAT;DÜŞÜŞ;VOLATİLİTE;%33;48.71;48.04;48.04;47.37;46.53;48.71;49.68;50.90;40.0;0.34
TTRAK;234.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;235.91;229.90;229.90;225.69;221.47;235.91;243.55;;40.0;0.21
BRSAN;63.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;65.55;62.76;62.76;58.25;53.05;65.55;67.80;70.05;30.0;1.34
DAPGM;4.13;SAT;DÜŞÜŞ;VOLATİLİTE;%0;4.16;3.67;3.67;3.11;2.40;4.16;4.46;4.71;30.0;0.06
ISCTR;3.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;3.74;3.64;3.64;3.52;3.33;3.74;3.84;3.98;30.0;1.57
KLRHO;9.11;SAT;DÜŞÜŞ;DÜZELTME;%0;9.38;8.93;8.93;8.20;7.36;9.38;9.74;10.10;30.0;1.47
MAVI;12.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;12.65;12.36;12.36;12.01;11.44;12.65;12.93;13.34;30.0;16.07
MPARK;84.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;85.38;84.05;84.05;82.72;81.08;85.38;87.28;89.69;30.0;1.85
PETKM;15.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;16.14;15.47;15.47;14.38;13.12;16.14;16.69;17.24;30.0;3.79
SKBNK;1.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.00;1.92;1.92;1.78;1.63;2.00;2.07;2.14;30.0;0.25
GESAN;55.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;55.58;55.00;55.00;54.28;53.13;55.58;56.15;56.98;20.0;0.78
GUBRF;194.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;195.98;185.50;185.50;173.42;158.06;195.98;202.46;207.70;20.0;0.13
KONTR;21.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;22.29;21.69;21.69;20.72;19.60;22.29;22.77;23.26;20.0;4.34
MAGEN;3.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;3.92;3.66;3.66;3.36;2.98;3.92;4.08;4.21;20.0;0.39
MIATK;7.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;7.43;6.75;6.75;5.97;4.98;7.43;7.85;8.19;20.0;0.35
QUAGR;5.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.66;5.63;5.45;5.11;4.71;5.66;5.83;6.01;20.0;15.5
TRENJ;30.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;31.03;30.31;30.31;29.42;27.98;31.03;31.75;32.77;20.0;0.22
TSKB;4.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;4.12;3.99;3.99;3.91;3.83;4.12;4.27;;20.0;1.17
TSPOR;2.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.33;2.18;2.18;2.00;1.78;2.33;2.42;2.50;20.0;2.88
ZOREN;2.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;3.16;2.75;2.75;2.28;1.67;3.16;3.41;3.62;20.0;1.73
