Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AGHOL;29.42;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%64;29.44;29.38;28.43;27.82;27.32;30.55;32.00;33.60;130.0;0.69
ANSGR;19.76;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;19.82;19.64;19.73;19.21;18.80;20.56;21.52;22.74;130.0;0.53
BIMAS;385.93;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;386.25;385.52;383.70;380.24;376.79;387.98;394.89;402.86;130.0;0.77
ISCTR;12.65;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;12.66;12.65;12.37;11.98;11.66;13.01;13.74;14.67;130.0;2.36
OTKAR;487.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;487.80;486.94;;;;490.92;493.61;495.50;130.0;0.54
PGSUS;180.46;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;180.53;180.40;177.03;174.60;172.63;180.97;185.50;191.27;130.0;1.29
TAVHL;206.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%63;206.45;205.76;184.45;170.93;160.00;206.30;231.49;263.53;130.0;1.87
TSKB;9.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;10.01;9.56;9.56;9.28;9.06;10.01;10.53;11.18;130.0;1.37
TTKOM;37.06;AL (RİSKLİ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;37.49;36.74;36.24;35.38;34.68;37.64;39.25;41.30;130.0;1.34
YKBNK;31.56;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;31.59;31.54;29.93;28.47;27.30;32.28;34.99;38.44;130.0;1.5
ARCLK;168.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;168.38;167.99;166.73;165.14;163.85;169.30;172.26;176.04;125.0;0.86
AEFES;16.47;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;16.57;16.47;16.03;15.70;15.43;16.57;17.19;17.98;120.0;85.96
AKSA;8.02;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;8.08;8.02;7.97;7.94;7.92;8.08;8.15;8.22;120.0;33.32
DOHOL;13.47;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;13.48;13.46;13.41;13.37;13.33;13.49;13.58;13.69;120.0;0.88
FROTO;105.84;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;105.88;105.82;99.37;93.56;88.87;108.75;119.57;133.32;120.0;2.31
GARAN;71.94;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;72.06;71.87;70.34;68.25;66.56;73.72;77.62;82.58;120.0;1.71
KCHOL;199.65;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;199.87;199.33;195.33;187.54;181.25;207.93;222.44;240.90;120.0;0.71
MPARK;220.98;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;221.09;220.73;218.41;206.91;197.62;236.99;258.41;285.66;120.0;0.42
TOASO;250.49;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;250.59;250.40;241.11;232.13;224.87;255.62;272.35;293.63;120.0;1.11
TRENJ;42.68;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;42.76;42.60;42.57;42.44;42.27;42.70;42.85;43.10;120.0;1.0
TTRAK;837.64;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;838.08;836.71;811.18;769.85;736.44;878.00;955.01;1052.96;120.0;0.48
ULKER;106.34;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;106.46;106.20;105.02;103.80;102.82;106.99;109.25;112.13;120.0;0.88
ENJSA;56.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;56.99;56.86;56.75;56.44;56.19;57.24;57.82;58.54;115.0;1.06
GRTHO;79.76;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;81.61;72.67;70.16;63.55;58.20;80.86;93.18;108.87;115.0;0.26
DAPGM;5.54;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;5.59;5.48;5.41;5.32;5.26;5.70;5.89;6.11;110.0;0.81
SASA;5.17;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;5.18;5.16;5.17;5.12;5.09;5.24;5.32;5.42;110.0;0.33
TRALT;24.72;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;24.79;24.61;24.71;24.49;24.31;25.06;25.47;25.99;110.0;0.64
TURSG;6.85;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;6.86;6.83;6.64;6.45;6.30;6.93;7.28;7.72;110.0;0.98
AKSEN;36.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;37.07;36.10;36.10;35.33;34.80;37.07;;;105.0;0.14
EKGYO;10.47;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;10.54;10.15;10.15;9.88;9.60;10.54;11.04;;105.0;0.23
KRDMD;24.52;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;25.14;24.35;24.35;23.56;22.59;25.14;26.25;27.68;105.0;3.65
SAHOL;80.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;81.07;80.68;79.34;77.81;76.28;81.24;84.30;87.83;105.0;0.83
SKBNK;3.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;3.75;3.74;3.72;3.70;3.67;3.76;3.82;3.88;105.0;0.51
GRSEL;88.07;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%38;88.55;87.39;86.54;84.54;82.93;89.76;93.48;98.21;100.0;0.7
THYAO;302.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;302.51;301.52;297.91;293.21;289.40;305.52;314.29;325.44;100.0;0.7
TRMET;50.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;50.72;50.68;50.68;50.56;50.40;50.79;50.93;51.15;100.0;1.0
BSOKE;6.56;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;6.56;6.55;6.23;5.65;5.18;7.17;8.25;9.63;95.0;0.07
BTCIM;4.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;4.35;4.26;4.18;4.08;4.00;4.35;4.53;4.77;95.0;68.71
ECILC;48.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;49.32;47.93;47.93;46.84;46.08;49.32;;;95.0;1.04
ENKAI;33.69;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;34.32;33.64;33.64;32.97;32.14;34.32;35.27;36.49;95.0;12.63
EREGL;20.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;20.79;20.30;20.30;19.69;18.70;20.79;21.28;21.99;95.0;0.74
KTLEV;10.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;10.95;10.85;9.54;8.37;7.43;11.42;13.58;16.34;95.0;0.45
PETKM;20.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;20.55;19.69;19.69;18.30;16.70;20.55;21.24;21.93;95.0;0.06
SOKM;61.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%60;61.80;60.51;60.51;59.22;57.62;61.80;63.64;65.98;95.0;0.87
TKFEN;42.72;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;43.26;42.13;42.13;41.33;40.54;43.26;44.71;;95.0;0.92
TSPOR;2.58;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;2.66;2.56;2.56;2.49;2.42;2.66;2.79;;95.0;3.98
VESTL;89.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;89.40;89.17;88.60;86.25;84.35;92.40;96.78;102.35;95.0;0.77
ZOREN;5.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;5.82;5.78;5.77;5.64;5.47;5.89;6.04;6.28;95.0;1.0
ENERY;2.75;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;2.76;2.72;2.67;2.61;2.55;2.75;2.88;3.03;90.0;0.41
ASTOR;98.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;101.54;98.18;98.18;94.02;87.29;101.54;104.91;109.70;85.0;3.88
CANTE;2.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;2.48;2.46;2.45;2.43;2.41;2.49;2.53;2.58;85.0;0.31
GESAN;73.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;73.95;73.75;73.76;73.55;73.34;74.03;74.45;74.94;85.0;1.0
ISMEN;28.41;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;28.47;27.72;27.72;26.78;25.27;28.47;29.23;30.30;85.0;0.08
KCAER;17.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;18.56;17.74;17.74;17.09;16.63;18.56;;;85.0;85.5
MAGEN;6.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;6.10;5.97;5.97;5.88;5.81;6.10;;;85.0;0.23
MGROS;431.51;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;441.33;430.36;430.36;421.75;415.70;441.33;;;85.0;8.55
OYAKC;14.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;14.66;14.33;14.33;13.93;13.27;14.66;14.99;15.45;85.0;1.0
SISE;47.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;48.43;47.25;47.25;46.32;45.67;48.43;;;85.0;2.28
TUREX;4.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;4.93;4.82;4.50;4.20;3.96;4.97;5.52;6.22;85.0;0.37
BRYAT;3555.13;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;3574.24;3444.89;3444.89;3343.34;3272.01;3574.24;;;75.0;0.17
CIMSA;31.36;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;31.81;31.11;31.11;30.41;29.54;31.81;32.80;34.07;75.0;1.83
HEKTS;5.83;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;5.91;5.64;5.64;5.21;4.72;5.91;6.13;6.34;75.0;0.44
KLRHO;44.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;45.15;44.16;44.16;43.17;41.94;45.15;46.56;48.36;75.0;6.07
TABGD;140.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%31;140.70;139.51;138.42;136.80;135.19;140.41;143.64;147.36;75.0;0.67
TUKAS;2.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;2.68;2.66;2.62;2.56;2.49;2.68;2.76;2.87;75.0;5.16
KUYAS;11.18;SAT;DÜŞÜŞ;DÜZELTME;%52;11.76;9.97;9.97;7.90;5.27;11.76;12.87;13.76;70.0;0.48
PASEU;16.15;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;17.05;16.09;16.09;15.34;14.81;17.05;;;65.0;15.0
BRSAN;636.00;SAT;DÜŞÜŞ;DÜZELTME;%44;645.25;629.38;629.38;609.74;578.00;645.25;661.12;683.72;60.0;1.4
GUBRF;156.70;SAT;DÜŞÜŞ;DÜZELTME;%31;159.52;154.77;154.77;147.10;138.26;159.52;163.35;167.19;60.0;1.46
OBAMS;7.95;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;7.98;7.79;7.79;7.64;7.53;7.98;;;55.0;0.22
PATEK;26.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;26.41;25.74;25.74;25.07;24.24;26.41;27.37;28.59;55.0;1.41
QUAGR;4.11;SAT;DÜŞÜŞ;COŞKULU RALLİ;%32;4.16;4.10;4.10;4.03;3.94;4.16;4.26;4.38;55.0;5.0
IZENR;6.49;SAT;DÜŞÜŞ;VOLATİLİTE;%51;6.53;6.26;6.26;5.81;5.30;6.53;6.75;6.98;50.0;0.18
KONTR;40.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;41.35;40.09;40.09;39.09;38.39;41.35;;;50.0;10.8
MIATK;65.45;SAT;DÜŞÜŞ;DÜZELTME;%51;65.98;64.73;64.73;63.47;61.91;65.98;67.77;70.05;50.0;0.74
ODAS;9.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;9.36;9.10;9.10;8.92;8.73;9.36;9.69;;50.0;0.73
CWENE;33.39;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;33.51;32.60;32.60;31.47;29.64;33.51;34.43;35.73;45.0;0.16
EUPWR;53.73;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;55.02;53.60;53.60;52.18;50.43;55.02;57.03;59.60;45.0;9.65
FENER;2.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;3.05;2.94;2.94;2.81;2.59;3.05;3.16;3.32;40.0;3.03
REEDR;48.92;SAT;DÜŞÜŞ;VOLATİLİTE;%50;50.30;48.66;48.66;46.00;42.94;50.30;51.63;52.95;40.0;5.31
YEOTK;60.33;SAT;DÜŞÜŞ;VOLATİLİTE;%43;60.83;59.18;59.18;58.02;56.86;60.83;62.93;;40.0;0.43
GENIL;60.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;61.91;58.00;58.00;53.50;47.77;61.91;64.32;66.28;30.0;0.35
GSRAY;1.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;1.70;1.68;1.68;1.66;1.64;1.70;1.72;1.76;30.0;0.23
