Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ISCTR;8.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;8.78;8.74;8.10;7.46;6.81;8.90;10.19;11.67;95.0;0.49
ODAS;11.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;11.94;11.83;11.67;;;12.27;12.74;13.07;95.0;0.83
RALYH;14.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;14.63;14.27;14.27;13.82;13.09;14.63;14.99;15.51;95.0;2.32
TRMET;64.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;64.62;64.58;62.55;;;64.76;66.50;67.73;95.0;1.0
ZOREN;5.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;5.95;5.93;5.87;5.41;4.82;6.20;6.52;6.92;95.0;1.0
ENKAI;29.06;SAT;DÜŞÜŞ;DÜZELTME;%52;29.23;28.60;28.60;27.88;26.95;29.23;29.62;29.94;90.0;0.38
TKFEN;46.98;SAT;DÜŞÜŞ;VOLATİLİTE;%59;47.75;46.94;46.94;46.01;44.82;47.75;48.25;48.65;90.0;20.14
TUPRS;112.29;SAT;DÜŞÜŞ;VOLATİLİTE;%55;112.31;111.94;111.94;111.69;111.44;112.31;112.76;;90.0;0.07
BTCIM;3.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;3.65;3.63;3.57;3.10;2.71;4.34;5.22;6.35;85.0;1.3
KCAER;9.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;9.68;9.58;9.56;8.72;7.87;10.60;12.29;14.24;85.0;0.71
VAKBN;16.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;16.42;16.37;16.07;14.74;13.67;18.21;20.68;23.82;85.0;0.67
YEOTK;57.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;57.76;56.06;53.83;47.43;39.29;58.32;62.81;68.36;85.0;0.7
FROTO;71.57;SAT;DÜŞÜŞ;VOLATİLİTE;%51;72.08;70.98;70.98;70.22;69.39;72.08;72.40;72.66;80.0;0.87
MAVI;23.82;SAT;DÜŞÜŞ;VOLATİLİTE;%58;24.05;23.60;23.60;22.88;22.05;24.05;24.41;24.77;80.0;1.02
OYAKC;17.49;SAT;DÜŞÜŞ;VOLATİLİTE;%54;17.55;17.45;17.45;17.33;17.13;17.55;17.65;17.80;80.0;1.36
GESAN;92.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;92.99;91.82;90.75;;;96.26;100.59;103.63;75.0;1.02
GRTHO;36.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;37.22;35.72;35.72;34.67;33.62;37.22;39.14;;75.0;1.28
REEDR;17.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;17.99;17.31;17.44;15.73;13.31;19.14;21.24;24.64;75.0;0.84
TUREX;3.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;3.27;2.97;3.07;;;3.22;3.35;3.43;75.0;0.39
ALARK;110.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;112.63;110.04;110.04;107.06;103.26;112.63;114.24;115.53;70.0;2.82
CCOLA;30.29;SAT;DÜŞÜŞ;VOLATİLİTE;%56;30.79;29.85;29.85;28.77;27.38;30.79;31.38;31.85;70.0;1.13
EKGYO;7.14;SAT;DÜŞÜŞ;VOLATİLİTE;%54;7.46;7.13;7.13;6.74;6.24;7.46;7.67;7.84;70.0;47.19
GARAN;43.70;SAT;DÜŞÜŞ;VOLATİLİTE;%50;44.61;43.59;43.59;42.41;40.91;44.61;45.24;45.75;70.0;8.49
ISMEN;32.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;32.39;32.07;32.07;31.75;31.36;32.39;32.84;33.41;70.0;0.7
KUYAS;13.18;SAT;DÜŞÜŞ;VOLATİLİTE;%50;13.38;12.94;12.94;12.63;12.30;13.38;13.51;13.61;70.0;0.87
PGSUS;145.35;SAT;DÜŞÜŞ;DÜZELTME;%59;152.24;144.92;144.92;136.48;125.74;152.24;156.77;160.44;70.0;16.13
SISE;49.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;50.01;49.40;49.40;48.70;47.82;50.01;50.38;50.68;70.0;3.2
TTRAK;710.55;SAT;DÜŞÜŞ;VOLATİLİTE;%61;728.97;689.32;689.32;662.32;632.50;728.97;740.36;749.57;70.0;0.87
ASTOR;115.80;SAT;DÜŞÜŞ;VOLATİLİTE;%53;118.23;114.84;114.84;109.38;103.08;118.23;120.96;123.69;60.0;2.53
EREGL;19.87;SAT;DÜŞÜŞ;VOLATİLİTE;%49;20.11;19.79;19.79;19.42;18.95;20.11;20.31;20.47;60.0;3.18
MAGEN;7.93;SAT;DÜŞÜŞ;VOLATİLİTE;%55;7.96;7.67;7.67;7.34;6.93;7.96;8.13;8.27;60.0;0.12
SAHOL;52.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;53.09;52.33;52.33;51.45;50.34;53.09;53.56;53.94;60.0;16.79
KTLEV;3.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;3.41;3.38;3.38;3.34;3.28;3.41;3.44;3.49;55.0;0.52
AEFES;9.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;9.86;9.37;9.37;9.04;8.67;9.86;10.00;10.12;50.0;0.87
AGHOL;20.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;20.19;20.04;20.04;19.85;19.55;20.19;20.34;20.55;50.0;0.09
CANTE;2.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;2.48;2.43;2.43;2.36;2.28;2.48;2.52;2.54;50.0;2.16
ECILC;47.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;48.11;46.45;46.45;45.32;44.08;48.11;48.58;48.96;50.0;0.87
GENIL;58.74;SAT;DÜŞÜŞ;DÜZELTME;%49;60.04;58.63;58.63;56.89;54.07;60.04;61.45;63.45;50.0;12.03
HEKTS;8.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;8.46;7.83;7.83;7.40;6.93;8.46;8.64;8.79;50.0;0.87
PASEU;17.43;SAT;DÜŞÜŞ;VOLATİLİTE;%53;17.94;17.40;17.40;16.77;15.98;17.94;18.28;18.55;50.0;20.6
TCELL;45.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;47.20;44.04;44.04;41.89;39.52;47.20;48.11;48.85;50.0;0.86
TOASO;230.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;232.39;227.77;227.77;222.46;215.69;232.39;235.24;237.55;50.0;0.97
TSKB;7.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;7.11;6.90;6.90;6.75;6.59;7.11;7.17;7.22;50.0;0.91
AKSEN;34.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;35.54;33.63;33.63;32.33;30.90;35.54;36.09;36.53;40.0;0.87
MGROS;356.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%65;357.46;355.89;355.89;354.32;352.38;357.46;359.70;362.55;40.0;5.49
SASA;5.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;5.76;5.27;5.27;4.71;4.00;5.76;6.06;6.30;40.0;5.12
THYAO;211.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;216.02;211.10;211.10;205.44;198.25;216.02;219.05;221.51;40.0;11.45
TTKOM;20.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;21.03;19.99;19.99;18.80;17.28;21.03;21.67;22.19;40.0;4.47
TUKAS;2.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;2.82;2.68;2.68;2.51;2.30;2.82;2.91;2.98;40.0;21.78
KONTR;44.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;44.87;43.74;43.74;42.43;40.76;44.87;45.58;46.15;30.0;0.27
CWENE;38.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;38.71;38.36;38.36;37.96;37.44;38.71;38.93;39.10;20.0;14.45
ENERY;2.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;2.38;2.27;2.27;2.14;1.97;2.38;2.45;2.51;20.0;4.81
EUPWR;66.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;66.76;64.50;64.50;61.90;58.59;66.76;68.15;69.28;20.0;0.38
HALKB;14.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;14.32;13.99;13.99;13.61;13.12;14.32;14.53;14.70;20.0;2.0
IZENR;8.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;9.65;8.96;8.96;8.17;7.15;9.65;10.08;10.42;20.0;72.31
QUAGR;5.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;6.15;5.59;5.59;5.22;4.80;6.15;6.31;6.44;20.0;0.87
TRALT;25.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;26.51;24.38;24.38;22.92;21.32;26.51;27.12;27.62;20.0;0.87
