Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GUBRF;309.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;309.26;308.57;304.24;299.13;295.00;312.50;322.02;334.13;105.0;0.6
MIATK;44.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;44.18;43.89;43.11;40.60;38.58;47.16;51.83;57.76;105.0;1.64
QUAGR;11.01;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;11.03;10.96;9.90;8.67;7.67;11.89;14.19;17.11;105.0;0.4
THYAO;324.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;324.04;323.95;322.53;320.43;317.75;325.48;327.30;330.25;105.0;0.8
TOASO;262.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;262.92;262.59;261.33;256.95;252.57;266.74;275.50;285.59;105.0;1.06
YEOTK;37.76;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;37.85;37.64;37.20;;;37.83;38.32;38.67;105.0;0.75
ZOREN;3.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;3.67;3.65;3.63;3.59;;3.67;3.70;3.72;105.0;1.0
ALTNY;18.04;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;18.10;18.00;17.99;17.72;;18.21;18.36;18.51;100.0;1.83
YKBNK;34.56;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;34.57;34.55;34.37;33.87;33.24;34.72;35.07;35.50;100.0;1.0
AKBNK;65.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;65.64;65.47;64.82;63.75;;65.66;66.25;66.84;95.0;1.13
GARAN;146.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;146.15;145.92;144.70;142.30;;146.58;147.90;149.22;95.0;1.87
GRSEL;355.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;355.12;354.83;342.49;329.19;318.44;364.00;388.79;420.32;95.0;0.71
GSRAY;1.53;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;1.54;1.52;1.52;1.47;1.39;1.57;1.64;1.75;95.0;1.0
KCHOL;177.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;178.08;177.64;174.60;;;178.00;180.67;182.55;95.0;0.69
OTKAR;540.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;540.67;540.21;536.86;528.13;517.00;543.00;549.14;556.73;95.0;0.59
REEDR;11.48;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;11.69;11.23;11.36;11.11;10.75;11.61;11.92;12.42;95.0;0.84
SKBNK;7.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;7.19;7.13;6.87;6.40;;7.24;7.50;7.76;95.0;0.5
TABGD;234.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;235.16;234.51;223.12;212.86;204.57;239.70;258.81;283.11;95.0;0.67
TSKB;13.79;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;13.80;13.78;13.75;13.62;13.44;13.85;13.95;14.07;95.0;1.0
TURSG;9.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;9.43;9.26;9.26;9.15;9.03;9.43;9.64;;95.0;0.06
CANTE;2.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;2.29;2.24;2.15;2.00;1.79;2.29;2.48;2.77;85.0;0.25
DOHOL;17.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%62;17.37;17.08;17.08;16.79;16.44;17.37;17.77;18.29;85.0;0.21
ENERY;10.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;10.41;10.38;9.93;8.69;7.69;11.93;14.23;17.17;85.0;0.5
GENIL;169.89;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%62;174.48;169.23;169.23;165.54;161.85;174.48;181.18;;85.0;7.01
GRTHO;513.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;513.07;512.73;480.76;448.75;422.88;532.50;592.14;668.00;85.0;0.26
ISCTR;14.68;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;14.69;14.66;14.50;14.23;;14.72;14.87;15.02;85.0;0.5
KTLEV;13.33;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;13.41;13.16;13.13;12.32;11.51;14.13;15.74;17.60;85.0;0.47
OYAKC;20.88;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;21.20;20.71;20.71;20.22;19.60;21.20;21.91;22.80;85.0;1.95
PASEU;112.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;112.54;112.49;111.89;106.60;101.31;118.43;129.00;141.19;85.0;4.0
PATEK;33.38;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;33.81;33.22;32.65;31.33;30.01;34.29;36.94;39.99;85.0;2.69
VESTL;39.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;39.59;39.48;39.35;39.13;38.81;39.57;39.85;40.30;85.0;0.83
ALARK;85.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;87.61;85.34;85.34;83.75;82.16;87.61;90.50;;75.0;19.64
BRYAT;2386.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;2387.51;2375.00;2375.00;2360.58;2342.25;2387.51;2395.25;2401.50;75.0;0.14
CIMSA;46.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;47.22;46.46;46.46;45.70;44.76;47.22;48.30;49.68;75.0;2.45
DOAS;179.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;180.93;178.35;178.35;175.77;172.57;180.93;184.61;189.30;75.0;0.66
KCAER;14.45;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;14.59;14.26;14.26;14.02;13.78;14.59;15.02;;75.0;0.74
MGROS;447.73;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;457.41;446.81;446.81;433.69;412.49;457.41;468.01;483.10;75.0;10.54
PETKM;18.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;18.93;18.48;18.48;18.13;17.88;18.93;;;75.0;2.75
SAHOL;91.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;91.60;90.90;90.90;90.36;89.98;91.60;;;75.0;2.5
SOKM;36.88;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;37.22;36.61;36.61;36.18;35.75;37.22;38.00;;75.0;1.26
TTKOM;52.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;53.57;52.44;52.44;51.65;50.86;53.57;55.00;;75.0;1.46
ANSGR;21.36;SAT;DÜŞÜŞ;VOLATİLİTE;%53;21.49;20.82;20.82;20.04;19.05;21.49;21.91;22.25;70.0;0.24
DAPGM;14.85;SAT;DÜŞÜŞ;DÜZELTME;%60;14.97;14.50;14.50;13.96;13.26;14.97;15.26;15.50;70.0;0.34
TTRAK;588.00;SAT;DÜŞÜŞ;DÜZELTME;%50;588.50;582.13;582.13;574.24;561.50;588.50;594.87;603.94;70.0;0.09
OBAMS;7.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;7.81;7.48;7.48;6.96;6.35;7.81;8.07;8.33;65.0;0.65
AEFES;14.82;SAT;DÜŞÜŞ;DÜZELTME;%46;15.02;14.80;14.80;14.53;14.10;15.02;15.23;15.54;60.0;10.0
AGHOL;27.50;SAT;DÜŞÜŞ;VOLATİLİTE;%48;27.65;27.18;27.18;26.71;26.12;27.65;28.32;29.18;60.0;0.47
PGSUS;224.70;SAT;DÜŞÜŞ;DÜZELTME;%40;226.87;217.10;217.10;205.84;191.51;226.87;232.91;237.80;60.0;0.29
TAVHL;238.20;SAT;DÜŞÜŞ;VOLATİLİTE;%42;239.80;236.21;236.21;231.77;224.60;239.80;243.39;248.49;60.0;0.8
TUKAS;2.92;SAT;DÜŞÜŞ;VOLATİLİTE;%48;2.94;2.91;2.91;2.87;2.82;2.94;2.96;2.98;60.0;2.0
ULKER;109.30;SAT;DÜŞÜŞ;DÜZELTME;%48;109.45;107.80;107.80;106.15;104.10;109.45;111.80;114.80;60.0;0.1
EFOR;20.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%76;20.58;20.31;20.31;20.13;19.94;20.58;20.92;;55.0;0.42
FROTO;94.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;94.91;92.34;92.34;89.38;85.61;94.91;96.50;97.78;50.0;0.05
CCOLA;47.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;47.03;46.31;46.31;45.14;43.79;47.03;47.62;48.21;40.0;0.01
FENER;4.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;4.58;4.55;4.55;4.50;4.43;4.58;4.61;4.64;40.0;0.09
MAVI;39.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;39.87;39.23;39.23;38.43;37.14;39.87;40.51;41.43;40.0;1.21
MPARK;358.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;359.22;354.50;354.50;349.78;343.94;359.22;365.94;374.50;40.0;0.35
ODAS;5.78;SAT;DÜŞÜŞ;VOLATİLİTE;%40;5.79;5.75;5.75;5.70;5.64;5.79;5.81;5.84;40.0;0.33
SASA;3.99;SAT;DÜŞÜŞ;VOLATİLİTE;%41;4.02;3.93;3.93;3.83;3.72;4.02;4.15;4.32;40.0;0.5
TKFEN;94.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%13;98.49;93.84;93.84;90.57;87.31;98.49;104.41;;40.0;20.51
TUREX;8.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;12.89;8.10;8.10;2.58;;12.89;15.85;18.24;40.0;5.94
ASTOR;105.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;105.45;103.70;103.70;101.69;99.13;105.45;106.53;107.40;30.0;0.17
HEKTS;4.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;4.11;4.00;4.00;3.93;3.85;4.11;4.25;;30.0;10.0
VAKBN;27.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;27.48;27.12;27.12;26.67;25.94;27.48;27.84;28.36;30.0;0.5
