Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ASELS;210.93;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;211.21;210.80;207.01;200.26;194.80;217.92;230.50;246.50;140.0;2.12
KUYAS;57.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;57.84;57.75;57.79;57.37;56.85;58.08;58.36;58.72;140.0;0.8
GESAN;47.96;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;48.01;47.91;47.78;47.32;;48.15;48.40;48.65;135.0;1.0
HALKB;28.42;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;28.57;28.24;28.32;;;28.62;28.86;29.03;135.0;0.83
KRDMD;29.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;29.87;29.74;29.54;29.22;28.77;29.86;30.25;30.88;135.0;1.17
BIMAS;533.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;533.65;532.72;530.90;526.81;522.72;535.97;544.15;553.59;130.0;0.75
ECILC;70.35;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;70.41;70.25;68.47;66.74;65.35;71.25;74.46;78.54;130.0;0.6
TCELL;97.22;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;97.30;97.15;96.90;96.16;95.56;98.11;99.50;101.26;130.0;1.02
TUPRS;188.09;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;188.16;188.01;175.79;165.44;157.08;192.51;211.79;236.31;130.0;0.87
YEOTK;37.88;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%52;37.95;37.78;37.82;;;38.32;38.71;38.98;130.0;0.7
CWENE;21.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;21.72;20.00;20.47;19.80;19.13;21.29;22.63;24.17;125.0;0.73
TRENJ;73.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;73.24;72.75;69.07;66.52;64.45;73.20;77.96;84.02;125.0;0.96
AKSA;11.36;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;11.37;11.35;10.95;10.58;10.29;11.54;12.22;13.09;120.0;1.0
ARCLK;135.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;135.32;135.06;135.14;133.60;;136.35;137.20;138.05;120.0;0.86
TRALT;26.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;26.19;26.02;26.07;25.72;25.43;26.64;27.30;28.14;120.0;0.7
MAGEN;23.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%66;23.61;23.58;20.69;18.84;17.35;23.68;27.12;31.51;115.0;0.5
MIATK;44.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;44.73;44.49;43.11;40.60;38.58;47.16;51.83;57.76;115.0;1.67
GUBRF;301.75;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;302.20;301.00;299.13;295.00;290.87;304.24;312.50;322.02;110.0;0.6
TRMET;87.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;88.00;87.64;86.30;84.13;82.38;89.80;93.84;98.98;110.0;1.25
TSPOR;1.31;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%42;1.33;1.30;1.30;1.26;1.21;1.33;1.38;1.45;110.0;2.0
AKBNK;66.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;66.06;65.94;65.85;;;66.47;66.96;67.30;105.0;1.0
BSOKE;15.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;15.26;15.21;14.73;14.03;;15.28;15.67;16.06;105.0;1.5
EGEEN;8400.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;8407.08;8395.18;8331.23;8182.50;;8447.99;8530.00;8612.01;105.0;1.47
EKGYO;19.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;19.79;19.71;19.53;;;19.80;20.02;20.17;105.0;1.0
ISMEN;45.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;45.36;45.22;44.59;43.91;43.23;45.44;46.80;48.37;105.0;2.5
THYAO;324.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;324.87;324.58;323.92;322.19;320.00;325.13;326.33;327.83;105.0;0.71
TUKAS;3.06;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;3.09;3.04;2.73;;;3.07;3.33;3.52;105.0;1.5
ZOREN;3.67;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;3.68;3.66;3.65;;;3.68;3.71;3.73;105.0;1.0
IZENR;9.84;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;9.88;9.83;9.20;8.65;8.09;9.88;10.99;12.27;100.0;4.0
AKSEN;39.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;39.11;39.08;39.05;38.86;;39.20;39.31;39.42;95.0;0.5
BRSAN;455.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;455.45;454.55;448.74;424.25;399.77;479.03;528.00;584.44;95.0;1.0
BRYAT;2392.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;2395.33;2388.45;2250.98;2047.37;1788.00;2394.00;2537.02;2713.97;95.0;0.94
BTCIM;4.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;4.60;4.58;4.47;4.30;4.09;4.71;4.85;5.09;95.0;1.0
DOHOL;17.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%60;18.66;17.37;17.37;17.08;16.79;17.77;18.29;;95.0;2.22
ENKAI;74.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;74.07;74.01;73.77;72.96;;74.40;74.84;75.28;95.0;0.45
GARAN;146.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;146.67;146.40;144.70;142.30;;146.58;147.90;149.22;95.0;1.7
GRSEL;350.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;350.10;349.86;342.49;329.19;318.44;364.00;388.79;420.32;95.0;0.71
GSRAY;1.53;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;1.54;1.52;1.52;1.47;1.39;1.57;1.64;1.75;95.0;1.0
KCHOL;179.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;179.12;178.83;177.50;;;180.28;182.47;184.00;95.0;0.71
OTKAR;542.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;542.14;541.75;538.00;;;544.63;549.84;553.50;95.0;0.56
SKBNK;7.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;7.33;7.28;7.24;6.87;6.40;7.50;7.76;8.08;95.0;0.67
TABGD;234.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;234.82;234.01;223.12;212.86;204.57;239.70;258.81;283.11;95.0;0.65
TOASO;261.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;261.72;261.30;261.33;256.95;252.57;266.74;275.50;285.59;95.0;1.1
TSKB;13.84;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;13.85;13.83;13.84;13.72;;13.93;13.99;14.05;95.0;1.0
YKBNK;34.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;34.99;34.97;34.72;34.37;33.87;35.07;35.50;36.20;95.0;1.0
GRTHO;491.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;491.07;490.73;480.76;448.75;422.88;532.50;592.14;668.00;90.0;0.26
ALTNY;17.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;18.09;17.88;17.88;;;18.12;18.31;18.44;85.0;1.88
CANTE;2.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;2.32;2.28;2.29;2.15;2.00;2.48;2.77;3.11;85.0;0.33
ENERY;10.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;10.63;10.60;9.93;8.69;7.69;11.93;14.23;17.17;85.0;0.5
ISCTR;14.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;14.86;14.84;14.85;14.67;14.44;14.98;15.10;15.26;85.0;1.0
KTLEV;13.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;13.71;13.38;13.13;12.32;11.51;14.13;15.74;17.60;85.0;0.5
PATEK;34.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;34.55;34.07;32.65;31.33;30.01;34.29;36.94;39.99;85.0;2.69
TTKOM;53.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;53.57;52.44;52.44;51.65;50.86;53.57;55.00;;85.0;0.07
VESTL;39.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;39.32;39.18;39.13;38.81;38.40;39.35;39.57;39.85;85.0;0.75
AGHOL;27.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;28.32;27.65;27.65;27.18;26.71;28.32;29.18;;75.0;66.0
CIMSA;47.44;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;48.30;47.22;47.22;46.46;45.70;48.30;49.68;;75.0;3.91
EFOR;20.58;SAT;DÜŞÜŞ;DÜZELTME;%76;20.77;20.46;20.46;20.22;20.05;20.77;;;75.0;1.51
KCAER;14.54;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;14.59;14.26;14.26;14.02;13.78;14.59;15.02;;75.0;0.18
ODAS;5.88;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;5.89;5.86;5.87;5.85;5.81;5.90;5.92;5.94;75.0;0.5
PETKM;18.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;18.82;18.39;18.39;18.06;17.83;18.82;;;75.0;2.31
SOKM;36.84;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;37.22;36.61;36.61;36.18;35.75;37.22;38.00;;75.0;1.65
ANSGR;21.50;SAT;DÜŞÜŞ;VOLATİLİTE;%53;21.91;21.49;21.49;20.82;20.04;21.91;22.25;22.59;70.0;41.0
DAPGM;16.50;SAT;DÜŞÜŞ;DÜZELTME;%59;17.32;16.07;16.07;15.74;15.50;;;;70.0;1.92
FROTO;95.43;SAT;DÜŞÜŞ;VOLATİLİTE;%54;96.50;94.91;94.91;92.34;89.38;96.50;97.78;99.06;70.0;2.03
GENIL;165.39;SAT;DÜŞÜŞ;VOLATİLİTE;%62;165.54;161.85;161.85;157.28;149.90;165.54;169.23;174.48;70.0;0.04
OYAKC;21.03;SAT;DÜŞÜŞ;DÜZELTME;%46;21.20;20.71;20.71;20.22;19.60;21.20;21.91;22.80;70.0;0.54
TTRAK;582.50;SAT;DÜŞÜŞ;DÜZELTME;%50;588.50;582.13;582.13;574.24;561.50;588.50;594.87;603.94;70.0;16.22
TURSG;9.28;SAT;DÜŞÜŞ;DÜZELTME;%50;9.43;9.26;9.26;9.15;9.03;9.43;9.64;;70.0;7.5
VAKBN;27.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;27.48;27.12;27.12;26.67;25.94;27.48;27.84;28.36;65.0;0.38
AEFES;15.12;SAT;DÜŞÜŞ;DÜZELTME;%46;15.23;15.02;15.02;14.80;14.53;15.23;15.54;15.93;60.0;1.1
DOAS;178.70;SAT;DÜŞÜŞ;VOLATİLİTE;%48;180.93;178.35;178.35;175.77;172.57;180.93;184.61;189.30;60.0;6.37
FENER;4.56;SAT;DÜŞÜŞ;DÜZELTME;%46;4.60;4.56;4.56;4.51;4.46;4.60;4.62;4.64;60.0;14.6
MAVI;38.04;SAT;DÜŞÜŞ;VOLATİLİTE;%42;38.43;37.14;37.14;35.65;33.77;38.43;39.23;39.87;60.0;0.43
MGROS;445.74;SAT;DÜŞÜŞ;DÜZELTME;%36;446.81;433.69;433.69;412.49;388.05;446.81;457.41;468.01;60.0;0.09
PGSUS;227.40;SAT;DÜŞÜŞ;VOLATİLİTE;%40;232.91;226.87;226.87;217.10;205.84;232.91;237.80;242.69;60.0;10.4
ULKER;109.70;SAT;DÜŞÜŞ;DÜZELTME;%48;111.80;109.45;109.45;107.80;106.15;111.80;114.80;;60.0;8.4
TKFEN;93.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%18;93.84;90.57;90.57;87.31;83.27;93.84;98.49;104.41;50.0;0.34
TUREX;8.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;12.89;8.10;8.10;2.58;;12.89;15.85;18.24;50.0;5.65
ALARK;83.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;83.75;82.16;82.16;80.19;77.00;83.75;85.34;87.61;40.0;0.07
CCOLA;47.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;47.62;47.03;47.03;46.31;45.14;47.62;48.21;49.04;40.0;1.19
MPARK;355.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;359.22;354.50;354.50;349.78;343.94;359.22;365.94;374.50;40.0;5.29
OBAMS;7.41;SAT;DÜŞÜŞ;VOLATİLİTE;%43;7.48;6.96;6.96;6.35;5.59;7.48;7.81;8.07;40.0;0.17
TAVHL;241.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;243.39;239.80;239.80;236.21;231.77;243.39;248.49;255.00;40.0;1.11
ASTOR;105.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;106.36;104.90;104.90;103.21;101.07;106.36;107.27;108.00;30.0;13.6
HEKTS;4.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;4.11;4.00;4.00;3.93;3.85;4.11;4.25;;30.0;0.83
SASA;4.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;4.02;3.93;3.93;3.83;3.72;4.02;4.15;4.32;20.0;0.12
