Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ENJSA;53.21;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%62;55.24;53.15;53.15;49.77;45.88;55.24;56.93;58.61;95.0;35.96
GESAN;42.74;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;42.80;42.68;42.37;41.61;40.64;42.90;43.43;44.09;95.0;1.0
KLRHO;30.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;30.71;29.72;30.06;29.36;28.46;30.56;31.06;31.67;95.0;1.15
MAVI;37.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;39.95;34.49;34.49;28.19;20.18;39.95;43.33;46.07;95.0;0.7
MGROS;425.85;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;435.46;423.84;423.84;409.45;386.21;435.46;447.08;463.63;95.0;4.78
SOKM;41.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;43.52;38.10;38.10;31.85;23.91;43.52;46.87;49.58;95.0;0.69
TAVHL;238.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;244.44;236.55;236.55;231.00;225.45;244.44;254.50;;95.0;3.51
TKFEN;72.81;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;72.83;72.77;71.01;68.28;65.54;74.40;79.87;86.18;95.0;0.65
BIMAS;482.60;SAT;DÜŞÜŞ;DÜZELTME;%51;489.35;479.32;479.32;469.28;456.86;489.35;503.64;521.85;90.0;2.06
EREGL;24.15;SAT;DÜŞÜŞ;DÜZELTME;%50;24.16;23.82;23.82;23.57;23.33;24.16;24.61;;90.0;0.02
GENIL;83.15;SAT;DÜŞÜŞ;VOLATİLİTE;%51;83.59;82.69;82.69;81.57;79.75;83.59;84.50;85.79;90.0;0.98
TUKAS;2.20;SAT;DÜŞÜŞ;DÜZELTME;%50;2.23;2.02;2.02;1.78;1.48;2.23;2.36;2.46;90.0;0.15
AEFES;19.38;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;19.44;17.32;17.32;14.88;11.77;19.44;20.75;21.81;85.0;0.03
CANTE;1.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;1.64;1.39;1.39;1.10;0.73;1.64;1.80;1.92;85.0;3.17
CCOLA;44.26;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;49.63;42.05;42.05;33.32;22.21;49.63;54.31;58.10;85.0;2.43
CWENE;20.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;20.87;20.70;20.60;20.17;19.61;20.91;21.22;21.59;85.0;0.78
GRTHO;117.57;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;117.76;116.85;117.28;112.77;;120.83;123.32;125.81;85.0;0.27
IZENR;4.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;4.83;4.58;4.73;4.42;;4.97;5.14;5.31;85.0;0.57
QUAGR;2.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.63;2.50;2.50;2.35;2.17;2.63;2.71;2.77;85.0;0.18
THYAO;270.84;SAT;DÜŞÜŞ;COŞKULU RALLİ;%18;271.09;266.47;266.47;260.77;251.55;271.09;275.70;282.26;85.0;0.06
FENER;3.20;SAT;DÜŞÜŞ;DÜZELTME;%55;3.56;3.06;3.06;2.47;1.73;3.56;3.88;4.13;80.0;2.67
HALKB;14.84;SAT;DÜŞÜŞ;DÜZELTME;%44;15.14;14.75;14.75;14.12;13.40;15.14;15.45;15.76;80.0;3.33
ISMEN;29.20;SAT;DÜŞÜŞ;DÜZELTME;%45;30.20;28.94;28.94;26.91;24.57;30.20;31.22;32.23;80.0;3.86
OYAKC;14.36;SAT;DÜŞÜŞ;VOLATİLİTE;%61;14.93;14.23;14.23;13.09;11.77;14.93;15.50;16.07;80.0;4.35
GSRAY;1.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%27;1.70;1.69;1.69;1.66;;1.72;1.74;1.76;75.0;0.14
ISCTR;10.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;11.19;10.73;10.73;10.20;9.53;11.19;11.48;11.71;75.0;1.72
PATEK;20.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;21.14;20.54;19.99;18.31;16.17;21.17;22.35;23.81;75.0;2.68
SKBNK;4.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;4.03;4.02;3.98;3.94;3.88;4.03;4.10;4.18;75.0;3.15
YEOTK;50.43;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;50.51;50.33;50.26;49.16;48.07;51.62;53.81;56.34;75.0;0.73
BSOKE;13.37;SAT;DÜŞÜŞ;VOLATİLİTE;%63;13.61;13.21;13.21;12.81;12.31;13.61;14.18;14.90;70.0;1.49
BTCIM;4.61;SAT;DÜŞÜŞ;VOLATİLİTE;%63;5.02;4.54;4.54;3.98;3.27;5.02;5.32;5.56;70.0;5.89
EKGYO;9.42;SAT;DÜŞÜŞ;VOLATİLİTE;%52;9.49;9.05;9.05;8.53;7.88;9.49;9.76;9.98;70.0;0.17
ODAS;5.83;SAT;DÜŞÜŞ;VOLATİLİTE;%37;6.29;5.51;5.51;4.61;3.46;6.29;6.78;7.17;70.0;1.44
OTKAR;418.00;SAT;DÜŞÜŞ;VOLATİLİTE;%46;423.29;413.43;413.43;397.50;379.14;423.29;431.25;439.22;70.0;1.16
PETKM;18.25;SAT;DÜŞÜŞ;VOLATİLİTE;%52;18.90;17.64;17.64;16.19;14.35;18.90;19.67;20.30;70.0;1.07
SISE;38.82;SAT;DÜŞÜŞ;VOLATİLİTE;%23;38.98;38.14;38.14;36.76;35.19;38.98;39.67;40.35;70.0;0.23
TCELL;79.34;SAT;DÜŞÜŞ;VOLATİLİTE;%54;81.28;75.38;75.38;68.57;59.91;81.28;84.94;87.89;70.0;0.49
ULKER;112.35;SAT;DÜŞÜŞ;VOLATİLİTE;%58;118.20;104.77;104.77;89.28;69.59;118.20;126.51;133.22;70.0;0.77
VAKBN;19.85;SAT;DÜŞÜŞ;VOLATİLİTE;%53;20.35;19.79;19.79;18.88;17.83;20.35;20.81;21.27;70.0;8.33
ALTNY;22.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;22.10;22.06;21.81;;;22.32;22.72;23.00;65.0;2.78
KCAER;12.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;13.27;11.77;11.77;10.03;7.82;13.27;14.21;14.96;65.0;0.43
AKBNK;46.42;SAT;DÜŞÜŞ;VOLATİLİTE;%44;47.80;45.11;45.11;42.02;38.08;47.80;49.46;50.80;60.0;1.05
AKSEN;33.44;SAT;DÜŞÜŞ;VOLATİLİTE;%27;33.94;33.19;33.19;31.98;30.58;33.94;34.55;35.16;60.0;2.0
ALARK;84.00;SAT;DÜŞÜŞ;VOLATİLİTE;%0;88.13;79.48;79.48;69.50;56.81;88.13;93.49;97.82;60.0;0.91
DOAS;183.90;SAT;DÜŞÜŞ;VOLATİLİTE;%0;195.15;179.41;179.41;161.26;138.17;195.15;204.89;212.77;60.0;2.51
ECILC;38.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;40.15;35.89;35.89;30.98;24.74;40.15;42.78;44.91;60.0;0.47
GARAN;98.17;SAT;DÜŞÜŞ;VOLATİLİTE;%49;98.40;93.73;93.73;88.36;81.52;98.40;101.29;103.62;60.0;0.05
HEKTS;3.42;SAT;DÜŞÜŞ;VOLATİLİTE;%23;3.55;3.35;3.35;3.12;2.83;3.55;3.67;3.77;60.0;1.86
KCHOL;157.36;SAT;DÜŞÜŞ;VOLATİLİTE;%25;158.85;153.06;153.06;146.38;137.88;158.85;162.44;165.33;60.0;0.35
PGSUS;231.70;SAT;DÜŞÜŞ;DÜZELTME;%46;231.71;229.44;229.44;227.85;226.26;231.71;234.60;;60.0;0.0
SAHOL;80.04;SAT;DÜŞÜŞ;VOLATİLİTE;%32;81.41;79.08;79.08;75.31;70.97;81.41;83.29;85.18;60.0;1.43
SASA;3.73;SAT;DÜŞÜŞ;VOLATİLİTE;%46;4.19;3.65;3.65;3.02;2.23;4.19;4.53;4.80;60.0;5.75
TOASO;175.30;SAT;DÜŞÜŞ;VOLATİLİTE;%40;198.12;167.46;167.46;132.12;87.18;198.12;217.09;232.41;60.0;2.91
TRENJ;34.76;SAT;DÜŞÜŞ;VOLATİLİTE;%56;35.80;32.78;32.78;29.30;24.88;35.80;37.66;39.17;60.0;0.53
TUPRS;131.25;SAT;DÜŞÜŞ;VOLATİLİTE;%40;132.57;131.00;131.00;129.04;125.89;132.57;134.15;136.39;60.0;5.18
YKBNK;23.40;SAT;DÜŞÜŞ;VOLATİLİTE;%37;24.21;22.66;22.66;20.87;18.59;24.21;25.17;25.95;60.0;1.09
ZOREN;4.17;SAT;DÜŞÜŞ;VOLATİLİTE;%9;4.26;3.87;3.87;3.42;2.84;4.26;4.51;4.71;60.0;0.3
TRALT;18.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;19.92;18.47;18.47;16.80;14.68;19.92;20.81;21.54;55.0;4.18
TSPOR;2.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;2.35;1.96;1.96;1.51;0.94;2.35;2.59;2.79;55.0;8.28
AKSA;7.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;8.04;7.91;7.89;7.65;7.38;8.04;8.15;8.27;50.0;233.23
REEDR;17.73;SAT;DÜŞÜŞ;VOLATİLİTE;%50;22.86;11.82;11.82;4.30;;22.86;26.03;28.60;50.0;0.87
TRMET;58.50;SAT;DÜŞÜŞ;VOLATİLİTE;%50;58.95;58.35;58.35;57.75;57.00;58.95;59.81;60.90;50.0;3.0
VESTL;57.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;62.89;54.10;54.10;43.97;31.08;62.89;68.33;72.73;50.0;1.55
ARCLK;127.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%10;128.95;123.00;123.00;116.15;107.43;128.95;132.63;135.60;40.0;0.35
TABGD;129.95;SAT;DÜŞÜŞ;DÜZELTME;%46;139.69;125.05;125.05;108.18;86.71;139.69;148.75;156.07;40.0;1.99
TTKOM;45.46;SAT;DÜŞÜŞ;VOLATİLİTE;%39;45.89;45.44;45.44;44.70;43.85;45.89;46.26;46.63;40.0;21.5
DAPGM;4.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;4.60;4.36;4.36;4.08;3.72;4.60;4.75;4.88;30.0;1.18
MAGEN;7.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;8.04;7.80;7.80;7.42;6.97;8.04;8.24;8.43;20.0;4.0
PASEU;22.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;22.05;21.96;21.96;21.87;21.76;22.05;22.18;22.34;20.0;1.25
