Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GRSEL;22.24;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;22.69;21.58;21.49;20.42;19.55;23.23;25.23;27.77;630.0;0.69
ZOREN;3.71;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%34;3.81;3.63;3.63;3.52;3.43;3.81;4.02;4.28;630.0;1.25
ARCLK;141.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;142.10;141.76;137.81;130.69;124.94;149.32;162.58;179.45;155.0;0.83
CIMSA;19.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;19.79;19.68;18.34;17.15;16.18;20.28;22.51;25.35;155.0;0.61
EKGYO;8.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;8.21;8.12;8.06;7.87;7.72;8.37;8.73;9.19;155.0;1.3
OTKAR;225.86;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;226.91;223.93;225.29;214.81;206.33;242.24;261.77;286.61;155.0;0.54
SOKM;35.97;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;36.69;35.56;34.51;33.15;32.06;36.71;39.24;42.45;155.0;1.77
BIMAS;177.79;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;177.87;177.68;171.64;167.30;163.79;178.65;186.74;197.02;145.0;0.75
CCOLA;24.43;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;24.46;24.40;23.79;23.30;22.91;24.58;25.49;26.65;145.0;0.93
ODAS;8.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;8.65;8.55;8.13;7.77;7.47;8.72;9.40;10.27;145.0;1.0
ENKAI;29.16;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;29.21;29.08;28.07;27.20;26.49;29.47;31.09;33.15;140.0;0.54
FENER;2.12;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;2.13;2.10;2.05;1.97;1.89;2.16;2.32;2.51;140.0;0.9
FROTO;69.89;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;70.03;69.82;66.82;63.14;60.18;72.75;79.60;88.30;140.0;1.98
TCELL;36.68;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;36.78;36.59;35.83;34.77;33.91;37.54;39.52;42.03;140.0;1.1
TTRAK;395.99;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;396.68;394.55;363.26;339.28;319.90;402.02;446.70;503.52;140.0;0.47
BTCIM;1.56;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;1.57;1.55;1.45;1.38;1.33;1.57;1.69;1.86;135.0;0.38
DAPGM;6.43;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%64;6.61;6.22;5.81;5.35;4.98;6.55;7.41;8.49;135.0;0.85
EGEEN;5610.68;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;5618.75;5605.24;5470.57;5262.41;5094.17;5807.05;6194.85;6688.17;135.0;1.48
KCAER;6.52;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;6.65;6.35;6.31;6.09;5.91;6.68;7.09;7.63;135.0;0.77
OYAKC;12.07;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;12.10;12.01;11.37;10.73;10.21;12.40;13.60;15.12;135.0;0.61
TUKAS;1.93;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;1.95;1.92;1.83;1.76;1.71;1.94;2.07;2.23;135.0;1.9
TURSG;1.33;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;1.34;1.33;1.30;1.28;1.27;1.34;1.37;1.42;135.0;2.1
ALARK;81.59;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;81.63;81.54;76.62;73.27;70.57;82.02;88.25;96.17;130.0;0.93
DOAS;146.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;146.37;145.92;133.58;124.52;117.19;148.24;165.13;186.61;130.0;1.56
KRDMD;24.17;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;24.18;24.17;22.73;21.57;20.64;24.59;26.74;29.48;130.0;1.54
TSKB;5.06;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;5.07;5.04;4.89;4.74;4.62;5.14;5.42;5.78;130.0;0.5
ASTOR;79.07;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;82.32;76.36;74.16;69.02;64.86;82.47;92.05;104.24;125.0;1.2
BSOKE;1.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%39;1.01;0.99;0.97;0.96;0.94;1.03;1.07;1.12;125.0;0.74
CWENE;23.43;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;23.94;22.71;21.47;20.05;18.89;23.78;26.44;29.82;125.0;0.71
EUPWR;38.13;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;39.87;36.98;33.00;29.82;27.25;44.05;51.58;59.89;125.0;1.51
GRTHO;24.26;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;25.35;20.11;23.01;22.16;21.47;24.38;25.97;27.99;125.0;0.26
GSRAY;1.23;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;1.23;1.22;1.21;1.19;1.18;1.24;1.28;1.33;125.0;0.35
AEFES;7.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;7.11;7.09;6.90;6.74;6.61;7.16;7.46;7.83;120.0;1.31
ASELS;30.65;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%63;30.67;30.65;29.14;28.05;27.17;30.90;32.93;35.51;120.0;6.66
MGROS;237.68;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;238.70;236.63;223.74;213.21;204.71;240.74;260.35;285.28;120.0;0.98
PGSUS;138.43;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;138.50;138.38;129.72;122.62;116.89;141.19;154.42;171.24;120.0;1.31
TAVHL;107.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;107.05;106.97;101.76;96.60;92.43;110.10;119.72;131.95;120.0;1.67
TUPRS;68.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;68.83;68.59;66.89;64.34;62.27;71.02;75.78;81.83;120.0;1.1
VESTL;61.45;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%64;61.46;61.44;58.10;55.35;53.13;62.55;67.68;74.20;120.0;1.0
GENIL;43.97;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%36;44.33;43.35;43.25;42.71;42.29;44.10;45.09;46.35;115.0;0.59
PASEU;8.53;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;8.65;8.49;8.42;8.06;7.54;8.78;9.24;9.97;115.0;3.0
AGHOL;11.91;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;11.92;11.90;11.33;10.95;10.65;11.94;12.64;13.54;110.0;0.66
DOHOL;10.86;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;11.08;10.86;10.45;10.06;9.75;11.08;11.80;12.71;110.0;243.44
MAGEN;6.35;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;6.36;6.34;6.12;5.87;5.67;6.53;7.00;7.60;110.0;0.74
BRSAN;277.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;277.53;276.49;241.20;209.77;184.38;292.00;350.55;425.02;105.0;1.04
EREGL;19.28;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;19.29;19.26;18.75;18.25;17.86;19.54;20.46;21.63;105.0;0.55
HEKTS;11.59;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;11.59;11.58;11.32;11.01;10.70;11.71;12.33;13.05;105.0;0.04
ISMEN;14.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;14.38;14.22;13.46;12.49;11.70;15.03;16.85;19.15;105.0;2.1
KONTR;27.89;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;27.94;27.79;26.61;25.42;24.46;28.53;30.74;33.56;105.0;0.49
MAVI;19.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;19.83;19.65;18.52;17.37;16.44;20.38;22.52;25.25;105.0;0.95
SKBNK;2.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;2.27;2.26;2.20;2.14;2.08;2.31;2.44;2.60;105.0;0.92
TKFEN;40.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;40.68;40.51;38.87;37.10;35.67;41.72;45.02;49.20;105.0;0.73
TOASO;220.16;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;220.39;219.95;217.79;208.93;201.78;232.10;248.59;269.58;105.0;1.08
TTKOM;22.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;22.65;22.35;21.21;20.21;19.41;22.82;24.68;27.03;105.0;1.31
KCHOL;100.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;100.18;99.98;96.83;92.88;89.68;103.23;110.60;119.97;100.0;0.68
AKBNK;19.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;19.37;19.09;19.17;18.64;18.20;20.04;21.04;22.31;95.0;1.21
BRYAT;1484.84;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;1486.96;1482.72;1401.10;1289.41;1199.14;1581.65;1789.74;2054.43;95.0;1.0
ENJSA;33.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;33.63;33.56;32.97;31.78;30.81;34.91;37.15;39.99;95.0;0.94
GARAN;30.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;30.78;30.44;29.84;29.12;28.40;30.73;32.17;33.83;95.0;1.74
ISCTR;5.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;5.40;5.34;5.28;5.18;5.07;5.42;5.63;5.87;95.0;0.73
KLRHO;15.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;15.35;14.87;14.61;13.71;12.81;15.72;17.52;19.59;95.0;1.18
KUYAS;9.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;9.45;9.33;9.15;8.86;8.56;9.52;10.12;10.80;95.0;2.0
SAHOL;43.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;44.15;43.76;43.45;42.24;41.27;45.39;47.63;50.48;95.0;0.85
SASA;7.37;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;7.38;7.36;7.19;6.82;6.29;7.56;8.01;8.75;95.0;1.29
SISE;45.31;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;45.36;45.25;44.11;42.94;42.00;46.00;48.18;50.96;95.0;0.94
TRENJ;33.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;33.94;33.86;33.01;31.79;30.80;34.98;37.25;40.15;95.0;1.0
TRMET;59.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;59.47;59.43;55.87;52.70;50.13;61.00;66.91;74.44;95.0;1.0
YEOTK;25.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;25.72;25.06;23.70;22.43;21.40;25.74;28.11;31.11;95.0;0.71
HALKB;13.54;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;13.56;13.52;13.41;13.24;13.11;13.68;13.99;14.38;90.0;1.0
ANSGR;3.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%18;3.91;3.83;3.83;3.76;3.66;3.91;4.02;4.16;85.0;0.2
KTLEV;1.64;AL (RİSKLİ);YÜKSELİŞ;DÜZELTME;%50;1.83;1.25;1.62;1.55;1.49;1.73;1.86;2.02;85.0;0.5
MPARK;87.57;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;87.80;87.02;85.05;82.59;80.60;89.04;93.63;99.47;85.0;0.43
THYAO;209.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;209.78;209.45;193.60;180.05;169.10;215.50;240.74;272.85;85.0;0.74
TSPOR;2.63;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;2.63;2.62;2.54;2.44;2.36;2.69;2.88;3.11;85.0;0.93
ULKER;34.11;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;34.17;34.05;33.57;33.08;32.68;34.37;35.29;36.47;85.0;0.89
YKBNK;12.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;12.55;12.38;12.32;11.85;11.48;13.06;13.92;15.02;85.0;1.45
TRALT;28.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;28.06;28.02;27.02;25.90;25.01;28.81;30.88;33.51;75.0;0.81
TUREX;2.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;2.79;2.64;2.75;2.66;2.60;2.88;3.04;3.24;75.0;0.39
VAKBN;10.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;10.74;10.71;10.46;10.21;10.00;10.87;11.34;11.95;75.0;0.5
