Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KRDMD;29.31;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;29.40;29.24;27.76;25.64;23.93;31.18;35.13;40.14;140.0;1.24
OYAKC;19.14;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;19.17;19.11;18.51;16.50;14.88;21.75;25.49;30.24;140.0;0.78
TUPRS;124.43;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;124.69;124.21;113.61;102.13;92.85;132.17;153.56;180.78;140.0;1.14
CANTE;2.79;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%66;2.81;2.73;2.72;2.60;;2.82;2.88;2.95;135.0;0.39
DAPGM;10.43;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;10.70;10.11;9.93;8.68;7.68;11.94;14.26;17.21;135.0;0.87
GRSEL;56.48;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%63;60.59;50.62;51.53;44.71;39.21;62.54;75.23;91.38;135.0;0.7
KCAER;11.23;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;11.75;10.59;10.60;9.56;8.72;12.29;14.24;16.71;135.0;0.8
ANSGR;13.22;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;13.32;13.04;12.29;10.68;9.38;14.90;17.90;21.72;130.0;0.56
ISCTR;9.77;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;9.79;9.73;8.88;8.09;7.45;10.17;11.64;13.53;130.0;0.68
TOASO;252.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;252.66;252.55;251.48;247.84;244.21;255.97;263.24;271.62;130.0;1.12
EREGL;21.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;21.86;21.79;21.56;21.16;;21.88;22.10;22.32;125.0;0.6
KUYAS;16.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;16.05;15.98;14.85;13.46;12.34;17.09;19.67;22.95;125.0;2.5
REEDR;16.45;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%100;18.16;14.45;14.98;14.07;13.34;18.14;20.29;22.67;125.0;0.86
ZOREN;5.19;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;5.21;5.17;5.10;4.98;4.82;5.28;5.39;5.56;125.0;1.0
BTCIM;2.79;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;2.81;2.77;2.60;2.31;2.08;3.06;3.60;4.28;120.0;0.82
KONTR;52.48;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%54;52.57;52.29;47.59;42.39;38.19;55.99;65.67;77.99;120.0;0.48
MAGEN;9.39;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;9.46;9.30;9.08;8.74;8.39;9.51;10.19;10.99;120.0;0.81
SOKM;56.42;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;56.73;56.24;55.64;50.24;45.88;64.36;74.41;87.19;120.0;1.73
AKBNK;30.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;30.04;30.03;29.88;29.46;29.13;30.56;31.34;32.33;115.0;1.27
YKBNK;16.81;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;16.82;16.80;15.38;14.34;13.49;17.08;19.03;21.51;115.0;0.98
AGHOL;21.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;21.05;20.95;19.20;17.32;15.44;21.52;25.28;29.62;110.0;0.85
IZENR;12.07;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%65;12.13;11.96;11.75;10.14;7.84;13.36;15.35;18.58;110.0;0.54
YEOTK;69.61;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%58;70.74;67.99;68.36;62.81;58.32;77.34;87.69;100.85;110.0;0.7
ASELS;40.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;40.22;40.08;38.96;35.99;33.59;43.75;49.27;56.30;105.0;1.98
BIMAS;258.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;259.67;257.91;244.83;226.50;211.69;274.45;308.59;352.03;105.0;0.75
BRSAN;708.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;708.81;707.81;597.63;498.18;398.72;720.69;919.60;1148.86;105.0;1.04
CCOLA;33.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;33.52;33.46;33.29;30.99;29.12;37.02;41.31;46.77;105.0;0.91
EGEEN;7519.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;7554.28;7495.29;6936.35;6448.49;5960.63;7539.97;8515.69;9640.24;105.0;1.48
ENJSA;47.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;47.43;47.05;46.78;46.10;45.14;47.46;48.30;49.65;105.0;1.11
ENKAI;31.23;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;31.30;31.12;30.13;;;31.27;32.16;32.79;105.0;0.57
GARAN;47.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;47.27;47.05;43.38;40.08;36.77;47.48;54.09;61.72;105.0;1.81
HEKTS;9.44;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;9.60;9.07;9.07;8.21;7.22;9.60;10.03;10.46;105.0;0.43
ISMEN;33.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;33.81;33.65;33.52;33.06;32.59;34.09;35.02;36.09;105.0;2.15
KCHOL;130.64;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;130.69;130.58;130.49;129.82;129.14;131.32;132.67;134.22;105.0;0.73
MAVI;25.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;25.81;25.56;25.21;22.78;20.82;29.13;33.65;39.41;105.0;0.98
MPARK;153.24;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;153.29;153.11;141.43;128.19;117.49;162.82;187.49;218.86;105.0;0.38
PETKM;19.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;19.50;19.41;19.37;;;19.64;19.86;20.01;105.0;1.25
SISE;51.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;51.82;51.72;50.89;49.87;48.41;51.91;53.17;55.21;105.0;0.97
TAVHL;123.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;123.37;123.11;122.94;122.00;120.80;123.60;124.26;125.08;105.0;1.89
TKFEN;52.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;52.16;52.02;51.21;49.39;47.92;54.14;57.53;61.83;105.0;0.66
TTRAK;737.13;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;738.19;734.89;645.83;567.92;490.01;742.23;898.06;1077.65;105.0;0.47
VAKBN;14.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;14.17;14.10;13.30;12.51;11.71;14.29;15.88;17.72;105.0;0.75
HALKB;15.51;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;15.52;15.50;15.22;14.55;13.69;15.69;16.16;16.75;100.0;1.0
AKSEN;38.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;38.49;38.38;38.29;;;39.06;39.67;40.10;95.0;0.66
FENER;2.99;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;3.00;2.99;2.91;2.67;2.47;3.31;3.77;4.36;95.0;2.21
KLRHO;35.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;35.50;35.28;31.12;27.82;25.15;36.46;42.61;50.44;95.0;1.2
OTKAR;339.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%62;345.14;338.99;338.99;332.85;325.24;345.14;353.89;365.03;95.0;6.78
PGSUS;169.63;SAT;DÜŞÜŞ;COŞKULU RALLİ;%59;170.64;166.48;166.48;163.55;160.62;170.64;175.96;;95.0;0.32
SASA;6.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;6.23;5.97;5.97;5.55;5.07;6.23;6.44;6.65;95.0;3.73
TSPOR;3.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;3.73;3.71;3.56;3.26;3.03;4.03;4.58;5.27;95.0;0.55
BSOKE;1.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;1.29;1.25;1.27;1.22;1.17;1.33;1.42;1.53;85.0;1.12
EKGYO;7.81;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;7.86;7.74;7.74;7.54;7.30;7.86;7.96;8.07;85.0;0.75
MGROS;347.12;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%64;347.99;346.22;337.81;305.49;279.37;390.06;450.28;526.87;85.0;0.96
MIATK;44.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;45.14;43.68;40.58;34.33;28.08;48.31;60.82;75.22;85.0;1.19
ASTOR;129.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;131.11;128.56;123.71;109.10;97.29;147.33;174.55;209.18;75.0;1.2
CWENE;38.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;39.19;38.68;37.96;36.24;;39.31;40.26;41.20;75.0;0.72
ENERY;2.51;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;2.52;2.50;2.39;2.03;1.57;2.64;2.89;3.21;75.0;0.64
EUPWR;76.77;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;76.98;76.62;76.71;70.96;66.32;86.00;96.71;110.33;75.0;1.45
PASEU;21.57;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;22.10;21.42;20.92;18.95;17.36;24.10;27.77;32.43;75.0;3.39
SAHOL;54.47;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;55.17;54.31;54.31;53.64;53.17;55.17;;;75.0;4.27
THYAO;237.58;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;240.41;233.83;233.83;228.66;225.03;240.41;;;75.0;0.76
AEFES;10.00;SAT;DÜŞÜŞ;DÜZELTME;%53;10.06;9.90;9.90;9.64;9.33;10.06;10.20;10.33;70.0;0.59
ALARK;114.09;SAT;DÜŞÜŞ;VOLATİLİTE;%60;114.88;113.61;113.61;112.14;110.27;114.88;115.67;116.30;70.0;1.66
ARCLK;153.60;SAT;DÜŞÜŞ;VOLATİLİTE;%51;154.00;153.50;153.50;152.70;151.78;154.00;154.40;154.80;70.0;4.0
DOAS;197.25;SAT;DÜŞÜŞ;VOLATİLİTE;%51;197.93;196.66;196.66;195.19;193.32;197.93;198.72;199.36;70.0;1.15
DOHOL;12.95;SAT;DÜŞÜŞ;VOLATİLİTE;%54;13.02;12.91;12.91;12.80;12.66;13.02;13.17;13.37;70.0;1.7
FROTO;70.61;SAT;DÜŞÜŞ;VOLATİLİTE;%53;71.21;69.02;69.02;66.49;63.27;71.21;72.57;73.67;70.0;0.38
TCELL;47.29;SAT;DÜŞÜŞ;VOLATİLİTE;%57;48.20;47.20;47.20;46.04;44.57;48.20;48.82;49.33;70.0;9.97
KTLEV;3.40;SAT;DÜŞÜŞ;DÜZELTME;%58;3.50;3.34;3.34;3.22;3.13;3.50;;;60.0;1.68
QUAGR;6.48;SAT;DÜŞÜŞ;VOLATİLİTE;%57;6.60;6.09;6.09;5.50;4.75;6.60;6.92;7.18;60.0;0.31
RALYH;14.70;SAT;DÜŞÜŞ;VOLATİLİTE;%46;14.81;14.39;14.39;13.90;13.29;14.81;15.07;15.28;60.0;0.35
VESTL;62.15;SAT;DÜŞÜŞ;DÜZELTME;%46;63.00;62.13;62.13;61.25;60.16;63.00;64.26;65.85;60.0;42.5
GRTHO;36.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;37.12;36.22;36.22;35.59;34.96;37.12;38.26;;55.0;0.61
TRENJ;43.40;SAT;DÜŞÜŞ;VOLATİLİTE;%52;43.91;42.94;42.94;41.82;40.41;43.91;44.51;44.99;50.0;1.11
TRMET;62.20;SAT;DÜŞÜŞ;VOLATİLİTE;%54;62.78;62.00;62.00;61.10;59.96;62.78;63.26;63.65;50.0;2.9
GENIL;61.39;SAT;DÜŞÜŞ;DÜZELTME;%49;62.33;61.19;61.19;59.88;58.22;62.33;63.03;63.60;40.0;4.69
GSRAY;1.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.83;1.82;1.82;1.80;1.78;1.83;1.84;1.85;40.0;0.08
TRALT;27.50;SAT;DÜŞÜŞ;VOLATİLİTE;%48;27.86;27.36;27.36;26.78;26.05;27.86;28.17;28.42;40.0;2.57
TTKOM;22.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;22.85;22.38;22.38;21.84;21.14;22.85;23.14;23.38;40.0;1.61
TUKAS;2.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;3.02;2.94;2.94;2.85;2.73;3.02;3.07;3.11;40.0;16.32
