Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ASELS;217.82;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;217.88;217.79;210.14;202.79;196.85;222.02;235.71;253.12;115.0;1.77
EKGYO;20.66;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;20.70;20.62;20.61;20.46;20.34;20.86;21.14;21.50;115.0;1.0
ISMEN;44.32;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;44.36;44.30;43.91;43.23;42.26;44.59;45.44;46.80;115.0;2.0
MIATK;44.62;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;44.76;44.54;43.11;40.60;38.58;47.16;51.83;57.76;115.0;1.75
HALKB;28.96;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%47;28.99;28.92;28.83;28.27;27.82;29.74;30.78;32.11;110.0;0.75
KLRHO;117.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;117.19;117.02;109.40;100.37;93.08;124.00;140.82;162.22;105.0;1.13
MAGEN;22.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;22.47;22.40;21.10;19.18;17.62;24.22;27.81;32.38;105.0;0.75
QUAGR;9.93;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;9.96;9.84;9.90;8.67;7.67;11.89;14.19;17.11;105.0;0.33
BTCIM;4.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;4.38;4.36;4.30;4.09;;4.47;4.59;4.71;95.0;1.0
ENKAI;70.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;70.49;70.36;68.91;;;70.58;71.90;72.82;95.0;0.53
EREGL;29.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;29.96;29.81;29.81;29.02;;30.43;30.86;31.29;95.0;0.67
KONTR;17.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;17.39;17.14;17.12;16.30;15.13;17.95;18.97;20.61;95.0;0.51
KTLEV;12.76;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;13.13;12.75;12.32;11.51;10.36;13.13;14.13;15.74;95.0;37.0
MGROS;460.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;468.01;457.41;457.41;446.81;433.69;468.01;483.10;502.33;95.0;2.89
SOKM;37.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;38.00;37.22;37.22;36.61;36.18;38.00;;;95.0;8.75
AKSA;11.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;11.84;11.18;11.18;10.77;10.44;11.84;12.60;13.58;85.0;1.06
ARCLK;121.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;122.89;119.70;119.70;116.03;111.36;122.89;124.86;126.45;85.0;0.68
CIMSA;45.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;45.70;44.76;44.76;43.24;41.49;45.70;46.46;47.22;85.0;0.42
GARAN;146.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;147.10;145.05;145.05;143.43;142.30;147.10;;;85.0;1.16
IZENR;9.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;9.42;9.21;9.20;8.65;8.09;9.88;10.99;12.27;85.0;0.62
KCHOL;176.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;176.95;175.57;175.57;174.60;173.63;176.95;178.70;;85.0;2.21
KRDMD;28.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;28.73;28.68;28.49;27.84;;29.00;29.36;29.72;85.0;1.5
KUYAS;50.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;51.82;50.65;50.65;49.30;47.59;51.82;52.54;53.13;85.0;6.8
PATEK;32.66;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;32.86;32.59;32.65;31.33;30.01;34.29;36.94;39.99;85.0;2.86
PETKM;18.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;18.39;18.37;18.18;17.84;;18.45;18.64;18.82;85.0;1.0
TRENJ;73.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;73.02;72.97;72.62;69.39;66.78;77.85;83.87;91.54;85.0;0.67
TSKB;13.82;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;13.97;13.81;13.81;13.68;13.59;13.97;;;85.0;15.0
TUREX;8.63;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;12.89;8.10;8.10;2.58;;12.89;15.85;18.24;85.0;8.04
DOHOL;17.80;SAT;DÜŞÜŞ;VOLATİLİTE;%62;18.29;17.77;17.77;17.37;17.08;18.29;;;80.0;16.33
TAVHL;241.90;SAT;DÜŞÜŞ;DÜZELTME;%42;243.39;239.80;239.80;236.21;231.77;243.39;248.49;255.00;80.0;0.71
TURSG;9.27;SAT;DÜŞÜŞ;DÜZELTME;%50;9.43;9.26;9.26;9.15;9.03;9.43;9.64;;80.0;16.0
AKSEN;38.62;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;39.18;38.54;38.54;38.03;37.68;39.18;;;75.0;7.0
GRTHO;493.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;493.62;490.50;480.76;448.75;422.88;532.50;592.14;668.00;75.0;0.25
GUBRF;284.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;284.61;282.99;277.50;;;285.95;292.59;297.25;75.0;0.6
REEDR;11.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;11.50;11.45;11.36;11.11;10.75;11.61;11.92;12.42;75.0;0.67
SKBNK;6.91;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;6.92;6.85;6.85;6.76;6.63;6.92;6.98;7.08;75.0;0.17
TRALT;25.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;25.51;25.44;25.46;25.17;24.75;25.75;26.11;26.70;75.0;0.75
AKBNK;64.25;SAT;DÜŞÜŞ;VOLATİLİTE;%48;64.95;64.08;64.08;63.48;62.87;64.95;66.05;;70.0;4.12
CCOLA;47.30;SAT;DÜŞÜŞ;DÜZELTME;%40;47.62;47.03;47.03;46.31;45.14;47.62;48.21;49.04;70.0;1.19
DOAS;179.00;SAT;DÜŞÜŞ;VOLATİLİTE;%48;180.93;178.35;178.35;175.77;172.57;180.93;184.61;189.30;70.0;2.97
EGEEN;8152.50;SAT;DÜŞÜŞ;VOLATİLİTE;%50;8187.50;8136.68;8136.68;8096.78;8068.75;8187.50;;;70.0;2.21
FROTO;94.12;SAT;DÜŞÜŞ;VOLATİLİTE;%54;95.68;93.90;93.90;91.02;87.71;95.68;97.12;98.56;70.0;7.07
TTRAK;578.50;SAT;DÜŞÜŞ;VOLATİLİTE;%50;582.13;574.24;574.24;561.50;546.81;582.13;588.50;594.87;70.0;0.85
ULKER;108.70;SAT;DÜŞÜŞ;VOLATİLİTE;%48;109.45;107.80;107.80;106.15;104.10;109.45;111.80;114.80;70.0;0.83
YEOTK;37.78;SAT;DÜŞÜŞ;VOLATİLİTE;%48;37.98;37.53;37.53;37.19;36.94;37.98;;;70.0;0.8
ZOREN;3.60;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.61;3.58;3.58;3.53;3.48;3.61;3.63;3.65;70.0;0.5
VAKBN;26.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;27.14;26.70;26.70;26.15;25.26;27.14;27.58;28.22;65.0;0.57
AEFES;14.04;SAT;DÜŞÜŞ;DÜZELTME;%46;14.11;13.55;13.55;12.90;12.08;14.11;14.46;14.74;60.0;0.14
ALARK;82.80;SAT;DÜŞÜŞ;VOLATİLİTE;%37;83.75;82.16;82.16;80.19;77.00;83.75;85.34;87.61;60.0;1.48
ANSGR;21.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;21.91;21.49;21.49;20.82;20.04;21.91;22.25;22.59;60.0;2.82
BRSAN;425.00;SAT;DÜŞÜŞ;VOLATİLİTE;%47;428.88;424.89;424.89;419.97;412.00;428.88;432.86;438.53;60.0;35.27
BRYAT;2295.00;SAT;DÜŞÜŞ;VOLATİLİTE;%49;2312.07;2281.85;2281.85;2233.00;2176.70;2312.07;2336.50;2360.93;60.0;1.3
GESAN;45.94;SAT;DÜŞÜŞ;VOLATİLİTE;%43;45.96;45.66;45.66;45.45;45.24;45.96;46.34;;60.0;0.07
GSRAY;1.46;SAT;DÜŞÜŞ;VOLATİLİTE;%40;1.47;1.44;1.44;1.42;1.38;1.47;1.49;1.51;60.0;0.5
KCAER;13.99;SAT;DÜŞÜŞ;DÜZELTME;%47;14.08;13.90;13.90;13.60;13.26;14.08;14.23;14.37;60.0;1.0
MPARK;330.75;SAT;DÜŞÜŞ;VOLATİLİTE;%44;335.15;323.00;323.00;308.99;291.17;335.15;342.67;348.75;60.0;0.57
OTKAR;514.50;SAT;DÜŞÜŞ;VOLATİLİTE;%41;516.06;512.57;512.57;510.13;507.68;516.06;520.50;;60.0;0.81
OYAKC;20.25;SAT;DÜŞÜŞ;VOLATİLİTE;%46;20.71;20.22;20.22;19.60;18.62;20.71;21.20;21.91;60.0;17.42
PGSUS;220.30;SAT;DÜŞÜŞ;DÜZELTME;%40;224.73;214.30;214.30;202.28;186.98;224.73;231.18;236.40;60.0;0.74
SAHOL;88.40;SAT;DÜŞÜŞ;VOLATİLİTE;%45;89.00;88.20;88.20;87.20;85.60;89.00;89.80;90.94;60.0;3.0
TKFEN;81.12;SAT;DÜŞÜŞ;VOLATİLİTE;%0;83.27;76.74;76.74;69.21;59.64;83.27;87.31;90.57;60.0;0.49
ASTOR;99.55;SAT;DÜŞÜŞ;VOLATİLİTE;%53;99.64;96.10;96.10;92.02;86.83;99.64;101.83;103.60;50.0;0.03
CANTE;2.21;SAT;DÜŞÜŞ;DÜZELTME;%43;2.22;2.19;2.19;2.16;2.12;2.22;2.26;2.32;50.0;0.5
DAPGM;14.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;14.46;13.83;13.83;13.10;12.18;14.46;14.85;15.17;50.0;0.97
ENERY;9.58;SAT;DÜŞÜŞ;VOLATİLİTE;%67;9.59;9.37;9.37;9.01;8.60;9.59;9.77;9.94;50.0;0.05
HEKTS;3.61;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.68;3.51;3.51;3.31;3.05;3.68;3.79;3.88;50.0;0.7
OBAMS;7.70;SAT;DÜŞÜŞ;DÜZELTME;%33;7.81;7.48;7.48;6.96;6.35;7.81;8.07;8.33;50.0;0.48
THYAO;315.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;316.33;314.58;314.58;311.75;308.49;316.33;317.75;319.17;50.0;0.5
TTKOM;52.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;53.57;52.44;52.44;51.65;50.86;53.57;55.00;;50.0;17.83
VESTL;36.68;SAT;DÜŞÜŞ;DÜZELTME;%46;36.77;36.26;36.26;35.42;34.46;36.77;37.19;37.61;50.0;0.21
AGHOL;26.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;26.71;26.12;26.12;25.18;24.09;26.71;27.18;27.65;40.0;1.11
FENER;4.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;4.32;4.23;4.23;4.07;3.90;4.32;4.40;4.47;40.0;0.0
ISCTR;14.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;14.70;14.53;14.53;14.39;14.30;14.70;;;40.0;16.0
MAVI;37.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;38.15;36.78;36.78;35.20;33.18;38.15;39.00;39.69;40.0;0.14
ODAS;5.60;SAT;DÜŞÜŞ;DÜZELTME;%40;5.66;5.59;5.59;5.52;5.39;5.66;5.72;5.81;40.0;6.0
SASA;3.52;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.62;3.41;3.41;3.16;2.85;3.62;3.76;3.87;40.0;0.91
SISE;37.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;37.51;37.35;37.35;37.19;36.99;37.51;37.74;38.04;40.0;0.23
TUKAS;2.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;2.80;2.74;2.74;2.64;2.53;2.80;2.85;2.89;40.0;0.0
ALTNY;17.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;17.35;17.23;17.23;17.09;16.85;17.35;17.47;17.64;30.0;0.87
TSPOR;1.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;1.24;1.23;1.23;1.22;1.21;1.24;1.24;1.24;30.0;0.0
EUPWR;28.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;28.61;28.41;28.41;28.26;28.11;28.61;28.88;;20.0;0.05
