Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
OYAKC;19.58;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;19.63;19.50;18.84;18.00;17.17;19.86;21.53;23.44;155.0;0.65
AGHOL;35.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;35.70;35.60;34.90;33.94;33.17;36.43;38.21;40.47;145.0;1.0
BIMAS;527.18;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;527.81;526.35;521.10;509.15;499.50;540.41;562.66;590.98;145.0;0.76
MAGEN;8.36;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%18;8.44;8.25;8.18;8.04;7.92;8.41;8.67;9.01;145.0;0.73
CCOLA;60.17;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;60.32;60.01;59.67;57.57;55.88;63.06;66.97;71.95;140.0;0.89
MPARK;420.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%64;421.23;419.63;399.49;385.26;373.75;422.50;449.02;482.76;140.0;0.43
ARCLK;148.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%30;148.84;148.76;146.83;144.19;142.05;151.10;156.02;162.29;135.0;1.0
IZENR;4.90;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;4.92;4.86;4.73;4.42;;4.97;5.14;5.31;135.0;0.5
KCAER;14.85;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;14.94;14.74;14.49;14.12;13.75;14.95;15.69;16.54;135.0;0.88
THYAO;294.29;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;294.42;294.10;289.77;284.70;280.61;297.95;307.38;319.38;135.0;0.72
TRENJ;58.85;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;59.07;58.62;53.59;50.34;47.71;64.91;72.63;81.14;135.0;0.96
AEFES;22.55;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%39;22.59;22.50;22.40;21.77;21.25;23.43;24.62;26.13;130.0;0.81
ANSGR;23.55;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;23.57;23.52;23.32;22.49;21.82;24.67;26.21;28.18;130.0;0.5
DOHOL;14.65;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;14.66;14.65;14.53;14.23;13.99;15.01;15.56;16.26;130.0;1.92
MAVI;42.93;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;42.99;42.87;42.91;42.03;41.32;44.33;45.97;48.06;130.0;0.97
QUAGR;2.97;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;3.01;2.96;2.95;2.90;2.85;3.01;3.11;3.22;130.0;4.0
SISE;41.73;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;41.75;41.71;41.52;40.87;40.35;42.57;43.78;45.32;130.0;1.18
SKBNK;4.88;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%38;4.90;4.87;4.71;4.58;4.47;4.93;5.19;5.51;130.0;1.09
TUKAS;2.30;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%55;2.33;2.30;2.30;2.25;2.20;2.33;2.36;2.39;130.0;399.0
TUREX;13.75;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;13.82;13.56;12.86;12.17;11.62;13.97;15.25;16.87;130.0;0.37
VESTL;72.65;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%62;72.72;72.56;71.65;69.08;67.00;75.80;80.59;86.68;130.0;0.78
PASEU;29.38;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;29.67;29.30;27.88;26.77;25.87;29.68;31.75;34.39;125.0;3.63
TABGD;149.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;150.14;148.92;149.26;146.22;143.77;154.16;159.81;167.00;125.0;0.66
BRYAT;2058.84;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;2061.72;2055.77;2021.05;1968.69;1894.14;2073.41;2138.20;2242.92;120.0;0.94
GRSEL;186.27;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%67;186.96;185.30;177.41;168.42;161.14;191.96;208.72;230.04;120.0;0.71
SAHOL;94.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%31;94.19;94.03;92.16;90.45;88.75;94.27;97.68;101.62;120.0;0.85
GUBRF;269.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;269.32;269.13;255.87;243.26;233.08;276.25;299.74;329.61;115.0;0.58
KTLEV;5.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%39;5.17;5.12;5.11;4.94;4.80;5.39;5.71;6.12;115.0;0.41
ODAS;6.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;6.63;6.61;6.55;6.43;6.30;6.70;6.95;7.24;115.0;1.0
TCELL;89.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;89.23;89.21;88.84;87.86;86.89;90.05;92.01;94.26;115.0;0.93
AKBNK;62.51;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;62.53;62.48;61.85;59.75;58.05;65.24;69.16;74.13;110.0;0.95
AKSA;10.39;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;10.39;9.98;9.98;9.63;9.34;10.55;11.21;12.05;110.0;0.0
EREGL;25.82;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;25.82;25.80;25.65;25.19;24.53;26.11;26.68;27.60;110.0;0.25
ASELS;69.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;69.29;69.18;68.28;66.16;64.45;71.71;75.66;80.69;105.0;2.46
DAPGM;6.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;6.41;6.33;6.19;6.00;5.84;6.50;6.86;7.32;105.0;1.0
ECILC;45.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;45.83;45.62;45.70;44.56;43.64;47.55;49.67;52.38;105.0;0.6
EKGYO;12.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;13.01;12.91;12.49;12.11;11.72;12.97;13.74;14.63;105.0;1.03
GENIL;107.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;108.60;106.82;106.91;103.26;100.30;112.82;119.63;128.30;105.0;0.6
ISCTR;13.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;13.52;13.48;13.50;13.26;13.03;13.79;14.26;14.80;105.0;0.96
KCHOL;186.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;186.69;186.22;185.32;181.24;177.16;190.37;198.53;207.94;105.0;0.7
SASA;4.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;4.25;4.23;4.18;4.10;4.00;4.25;4.34;4.48;105.0;1.0
TAVHL;283.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;283.80;283.72;273.94;266.78;261.00;285.50;298.83;315.78;105.0;1.67
TKFEN;76.19;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;76.38;75.92;73.51;70.29;67.08;77.48;83.90;91.31;105.0;0.7
TUPRS;140.07;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;140.09;140.06;139.75;138.37;137.25;141.98;144.55;147.82;105.0;1.73
VAKBN;22.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;22.27;22.11;22.12;;;22.97;23.63;24.10;105.0;0.78
TURSG;6.81;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;6.81;6.80;6.77;6.66;6.58;6.95;7.15;7.41;100.0;0.43
AKSEN;35.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;35.93;35.90;35.74;35.38;34.86;36.10;36.55;37.28;95.0;0.5
ALARK;95.58;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;95.63;95.51;95.14;93.76;92.37;96.85;99.62;102.81;95.0;0.73
CANTE;1.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;1.61;1.58;1.58;1.54;1.48;1.62;1.65;1.69;95.0;0.5
EFOR;8.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%67;8.27;7.47;6.91;6.05;5.36;8.29;9.89;11.91;95.0;0.16
FENER;3.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;3.33;3.29;3.19;;;3.34;3.45;3.53;95.0;1.5
HALKB;15.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;16.00;15.82;15.80;15.49;;16.05;16.22;16.39;95.0;0.8
HEKTS;4.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;4.17;4.15;4.13;4.07;4.00;4.20;4.32;4.46;95.0;1.0
MIATK;44.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;44.31;44.25;43.52;42.19;40.50;44.45;45.38;46.54;95.0;1.0
OTKAR;478.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;479.02;478.25;475.25;467.05;455.37;483.45;493.60;510.00;95.0;0.54
PETKM;18.79;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;18.82;18.76;18.70;;;18.90;19.06;19.17;95.0;1.0
SOKM;42.08;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%30;42.24;41.99;41.80;41.33;40.72;42.14;42.48;42.89;95.0;1.78
TOASO;186.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%18;186.47;185.62;184.17;179.21;;188.05;190.78;193.51;95.0;1.1
TSKB;12.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%39;12.81;12.56;12.56;12.37;12.17;12.81;13.21;13.67;95.0;5.25
TTRAK;701.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;702.05;701.02;694.66;683.45;667.49;705.87;719.74;742.16;95.0;0.48
ULKER;108.19;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;108.21;108.16;107.96;106.99;;108.72;109.25;109.79;95.0;0.7
YKBNK;30.86;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;30.87;30.85;29.93;29.12;28.31;30.93;32.54;34.40;95.0;1.0
ZOREN;4.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;4.58;4.31;4.31;4.25;4.17;4.36;4.43;4.54;95.0;4.36
EUPWR;34.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;34.86;34.26;33.54;32.42;30.83;34.66;36.04;38.28;85.0;1.5
OBAMS;7.98;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;8.01;7.96;7.54;7.21;6.94;8.08;8.70;9.48;85.0;1.26
TTKOM;45.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;46.00;45.82;45.88;;;46.33;46.68;46.93;85.0;1.25
BRSAN;451.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;452.02;445.71;445.71;435.50;423.74;452.02;457.13;462.23;75.0;0.09
CWENE;22.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;22.67;22.26;22.43;21.76;20.82;23.09;23.91;25.24;75.0;0.72
KONTR;23.19;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;23.23;22.88;22.88;22.48;21.98;23.23;23.44;23.61;75.0;0.12
PGSUS;220.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;220.50;215.90;215.90;210.60;203.85;220.50;223.35;225.65;75.0;0.12
BTCIM;4.51;SAT;DÜŞÜŞ;VOLATİLİTE;%58;4.54;4.51;4.51;4.46;4.41;4.54;4.56;4.58;70.0;9.33
EGEEN;10422.60;SAT;DÜŞÜŞ;VOLATİLİTE;%40;10513.60;10350.52;10350.52;10162.56;9923.47;10513.60;10614.49;10696.03;60.0;1.26
FROTO;91.84;SAT;DÜŞÜŞ;VOLATİLİTE;%43;92.33;91.51;91.51;90.70;89.69;92.33;93.49;94.97;60.0;1.51
TSPOR;1.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%28;1.94;1.89;1.89;1.85;1.81;1.94;1.96;1.97;55.0;0.93
YEOTK;50.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;51.08;50.30;50.30;49.40;48.26;51.08;51.56;51.95;40.0;2.9
REEDR;14.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;30.0;7.82
GSRAY;1.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;1.62;1.59;1.59;1.55;1.50;1.62;1.64;1.66;20.0;1.35
ALTNY;20.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;20.96;20.89;20.89;20.80;20.65;20.96;21.04;21.15;10.0;15.99
PATEK;19.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;19.80;19.46;19.46;19.22;18.96;19.80;19.90;19.98;10.0;0.87
