Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AGHOL;32.85;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;32.90;32.81;32.76;31.32;29.89;34.54;37.41;40.73;105.0;1.01
ANSGR;26.34;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;26.36;26.32;25.06;23.53;22.29;27.54;30.40;34.03;105.0;0.72
ARCLK;184.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;184.11;183.87;181.55;177.05;172.55;187.11;196.10;206.46;105.0;0.85
DOAS;249.93;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;249.95;249.91;249.29;;;252.95;255.82;257.84;105.0;1.63
ECILC;50.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;50.60;50.35;50.39;48.47;;51.89;52.95;54.01;105.0;0.68
EKGYO;8.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;8.94;8.81;8.81;8.65;8.38;8.94;9.07;9.26;105.0;3.23
ISMEN;36.05;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;36.12;36.02;35.54;34.22;33.15;37.67;40.12;43.25;105.0;2.36
KCHOL;239.57;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;239.59;239.53;234.11;218.91;206.62;258.68;287.00;323.02;105.0;0.52
MPARK;302.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;303.48;301.13;299.87;272.81;250.94;343.62;394.04;458.18;105.0;0.43
OYAKC;15.17;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;15.18;15.16;14.95;14.56;;15.26;15.48;15.70;105.0;1.44
RALYH;35.93;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;35.95;35.86;34.21;30.56;27.61;40.11;46.91;55.56;105.0;0.34
SAHOL;96.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;96.30;96.27;93.04;88.89;84.75;98.17;106.46;116.02;105.0;0.87
TKFEN;52.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;52.97;52.92;52.22;50.67;49.12;54.13;57.23;60.80;105.0;0.66
TRENJ;39.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;40.02;39.77;;;;40.44;40.86;41.16;105.0;0.92
TTRAK;900.67;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;900.92;900.16;890.18;833.75;788.14;981.40;1086.53;1220.27;105.0;0.48
YKBNK;34.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;34.46;34.39;32.91;30.89;28.86;35.41;39.46;44.12;105.0;1.33
BTCIM;4.33;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;4.44;4.33;4.29;4.17;4.05;4.44;4.68;4.96;95.0;47.72
GRSEL;132.51;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;132.60;132.37;126.94;117.22;109.37;142.64;160.75;183.77;95.0;0.7
GUBRF;157.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%29;158.22;157.38;155.90;;;160.07;163.35;165.65;95.0;0.62
PGSUS;204.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;204.92;204.34;201.81;194.65;187.48;210.67;225.00;241.51;95.0;1.23
SASA;5.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;5.65;5.64;5.45;5.18;4.82;5.65;5.84;6.09;95.0;1.0
TSPOR;3.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;3.09;3.02;2.92;2.71;2.44;3.07;3.21;3.40;95.0;0.85
TTKOM;44.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;44.25;44.20;43.13;40.95;39.19;46.66;50.72;55.89;95.0;1.5
ASTOR;97.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;97.95;96.78;96.78;;;99.47;101.59;103.08;85.0;1.2
CIMSA;31.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;31.86;31.76;31.15;30.22;;31.88;32.40;32.91;85.0;0.59
GENIL;59.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;59.33;58.67;57.81;;;59.41;60.68;61.56;85.0;0.6
MAGEN;9.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;9.66;9.46;9.04;8.44;7.85;9.77;10.96;12.33;85.0;0.72
TABGD;169.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;170.66;168.83;169.51;161.64;155.27;182.24;196.91;215.58;85.0;0.67
TUPRS;157.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;157.08;156.98;150.41;143.58;136.76;158.85;172.49;188.22;85.0;1.16
ALARK;115.50;SAT;DÜŞÜŞ;VOLATİLİTE;%52;115.64;113.86;113.86;112.09;109.89;115.64;118.17;121.39;80.0;0.08
ENERY;2.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;2.84;2.80;2.80;2.71;2.62;2.91;3.08;3.29;75.0;0.26
TURSG;8.05;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;8.05;8.04;7.98;7.54;7.18;8.70;9.52;10.57;75.0;0.17
CANTE;2.23;SAT;DÜŞÜŞ;DÜZELTME;%58;2.28;2.23;2.23;2.17;2.09;2.28;2.32;2.34;70.0;17.4
FROTO;99.01;SAT;DÜŞÜŞ;VOLATİLİTE;%55;99.66;98.27;98.27;97.33;96.28;99.66;100.06;100.38;70.0;0.87
ZOREN;5.89;SAT;DÜŞÜŞ;VOLATİLİTE;%52;5.95;5.87;5.87;5.78;5.67;5.95;6.00;6.04;70.0;3.0
KCAER;17.44;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;17.89;17.43;17.43;16.90;16.22;17.89;18.17;18.40;65.0;31.76
KONTR;32.56;SAT;DÜŞÜŞ;DÜZELTME;%45;33.11;31.50;31.50;29.65;27.28;33.11;34.11;34.92;60.0;0.52
KUYAS;12.23;SAT;DÜŞÜŞ;VOLATİLİTE;%44;12.33;12.13;12.13;11.99;11.85;12.33;12.38;12.43;60.0;0.9
ODAS;9.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;9.20;9.03;9.03;8.91;8.78;9.20;9.25;9.29;60.0;0.89
TUKAS;2.47;SAT;DÜŞÜŞ;VOLATİLİTE;%46;2.47;2.46;2.46;2.41;2.34;2.51;2.54;2.56;60.0;0.44
VESTL;86.50;SAT;DÜŞÜŞ;DÜZELTME;%44;87.64;85.18;85.18;83.50;81.65;87.64;88.35;88.93;60.0;0.86
CWENE;26.19;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;27.55;24.63;24.63;22.63;20.43;27.55;28.40;29.08;55.0;0.87
PASEU;14.12;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;14.37;13.95;13.95;13.47;12.86;14.37;14.62;14.83;55.0;1.4
ASELS;57.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;57.96;57.23;57.23;56.39;55.32;57.96;58.41;58.78;50.0;3.77
MIATK;49.08;SAT;DÜŞÜŞ;VOLATİLİTE;%52;54.09;43.31;43.31;35.97;27.86;54.09;57.19;59.69;50.0;0.87
BRSAN;500.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;550.15;442.20;442.20;368.68;287.50;550.15;581.18;606.25;40.0;0.87
BRYAT;2417.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;2709.38;2413.44;2413.44;2072.36;1638.48;2709.38;2892.46;3040.43;40.0;75.33
EGEEN;12933.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;13340.20;12798.94;12798.94;12175.12;11381.58;13340.20;13675.04;13945.67;40.0;3.03
EUPWR;39.33;SAT;DÜŞÜŞ;VOLATİLİTE;%48;43.76;38.87;38.87;33.23;26.05;43.76;46.79;49.23;40.0;9.55
HEKTS;5.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;5.42;5.25;5.25;5.13;5.01;5.42;5.46;5.50;40.0;0.93
QUAGR;3.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;3.64;3.30;3.30;3.07;2.81;3.64;3.74;3.82;40.0;0.89
THYAO;298.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;301.17;296.34;296.34;293.04;289.40;301.17;302.56;303.69;40.0;0.87
TRALT;21.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;21.76;21.54;21.54;21.26;20.82;21.76;21.98;22.30;40.0;1.75
GSRAY;1.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;1.92;1.86;1.86;1.81;1.76;1.92;1.94;1.96;30.0;0.95
KLRHO;34.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;37.19;33.74;33.74;29.76;24.70;37.19;39.32;41.05;30.0;2.59
GESAN;59.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;62.69;55.61;55.61;50.78;45.45;62.69;64.73;66.38;20.0;0.87
GRTHO;59.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;63.54;55.78;55.78;50.49;44.65;63.54;65.77;67.57;20.0;0.87
IZENR;5.81;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;6.08;5.50;5.50;5.11;4.67;6.08;6.25;6.38;20.0;0.86
KTLEV;4.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;6.28;4.32;4.32;2.08;;6.28;7.48;8.46;20.0;6.03
PATEK;16.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;19.01;12.65;12.65;8.31;3.53;19.01;20.84;22.32;20.0;0.87
REEDR;37.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;41.78;37.00;37.00;31.49;24.49;41.78;44.74;47.13;20.0;7.24
YEOTK;48.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;50.94;44.90;44.90;40.78;36.24;50.94;52.68;54.08;20.0;0.87
OBAMS;5.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;6.23;5.67;5.67;5.02;4.19;6.23;6.58;6.86;10.0;141.28
