Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
PATEK;31.27;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%83;31.51;31.18;28.82;24.95;21.83;35.06;42.26;51.42;90.0;2.81
AEFES;14.73;SAT;DÜŞÜŞ;COŞKULU RALLİ;%58;14.97;14.66;14.66;14.41;14.24;14.97;;;85.0;3.7
BTCIM;3.94;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;3.96;3.94;3.89;3.81;3.71;3.96;4.04;4.19;85.0;9.33
GENIL;75.14;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%64;75.22;75.02;70.33;66.02;62.53;77.30;85.34;95.56;85.0;0.64
KCAER;17.89;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;17.99;17.76;17.00;15.48;13.31;18.53;20.42;23.47;85.0;0.84
MAGEN;5.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;5.88;5.49;5.53;5.19;4.75;5.78;6.02;6.32;85.0;0.76
MGROS;468.17;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;468.23;468.10;446.53;424.84;407.31;481.58;521.99;573.39;85.0;0.97
MIATK;77.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;77.50;76.94;73.61;66.93;61.54;84.40;96.84;112.65;85.0;1.15
TCELL;57.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;59.12;56.49;56.49;54.70;52.72;59.12;59.87;60.48;85.0;0.87
THYAO;274.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;274.30;270.12;270.12;267.18;264.24;274.30;279.63;;85.0;0.01
TRMET;52.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;53.10;52.75;52.39;50.98;49.56;54.13;56.95;60.20;85.0;1.33
TSKB;8.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;8.34;8.24;8.24;8.13;8.01;8.34;8.48;8.66;85.0;0.67
TTKOM;31.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;31.20;30.91;30.91;30.56;29.98;31.20;31.49;31.90;85.0;1.23
TUREX;3.91;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;3.95;3.82;3.78;3.63;3.47;3.98;4.30;4.66;85.0;0.44
OTKAR;487.23;SAT;DÜŞÜŞ;DÜZELTME;%55;489.91;484.64;484.64;479.38;472.86;489.91;497.41;506.96;80.0;1.03
GRTHO;60.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;62.56;54.92;59.07;54.58;50.09;64.63;73.62;83.97;75.0;0.26
HEKTS;6.44;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;6.50;6.33;6.33;6.14;5.90;6.50;6.60;6.69;75.0;0.52
KLRHO;58.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;58.91;58.33;57.06;52.76;49.29;64.00;72.00;82.18;75.0;1.15
REEDR;60.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;61.43;60.28;57.79;51.09;44.39;66.09;79.50;94.96;75.0;0.85
DOHOL;13.25;SAT;DÜŞÜŞ;DÜZELTME;%51;13.39;13.24;13.24;13.13;13.02;13.39;13.59;;70.0;9.13
ENKAI;34.37;SAT;DÜŞÜŞ;DÜZELTME;%56;34.70;34.15;34.15;33.51;32.70;34.70;35.04;35.32;70.0;1.48
KRDMD;25.40;SAT;DÜŞÜŞ;DÜZELTME;%53;25.49;24.82;24.82;24.04;23.05;25.49;25.91;26.25;70.0;0.16
KUYAS;13.20;SAT;DÜŞÜŞ;VOLATİLİTE;%57;13.76;12.87;12.87;11.76;9.97;13.76;14.66;15.94;70.0;1.7
CIMSA;32.89;SAT;DÜŞÜŞ;DÜZELTME;%41;32.99;32.74;32.74;32.42;31.91;32.99;33.25;33.61;60.0;0.7
SKBNK;3.61;SAT;DÜŞÜŞ;DÜZELTME;%41;3.63;3.56;3.56;3.43;3.29;3.63;3.69;3.75;60.0;0.54
TSPOR;2.60;SAT;DÜŞÜŞ;VOLATİLİTE;%33;2.60;2.55;2.55;2.48;2.40;2.60;2.64;2.67;60.0;0.09
QUAGR;4.15;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;4.17;4.12;4.12;4.04;3.95;4.17;4.21;4.25;55.0;0.67
VAKBN;13.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;13.81;13.68;13.68;13.51;13.24;13.81;13.94;14.14;55.0;0.0
CANTE;2.39;SAT;DÜŞÜŞ;VOLATİLİTE;%54;2.40;2.38;2.38;2.33;2.28;2.40;2.43;2.45;50.0;2.64
HALKB;13.67;SAT;DÜŞÜŞ;VOLATİLİTE;%51;13.69;13.52;13.52;13.24;12.92;13.69;13.83;13.96;50.0;0.13
PASEU;15.78;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;15.91;15.65;15.65;15.21;14.71;15.91;16.13;16.35;45.0;1.08
EREGL;22.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;22.60;22.37;22.37;22.22;22.06;22.60;22.88;;40.0;6.35
FENER;3.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;3.11;2.99;2.99;2.84;2.66;3.11;3.19;3.25;40.0;11.55
GRSEL;73.31;SAT;DÜŞÜŞ;VOLATİLİTE;%43;73.68;72.22;72.22;70.53;68.38;73.68;74.59;75.32;40.0;0.34
GSRAY;1.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;1.72;1.70;1.70;1.66;1.61;1.72;1.74;1.76;40.0;0.0
IZENR;7.29;SAT;DÜŞÜŞ;DÜZELTME;%51;7.36;7.28;7.28;7.18;7.02;7.36;7.44;7.55;40.0;4.67
SISE;47.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;47.64;47.39;47.39;47.15;46.84;47.64;47.99;48.43;40.0;8.55
ASTOR;108.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;109.33;107.33;107.33;105.03;102.10;109.33;110.57;111.57;30.0;1.55
ENERY;2.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;2.42;2.39;2.39;2.37;2.34;2.42;2.47;;30.0;7.97
GESAN;71.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;72.66;70.80;70.80;68.65;65.92;72.66;73.82;74.75;30.0;1.19
YEOTK;58.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;59.11;58.06;58.06;56.85;55.30;59.11;59.76;60.29;20.0;0.55
CWENE;32.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;33.54;30.99;30.99;29.25;27.33;33.54;34.28;34.87;10.0;0.87
EUPWR;52.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;54.38;50.91;50.91;48.54;45.93;54.38;55.38;56.18;10.0;0.87
TABGD;129.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;130.56;128.09;128.09;124.10;119.50;130.56;132.55;134.55;10.0;0.32
