Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BIMAS;466.56;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;466.64;466.45;455.37;438.86;425.52;482.05;512.81;551.93;115.0;0.77
GARAN;96.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;96.68;96.60;91.67;85.50;80.52;101.64;113.13;127.75;115.0;1.94
HALKB;18.79;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;18.80;18.78;18.77;17.86;17.13;20.24;21.93;24.09;115.0;1.0
ISCTR;15.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;15.62;15.60;14.86;13.99;13.29;16.27;17.89;19.95;115.0;1.16
ISMEN;36.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;36.53;36.34;35.54;34.22;33.15;37.67;40.12;43.25;115.0;2.39
SISE;52.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;52.50;52.49;51.66;50.76;49.86;52.78;54.58;56.65;115.0;0.54
SOKM;62.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;62.76;62.64;62.35;61.49;60.27;63.21;64.27;65.98;115.0;1.78
TCELL;84.61;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;84.64;84.58;82.70;78.54;75.19;89.41;97.14;106.98;115.0;1.37
TKFEN;54.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;54.44;54.33;54.13;52.22;50.67;57.23;60.80;65.34;115.0;0.74
AGHOL;32.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;32.98;32.85;32.76;31.32;29.89;34.54;37.41;40.73;105.0;0.96
AKSA;9.49;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;9.61;9.49;9.26;8.98;8.70;9.61;10.17;10.82;105.0;110.32
ARCLK;187.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;187.09;186.90;181.55;177.05;172.55;187.11;196.10;206.46;105.0;0.9
CIMSA;32.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;32.50;32.48;32.40;31.88;31.15;32.91;33.54;34.57;105.0;0.37
ECILC;52.01;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;52.08;51.89;51.89;50.39;48.47;52.95;54.01;55.32;105.0;0.6
ENJSA;64.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;64.35;64.28;63.34;61.78;60.21;65.28;68.42;72.03;105.0;0.99
FROTO;101.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;101.78;101.45;96.60;91.33;86.05;103.12;113.66;125.82;105.0;1.98
KCHOL;238.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;238.82;238.44;234.11;218.91;206.62;258.68;287.00;323.02;105.0;0.71
MGROS;468.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;468.48;468.35;464.76;456.91;449.05;474.49;490.21;508.33;105.0;1.1
MPARK;307.13;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;307.35;306.63;299.87;272.81;250.94;343.62;394.04;458.18;105.0;0.43
OYAKC;15.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;15.44;15.43;15.26;14.95;14.56;15.48;15.70;15.97;105.0;0.37
RALYH;35.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;35.95;35.93;34.21;30.56;27.61;40.11;46.91;55.56;105.0;0.25
SAHOL;97.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;97.54;97.43;93.04;88.89;84.75;98.17;106.46;116.02;105.0;0.79
SASA;5.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;6.09;5.84;5.84;5.65;5.45;6.09;6.48;6.92;105.0;24.0
SKBNK;4.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;4.15;4.11;4.03;3.91;3.74;4.15;4.30;4.54;105.0;46.56
TTRAK;887.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;888.52;886.84;833.75;788.14;742.53;890.18;981.40;1086.53;105.0;0.48
YKBNK;35.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;35.16;35.02;32.91;30.89;28.86;35.41;39.46;44.12;105.0;1.33
ASTOR;100.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;100.28;99.83;99.47;96.78;;101.59;103.08;104.56;95.0;1.18
BTCIM;4.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;4.44;4.36;4.29;4.17;4.05;4.44;4.68;4.96;95.0;61.02
GUBRF;162.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%30;162.84;162.74;160.70;;;163.85;166.32;168.05;95.0;0.67
KUYAS;12.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;12.58;12.46;12.43;11.92;;12.83;13.11;13.39;95.0;2.0
PGSUS;209.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;210.14;209.70;201.81;194.65;187.48;210.67;225.00;241.51;95.0;1.2
THYAO;304.79;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;304.83;304.73;298.80;292.78;284.21;304.83;312.28;324.33;95.0;0.73
TSPOR;3.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;3.18;3.13;3.07;2.92;2.71;3.21;3.40;3.69;95.0;1.13
TTKOM;44.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;44.30;44.19;43.13;40.95;39.19;46.66;50.72;55.89;95.0;1.2
GENIL;60.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;60.23;59.79;58.93;;;60.30;61.37;62.13;85.0;0.6
GRSEL;132.41;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;133.41;130.97;126.94;117.22;109.37;142.64;160.75;183.77;85.0;0.7
MAGEN;9.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;9.75;9.52;9.04;8.44;7.85;9.77;10.96;12.33;85.0;0.8
TABGD;174.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;175.44;173.88;169.51;161.64;155.27;182.24;196.91;215.58;85.0;0.67
TUPRS;158.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;158.52;158.41;150.41;143.58;136.76;158.85;172.49;188.22;85.0;1.07
ALARK;115.12;SAT;DÜŞÜŞ;VOLATİLİTE;%52;115.64;113.86;113.86;112.09;109.89;115.64;118.17;121.39;80.0;0.41
EKGYO;9.04;SAT;DÜŞÜŞ;VOLATİLİTE;%51;9.07;8.94;8.94;8.81;8.65;9.07;9.26;9.49;80.0;0.36
ENERY;2.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;2.90;2.88;2.80;2.71;2.62;2.91;3.08;3.29;75.0;0.55
TURSG;8.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;8.10;7.98;7.98;7.54;7.18;8.70;9.52;10.57;75.0;0.01
KCAER;18.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;18.51;18.31;18.31;18.06;17.65;18.51;18.72;19.01;65.0;11.17
KONTR;33.51;SAT;DÜŞÜŞ;DÜZELTME;%45;34.11;33.11;33.11;31.50;29.65;34.11;34.92;35.72;60.0;1.48
ODAS;9.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;9.31;9.27;9.27;9.21;9.14;9.31;9.34;9.36;60.0;0.33
QUAGR;3.62;SAT;DÜŞÜŞ;DÜZELTME;%48;3.74;3.61;3.61;3.46;3.28;3.74;3.82;3.88;60.0;12.0
TRALT;22.52;SAT;DÜŞÜŞ;DÜZELTME;%48;22.70;22.30;22.30;21.98;21.76;22.70;;;60.0;0.82
TUKAS;2.49;SAT;DÜŞÜŞ;VOLATİLİTE;%46;2.49;2.48;2.48;2.43;2.37;2.53;2.55;2.57;60.0;0.52
ASELS;59.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;59.47;59.28;59.28;59.06;58.78;59.47;59.58;59.68;50.0;0.29
CANTE;2.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;2.32;2.27;2.27;2.22;2.16;2.32;2.34;2.37;50.0;2.66
ZOREN;6.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;6.32;5.97;5.97;5.91;5.83;6.02;6.06;6.09;50.0;6.02
PASEU;14.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;14.83;14.62;14.62;14.37;13.95;14.83;15.04;15.34;45.0;0.17
BRSAN;510.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;557.03;509.00;509.00;453.65;383.24;557.03;586.74;610.75;40.0;47.03
BRYAT;2451.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;2738.25;2120.42;2120.42;1699.62;1235.03;2738.25;2915.81;3059.32;40.0;0.87
EGEEN;13417.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;13682.64;13247.17;13247.17;12745.27;12106.82;13682.64;13952.05;14169.79;40.0;1.56
EUPWR;39.50;SAT;DÜŞÜŞ;VOLATİLİTE;%48;43.99;39.17;39.17;33.61;26.54;43.99;46.97;49.38;40.0;13.61
GESAN;60.75;SAT;DÜŞÜŞ;VOLATİLİTE;%40;63.27;60.15;60.15;56.56;51.99;63.27;65.19;66.75;40.0;4.2
HEKTS;5.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;5.51;5.46;5.46;5.40;5.33;5.51;5.54;5.56;40.0;5.49
VESTL;89.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;89.67;89.41;89.41;89.00;88.52;89.67;89.88;90.08;40.0;5.5
KLRHO;35.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;37.19;33.74;33.74;29.76;24.70;37.19;39.32;41.05;30.0;1.4
MIATK;51.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;55.52;50.95;50.95;45.69;38.99;55.52;58.34;60.63;30.0;90.4
CWENE;26.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;27.57;26.22;26.22;24.66;22.67;27.57;28.41;29.09;20.0;3.97
GRTHO;64.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;67.32;62.06;62.06;58.49;54.54;67.32;68.83;70.05;20.0;0.87
IZENR;5.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;6.15;5.90;5.90;5.61;5.24;6.15;6.30;6.43;20.0;2.27
KTLEV;4.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;6.30;2.12;2.12;;;6.30;7.50;8.47;20.0;0.87
PATEK;17.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;19.72;16.98;16.98;13.83;9.81;19.72;21.42;22.79;20.0;25.1
REEDR;38.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;41.78;37.00;37.00;31.49;24.49;41.78;44.74;47.13;20.0;2.51
YEOTK;50.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;52.29;49.89;49.89;47.13;43.63;52.29;53.77;54.96;20.0;2.53
OBAMS;5.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;6.37;5.85;5.85;5.25;4.49;6.37;6.70;6.96;10.0;52.61
