Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ECILC;44.74;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;44.78;44.50;44.50;44.15;43.58;44.78;45.06;45.47;85.0;0.17
KCAER;13.38;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;13.38;13.36;13.25;12.75;12.25;13.86;14.86;16.00;85.0;0.26
ULKER;100.14;SAT;DÜŞÜŞ;VOLATİLİTE;%50;100.49;99.49;99.49;98.33;96.86;100.49;101.12;101.62;80.0;0.54
BRYAT;1860.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;1885.16;1850.00;1850.00;1809.47;1757.92;1885.16;1906.92;1924.50;75.0;2.52
ENERY;4.91;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;4.95;4.84;4.65;4.37;3.97;4.94;5.29;5.85;75.0;0.49
ENJSA;52.85;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;53.21;51.65;51.65;49.85;47.57;53.21;54.17;54.95;75.0;0.3
EUPWR;26.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%32;27.01;26.89;26.90;;;27.48;27.93;28.25;75.0;1.4
MIATK;31.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;33.32;30.88;30.88;28.07;24.50;33.32;34.82;36.04;75.0;8.38
PATEK;15.87;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;16.48;15.64;;;;16.50;16.99;17.34;75.0;2.69
SASA;3.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;3.39;3.24;3.24;3.07;2.84;3.39;3.48;3.56;75.0;1.5
ARCLK;107.30;SAT;DÜŞÜŞ;VOLATİLİTE;%50;113.88;105.90;105.90;96.71;85.01;113.88;118.81;122.80;70.0;4.7
EGEEN;8030.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;8349.78;7661.44;7661.44;7192.61;6675.00;8349.78;8547.61;8707.50;70.0;0.87
ISMEN;33.58;SAT;DÜŞÜŞ;DÜZELTME;%55;35.04;33.26;33.26;31.21;28.60;35.04;36.14;37.03;70.0;4.56
KRDMD;22.56;SAT;DÜŞÜŞ;DÜZELTME;%43;24.19;22.42;22.42;20.37;17.77;24.19;25.29;26.18;70.0;11.64
OYAKC;19.98;SAT;DÜŞÜŞ;VOLATİLİTE;%58;21.85;19.79;19.79;17.41;14.39;21.85;23.13;24.16;70.0;9.87
THYAO;272.06;SAT;DÜŞÜŞ;VOLATİLİTE;%47;276.28;268.15;268.15;258.79;246.87;276.28;281.31;285.37;70.0;1.08
TKFEN;115.36;SAT;DÜŞÜŞ;VOLATİLİTE;%62;117.48;113.07;113.07;107.98;101.50;117.48;120.21;122.42;70.0;0.93
TTRAK;565.50;SAT;DÜŞÜŞ;VOLATİLİTE;%58;605.27;519.67;519.67;461.37;397.00;605.27;629.87;649.75;70.0;0.87
TUREX;16.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%73;19.32;13.29;13.29;9.19;4.66;19.32;21.05;22.45;65.0;0.87
BRSAN;329.75;SAT;DÜŞÜŞ;VOLATİLİTE;%36;342.58;329.25;329.25;313.88;294.33;342.58;350.83;357.50;60.0;25.66
BSOKE;16.40;SAT;DÜŞÜŞ;VOLATİLİTE;%62;16.57;16.28;16.28;15.95;15.53;16.57;16.75;16.89;60.0;1.42
BTCIM;4.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;5.18;4.87;4.87;4.83;4.78;4.93;5.01;;60.0;4.11
CCOLA;50.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;51.25;50.55;50.55;49.85;48.99;51.25;52.25;53.52;60.0;1.8
DOHOL;14.47;SAT;DÜŞÜŞ;DÜZELTME;%51;14.64;14.43;14.43;14.08;13.68;14.64;14.82;14.99;60.0;4.76
GRSEL;268.24;SAT;DÜŞÜŞ;VOLATİLİTE;%44;269.61;266.51;266.51;261.51;255.75;269.61;272.11;274.61;60.0;0.79
PGSUS;240.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;242.04;240.60;240.60;239.16;237.38;242.04;244.09;246.70;60.0;3.8
SOKM;34.74;SAT;DÜŞÜŞ;VOLATİLİTE;%34;35.35;34.54;34.54;33.60;32.41;35.35;35.85;36.26;60.0;3.05
TABGD;166.51;SAT;DÜŞÜŞ;VOLATİLİTE;%51;166.99;166.41;166.41;165.83;165.12;166.99;167.81;168.86;60.0;4.82
TURSG;8.10;SAT;DÜŞÜŞ;DÜZELTME;%46;8.10;7.97;7.97;7.71;7.41;8.13;8.26;8.39;60.0;0.0
ZOREN;3.01;SAT;DÜŞÜŞ;VOLATİLİTE;%30;3.19;2.80;2.80;2.54;2.25;3.19;3.30;3.39;60.0;0.86
CWENE;14.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;14.22;13.96;13.96;13.65;13.27;14.22;14.38;14.51;55.0;3.18
OBAMS;8.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;8.33;7.35;7.35;6.23;4.80;8.33;8.93;9.42;55.0;0.1
ENKAI;59.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;60.21;59.48;59.48;58.63;57.56;60.21;60.66;61.03;50.0;0.49
FENER;3.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;3.64;3.62;3.62;3.58;3.53;3.64;3.67;3.71;50.0;0.13
FROTO;79.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;81.03;79.06;79.06;76.79;73.90;81.03;82.25;83.24;50.0;13.05
ISCTR;10.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;11.11;10.07;10.07;8.87;7.34;11.11;11.76;12.28;50.0;0.16
MGROS;482.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;483.03;479.75;479.75;475.96;471.16;483.03;485.05;486.69;50.0;0.02
MPARK;327.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;329.17;326.12;326.12;324.04;321.75;329.17;330.04;330.75;50.0;0.87
ODAS;4.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;5.15;4.86;4.86;4.79;4.71;4.90;4.94;4.98;50.0;6.12
TAVHL;221.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;230.03;220.00;220.00;208.44;193.74;230.03;236.24;241.25;50.0;4.9
TRENJ;61.40;SAT;DÜŞÜŞ;VOLATİLİTE;%50;62.12;60.68;60.68;59.79;58.35;62.12;63.14;64.45;50.0;1.0
TSPOR;1.61;SAT;DÜŞÜŞ;VOLATİLİTE;%29;1.70;1.57;1.57;1.43;1.24;1.70;1.78;1.84;50.0;1.92
YEOTK;39.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;43.22;39.86;39.86;35.99;31.06;43.22;45.30;46.98;50.0;83.0
AEFES;14.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;15.04;14.31;14.31;13.47;12.40;15.04;15.49;15.85;40.0;2.32
AGHOL;25.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;26.21;25.27;25.27;24.63;23.92;26.21;26.48;26.70;40.0;0.86
ALARK;82.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;84.39;82.10;82.10;79.46;76.11;84.39;85.81;86.95;40.0;3.58
ASTOR;92.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;93.00;90.52;90.52;87.66;84.02;93.00;94.53;95.77;40.0;0.12
CANTE;1.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%26;1.66;1.57;1.57;1.55;1.53;1.58;1.59;1.60;40.0;7.9
DOAS;176.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;179.04;176.30;176.30;173.14;169.13;179.04;180.73;182.10;40.0;5.85
GESAN;41.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%29;41.89;41.26;41.26;40.83;40.36;41.89;42.07;42.22;40.0;0.85
GSRAY;1.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;1.37;1.33;1.33;1.27;1.21;1.37;1.40;1.42;40.0;13.78
GUBRF;264.50;SAT;DÜŞÜŞ;VOLATİLİTE;%39;266.88;264.07;264.07;260.61;255.00;266.88;269.68;273.67;40.0;5.53
HEKTS;2.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;3.03;2.94;2.94;2.88;2.82;3.03;3.05;3.08;40.0;0.8
KCHOL;143.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;143.50;142.81;142.81;141.70;140.42;143.50;144.05;144.60;40.0;2.63
KONTR;12.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;13.62;12.69;12.69;11.61;10.24;13.62;14.20;14.67;40.0;5.46
MAVI;30.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;31.13;30.80;30.80;30.42;29.93;31.13;31.33;31.50;40.0;3.13
REEDR;11.80;SAT;DÜŞÜŞ;VOLATİLİTE;%30;11.84;11.67;11.67;11.40;11.09;11.84;11.98;12.11;40.0;0.31
SISE;33.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;33.73;33.45;33.45;33.12;32.71;33.73;33.91;34.05;40.0;1.39
TOASO;181.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;183.32;178.54;178.54;175.29;171.70;183.32;184.69;185.80;40.0;0.87
TRALT;23.42;SAT;DÜŞÜŞ;VOLATİLİTE;%41;23.75;22.96;22.96;22.05;20.88;23.75;24.24;24.64;40.0;0.72
TUKAS;2.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;2.48;2.34;2.34;2.32;2.28;2.36;2.37;2.39;40.0;5.9
TUPRS;121.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;121.45;121.11;121.11;120.69;120.01;121.45;121.79;122.28;40.0;5.49
AKSA;9.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;9.48;8.86;8.86;8.16;7.26;9.48;9.85;10.16;30.0;1.82
GRTHO;263.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;264.24;250.12;250.12;227.30;201.00;264.24;275.65;287.06;30.0;0.1
OTKAR;386.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;390.60;380.70;380.70;373.95;366.50;390.60;393.45;395.75;30.0;0.87
PETKM;16.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;16.45;16.37;16.37;16.27;16.15;16.45;16.50;16.55;30.0;1.0
SKBNK;4.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;4.73;4.65;4.65;4.55;4.42;4.73;4.79;4.83;30.0;1.21
TRMET;84.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;85.28;84.18;84.18;82.83;80.65;85.28;86.37;87.92;30.0;1.97
VESTL;36.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;40.93;36.04;36.04;30.41;23.24;40.93;43.95;46.40;30.0;33.93
ALTNY;16.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;17.38;16.31;16.31;15.07;13.49;17.38;18.05;18.58;20.0;5.66
ANSGR;22.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;22.26;22.13;22.13;22.03;21.94;22.26;22.44;;20.0;0.58
