Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KCHOL;174.08;SAT;DÜŞÜŞ;COŞKULU RALLİ;%24;174.38;171.84;171.84;170.06;168.28;174.38;177.61;;95.0;0.14
OTKAR;456.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;456.79;455.97;448.50;;;456.95;463.59;468.25;95.0;0.55
SISE;39.28;SAT;DÜŞÜŞ;COŞKULU RALLİ;%28;39.67;38.98;38.98;38.14;36.76;39.67;40.35;41.33;95.0;1.33
TTRAK;649.88;SAT;DÜŞÜŞ;COŞKULU RALLİ;%23;659.07;648.48;648.48;641.04;633.60;659.07;672.56;;95.0;6.55
TCELL;82.04;SAT;DÜŞÜŞ;DÜZELTME;%55;84.94;81.28;81.28;75.38;68.57;84.94;87.89;90.85;90.0;3.81
AGHOL;28.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;31.06;28.15;28.15;24.79;20.53;31.06;32.86;34.31;85.0;4.19
ANSGR;19.37;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%34;19.38;19.37;19.23;19.07;18.94;19.48;19.78;20.15;85.0;1.34
BRYAT;1739.11;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;1785.17;1731.28;1731.28;1644.16;1543.76;1785.17;1828.73;1872.29;85.0;5.88
CCOLA;46.96;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;52.15;45.36;45.36;37.53;27.56;52.15;56.36;59.76;85.0;3.23
ENJSA;53.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;53.15;49.77;49.77;45.88;40.93;53.15;55.24;56.93;85.0;0.04
KONTR;21.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%14;21.42;19.48;19.48;17.24;14.40;21.42;22.62;23.59;85.0;0.13
OYAKC;13.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;14.36;13.26;13.26;11.99;10.38;14.36;15.04;15.59;85.0;0.8
PGSUS;234.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;235.70;232.23;232.23;229.51;227.60;235.70;;;85.0;0.53
ZOREN;4.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%16;4.26;3.87;3.87;3.42;2.84;4.26;4.51;4.71;85.0;0.95
HALKB;16.38;SAT;DÜŞÜŞ;DÜZELTME;%42;16.52;16.22;16.22;15.98;15.81;16.52;;;80.0;0.88
YKBNK;27.10;SAT;DÜŞÜŞ;DÜZELTME;%37;27.26;26.79;26.79;26.21;25.28;27.26;27.73;28.39;80.0;0.52
GUBRF;185.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;187.20;182.17;182.17;178.22;175.45;187.20;;;75.0;0.42
IZENR;4.16;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;4.69;3.99;3.99;3.18;2.15;4.69;5.12;5.47;75.0;3.06
KCAER;12.56;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;13.27;11.77;11.77;10.03;7.82;13.27;14.21;14.96;75.0;0.89
SAHOL;85.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%28;86.21;85.01;85.01;83.08;80.85;86.21;87.17;88.14;75.0;2.62
TTKOM;47.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;47.74;46.70;46.70;45.97;45.24;47.74;49.06;;75.0;0.27
BIMAS;462.51;SAT;DÜŞÜŞ;DÜZELTME;%49;466.97;450.01;450.01;430.48;405.62;466.97;477.46;485.93;70.0;0.36
DOHOL;12.74;SAT;DÜŞÜŞ;DÜZELTME;%54;13.35;12.34;12.34;11.18;9.70;13.35;13.97;14.48;70.0;1.5
EGEEN;9473.06;SAT;DÜŞÜŞ;VOLATİLİTE;%33;9738.53;9411.91;9411.91;8883.94;8275.44;9738.53;10002.52;10266.50;70.0;4.34
EKGYO;9.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;9.85;9.60;9.60;9.19;8.72;9.85;10.06;10.26;70.0;0.28
ISCTR;12.33;SAT;DÜŞÜŞ;VOLATİLİTE;%48;12.34;12.23;12.23;12.13;12.00;12.34;12.49;12.68;70.0;0.12
MAVI;38.40;SAT;DÜŞÜŞ;VOLATİLİTE;%52;41.93;37.07;37.07;31.47;24.36;41.93;44.93;47.36;70.0;2.66
PETKM;19.39;SAT;DÜŞÜŞ;VOLATİLİTE;%49;19.81;18.84;18.84;17.72;16.29;19.81;20.41;20.90;70.0;0.76
TAVHL;226.90;SAT;DÜŞÜŞ;DÜZELTME;%49;231.00;225.45;225.45;218.59;207.50;231.00;236.55;244.44;70.0;2.83
THYAO;263.03;SAT;DÜŞÜŞ;DÜZELTME;%20;266.47;260.77;260.77;251.55;240.92;266.47;271.09;275.70;70.0;1.53
ULKER;116.98;SAT;DÜŞÜŞ;VOLATİLİTE;%54;124.28;112.72;112.72;99.41;82.47;124.28;131.43;137.20;70.0;1.71
GRSEL;119.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;122.54;119.27;119.27;113.99;107.89;122.54;125.18;127.83;65.0;34.97
OBAMS;6.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;6.20;5.99;5.97;5.81;;6.09;6.18;6.27;65.0;1.2
TRALT;20.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;20.54;19.28;19.28;17.83;15.99;20.54;21.31;21.94;65.0;0.58
TRMET;56.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;56.06;54.40;54.40;52.48;50.04;56.06;57.09;57.93;65.0;0.01
AKBNK;53.31;SAT;DÜŞÜŞ;VOLATİLİTE;%44;53.82;52.99;52.99;52.17;51.15;53.82;54.99;56.49;60.0;1.59
AKSA;7.86;SAT;DÜŞÜŞ;DÜZELTME;%46;7.93;7.70;7.70;7.44;7.11;7.93;8.06;8.18;60.0;0.41
AKSEN;34.52;SAT;DÜŞÜŞ;VOLATİLİTE;%46;34.77;34.22;34.22;33.32;32.29;34.77;35.22;35.67;60.0;0.83
ARCLK;139.70;SAT;DÜŞÜŞ;VOLATİLİTE;%15;140.25;138.80;138.80;137.00;134.10;140.25;141.70;143.77;60.0;0.61
ASELS;56.88;SAT;DÜŞÜŞ;VOLATİLİTE;%42;57.19;56.68;56.68;56.18;55.55;57.19;57.91;58.83;60.0;1.5
BRSAN;420.50;SAT;DÜŞÜŞ;VOLATİLİTE;%45;430.80;419.41;419.41;401.00;379.78;430.80;440.00;449.20;60.0;9.45
CANTE;1.45;SAT;DÜŞÜŞ;DÜZELTME;%0;1.65;1.40;1.40;1.11;0.75;1.65;1.80;1.93;60.0;4.0
DOAS;185.93;SAT;DÜŞÜŞ;VOLATİLİTE;%28;196.70;181.43;181.43;163.83;141.45;196.70;206.14;213.78;60.0;2.4
ENKAI;42.84;SAT;DÜŞÜŞ;VOLATİLİTE;%48;42.89;42.35;42.35;41.67;40.57;42.89;43.44;44.22;60.0;0.11
FENER;3.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;3.32;3.20;3.20;2.65;1.95;3.67;3.96;4.20;60.0;0.01
GESAN;40.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;40.95;40.18;40.18;39.22;37.68;40.95;41.72;42.82;60.0;0.93
HEKTS;3.77;SAT;DÜŞÜŞ;VOLATİLİTE;%21;3.79;3.66;3.66;3.52;3.33;3.79;3.86;3.93;60.0;0.18
ISMEN;27.83;SAT;DÜŞÜŞ;DÜZELTME;%38;28.94;26.91;26.91;24.57;21.59;28.94;30.20;31.22;60.0;1.22
KTLEV;4.32;SAT;DÜŞÜŞ;DÜZELTME;%29;4.32;4.22;4.22;4.13;4.07;4.32;;;60.0;0.04
MGROS;419.04;SAT;DÜŞÜŞ;VOLATİLİTE;%49;424.32;405.67;405.67;384.17;356.82;424.32;435.86;445.19;60.0;0.39
QUAGR;2.59;SAT;DÜŞÜŞ;VOLATİLİTE;%0;2.63;2.50;2.50;2.35;2.17;2.63;2.71;2.77;60.0;0.44
REEDR;21.68;SAT;DÜŞÜŞ;VOLATİLİTE;%50;23.99;19.21;19.21;13.70;6.70;23.99;26.95;29.34;60.0;0.94
SOKM;42.28;SAT;DÜŞÜŞ;VOLATİLİTE;%35;46.35;41.80;41.80;36.56;29.89;46.35;49.16;51.43;60.0;8.48
TSKB;11.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;11.28;11.10;11.10;10.87;10.51;11.28;11.46;11.72;60.0;3.5
TUKAS;2.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;2.23;2.13;2.02;1.78;1.48;2.23;2.36;2.46;60.0;30.12
TUPRS;133.80;SAT;DÜŞÜŞ;VOLATİLİTE;%33;134.08;132.86;132.86;130.89;128.62;134.08;135.07;136.06;60.0;0.3
VESTL;59.45;SAT;DÜŞÜŞ;VOLATİLİTE;%0;64.50;56.20;56.20;46.64;34.48;64.50;69.63;73.78;60.0;1.55
MIATK;38.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;41.31;36.32;36.32;30.57;23.26;41.31;44.39;46.89;55.0;1.38
YEOTK;42.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;44.11;41.88;41.88;38.26;34.10;44.11;45.92;47.72;55.0;4.06
AEFES;17.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;19.59;17.52;17.52;15.13;12.10;19.59;20.88;21.91;50.0;3.62
ALARK;84.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;88.47;79.92;79.92;70.06;57.52;88.47;93.76;98.04;50.0;0.79
ASTOR;68.66;SAT;DÜŞÜŞ;VOLATİLİTE;%31;69.62;67.58;67.58;64.27;60.46;69.62;71.28;72.93;50.0;0.88
BSOKE;13.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%66;13.24;13.21;13.21;12.81;12.31;13.61;14.18;14.90;50.0;0.02
BTCIM;4.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;5.17;4.73;4.73;4.22;3.58;5.17;5.44;5.66;50.0;5.01
GRTHO;103.77;SAT;DÜŞÜŞ;VOLATİLİTE;%67;104.32;99.17;99.17;93.25;85.70;104.32;107.50;110.07;50.0;0.12
GSRAY;1.62;SAT;DÜŞÜŞ;DÜZELTME;%22;1.64;1.54;1.54;1.43;1.29;1.64;1.69;1.74;50.0;0.33
MPARK;306.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;307.80;280.25;280.25;248.50;208.11;307.80;324.84;338.62;50.0;0.06
ODAS;5.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;6.31;5.53;5.53;4.63;3.49;6.31;6.79;7.18;50.0;3.59
RALYH;38.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;41.47;37.55;37.55;33.04;27.29;41.47;43.90;45.85;50.0;4.15
SKBNK;4.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;4.03;3.98;3.98;3.94;3.91;4.03;4.10;;50.0;0.54
TOASO;180.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;201.11;171.38;171.38;137.11;93.52;201.11;219.51;234.37;50.0;2.36
TRENJ;33.38;SAT;DÜŞÜŞ;VOLATİLİTE;%53;35.80;32.78;32.78;29.30;24.88;35.80;37.66;39.17;50.0;4.03
ALTNY;20.54;SAT;DÜŞÜŞ;VOLATİLİTE;%46;20.86;20.05;20.05;19.11;17.92;20.86;21.36;21.76;40.0;0.65
CIMSA;31.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;31.68;30.90;30.90;29.65;28.20;31.68;32.31;32.93;40.0;1.36
ECILC;36.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;40.15;35.89;35.89;30.98;24.74;40.15;42.78;44.91;40.0;6.11
KLRHO;27.32;SAT;DÜŞÜŞ;DÜZELTME;%40;28.15;25.66;25.66;22.79;19.15;28.15;29.69;30.93;40.0;0.5
SASA;3.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;4.28;3.77;3.77;3.18;2.42;4.28;4.60;4.86;40.0;3.25
TABGD;132.70;SAT;DÜŞÜŞ;DÜZELTME;%54;142.46;128.68;128.68;112.79;92.58;142.46;150.99;157.89;40.0;2.43
TSPOR;2.00;SAT;DÜŞÜŞ;VOLATİLİTE;%36;2.35;2.00;1.96;1.51;0.94;2.35;2.59;2.79;40.0;172.7
TURSG;5.95;SAT;DÜŞÜŞ;DÜZELTME;%39;6.18;5.48;5.48;4.69;3.67;6.18;6.61;6.95;40.0;0.47
CWENE;18.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;19.66;17.57;17.57;15.17;12.11;19.66;20.95;21.99;30.0;3.04
DAPGM;4.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;4.63;4.40;4.40;4.13;3.79;4.63;4.78;4.90;30.0;0.35
PATEK;14.27;SAT;DÜŞÜŞ;DÜZELTME;%47;15.13;13.70;13.70;12.06;9.96;15.13;16.01;16.73;30.0;1.5
EUPWR;26.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;33.73;25.74;25.74;16.53;4.81;33.73;38.67;42.67;20.0;7.32
MAGEN;8.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;8.04;7.80;7.80;7.42;6.97;8.04;8.24;8.43;20.0;0.07
