Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MIATK;44.46;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;44.63;44.36;43.11;40.60;38.58;47.16;51.83;57.76;125.0;1.7
TRMET;90.00;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;90.27;89.79;87.67;85.24;83.28;91.60;96.13;101.89;125.0;1.29
TCELL;96.05;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%44;96.06;96.03;95.73;95.08;94.17;96.37;97.17;98.45;120.0;0.81
PASEU;114.00;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%50;114.11;113.97;111.89;106.60;101.31;118.43;129.00;141.19;110.0;3.67
ISMEN;43.42;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;43.44;43.41;43.23;42.26;41.02;43.91;44.59;45.44;105.0;2.0
KLRHO;111.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;111.23;110.81;109.40;100.37;93.08;124.00;140.82;162.22;105.0;1.21
KONTR;18.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;18.82;18.71;17.95;17.12;16.30;18.97;20.61;22.51;105.0;0.51
KTLEV;13.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;13.33;13.25;13.13;12.32;11.51;14.13;15.74;17.60;105.0;0.6
MAGEN;22.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;22.53;22.51;21.10;19.18;17.62;24.22;27.81;32.38;105.0;1.0
QUAGR;10.03;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;10.06;9.93;9.90;8.67;7.67;11.89;14.19;17.11;105.0;0.3
TOASO;259.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;259.36;259.15;256.95;252.57;246.34;261.33;266.74;275.50;105.0;1.1
BTCIM;4.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;4.33;4.31;4.30;4.09;;4.47;4.59;4.71;95.0;1.0
EGEEN;8110.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;8113.54;8107.59;7902.50;;;8111.15;8274.95;8390.00;95.0;1.47
ENKAI;69.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;69.61;69.46;69.01;;;70.66;71.96;72.87;95.0;0.56
EREGL;29.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;29.45;29.32;29.02;;;29.81;30.43;30.86;95.0;0.63
PETKM;18.09;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;18.11;18.08;18.02;;;18.32;18.56;18.73;95.0;2.0
TRENJ;72.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;72.16;72.04;69.39;66.78;64.16;72.62;77.85;83.87;95.0;1.0
YKBNK;33.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;33.96;33.92;33.87;33.24;;34.37;34.72;35.07;95.0;1.0
AKSA;11.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;11.18;10.77;10.77;10.44;10.10;11.18;11.84;12.60;85.0;0.37
CIMSA;47.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;47.22;46.46;46.46;45.70;44.76;47.22;48.30;49.68;85.0;0.19
EKGYO;19.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;20.12;19.85;19.85;19.64;19.50;20.12;;;85.0;12.5
HALKB;26.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;26.40;26.27;26.14;;;26.91;27.52;27.94;85.0;0.86
IZENR;9.23;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;9.26;9.18;9.20;8.65;8.09;9.88;10.99;12.27;85.0;0.6
KUYAS;52.40;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;53.16;51.53;51.53;50.42;49.20;53.16;53.62;54.00;85.0;0.87
PATEK;30.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;31.18;30.58;30.01;28.12;25.72;31.33;32.65;34.29;85.0;2.75
TUREX;8.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;12.89;8.10;8.10;2.58;;12.89;15.85;18.24;85.0;5.47
TURSG;9.28;SAT;DÜŞÜŞ;VOLATİLİTE;%50;9.43;9.26;9.26;9.15;9.03;9.43;9.64;;80.0;7.5
ZOREN;3.56;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.58;3.53;3.53;3.48;3.41;3.58;3.61;3.63;80.0;0.67
AKSEN;37.28;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;37.56;37.27;37.27;37.06;36.85;37.56;37.94;;75.0;28.0
GRTHO;491.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;491.50;490.22;480.76;448.75;422.88;532.50;592.14;668.00;75.0;0.24
KRDMD;28.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;28.42;28.39;28.20;;;28.77;29.22;29.54;75.0;2.0
MPARK;332.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;335.15;323.00;323.00;308.99;291.17;335.15;342.67;348.75;75.0;0.35
OBAMS;7.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;8.07;7.81;7.81;7.48;6.96;8.07;8.33;8.70;75.0;12.27
REEDR;10.57;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;10.77;10.34;10.30;;;10.75;11.11;11.36;75.0;0.87
TKFEN;81.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;83.27;76.74;76.74;69.21;59.64;83.27;87.31;90.57;75.0;0.49
TRALT;25.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;25.23;25.21;25.17;24.75;24.22;25.46;25.75;26.11;75.0;1.0
ALARK;82.30;SAT;DÜŞÜŞ;VOLATİLİTE;%37;83.75;82.16;82.16;80.19;77.00;83.75;85.34;87.61;70.0;10.36
ARCLK;126.50;SAT;DÜŞÜŞ;VOLATİLİTE;%56;127.85;126.20;126.20;124.30;121.87;127.85;128.87;129.70;70.0;4.5
DOAS;175.90;SAT;DÜŞÜŞ;VOLATİLİTE;%48;178.35;175.77;175.77;172.57;167.40;178.35;180.93;184.61;70.0;18.85
FROTO;92.95;SAT;DÜŞÜŞ;VOLATİLİTE;%54;94.33;91.59;91.59;88.42;84.40;94.33;96.03;97.40;70.0;1.02
SOKM;36.40;SAT;DÜŞÜŞ;VOLATİLİTE;%49;36.61;36.18;36.18;35.75;35.22;36.61;37.22;38.00;70.0;0.95
TAVHL;240.00;SAT;DÜŞÜŞ;VOLATİLİTE;%42;243.39;239.80;239.80;236.21;231.77;243.39;248.49;255.00;70.0;16.95
TSKB;13.36;SAT;DÜŞÜŞ;VOLATİLİTE;%47;13.40;13.33;13.33;13.20;13.06;13.40;13.47;13.53;70.0;1.33
ENERY;9.54;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%67;9.59;9.37;9.37;9.01;8.60;9.59;9.77;9.94;65.0;0.29
AKBNK;62.70;SAT;DÜŞÜŞ;VOLATİLİTE;%48;62.87;62.12;62.12;60.90;59.50;62.87;63.48;64.08;60.0;0.29
ANSGR;21.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;21.49;20.82;20.82;20.04;19.05;21.49;21.91;22.25;60.0;0.12
BRSAN;426.00;SAT;DÜŞÜŞ;VOLATİLİTE;%47;426.84;421.00;421.00;414.27;405.70;426.84;430.45;433.38;60.0;0.17
CCOLA;46.00;SAT;DÜŞÜŞ;VOLATİLİTE;%40;46.31;45.14;45.14;43.79;42.07;46.31;47.03;47.62;60.0;0.36
GARAN;139.80;SAT;DÜŞÜŞ;VOLATİLİTE;%47;140.40;139.78;139.78;139.29;138.95;140.40;;;60.0;30.0
GSRAY;1.41;SAT;DÜŞÜŞ;VOLATİLİTE;%41;1.42;1.38;1.38;1.33;1.27;1.42;1.44;1.47;60.0;0.33
KCAER;14.01;SAT;DÜŞÜŞ;DÜZELTME;%47;14.11;13.88;13.88;13.62;13.28;14.11;14.25;14.37;60.0;0.77
OTKAR;512.50;SAT;DÜŞÜŞ;VOLATİLİTE;%41;512.89;511.21;511.21;508.50;505.37;512.89;514.25;515.61;60.0;0.3
PGSUS;216.50;SAT;DÜŞÜŞ;DÜZELTME;%40;224.73;214.30;214.30;202.28;186.98;224.73;231.18;236.40;60.0;3.74
TTKOM;50.80;SAT;DÜŞÜŞ;VOLATİLİTE;%37;50.86;49.88;49.88;48.30;46.48;50.86;51.65;52.44;60.0;0.07
ULKER;104.50;SAT;DÜŞÜŞ;VOLATİLİTE;%48;106.15;104.10;104.10;100.80;96.99;106.15;107.80;109.45;60.0;4.12
YEOTK;36.60;SAT;DÜŞÜŞ;DÜZELTME;%48;36.71;36.32;36.32;35.87;35.29;36.71;36.95;37.15;60.0;0.39
ASTOR;97.60;SAT;DÜŞÜŞ;VOLATİLİTE;%53;99.64;96.10;96.10;92.02;86.83;99.64;101.83;103.60;50.0;1.36
CANTE;2.09;SAT;DÜŞÜŞ;DÜZELTME;%43;2.12;2.06;2.06;1.99;1.90;2.12;2.16;2.19;50.0;1.0
DAPGM;14.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;14.57;13.97;13.97;13.28;12.41;14.57;14.94;15.24;50.0;0.67
DOHOL;17.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;17.37;17.08;17.08;16.79;16.44;17.37;17.77;18.29;50.0;4.8
HEKTS;3.71;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.75;3.60;3.60;3.42;3.20;3.75;3.85;3.93;50.0;0.36
KCHOL;172.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;173.34;172.80;172.80;172.26;171.59;173.34;174.12;175.10;50.0;4.4
MGROS;441.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;446.81;433.69;433.69;412.49;388.05;446.81;457.41;468.01;50.0;0.62
THYAO;315.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;316.30;314.00;314.00;311.35;307.97;316.30;317.72;318.88;50.0;1.3
TTRAK;570.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;574.24;561.50;561.50;546.81;528.13;574.24;582.13;588.50;50.0;0.42
VESTL;36.40;SAT;DÜŞÜŞ;DÜZELTME;%46;36.82;36.32;36.32;35.50;34.56;36.82;37.23;37.64;50.0;5.25
AEFES;13.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;14.11;13.55;13.55;12.90;12.08;14.11;14.46;14.74;40.0;1.0
AGHOL;25.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;26.12;25.18;25.18;24.09;22.71;26.12;26.71;27.18;40.0;0.38
BRYAT;2262.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;2298.66;2255.00;2255.00;2204.68;2140.67;2298.66;2325.67;2347.50;40.0;5.24
FENER;4.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;4.23;4.07;4.07;3.90;3.67;4.23;4.32;4.40;40.0;0.17
GESAN;45.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;45.36;45.13;45.13;44.76;44.33;45.36;45.55;45.74;40.0;2.29
MAVI;37.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;38.28;36.94;36.94;35.40;33.44;38.28;39.10;39.77;40.0;2.19
ODAS;5.47;SAT;DÜŞÜŞ;DÜZELTME;%40;5.52;5.39;5.39;5.25;5.06;5.52;5.59;5.66;40.0;0.62
OYAKC;20.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;20.22;19.60;19.60;18.62;17.48;20.22;20.71;21.20;40.0;0.02
SAHOL;86.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;87.20;85.60;85.60;83.75;81.40;87.20;88.20;89.00;40.0;0.33
SISE;37.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;37.37;37.16;37.16;36.92;36.62;37.37;37.50;37.60;40.0;0.31
SKBNK;6.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;6.82;6.70;6.70;6.56;6.39;6.82;6.89;6.95;40.0;1.4
TUKAS;2.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;2.79;2.71;2.71;2.62;2.50;2.79;2.84;2.88;40.0;3.0
ALTNY;17.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;17.20;17.00;17.00;16.77;16.47;17.20;17.33;17.43;30.0;2.4
ISCTR;14.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;14.18;14.13;14.13;14.07;14.01;14.18;14.25;14.35;30.0;1.5
TSPOR;1.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;1.29;1.23;1.23;1.22;1.21;1.23;1.24;1.24;30.0;0.0
VAKBN;25.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;26.15;25.26;25.26;24.24;22.94;26.15;26.70;27.14;30.0;1.62
EUPWR;28.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;28.24;28.09;28.09;27.84;27.56;28.24;28.36;28.48;20.0;14.0
SASA;3.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;3.83;3.72;3.72;3.53;3.32;3.83;3.93;4.02;20.0;2.67
