Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
PASEU;21.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;21.40;21.21;20.26;19.32;18.38;21.43;23.31;25.49;90.0;3.75
ANSGR;19.63;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;20.61;19.18;19.18;18.84;18.60;;;;85.0;2.2
EKGYO;9.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;9.97;9.74;9.74;9.38;8.96;9.97;10.15;10.33;85.0;0.42
TCELL;78.64;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;83.49;78.27;78.27;72.24;64.58;83.49;86.72;89.34;85.0;13.16
TUREX;8.54;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;8.60;8.37;8.37;8.21;8.04;8.60;8.90;;85.0;0.39
ARCLK;139.50;SAT;DÜŞÜŞ;VOLATİLİTE;%33;139.70;138.38;138.38;136.74;134.10;139.70;141.02;142.90;80.0;0.18
BIMAS;471.33;SAT;DÜŞÜŞ;VOLATİLİTE;%49;471.65;456.14;456.14;438.27;415.53;471.65;481.24;488.99;80.0;0.02
DOAS;189.71;SAT;DÜŞÜŞ;VOLATİLİTE;%28;197.81;182.88;182.88;165.68;143.80;197.81;207.04;214.51;80.0;1.18
ISMEN;30.19;SAT;DÜŞÜŞ;DÜZELTME;%45;30.72;29.23;29.23;27.52;25.35;30.72;31.64;32.38;80.0;0.56
MAVI;41.75;SAT;DÜŞÜŞ;VOLATİLİTE;%56;44.30;40.18;40.18;35.43;29.39;44.30;46.85;48.91;80.0;1.63
SASA;4.15;SAT;DÜŞÜŞ;VOLATİLİTE;%40;4.48;4.02;4.02;3.50;2.83;4.48;4.76;4.99;80.0;2.54
TSKB;10.92;SAT;DÜŞÜŞ;VOLATİLİTE;%52;11.10;10.87;10.87;10.51;10.09;11.10;11.28;11.46;80.0;3.6
CANTE;1.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;1.70;1.46;1.46;1.19;0.84;1.70;1.84;1.96;75.0;5.0
YKBNK;27.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;27.40;26.97;26.97;26.43;25.56;27.40;27.83;28.45;75.0;0.16
AEFES;19.03;SAT;DÜŞÜŞ;DÜZELTME;%53;19.03;18.30;18.30;16.12;13.35;20.19;21.35;22.30;70.0;0.0
BRYAT;1777.87;SAT;DÜŞÜŞ;VOLATİLİTE;%40;1816.91;1770.51;1770.51;1695.51;1609.07;1816.91;1854.41;1891.91;70.0;5.31
FROTO;80.36;SAT;DÜŞÜŞ;VOLATİLİTE;%43;80.83;80.22;80.22;79.45;78.22;80.83;81.45;82.33;70.0;3.46
HALKB;15.97;SAT;DÜŞÜŞ;DÜZELTME;%43;16.00;15.80;15.80;15.67;15.54;16.00;16.24;;70.0;0.18
HEKTS;4.10;SAT;DÜŞÜŞ;VOLATİLİTE;%20;4.14;4.10;4.10;4.07;4.04;4.14;4.19;;70.0;0.0
ISCTR;12.48;SAT;DÜŞÜŞ;VOLATİLİTE;%52;12.63;12.45;12.45;12.31;12.21;12.63;;;70.0;6.03
KCHOL;168.44;SAT;DÜŞÜŞ;VOLATİLİTE;%30;169.35;167.73;167.73;165.74;162.52;169.35;170.96;173.25;70.0;1.28
PGSUS;235.00;SAT;DÜŞÜŞ;DÜZELTME;%49;246.75;232.05;232.05;229.73;228.10;;;;70.0;3.98
TTRAK;631.74;SAT;DÜŞÜŞ;VOLATİLİTE;%42;637.64;631.00;631.00;622.79;609.52;637.64;644.27;653.72;70.0;7.95
TUKAS;2.14;SAT;DÜŞÜŞ;VOLATİLİTE;%50;2.26;2.06;2.06;1.83;1.54;2.26;2.38;2.48;70.0;1.51
ULKER;125.40;SAT;DÜŞÜŞ;VOLATİLİTE;%55;128.17;117.81;117.81;105.88;90.70;128.17;134.57;139.75;70.0;0.36
ZOREN;4.06;SAT;DÜŞÜŞ;VOLATİLİTE;%23;4.29;3.91;3.91;3.47;2.90;4.29;4.53;4.73;70.0;1.53
OBAMS;5.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;5.98;5.80;5.80;5.68;5.55;5.98;6.21;;65.0;3.15
PATEK;15.09;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;15.58;14.29;14.29;12.81;10.92;15.58;16.38;17.02;65.0;0.62
AGHOL;30.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;31.90;29.25;29.25;26.20;22.31;31.90;33.54;34.87;60.0;1.35
AKBNK;53.16;SAT;DÜŞÜŞ;VOLATİLİTE;%48;53.82;52.99;52.99;52.17;51.15;53.82;54.99;56.49;60.0;3.77
AKSA;8.10;SAT;DÜŞÜŞ;DÜZELTME;%47;8.22;8.10;8.08;7.93;7.73;8.22;8.30;8.37;60.0;101.48
ALARK;84.05;SAT;DÜŞÜŞ;VOLATİLİTE;%33;89.21;80.89;80.89;71.30;59.10;89.21;94.36;98.52;60.0;1.63
ALTNY;21.92;SAT;DÜŞÜŞ;VOLATİLİTE;%50;22.02;21.68;21.68;21.12;20.47;22.02;22.30;22.58;60.0;0.43
BRSAN;429.50;SAT;DÜŞÜŞ;VOLATİLİTE;%45;430.30;415.25;415.25;397.91;375.85;430.30;439.60;447.13;60.0;0.06
CIMSA;31.27;SAT;DÜŞÜŞ;VOLATİLİTE;%44;31.68;30.90;30.90;29.65;28.20;31.68;32.31;32.93;60.0;1.11
ECILC;38.82;SAT;DÜŞÜŞ;VOLATİLİTE;%45;41.36;37.47;37.47;33.00;27.30;41.36;43.76;45.70;60.0;1.87
EUPWR;28.83;SAT;DÜŞÜŞ;VOLATİLİTE;%0;33.84;25.88;25.88;16.71;5.05;33.84;38.76;42.74;60.0;1.7
KLRHO;29.10;SAT;DÜŞÜŞ;VOLATİLİTE;%40;29.69;27.68;27.68;25.36;22.41;29.69;30.93;31.94;60.0;0.42
ODAS;5.69;SAT;DÜŞÜŞ;VOLATİLİTE;%31;6.31;5.53;5.53;4.63;3.49;6.31;6.79;7.18;60.0;3.87
PETKM;20.04;SAT;DÜŞÜŞ;VOLATİLİTE;%48;20.16;19.29;19.29;18.29;17.02;20.16;20.69;21.13;60.0;0.16
QUAGR;2.71;SAT;DÜŞÜŞ;DÜZELTME;%28;2.73;2.64;2.64;2.53;2.39;2.73;2.79;2.84;60.0;0.29
SAHOL;87.46;SAT;DÜŞÜŞ;VOLATİLİTE;%36;87.61;86.64;86.64;85.88;85.34;87.61;;;60.0;0.18
SKBNK;3.91;SAT;DÜŞÜŞ;VOLATİLİTE;%38;3.92;3.89;3.89;3.87;3.84;3.92;3.96;4.00;60.0;0.28
TABGD;137.30;SAT;DÜŞÜŞ;DÜZELTME;%59;143.96;130.64;130.64;115.29;95.75;143.96;152.20;158.87;60.0;1.0
TURSG;6.07;SAT;DÜŞÜŞ;DÜZELTME;%38;6.18;5.48;5.48;4.69;3.67;6.18;6.61;6.95;60.0;0.18
VESTL;61.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;66.63;59.00;59.00;50.20;39.01;66.63;71.36;75.18;60.0;1.83
MIATK;40.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;43.06;38.62;38.62;33.50;26.98;43.06;45.81;48.04;55.0;1.64
TRALT;20.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;21.10;20.02;20.02;18.77;17.19;21.10;21.77;22.31;55.0;0.69
TRMET;59.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;60.16;59.14;59.14;58.43;57.71;60.16;61.45;;55.0;1.49
YEOTK;39.97;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;41.88;38.26;38.26;34.10;28.81;41.88;44.11;45.92;55.0;1.12
AKSEN;35.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;35.40;35.00;35.00;34.34;33.58;35.40;35.73;36.06;50.0;0.67
BSOKE;13.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;13.61;13.21;13.21;12.81;12.31;13.61;14.18;14.90;50.0;3.21
BTCIM;5.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;5.53;5.20;5.20;4.83;4.35;5.53;5.73;5.90;50.0;0.18
CCOLA;51.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;56.33;50.82;50.82;44.48;36.40;56.33;59.74;62.49;50.0;4.91
DOHOL;13.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;13.93;13.60;13.10;12.14;10.93;13.93;14.44;14.86;50.0;784.71
EGEEN;9942.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;9943.65;9579.94;9579.94;9160.75;8627.52;9943.65;10168.66;10350.52;50.0;0.0
ENJSA;53.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;54.46;51.49;51.49;48.07;43.71;54.46;56.30;57.78;50.0;0.35
FENER;3.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;3.82;3.39;3.39;2.90;2.27;3.82;4.08;4.30;50.0;5.68
GENIL;83.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;84.15;83.47;83.47;82.38;81.12;84.15;84.69;85.24;50.0;2.36
GRSEL;124.44;SAT;DÜŞÜŞ;VOLATİLİTE;%50;126.54;124.21;124.21;120.46;116.12;126.54;128.42;130.30;50.0;9.22
GRTHO;111.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%66;113.47;110.41;110.41;108.01;106.32;113.47;;;50.0;1.64
KCAER;12.52;SAT;DÜŞÜŞ;DÜZELTME;%53;13.57;12.15;12.15;10.52;8.45;13.57;14.45;15.15;50.0;2.8
KONTR;20.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%14;22.00;20.24;20.24;18.21;15.63;22.00;23.09;23.97;50.0;1.7
MGROS;427.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;428.04;410.53;410.53;390.35;364.69;428.04;438.87;447.62;50.0;0.06
RALYH;39.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;41.47;37.55;37.55;33.04;27.29;41.47;43.90;45.85;50.0;1.01
REEDR;22.72;SAT;DÜŞÜŞ;VOLATİLİTE;%50;26.21;22.12;22.12;17.40;11.40;26.21;28.74;30.79;50.0;5.82
SOKM;45.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;48.26;44.30;44.30;39.74;33.94;48.26;50.70;52.68;50.0;2.05
TAVHL;236.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;237.51;233.49;233.49;227.00;219.52;237.51;240.75;244.00;50.0;0.6
THYAO;267.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%21;269.17;262.54;262.54;254.90;245.18;269.17;273.27;276.58;50.0;0.36
TRENJ;37.66;SAT;DÜŞÜŞ;VOLATİLİTE;%53;38.26;36.00;36.00;33.40;30.09;38.26;39.65;40.78;50.0;0.36
ASTOR;70.78;SAT;DÜŞÜŞ;VOLATİLİTE;%40;71.24;69.06;69.06;66.55;63.36;71.24;72.58;73.67;40.0;0.26
CWENE;18.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;20.29;18.40;18.40;16.22;13.44;20.29;21.46;22.40;40.0;3.48
KTLEV;3.95;SAT;DÜŞÜŞ;VOLATİLİTE;%27;3.97;3.94;3.94;3.89;3.82;3.97;4.01;4.05;40.0;3.77
SISE;39.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;39.21;38.18;38.18;36.98;35.46;39.21;39.86;40.37;40.0;0.25
TKFEN;49.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;49.80;49.13;49.13;48.46;47.64;49.80;50.75;51.95;40.0;16.64
TOASO;184.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;208.81;181.45;181.45;149.92;109.82;208.81;225.73;239.41;40.0;8.45
TSPOR;2.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;2.43;2.07;2.07;1.65;1.11;2.43;2.66;2.84;40.0;8.08
TTKOM;46.60;SAT;DÜŞÜŞ;VOLATİLİTE;%48;46.97;46.32;46.32;45.57;44.63;46.97;47.37;47.69;40.0;1.32
DAPGM;4.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;5.04;4.93;4.93;4.80;4.65;5.04;5.11;5.16;30.0;1.75
GSRAY;1.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;1.72;1.68;1.65;1.57;1.47;1.72;1.76;1.80;30.0;8.98
MAGEN;8.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;8.37;8.22;8.22;8.06;7.88;8.37;8.58;8.86;30.0;2.41
IZENR;4.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.69;3.99;3.99;3.18;2.15;4.69;5.12;5.47;20.0;7.69
