Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
FENER;3.07;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;3.10;3.04;3.04;3.00;2.95;3.07;3.12;3.19;145.0;1.2
MAVI;38.94;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;38.99;38.90;36.23;33.84;31.90;40.10;44.56;50.23;145.0;1.14
AKBNK;54.83;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%52;54.90;54.76;53.19;50.21;47.80;58.01;63.56;70.62;140.0;1.09
DAPGM;5.53;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;5.66;5.37;5.40;5.21;4.97;5.54;5.67;5.83;135.0;0.87
GSRAY;2.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;2.02;1.97;1.98;1.93;1.88;2.06;2.16;2.28;135.0;0.72
KCAER;19.99;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;20.56;19.27;19.48;18.94;18.16;20.02;20.70;21.79;135.0;0.79
MAGEN;7.56;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;8.04;6.92;7.26;7.00;6.75;7.57;8.08;8.67;135.0;0.74
AKSA;8.26;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;8.28;8.24;8.23;8.14;8.08;8.36;8.52;8.72;130.0;1.0
BTCIM;4.36;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%40;4.36;4.35;4.23;4.12;4.03;4.41;4.62;4.88;130.0;0.24
TAVHL;198.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%64;198.88;198.14;187.96;173.77;162.30;210.90;237.34;270.97;130.0;1.85
AKSEN;36.56;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;36.62;36.47;36.18;35.62;34.91;36.57;36.96;37.45;125.0;0.67
EGEEN;16165.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;16184.76;16152.50;16138.36;15927.61;15627.56;16349.11;16609.87;17031.37;125.0;1.48
EKGYO;9.89;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;9.93;9.86;9.86;;;10.05;10.19;10.30;125.0;1.17
GRTHO;81.76;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;84.36;71.81;75.54;67.90;61.72;87.90;102.14;120.26;125.0;0.26
KTLEV;13.29;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;13.43;13.00;10.97;9.53;8.37;15.97;19.37;23.13;125.0;0.48
RALYH;29.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;29.11;29.00;26.24;24.12;22.40;29.68;33.65;38.69;125.0;0.4
TTKOM;37.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;37.34;37.09;36.67;35.72;34.96;38.20;39.96;42.20;125.0;1.27
TUPRS;157.62;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;157.77;157.48;150.07;143.30;137.84;161.00;173.60;189.63;125.0;1.1
ASELS;57.53;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;57.56;57.52;57.08;;;57.68;58.15;58.48;115.0;2.19
BSOKE;6.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;6.92;6.86;6.28;5.69;5.21;7.24;8.34;9.74;115.0;1.02
CCOLA;58.61;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;58.63;58.59;58.28;57.38;56.47;59.40;61.21;63.30;115.0;1.0
CWENE;33.76;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;34.00;33.42;33.39;;;33.86;34.24;34.50;115.0;0.72
KCHOL;199.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;199.58;199.52;195.33;187.54;181.25;207.93;222.44;240.90;115.0;0.79
MPARK;228.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;228.70;228.40;218.41;206.91;197.62;236.99;258.41;285.66;115.0;0.44
OTKAR;495.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;495.17;494.69;494.00;491.40;487.71;496.60;499.81;505.00;115.0;0.55
SASA;4.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;4.99;4.98;4.94;;;5.02;5.08;5.12;115.0;1.0
TCELL;69.83;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;69.86;69.80;68.63;67.17;65.98;70.99;73.72;77.19;115.0;1.1
VESTL;88.15;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;88.19;88.10;86.25;84.35;82.45;88.60;92.40;96.78;115.0;0.8
YKBNK;30.58;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;30.61;30.56;30.39;28.84;27.60;32.88;35.75;39.41;115.0;1.5
TURSG;6.78;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;6.79;6.77;6.61;6.43;6.25;6.84;7.20;7.61;110.0;0.47
ALARK;132.29;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;132.32;132.26;128.15;120.64;114.56;140.30;154.31;172.12;105.0;0.76
ANSGR;19.87;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;19.89;19.83;19.73;19.21;18.80;20.56;21.52;22.74;105.0;0.7
ARCLK;164.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;164.44;164.36;163.65;162.32;160.42;164.98;166.63;169.30;105.0;1.0
BIMAS;375.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;375.98;374.91;371.86;365.60;;376.79;380.24;383.70;105.0;0.75
DOHOL;12.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;12.99;12.95;12.95;;;13.07;13.17;13.24;105.0;0.0
FROTO;101.74;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;101.82;101.71;99.37;93.56;88.87;108.75;119.57;133.32;105.0;2.34
GARAN;71.17;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;71.20;71.15;70.34;68.25;66.56;73.72;77.62;82.58;105.0;1.7
ISCTR;12.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;12.09;12.07;11.98;11.66;11.34;12.37;13.01;13.74;105.0;0.75
PGSUS;171.76;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;171.94;171.61;170.66;167.86;164.29;172.63;174.60;177.03;105.0;1.18
TOASO;242.33;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;242.46;242.21;241.11;232.13;224.87;255.62;272.35;293.63;105.0;1.14
ULKER;103.65;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;103.85;103.42;102.82;101.84;100.44;103.80;105.02;106.99;105.0;0.83
PASEU;14.75;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;15.15;14.63;14.60;;;15.28;15.81;16.18;100.0;3.33
BRYAT;3244.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;3318.60;3236.28;3236.28;3134.42;2969.78;3318.60;3400.92;3518.13;95.0;8.97
KUYAS;11.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;11.76;9.97;9.97;7.90;5.27;11.76;12.87;13.76;95.0;0.17
SAHOL;77.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;78.11;77.76;77.81;76.28;74.10;79.34;81.24;84.30;95.0;0.82
SKBNK;3.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;3.59;3.58;3.53;;;3.59;3.64;3.67;95.0;3.99
TSKB;9.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;9.56;9.28;9.28;9.06;8.84;9.56;10.01;10.53;95.0;0.04
TUKAS;2.64;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;2.68;2.62;2.62;2.56;2.49;2.68;2.76;2.87;95.0;1.54
ODAS;9.03;SAT;DÜŞÜŞ;DÜZELTME;%56;9.15;8.96;8.96;8.76;8.52;9.15;9.42;9.77;90.0;1.71
HALKB;14.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;14.51;14.24;14.21;;;14.95;15.52;15.93;85.0;0.8
SOKM;56.18;SAT;DÜŞÜŞ;COŞKULU RALLİ;%60;57.62;55.03;55.03;52.05;48.27;57.62;59.22;60.51;85.0;1.25
THYAO;288.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;288.65;288.11;285.60;280.18;273.28;289.40;293.21;297.91;85.0;0.71
TKFEN;38.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;39.55;37.96;37.96;36.13;33.79;39.55;40.54;41.33;85.0;0.7
GESAN;69.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;69.60;69.21;69.00;;;70.17;71.08;71.73;75.0;1.05
PATEK;24.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;25.07;24.24;24.24;22.89;21.34;25.07;25.74;26.41;75.0;0.89
VAKBN;15.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;15.83;15.69;15.37;14.70;13.86;15.83;16.29;16.87;75.0;0.75
GUBRF;156.40;SAT;DÜŞÜŞ;DÜZELTME;%34;159.52;154.77;154.77;147.10;138.26;159.52;163.35;167.19;70.0;1.91
TABGD;128.79;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%28;130.61;126.03;128.69;;;131.89;134.40;136.17;65.0;0.66
BRSAN;592.50;SAT;DÜŞÜŞ;VOLATİLİTE;%44;609.74;578.00;578.00;541.42;494.88;609.74;629.38;645.25;60.0;1.19
CIMSA;29.37;SAT;DÜŞÜŞ;VOLATİLİTE;%47;29.54;28.14;28.14;26.53;24.48;29.54;30.41;31.11;60.0;0.14
ECILC;48.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;49.55;48.12;48.12;46.99;46.19;49.55;;;60.0;5.89
ISMEN;28.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;28.47;27.72;27.72;26.78;25.27;28.47;29.23;30.30;60.0;1.15
MIATK;62.40;SAT;DÜŞÜŞ;DÜZELTME;%52;63.56;61.97;61.97;59.40;56.44;63.56;64.85;66.14;60.0;2.7
PETKM;19.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;20.55;19.69;19.69;18.30;16.70;20.55;21.24;21.93;60.0;2.74
ENKAI;32.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;32.97;32.14;32.14;30.80;29.25;32.97;33.64;34.32;50.0;40.09
IZENR;6.24;SAT;DÜŞÜŞ;VOLATİLİTE;%51;6.26;5.81;5.81;5.30;4.65;6.26;6.53;6.75;50.0;0.06
KLRHO;42.40;SAT;DÜŞÜŞ;VOLATİLİTE;%44;43.17;41.94;41.94;39.96;37.68;43.17;44.16;45.15;50.0;1.67
KRDMD;23.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;23.56;22.59;22.59;21.02;19.21;23.56;24.35;25.14;50.0;0.7
MGROS;400.60;SAT;DÜŞÜŞ;VOLATİLİTE;%51;402.16;390.06;390.06;376.11;358.37;402.16;409.64;415.70;50.0;0.15
OYAKC;13.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;13.93;13.27;13.27;12.52;11.56;13.93;14.33;14.66;50.0;0.58
ASTOR;92.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;94.02;87.29;87.29;79.53;69.67;94.02;98.18;101.54;40.0;0.36
EREGL;19.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;20.30;19.69;19.69;18.70;17.57;20.30;20.79;21.28;40.0;2.35
HEKTS;5.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;5.64;5.21;5.21;4.72;4.08;5.64;5.91;6.13;40.0;0.69
KONTR;36.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;37.69;36.83;36.83;35.43;33.82;37.69;38.39;39.09;40.0;773.77
QUAGR;3.96;SAT;DÜŞÜŞ;VOLATİLİTE;%31;4.03;3.94;3.94;3.81;3.65;4.03;4.10;4.16;40.0;3.5
REEDR;44.48;SAT;DÜŞÜŞ;VOLATİLİTE;%51;47.14;44.02;44.02;40.42;35.84;47.14;49.07;50.64;40.0;5.78
SISE;45.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;45.40;45.11;45.11;44.79;44.37;45.40;45.57;45.71;40.0;2.6
EUPWR;50.23;SAT;DÜŞÜŞ;VOLATİLİTE;%48;50.43;47.60;47.60;44.34;40.18;50.43;52.18;53.60;30.0;0.07
GENIL;55.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;58.27;53.24;53.24;47.44;40.07;58.27;61.38;63.90;30.0;1.23
YEOTK;55.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;55.43;53.11;53.11;50.44;47.04;55.43;56.86;58.02;20.0;0.14
OBAMS;7.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;7.44;7.25;7.25;7.03;6.75;7.44;7.56;7.66;10.0;5.94
